ID,Target Pressure (bar)
1669,0.13971694
1670,0.13794751
1671,0.17235295
1672,0.14872356
1673,0.13596442
1674,0.19586644
1675,0.1912648
1676,0.24011452
1677,0.21144211
1678,0.15874603
1679,0.10973336
1680,0.09934169
1681,0.07910721
1682,0.1359294
1683,1.4322851
1684,1.180945
1685,0.93167394
1686,1.5573026
1687,1.1281738
1688,0.9222316
1689,0.81770587
1690,0.7088248
1691,0.5331443
1692,0.71118754
1693,0.6781435
1694,0.5645668
1695,0.39244124
1696,0.31586543
1697,0.26112962
1698,0.2576724
1699,0.22762059
1700,0.23663738
1701,0.12100737
1702,0.12844484
1703,0.13759278
1704,0.11531479
1705,0.12672053
1706,0.12861077
1707,0.10143393
1708,0.13009597
1709,0.12492871
1710,0.4797136
1711,0.42463925
1712,0.34167007
1713,0.46831265
1714,0.4517447
1715,0.3241485
1716,0.4311885
1717,0.3925676
1718,0.27907813
1719,0.4213847
1720,0.44314507
1721,0.29457438
1722,0.17802101
1723,0.14481972
1724,0.150623
1725,0.19321021
1726,0.19103573
1727,0.15564868
1728,0.13151368
1729,0.13935521
1730,0.16834334
1731,0.069348715
1732,0.066806294
1733,0.05481408
1734,0.051840965
1735,0.052949693
1736,0.077591605
1737,0.7927373
1738,0.67709154
1739,0.4959206
1740,0.7517896
1741,0.6557306
1742,0.43279937
1743,0.6064549
1744,0.51714
1745,0.38045573
1746,0.5300125
1747,0.5570262
1748,0.3972451
1749,0.23146406
1750,0.17103899
1751,0.14389963
1752,0.14937028
1753,0.14754531
1754,0.14924999
1755,0.24953549
1756,0.23626584
1757,0.34252343
1758,0.35122153
1759,0.27787712
1760,0.19645546
1761,0.13777862
1762,0.13886568
1763,0.2215657
1764,1.9050741
1765,1.266774
1766,1.2225034
1767,2.3339832
1768,1.9983298
1769,1.6062014
1770,1.6489049
1771,1.2453097
1772,1.3273112
1773,0.7487259
1774,0.6584348
1775,0.65440625
1776,0.59492826
1777,0.583143
1778,0.44031844
1779,0.4620176
1780,0.42242327
1781,0.42506847
1782,0.186254
1783,0.19105938
1784,0.23830494
1785,0.10041627
1786,0.093044035
1787,0.08389686
1788,0.07563386
1789,0.07036527
1790,0.1108027
1791,1.4384854
1792,1.2260362
1793,0.73314387
1794,1.3065723
1795,0.97955686
1796,0.67719907
1797,0.9004118
1798,0.735545
1799,0.45675817
1800,0.48285723
1801,0.49091387
1802,0.46572265
1803,0.3363948
1804,0.2182576
1805,0.2057305
1806,0.21742842
1807,0.21554331
1808,0.20680419
1809,0.188773
1810,0.20150045
1811,0.31199494
1812,0.1534474
1813,0.14521489
1814,0.11769765
1815,0.08347952
1816,0.080146626
1817,0.14499222
1818,1.164772
1819,1.2983512
1820,1.4113992
1821,0.9795254
1822,1.0530353
1823,1.0821662
1824,0.8621833
1825,0.84174305
1826,0.9526519
1827,0.84874314
1828,0.8731317
1829,0.8276954
1830,0.6133472
1831,0.3657106
1832,0.29244375
1833,0.2498391
1834,0.26242697
1835,0.29663187
1836,0.12675786
1837,0.13085036
1838,0.17384066
1839,0.07542257
1840,0.06738944
1841,0.0627671
1842,0.0469022
1843,0.042543292
1844,0.07587777
1845,0.8276556
1846,0.7382944
1847,0.68577933
1848,0.74136114
1849,0.64703834
1850,0.6171003
1851,0.36564583
1852,0.3662635
1853,0.28906935
1854,0.5034367
1855,0.49757135
1856,0.46244493
1857,0.29152372
1858,0.23584612
1859,0.15948969
1860,0.15228505
1861,0.14361402
1862,0.14536959
1863,0.11042897
1864,0.11154471
1865,0.13661271
1866,0.061778292
1867,0.0584426
1868,0.050798114
1869,0.046442192
1870,0.042385466
1871,0.06327602
1872,1.1998523
1873,0.72996384
1874,0.4537622
1875,1.1505054
1876,0.7101828
1877,0.4379628
1878,0.9013214
1879,0.642855
1880,0.3548845
1881,0.34484237
1882,0.3600902
1883,0.2318041
1884,0.17233852
1885,0.13764112
1886,0.12352467
1887,0.14287546
1888,0.14338781
1889,0.12558979
1890,0.11070342
1891,0.08781949
1892,0.077460654
1893,0.090034835
1894,0.07584148
1895,0.07064584
1896,0.07636661
1897,0.059944686
1898,0.05106714
1899,1.2360319
1900,0.56723404
1901,0.24782833
1902,1.5107812
1903,0.8526899
1904,0.3179805
1905,1.2910042
1906,0.56486356
1907,0.2358191
1908,0.4290608
1909,0.2646483
1910,0.1804832
1911,0.11559039
1912,0.09808529
1913,0.09338593
1914,0.30212414
1915,0.15346335
1916,0.09451134
1917,0.089591354
1918,0.07667389
1919,0.0860529
1920,0.04216757
1921,0.03409665
1922,0.03507494
1923,0.03782044
1924,0.031660434
1925,0.04786258
1926,0.70185
1927,0.40518907
1928,0.37916765
1929,1.0881983
1930,0.70700115
1931,0.52524096
1932,0.29526508
1933,0.23053095
1934,0.20243622
1935,0.20255996
1936,0.16317283
1937,0.13917327
1938,0.11464786
1939,0.12742098
1940,0.07788702
1941,0.089671634
1942,0.071747944
1943,0.07521592
1944,0.13371615
1945,0.14016277
1946,0.1653322
1947,0.07112904
1948,0.055194404
1949,0.06124538
1950,0.051696636
1951,0.04610152
1952,0.08258786
1953,0.920032
1954,0.76187
1955,0.9028109
1956,1.4381634
1957,1.2713658
1958,1.4469866
1959,0.6661116
1960,0.69191736
1961,0.7338883
1962,0.22769788
1963,0.2258864
1964,0.28195742
1965,0.23263352
1966,0.3272642
1967,0.22539999
1968,0.17288084
1969,0.18391585
1970,0.22382352
1971,0.10723953
1972,0.11600353
1973,0.14439614
1974,0.068039574
1975,0.073107205
1976,0.069179155
1977,0.046946988
1978,0.04114012
1979,0.07267663
1980,0.38362148
1981,0.48703977
1982,0.38822547
1983,0.30702287
1984,0.36319825
1985,0.28900152
1986,0.21325155
1987,0.24814025
1988,0.21182704
1989,0.2803865
1990,0.30890438
1991,0.23766826
1992,0.20231953
1993,0.18354873
1994,0.10175246
1995,0.07963808
1996,0.084618926
1997,0.10140023
1998,0.08832174
1999,0.089657456
2000,0.08892944
2001,0.0405201
2002,0.03850738
2003,0.034623817
2004,0.029784882
2005,0.028405651
2006,0.04022703
2007,0.38803124
2008,0.2689476
2009,0.19538498
2010,0.37544808
2011,0.22701314
2012,0.16712801
2013,0.23444088
2014,0.15829325
2015,0.12605284
2016,0.21109736
2017,0.19324696
2018,0.14956185
2019,0.10810863
2020,0.08438
2021,0.07950882
2022,0.080485836
2023,0.076122075
2024,0.065985255
2025,0.12308289
2026,0.12157459
2027,0.1391024
2028,0.15004483
2029,0.10973228
2030,0.09084173
2031,0.07887693
2032,0.06797344
2033,0.09434374
2034,0.97006446
2035,0.5647533
2036,0.46144855
2037,1.5919396
2038,1.2332319
2039,0.98630697
2040,0.4825523
2041,0.34134245
2042,0.35362315
2043,0.32459676
2044,0.2807993
2045,0.25820693
2046,0.24941964
2047,0.31051117
2048,0.20229287
2049,0.25489557
2050,0.19870359
2051,0.18280505
2052,0.23080334
2053,0.1808276
2054,0.14315188
2055,0.22454068
2056,0.18722078
2057,0.15552074
2058,0.15891069
2059,0.1401078
2060,0.13064972
2061,2.8206868
2062,1.0337377
2063,0.47709784
2064,2.8576908
2065,1.1122903
2066,0.51120895
2067,2.4266288
2068,0.9153945
2069,0.426089
2070,0.84234333
2071,0.4292519
2072,0.23070464
2073,0.1409464
2074,0.12531477
2075,0.17019325
2076,0.59873205
2077,0.3499036
2078,0.18981837
2079,0.22008339
2080,0.21836843
2081,0.18197472
2082,0.15568432
2083,0.16777311
2084,0.1498978
2085,0.12843838
2086,0.13221091
2087,0.12376944
2088,1.3494179
2089,0.9665044
2090,0.5400356
2091,1.4176759
2092,0.90826994
2093,0.5656758
2094,1.1190073
2095,0.83895046
2096,0.4570114
2097,0.7142066
2098,0.56870735
2099,0.3986857
2100,0.26845562
2101,0.17992702
2102,0.19667207
2103,0.3672915
2104,0.28397638
2105,0.20059457
2106,0.13874836
2107,0.14150949
2108,0.11053544
2109,0.08089271
2110,0.08189877
2111,0.06991808
2112,0.07332506
2113,0.06331541
2114,0.054355685
2115,1.4482565
2116,0.9944494
2117,0.3325481
2118,1.3821087
2119,0.8510681
2120,0.29462317
2121,0.96576047
2122,0.6430497
2123,0.2304472
2124,0.48851037
2125,0.4302114
2126,0.2120419
2127,0.11982255
2128,0.08345611
2129,0.08979387
2130,0.25088823
2131,0.1605226
2132,0.0882701
2133,0.12906447
2134,0.12432515
2135,0.10693064
2136,0.12420016
2137,0.11911038
2138,0.0945677
2139,0.0886391
2140,0.088469535
2141,0.07284402
2142,0.9146975
2143,0.71166754
2144,0.3597685
2145,0.98493975
2146,0.8406837
2147,0.39107773
2148,0.746747
2149,0.7231916
2150,0.35684147
2151,0.30124584
2152,0.28923872
2153,0.18200979
2154,0.1395504
2155,0.11700825
2156,0.11587547
2157,0.24248081
2158,0.23190317
2159,0.15970789
2160,0.16704977
2161,0.1674343
2162,0.21508425
2163,0.16932727
2164,0.17930955
2165,0.12968303
2166,0.09150499
2167,0.089668065
2168,0.11937778
2169,1.4322882
2170,0.974982
2171,1.0763264
2172,1.8649213
2173,1.063017
2174,1.1668679
2175,1.0998837
2176,0.6461234
2177,0.8112539
2178,0.61942244
2179,0.4999829
2180,0.4275425
2181,0.35860983
2182,0.29794687
2183,0.2385541
2184,0.2944555
2185,0.22531588
2186,0.23845196
2187,0.16661218
2188,0.19529425
2189,0.21619385
2190,0.16642931
2191,0.17671125
2192,0.1984755
2193,0.11678027
2194,0.12688896
2195,0.1734461
2196,0.4958281
2197,0.47885284
2198,0.44663963
2199,0.43857437
2200,0.49063113
2201,0.42626655
2202,0.5572496
2203,0.6025805
2204,0.5632541
2205,0.46736115
2206,0.46574247
2207,0.446795
2208,0.2939946
2209,0.24585238
2210,0.2330639
2211,0.24963258
2212,0.25439695
2213,0.23544697
2214,0.06043469
2215,0.06995241
2216,0.069820814
2217,0.035701044
2218,0.039321065
2219,0.04057567
2220,0.035798054
2221,0.033592835
2222,0.052231777
2223,0.22890203
2224,0.22370504
2225,0.21429552
2226,0.25163248
2227,0.30106562
2228,0.25741473
2229,0.20565227
2230,0.22190624
2231,0.20384878
2232,0.19167265
2233,0.18534137
2234,0.15705374
2235,0.13556908
2236,0.10670148
2237,0.09504469
2238,0.07490799
2239,0.08363137
2240,0.09231176
2241,0.11837555
2242,0.13359027
2243,0.15244494
2244,0.087111086
2245,0.086193725
2246,0.07383595
2247,0.06042593
2248,0.055549573
2249,0.09239483
2250,0.8176872
2251,0.80181897
2252,0.5884167
2253,0.86544746
2254,0.7302065
2255,0.61180335
2256,0.3600512
2257,0.4351544
2258,0.26797566
2259,0.42670327
2260,0.42896435
2261,0.35332817
2262,0.2630916
2263,0.19490363
2264,0.17109413
2265,0.1695989
2266,0.17461295
2267,0.17604733
2268,0.07545891
2269,0.076500736
2270,0.07692222
2271,0.045572404
2272,0.046167016
2273,0.04237237
2274,0.040095653
2275,0.0377401
2276,0.048448075
2277,0.5245498
2278,0.52567303
2279,0.43394655
2280,0.27307442
2281,0.30843994
2282,0.2565127
2283,0.1948974
2284,0.21379963
2285,0.19086885
2286,0.27974954
2287,0.2636384
2288,0.2029221
2289,0.1554131
2290,0.10198198
2291,0.09009476
2292,0.08346006
2293,0.08662131
2294,0.08481918
2295,0.15486518
2296,0.16672297
2297,0.22015665
2298,0.12260578
2299,0.11611369
2300,0.09309183
2301,0.080432884
2302,0.0714102
2303,0.13185084
2304,0.84476835
2305,0.732496
2306,0.6395576
2307,0.8348846
2308,0.7551131
2309,0.68725467
2310,0.48400444
2311,0.5006786
2312,0.51575375
2313,0.45498645
2314,0.44609553
2315,0.4489774
2316,0.3421024
2317,0.23848258
2318,0.1995191
2319,0.18891484
2320,0.19390897
2321,0.19619665
2322,0.11843418
2323,0.11206464
2324,0.09180502
2325,0.078119464
2326,0.06726046
2327,0.053566173
2328,0.053444557
2329,0.044772595
2330,0.048456475
2331,0.932487
2332,0.42870533
2333,0.30032098
2334,0.85315335
2335,0.37785065
2336,0.28526953
2337,0.24296436
2338,0.14055435
2339,0.11750113
2340,0.54222846
2341,0.303677
2342,0.19036973
2343,0.11791793
2344,0.072882324
2345,0.06434106
2346,0.11793169
2347,0.06908051
2348,0.06117966
2349,0.07275383
2350,0.0539233
2351,0.07028018
2352,0.04683125
2353,0.05179685
2354,0.050208498
2355,0.059741803
2356,0.056135256
2357,0.06181903
2358,0.26038054
2359,0.21962105
2360,0.20356525
2361,0.27396846
2362,0.22639161
2363,0.2164459
2364,0.23828568
2365,0.21157508
2366,0.16194417
2367,0.16029255
2368,0.13917458
2369,0.13358422
2370,0.10508305
2371,0.08909677
2372,0.095452346
2373,0.11926888
2374,0.10270162
2375,0.09654609
2376,0.08737322
2377,0.07616829
2378,0.099784866
2379,0.06635931
2380,0.045556396
2381,0.05909112
2382,0.0404689
2383,0.03324198
2384,0.04192613
2385,0.48669615
2386,0.37595463
2387,0.31544986
2388,1.2384874
2389,0.76933914
2390,0.47737935
2391,0.56365985
2392,0.4272215
2393,0.2173154
2394,0.16205998
2395,0.14378841
2396,0.13413945
2397,0.09652075
2398,0.10171656
2399,0.0870963
2400,0.1247969
2401,0.09372563
2402,0.08296807
2403,0.26790056
2404,0.28350434
2405,0.38134548
2406,0.38787344
2407,0.2967833
2408,0.19649342
2409,0.12212973
2410,0.13053796
2411,0.23129953
2412,2.0317316
2413,2.099261
2414,1.7341189
2415,2.9126055
2416,2.5372539
2417,2.2886243
2418,1.7668025
2419,1.7018449
2420,1.4830424
2421,1.0652056
2422,0.9833039
2423,1.0079758
2424,0.6542681
2425,0.7563579
2426,0.48945275
2427,0.4311061
2428,0.42733857
2429,0.45604673
2430,0.11749791
2431,0.11806609
2432,0.14932604
2433,0.06494848
2434,0.05787172
2435,0.066646434
2436,0.056361433
2437,0.07099564
2438,0.087671965
2439,0.4432468
2440,0.569435
2441,0.54211813
2442,0.5011071
2443,0.56088763
2444,0.48696515
2445,0.44107464
2446,0.48256397
2447,0.43487415
2448,0.3373295
2449,0.3543257
2450,0.3723078
2451,0.24033898
2452,0.17484926
2453,0.15058911
2454,0.18642968
2455,0.18365814
2456,0.1681413
2457,0.08340115
2458,0.076593176
2459,0.06785659
2460,0.055322018
2461,0.052780293
2462,0.045496725
2463,0.0409589
2464,0.03995135
2465,0.048079874
2466,0.4226328
2467,0.3544416
2468,0.2525452
2469,0.32990903
2470,0.2788034
2471,0.21140873
2472,0.31622437
2473,0.22244634
2474,0.15346958
2475,0.2161173
2476,0.18009707
2477,0.13788913
2478,0.09797334
2479,0.07417149
2480,0.07530143
2481,0.10127668
2482,0.090256356
2483,0.07352639
2484,0.18716761
2485,0.1840728
2486,0.15813039
2487,0.17711662
2488,0.18521275
2489,0.16029143
2490,0.1391654
2491,0.140438
2492,0.17796741
2493,1.2942958
2494,1.1169412
2495,0.7195903
2496,1.131163
2497,1.1332176
2498,0.64714915
2499,1.1295613
2500,1.0050515
2501,0.59711677
2502,0.75156766
2503,0.67114055
2504,0.41267884
2505,0.33874413
2506,0.27223167
2507,0.32328066
2508,0.4645098
2509,0.38858587
2510,0.31749517
2511,0.13186777
2512,0.12548119
2513,0.17403135
2514,0.10451371
2515,0.08357672
2516,0.07012443
2517,0.062445637
2518,0.06864381
2519,0.082426205
2520,0.75810456
2521,0.67185
2522,0.6617846
2523,0.50362724
2524,0.43629828
2525,0.39368647
2526,0.3459356
2527,0.32075828
2528,0.3108175
2529,0.40935495
2530,0.43484223
2531,0.4090638
2532,0.43606892
2533,0.20802706
2534,0.14824636
2535,0.12534708
2536,0.12477955
2537,0.14112996
2538,0.12637423
2539,0.11012404
2540,0.1290316
2541,0.08024474
2542,0.07457844
2543,0.06810947
2544,0.057020854
2545,0.054392893
2546,0.066345595
2547,0.5140633
2548,0.4311601
2549,0.39882565
2550,0.58759725
2551,0.47811383
2552,0.45662263
2553,0.48289537
2554,0.38078976
2555,0.2814808
2556,0.34179965
2557,0.29416907
2558,0.26679543
2559,0.19561163
2560,0.15271679
2561,0.16313171
2562,0.19456805
2563,0.18444896
2564,0.16414145
2565,0.13459772
2566,0.14153156
2567,0.19474763
2568,0.1894367
2569,0.13874541
2570,0.11759698
2571,0.0925023
2572,0.10970319
2573,0.18415105
2574,1.0483401
2575,1.129509
2576,1.0554938
2577,0.7389307
2578,0.7185978
2579,0.7270568
2580,0.48320168
2581,0.49707013
2582,0.47797877
2583,0.58204085
2584,0.5654926
2585,0.5627921
2586,0.41154352
2587,0.3164078
2588,0.29951563
2589,0.24826565
2590,0.25854152
2591,0.27269205
2592,0.14371325
2593,0.1552504
2594,0.19591951
2595,0.12207668
2596,0.12128621
2597,0.10986882
2598,0.09535776
2599,0.08706147
2600,0.12738861
2601,1.9498187
2602,1.5509725
2603,1.1740636
2604,1.6702405
2605,1.6118722
2606,1.3490124
2607,0.98125094
2608,0.90273815
2609,0.7212429
2610,0.797551
2611,0.7500225
2612,0.68642217
2613,0.4353426
2614,0.3396468
2615,0.25085494
2616,0.21778496
2617,0.21770406
2618,0.23556957
2619,0.08666648
2620,0.085471354
2621,0.12698871
2622,0.07594658
2623,0.071254194
2624,0.06301352
2625,0.04534875
2626,0.04097859
2627,0.073688306
2628,0.511565
2629,0.5037066
2630,0.46161407
2631,0.5814995
2632,0.55029356
2633,0.4259968
2634,0.3032397
2635,0.30407652
2636,0.23197027
2637,0.28012493
2638,0.2983164
2639,0.2588628
2640,0.2167157
2641,0.15655869
2642,0.11644766
2643,0.11050595
2644,0.11629523
2645,0.11531018
2646,0.15987352
2647,0.14897904
2648,0.14272018
2649,0.14599928
2650,0.14309396
2651,0.13881946
2652,0.10478052
2653,0.09411787
2654,0.11786819
2655,1.829419
2656,1.0362551
2657,0.64199203
2658,1.5996302
2659,1.1209619
2660,0.6359957
2661,1.3984832
2662,0.8889675
2663,0.58335644
2664,0.7413726
2665,0.57467353
2666,0.33723977
2667,0.21794017
2668,0.19142371
2669,0.17429207
2670,0.3706108
2671,0.27835813
2672,0.2161682
2673,0.12354509
2674,0.12656353
2675,0.14126591
2676,0.10700809
2677,0.10357431
2678,0.08593354
2679,0.061065033
2680,0.05702324
2681,0.06498454
2682,0.6809063
2683,0.6386938
2684,0.2898618
2685,1.1489087
2686,1.1906543
2687,0.49914867
2688,0.4242469
2689,0.466125
2690,0.29172972
2691,0.3591517
2692,0.38638788
2693,0.2847956
2694,0.20195666
2695,0.18392523
2696,0.11921261
2697,0.16654499
2698,0.16838862
2699,0.11322401
2700,0.12670828
2701,0.13309838
2702,0.17810412
2703,0.10585319
2704,0.091700226
2705,0.08194934
2706,0.055128474
2707,0.06155282
2708,0.083453126
2709,0.81005543
2710,0.7476939
2711,0.5462161
2712,0.7601596
2713,0.70397925
2714,0.5796003
2715,0.3757231
2716,0.36521164
2717,0.31289694
2718,0.372753
2719,0.3916184
2720,0.42107168
2721,0.3201635
2722,0.2115939
2723,0.15141787
2724,0.12545148
2725,0.12914953
2726,0.13342513
2727,0.12172673
2728,0.11410221
2729,0.11276141
2730,0.049538836
2731,0.038979765
2732,0.04356528
2733,0.04476556
2734,0.037847172
2735,0.04201022
2736,0.5245031
2737,0.4221503
2738,0.35540113
2739,0.5017199
2740,0.36854064
2741,0.31871617
2742,0.32377645
2743,0.28494957
2744,0.23597178
2745,0.4313887
2746,0.35772187
2747,0.31730786
2748,0.21987747
2749,0.12860207
2750,0.08962399
2751,0.08491761
2752,0.08390841
2753,0.083022974
2754,0.086273275
2755,0.09526478
2756,0.10138345
2757,0.049720604
2758,0.05042964
2759,0.041231256
2760,0.034019683
2761,0.03469086
2762,0.053806756
2763,0.32660785
2764,0.25927028
2765,0.19467223
2766,0.31076095
2767,0.24239366
2768,0.17735688
2769,0.25813904
2770,0.22747935
2771,0.21761087
2772,0.23978008
2773,0.21177813
2774,0.14820486
2775,0.1028835
2776,0.06362512
2777,0.08203945
2778,0.089144945
2779,0.08526441
2780,0.07991326
2781,0.19393227
2782,0.1931009
2783,0.17816176
2784,0.18775238
2785,0.1695132
2786,0.20331337
2787,0.11476876
2788,0.11680673
2789,0.15724307
2790,0.6764372
2791,0.55305827
2792,0.39520812
2793,0.6837895
2794,0.61197937
2795,0.46006167
2796,0.613338
2797,0.5286658
2798,0.4491219
2799,0.64000285
2800,0.5014398
2801,0.40747595
2802,0.3121507
2803,0.20919847
2804,0.22516584
2805,0.3050738
2806,0.2654269
2807,0.2249018
2808,0.10286967
2809,0.10641468
2810,0.13906457
2811,0.07996869
2812,0.06651189
2813,0.059606887
2814,0.044153564
2815,0.043789197
2816,0.06743632
2817,0.39115432
2818,0.4070511
2819,0.28961274
2820,0.40764323
2821,0.407988
2822,0.2631638
2823,0.22905
2824,0.23154938
2825,0.1382425
2826,0.28699768
2827,0.29772484
2828,0.25545123
2829,0.21041305
2830,0.1701323
2831,0.11367766
2832,0.11961539
2833,0.11779882
2834,0.1109864
2835,0.16288462
2836,0.14943653
2837,0.17053951
2838,0.06295913
2839,0.079704024
2840,0.06828261
2841,0.07662741
2842,0.060627244
2843,0.092073925
2844,1.1315198
2845,0.6219594
2846,0.40621436
2847,1.1039504
2848,0.61627614
2849,0.3668448
2850,0.6037527
2851,0.44920707
2852,0.2811606
2853,0.47958803
2854,0.37334275
2855,0.3395198
2856,0.21777478
2857,0.17214271
2858,0.12598298
2859,0.14967965
2860,0.13024858
2861,0.12802829
2862,0.08677321
2863,0.086621046
2864,0.0834582
2865,0.061167788
2866,0.073777
2867,0.06217948
2868,0.046445362
2869,0.044691358
2870,0.0599477
2871,0.77456367
2872,0.46879932
2873,0.34510145
2874,0.8321659
2875,0.54628044
2876,0.3613293
2877,0.7563415
2878,0.4563908
2879,0.2579357
2880,0.26139823
2881,0.23123813
2882,0.15961726
2883,0.10285207
2884,0.08991762
2885,0.081846006
2886,0.1338013
2887,0.12311628
2888,0.08884877
2889,0.14544399
2890,0.11249962
2891,0.10070667
2892,0.080126345
2893,0.08953584
2894,0.06780338
2895,0.056164082
2896,0.050049365
2897,0.047382712
2898,0.9628557
2899,0.4318633
2900,0.29885414
2901,0.97524697
2902,0.58967495
2903,0.33458847
2904,0.48599783
2905,0.27249637
2906,0.2037602
2907,0.61308503
2908,0.3269257
2909,0.2565485
2910,0.13186577
2911,0.09187839
2912,0.08817653
2913,0.1393539
2914,0.10387903
2915,0.084486574
2916,0.1817941
2917,0.19448417
2918,0.17743605
2919,0.18051538
2920,0.1784588
2921,0.17508733
2922,0.13042952
2923,0.12167419
2924,0.17183895
2925,1.7028928
2926,1.239013
2927,0.6875784
2928,1.7571143
2929,1.4509075
2930,0.7549815
2931,1.1357299
2932,0.8595041
2933,0.4491574
2934,0.6692972
2935,0.65354925
2936,0.44748688
2937,0.286574
2938,0.2561069
2939,0.23957881
2940,0.24804199
2941,0.2486048
2942,0.22980648
2943,0.12148596
2944,0.1120702
2945,0.12795742
2946,0.08127922
2947,0.09589376
2948,0.065465696
2949,0.07905642
2950,0.07552849
2951,0.10251373
2952,0.6008292
2953,0.474596
2954,0.3621545
2955,0.6086347
2956,0.42650363
2957,0.31892204
2958,0.5511787
2959,0.48048037
2960,0.40809008
2961,0.32851455
2962,0.24812324
2963,0.19194669
2964,0.18111746
2965,0.1491294
2966,0.15346257
2967,0.19128563
2968,0.17444326
2969,0.15383798
2970,0.09399373
2971,0.09718713
2972,0.12590788
2973,0.04863677
2974,0.04729734
2975,0.047405828
2976,0.038762905
2977,0.03494185
2978,0.063782014
2979,0.5980653
2980,0.52632153
2981,0.39330432
2982,0.6817193
2983,0.57205296
2984,0.4008366
2985,0.23078687
2986,0.22602226
2987,0.22728066
2988,0.23315188
2989,0.23315914
2990,0.19088484
2991,0.15818024
2992,0.15234673
2993,0.099958934
2994,0.09401071
2995,0.09703663
2996,0.09417
2997,0.113249
2998,0.107338
2999,0.1268529
3000,0.081355475
3001,0.093978144
3002,0.072323255
3003,0.0727694
3004,0.068964735
3005,0.07907777
3006,0.7574007
3007,0.624791
3008,0.60257834
3009,0.499762
3010,0.44168612
3011,0.38695428
3012,0.36964968
3013,0.3086772
3014,0.2521735
3015,0.4748424
3016,0.394793
3017,0.30178827
3018,0.241673
3019,0.20615669
3020,0.13023986
3021,0.1496652
3022,0.12740909
3023,0.12330021
3024,0.084700085
3025,0.07948522
3026,0.0887589
3027,0.038257163
3028,0.043298565
3029,0.036268648
3030,0.041429564
3031,0.038119316
3032,0.049737994
3033,0.38922197
3034,0.2773544
3035,0.20257708
3036,0.33468264
3037,0.23212656
3038,0.18307848
3039,0.33173463
3040,0.20890498
3041,0.18125495
3042,0.2330891
3043,0.1763487
3044,0.13113794
3045,0.09982344
3046,0.07006378
3047,0.06828537
3048,0.11165511
3049,0.08138585
3050,0.06945408
3051,0.10450538
3052,0.11915158
3053,0.12674
3054,0.057669003
3055,0.06680028
3056,0.07287011
3057,0.049898844
3058,0.062010113
3059,0.07126319
3060,0.439063
3061,0.4345412
3062,0.30242452
3063,0.48706207
3064,0.4570869
3065,0.3099921
3066,0.3653075
3067,0.38118464
3068,0.28528586
3069,0.2937544
3070,0.2814581
3071,0.24103387
3072,0.1683953
3073,0.10614321
3074,0.1242496
3075,0.14416288
3076,0.15864247
3077,0.13761486
3078,0.11394911
3079,0.11557498
3080,0.1622796
3081,0.10070497
3082,0.0895855
3083,0.0745848
3084,0.07788255
3085,0.09742902
3086,0.13369364
3087,0.54831165
3088,0.5669854
3089,0.5188545
3090,0.6383921
3091,0.6660366
3092,0.52264255
3093,0.3166907
3094,0.33332667
3095,0.30139306
3096,0.30171365
3097,0.31471777
3098,0.33283663
3099,0.2233651
3100,0.1878117
3101,0.1738814
3102,0.16694556
3103,0.17502677
3104,0.15742669
3105,0.1376485
3106,0.11504149
3107,0.1099587
3108,0.09020014
3109,0.075556904
3110,0.06293333
3111,0.05930644
3112,0.052727044
3113,0.05269371
3114,0.9135346
3115,0.5541165
3116,0.29826626
3117,1.2616256
3118,0.7025863
3119,0.40170297
3120,0.50141865
3121,0.32097018
3122,0.26793987
3123,0.41500708
3124,0.31915024
3125,0.20935474
3126,0.16722733
3127,0.11836848
3128,0.12542237
3129,0.21525203
3130,0.14439645
3131,0.11470598
3132,0.07137454
3133,0.068351194
3134,0.06087774
3135,0.038036745
3136,0.038593028
3137,0.037885025
3138,0.033869497
3139,0.032299094
3140,0.04919507
3141,0.42529804
3142,0.4082401
3143,0.21863526
3144,0.36442867
3145,0.36640164
3146,0.23893537
3147,0.29097614
3148,0.27087837
3149,0.19374745
3150,0.21578936
3151,0.19703948
3152,0.11419144
3153,0.11628138
3154,0.09634743
3155,0.09137858
3156,0.12390812
3157,0.11160125
3158,0.089144565
3159,0.07670601
3160,0.080490954
3161,0.09592165
3162,0.040554907
3163,0.04200334
3164,0.03621951
3165,0.03501335
3166,0.04019655
3167,0.045338195
3168,0.30366915
3169,0.25131083
3170,0.2025891
3171,0.34387216
3172,0.24511021
3173,0.20241614
3174,0.2208359
3175,0.17056106
3176,0.12553196
3177,0.18053143
3178,0.1990783
3179,0.16849267
3180,0.14284742
3181,0.10887955
3182,0.08180041
3183,0.09577363
3184,0.0823812
3185,0.074867874
3186,0.1488894
3187,0.16344675
3188,0.22381848
3189,0.16660811
3190,0.13820507
3191,0.11562401
3192,0.07906822
3193,0.0815889
3194,0.12657636
3195,0.78957325
3196,0.9734368
3197,0.89004266
3198,0.902486
3199,0.95736307
3200,0.89831215
3201,0.7272934
3202,0.7151891
