ID,Target Pressure (bar)
1665,0.22663137
1666,0.21532591
1667,0.18446551
1668,0.13880408
1669,0.078853631
1670,0.084117654
1671,0.12999553
1672,0.12189391
1673,0.085565032
1674,0.15756895
1675,0.14980407
1676,0.21459377
1677,0.17145664
1678,0.12851913
1679,0.097049712
1680,0.088236049
1681,0.081161886
1682,0.12242093
1683,1.36348704
1684,1.18167055
1685,0.96346617
1686,1.43991154
1687,1.10294629
1688,1.01037216
1689,0.90035578
1690,0.58864261
1691,0.58119248
1692,0.47170633
1693,0.46047204
1694,0.45502633
1695,0.40392294
1696,0.35617252
1697,0.24218916
1698,0.2621076
1699,0.1843841
1700,0.2221844
1701,0.12855589
1702,0.12651571
1703,0.1173794
1704,0.12980427
1705,0.12910839
1706,0.13642225
1707,0.088959605
1708,0.10181644
1709,0.098809616
1710,0.60710828
1711,0.51986464
1712,0.41851704
1713,0.76498969
1714,0.63841736
1715,0.48756469
1716,0.56399538
1717,0.60565746
1718,0.41814355
1719,0.40048532
1720,0.34989736
1721,0.27955023
1722,0.17557521
1723,0.14379067
1724,0.1614503
1725,0.21790436
1726,0.22326322
1727,0.17032938
1728,0.17511255
1729,0.17635641
1730,0.20614615
1731,0.1073655
1732,0.11645316
1733,0.092084263
1734,0.07903368
1735,0.071191613
1736,0.10638778
1737,1.23990805
1738,0.91020393
1739,0.7951299
1740,1.2759054
1741,0.86712201
1742,0.73237221
1743,0.73537254
1744,0.64922296
1745,0.5152474
1746,0.62819755
1747,0.61859414
1748,0.55468192
1749,0.31974761
1750,0.22040709
1751,0.19099602
1752,0.18019337
1753,0.17130689
1754,0.18607722
1755,0.14427646
1756,0.14629371
1757,0.24361307
1758,0.20476391
1759,0.17215581
1760,0.10335022
1761,0.086314266
1762,0.076824459
1763,0.14308379
1764,1.11460556
1765,1.01716291
1766,0.94773789
1767,1.27609333
1768,1.05872286
1769,0.92509188
1770,0.80756656
1771,0.64417793
1772,0.55263664
1773,0.61161583
1774,0.53650342
1775,0.52383855
1776,0.4314242
1777,0.33347313
1778,0.26482478
1779,0.25768772
1780,0.24168299
1781,0.23499026
1782,0.20509688
1783,0.21655434
1784,0.27751493
1785,0.11006586
1786,0.11358983
1787,0.12419933
1788,0.07417475
1789,0.078185359
1790,0.13120899
1791,1.75150889
1792,1.21134334
1793,0.86177318
1794,1.36786987
1795,0.9279422
1796,0.64542149
1797,0.72870177
1798,0.5708731
1799,0.43220942
1800,0.68677683
1801,0.69212405
1802,0.5567537
1803,0.38022467
1804,0.25607065
1805,0.18544406
1806,0.21017995
1807,0.18026439
1808,0.18673832
1809,0.23037459
1810,0.22141908
1811,0.28728263
1812,0.1849839
1813,0.17964776
1814,0.12344814
1815,0.10827018
1816,0.11904531
1817,0.19194843
1818,0.95970473
1819,1.10133602
1820,0.87716091
1821,0.85505245
1822,0.97578245
1823,0.80981953
1824,0.73323706
1825,0.84266339
1826,0.74100289
1827,0.69166159
1828,0.73784638
1829,0.6454496
1830,0.45415688
1831,0.34432826
1832,0.28403424
1833,0.21309132
1834,0.21570762
1835,0.26808322
1836,0.15564391
1837,0.15719748
1838,0.20223831
1839,0.096758426
1840,0.088635043
1841,0.079207602
1842,0.043077527
1843,0.042302066
1844,0.062573472
1845,1.36717092
1846,1.21721984
1847,0.91617912
1848,0.89558569
1849,0.80390433
1850,0.6110448
1851,0.36336593
1852,0.3471813
1853,0.25122574
1854,0.48641666
1855,0.50492758
1856,0.42877945
1857,0.35359322
1858,0.1833966
1859,0.11354102
1860,0.1211753
1861,0.10956441
1862,0.10198812
1863,0.097733494
1864,0.095710185
1865,0.095417892
1866,0.062880332
1867,0.066528405
1868,0.057879544
1869,0.054705626
1870,0.063590937
1871,0.064863416
1872,0.76665161
1873,0.51709857
1874,0.34725124
1875,0.76815241
1876,0.51559414
1877,0.38413188
1878,0.66189508
1879,0.44996825
1880,0.32090374
1881,0.29961674
1882,0.26458834
1883,0.18665244
1884,0.11828016
1885,0.10590935
1886,0.11577185
1887,0.15277243
1888,0.13981065
1889,0.11153474
1890,0.13629148
1891,0.11410263
1892,0.092017885
1893,0.10300219
1894,0.078459139
1895,0.10010733
1896,0.073389421
1897,0.067318321
1898,0.066334384
1899,1.53290749
1900,0.62652848
1901,0.39643051
1902,2.31398628
1903,0.99580041
1904,0.50338841
1905,1.17398756
1906,0.52429727
1907,0.30033222
1908,0.5358161
1909,0.27940726
1910,0.16577869
1911,0.13471056
1912,0.12714718
1913,0.12759481
1914,0.33286739
1915,0.18819803
1916,0.13371742
1917,0.19137764
1918,0.16431801
1919,0.17232949
1920,0.072904241
1921,0.065866815
1922,0.066263627
1923,0.055015389
1924,0.044308972
1925,0.084258906
1926,1.24570567
1927,0.67604451
1928,0.52010722
1929,1.1563791
1930,0.77148461
1931,0.54609814
1932,0.58920398
1933,0.37338706
1934,0.27825184
1935,0.41304105
1936,0.27751018
1937,0.2360596
1938,0.20696029
1939,0.20139186
1940,0.13551382
1941,0.16217025
1942,0.12447015
1943,0.11027728
1944,0.18542909
1945,0.19973909
1946,0.2817958
1947,0.11222866
1948,0.087425459
1949,0.098843219
1950,0.064107707
1951,0.066431429
1952,0.10081989
1953,0.86556541
1954,0.85785201
1955,0.79200536
1956,1.22923618
1957,1.10005656
1958,0.88286902
1959,0.61189137
1960,0.66272674
1961,0.50211962
1962,0.44302044
1963,0.50034387
1964,0.52295933
1965,0.36922497
1966,0.25166846
1967,0.17793905
1968,0.15014905
1969,0.16301644
1970,0.18305151
1971,0.11210651
1972,0.12369565
1973,0.14552092
1974,0.079366328
1975,0.076262062
1976,0.069840244
1977,0.054638981
1978,0.053001846
1979,0.07523697
1980,0.51115353
1981,0.53833631
1982,0.49703477
1983,0.42840259
1984,0.41141041
1985,0.36240454
1986,0.26517913
1987,0.30575454
1988,0.23508966
1989,0.35469303
1990,0.34819582
1991,0.29157444
1992,0.21402947
1993,0.16207414
1994,0.1185844
1995,0.11118995
1996,0.10877676
1997,0.1111077
1998,0.067562619
1999,0.063551038
2000,0.060229633
2001,0.027078235
2002,0.031509408
2003,0.032471933
2004,0.032240363
2005,0.028650991
2006,0.035313007
2007,0.2942594
2008,0.24216924
2009,0.16079503
2010,0.33833373
2011,0.26362362
2012,0.15958267
2013,0.23576418
2014,0.23643916
2015,0.12366906
2016,0.17401497
2017,0.14625228
2018,0.098799766
2019,0.079592051
2020,0.06261795
2021,0.056671514
2022,0.084161199
2023,0.090443083
2024,0.058584391
2025,0.17433207
2026,0.17852452
2027,0.20474582
2028,0.15441293
2029,0.14139748
2030,0.13453596
2031,0.10711317
2032,0.091273493
2033,0.12031101
2034,1.98179405
2035,1.41313825
2036,0.95385938
2037,3.47447065
2038,2.40917805
2039,1.38968945
2040,1.6136768
2041,1.0631643
2042,0.82058048
2043,0.76559053
2044,0.5837887
2045,0.48071527
2046,0.36225682
2047,0.36839352
2048,0.29055475
2049,0.47104496
2050,0.34474841
2051,0.31431638
2052,0.17730278
2053,0.14360911
2054,0.11616934
2055,0.15710044
2056,0.13447195
2057,0.11927992
2058,0.12457061
2059,0.11264526
2060,0.099681633
2061,1.58503839
2062,0.81143173
2063,0.43368125
2064,1.97365217
2065,0.95667265
2066,0.52896885
2067,1.38934762
2068,0.80163138
2069,0.43371863
2070,0.65344179
2071,0.49225373
2072,0.24149245
2073,0.13982185
2074,0.11719382
2075,0.1398935
2076,0.42995591
2077,0.2890549
2078,0.16738855
2079,0.21261415
2080,0.17792851
2081,0.16511925
2082,0.12332929
2083,0.11915106
2084,0.11811339
2085,0.10695349
2086,0.099289126
2087,0.096904181
2088,1.05272904
2089,0.54833683
2090,0.31146439
2091,1.08484228
2092,0.5248754
2093,0.38544226
2094,0.97203529
2095,0.50266903
2096,0.34405691
2097,0.57924378
2098,0.3974859
2099,0.26240444
2100,0.19095636
2101,0.13525512
2102,0.16073782
2103,0.30655399
2104,0.18594624
2105,0.16169387
2106,0.084265575
2107,0.073478709
2108,0.060439918
2109,0.046103349
2110,0.044478602
2111,0.058849837
2112,0.042910968
2113,0.040558606
2114,0.037025663
2115,0.68743991
2116,0.29607704
2117,0.19466229
2118,0.80893422
2119,0.37454688
2120,0.24362533
2121,0.51441211
2122,0.21068534
2123,0.16622733
2124,0.27038078
2125,0.17371293
2126,0.12135864
2127,0.080170076
2128,0.072202861
2129,0.068726362
2130,0.13222428
2131,0.093644303
2132,0.074792868
2133,0.089745984
2134,0.08426221
2135,0.070518502
2136,0.090395388
2137,0.067919693
2138,0.072466568
2139,0.059748864
2140,0.050803078
2141,0.047728966
2142,0.53802713
2143,0.32117987
2144,0.20660846
2145,0.63549283
2146,0.41774099
2147,0.2279039
2148,0.45125629
2149,0.30206381
2150,0.18066585
2151,0.33546638
2152,0.22254688
2153,0.15161068
2154,0.088395413
2155,0.071660114
2156,0.074269385
2157,0.21040039
2158,0.14717873
2159,0.10356374
2160,0.21326828
2161,0.18560261
2162,0.20475325
2163,0.21863845
2164,0.18781728
2165,0.13404732
2166,0.13656994
2167,0.1099745
2168,0.15560636
2169,2.4060209
2170,1.42696567
2171,0.98759123
2172,2.98573449
2173,1.51864817
2174,1.23278633
2175,1.52022626
2176,0.94289844
2177,0.73755077
2178,0.9137715
2179,0.68554493
2180,0.49869782
2181,0.38508545
2182,0.34385788
2183,0.27826346
2184,0.39144852
2185,0.26755919
2186,0.27440023
2187,0.16924812
2188,0.16580314
2189,0.19258633
2190,0.14083119
2191,0.15794213
2192,0.14056491
2193,0.11564024
2194,0.13924411
2195,0.20815652
2196,0.81468046
2197,0.69472135
2198,0.66916059
2199,0.83530996
2200,0.77910657
2201,0.6856803
2202,0.7421733
2203,0.71183338
2204,0.73588787
2205,0.49850312
2206,0.47553125
2207,0.43002083
2208,0.2973628
2209,0.28699421
2210,0.33883542
2211,0.29260831
2212,0.25252248
2213,0.32010267
2214,0.088942718
2215,0.090064644
2216,0.077606267
2217,0.035245495
2218,0.036281592
2219,0.046283327
2220,0.032414424
2221,0.037518001
2222,0.049755652
2223,0.24799714
2224,0.26748316
2225,0.23456482
2226,0.22064539
2227,0.24299216
2228,0.19347238
2229,0.16163623
2230,0.21659802
2231,0.16475715
2232,0.1849431
2233,0.17646083
2234,0.16234233
2235,0.12385715
2236,0.095068771
2237,0.077976318
2238,0.06828637
2239,0.080902063
2240,0.08218887
2241,0.096081212
2242,0.10339742
2243,0.15134595
2244,0.075526327
2245,0.062437559
2246,0.068960191
2247,0.038219801
2248,0.041818902
2249,0.068848712
2250,0.52342142
2251,0.62985458
2252,0.51576601
2253,0.55427691
2254,0.55250257
2255,0.50620811
2256,0.27312998
2257,0.32173439
2258,0.28270613
2259,0.27155096
2260,0.33671054
2261,0.31021036
2262,0.25225773
2263,0.15928764
2264,0.11332738
2265,0.10455526
2266,0.11943128
2267,0.11059953
2268,0.097399455
2269,0.095560684
2270,0.10010031
2271,0.044785588
2272,0.044053495
2273,0.040907443
2274,0.032559026
2275,0.032370583
2276,0.050917939
2277,0.488104
2278,0.49247911
2279,0.32105139
2280,0.32039096
2281,0.39276486
2282,0.2639051
2283,0.21773662
2284,0.26364589
2285,0.18368792
2286,0.34554414
2287,0.3489667
2288,0.27514011
2289,0.14644859
2290,0.096479125
2291,0.080201568
2292,0.076369274
2293,0.090149642
2294,0.07913076
2295,0.1830306
2296,0.19459666
2297,0.2781315
2298,0.15057224
2299,0.1464162
2300,0.11740431
2301,0.10614585
2302,0.10717312
2303,0.16024629
2304,0.93715845
2305,0.8317722
2306,0.84751983
2307,1.22010503
2308,1.05998168
2309,0.9568114
2310,0.7189283
2311,0.71326365
2312,0.67186281
2313,0.60765631
2314,0.66974618
2315,0.69471386
2316,0.47195655
2317,0.40334044
2318,0.29443769
2319,0.21975045
2320,0.22278234
2321,0.27391497
2322,0.094123598
2323,0.073822234
2324,0.069994167
2325,0.052741967
2326,0.043148845
2327,0.035672484
2328,0.041689433
2329,0.030560642
2330,0.029663575
2331,0.71374683
2332,0.44010126
2333,0.24644946
2334,0.60155808
2335,0.3252633
2336,0.19990413
2337,0.37863724
2338,0.18687392
2339,0.12355291
2340,0.3008263
2341,0.21278655
2342,0.14082315
2343,0.11180839
2344,0.063544067
2345,0.058388652
2346,0.12629637
2347,0.075920592
2348,0.052355723
2349,0.087800674
2350,0.086007441
2351,0.11124894
2352,0.063297602
2353,0.066775685
2354,0.066660691
2355,0.059603899
2356,0.055495983
2357,0.081329399
2358,0.43807784
2359,0.44370821
2360,0.37581611
2361,0.34241787
2362,0.3443829
2363,0.34847891
2364,0.28768228
2365,0.29311732
2366,0.26168016
2367,0.30622606
2368,0.2855545
2369,0.22760278
2370,0.18060369
2371,0.15537272
2372,0.13001382
2373,0.1264413
2374,0.12569606
2375,0.12828505
2376,0.081435283
2377,0.067276662
2378,0.067104824
2379,0.054877927
2380,0.041369806
2381,0.04261912
2382,0.047175011
2383,0.042405502
2384,0.047341374
2385,0.39056515
2386,0.28555576
2387,0.21583884
2388,0.83128544
2389,0.52721538
2390,0.3500259
2391,0.5586915
2392,0.36059573
2393,0.27218194
2394,0.17814081
2395,0.1429432
2396,0.12116358
2397,0.10298889
2398,0.10918162
2399,0.10117368
2400,0.11320921
2401,0.094613658
2402,0.095858419
2403,0.17708662
2404,0.17530803
2405,0.30972693
2406,0.28144137
2407,0.23270961
2408,0.17697963
2409,0.11822638
2410,0.10652792
2411,0.22797622
2412,1.58800185
2413,1.4110335
2414,1.56113839
2415,1.86962966
2416,2.26485486
2417,1.70341086
2418,0.97445378
2419,1.05882904
2420,1.00995089
2421,0.6114612
2422,0.65129789
2423,0.71085061
2424,0.58585825
2425,0.54231816
2426,0.38889171
2427,0.30955804
2428,0.34209717
2429,0.34023664
2430,0.076040204
2431,0.080681154
2432,0.10033981
2433,0.049115584
2434,0.045736928
2435,0.048096451
2436,0.053320788
2437,0.052087528
2438,0.074518116
2439,0.27363807
2440,0.2945415
2441,0.25873489
2442,0.43715778
2443,0.35430116
2444,0.28612288
2445,0.39925061
2446,0.38157159
2447,0.26712357
2448,0.13851973
2449,0.1559096
2450,0.1574686
2451,0.13222608
2452,0.11409227
2453,0.1331488
2454,0.14739763
2455,0.15586643
2456,0.12488343
2457,0.10004833
2458,0.094170298
2459,0.078172825
2460,0.047200001
2461,0.048570705
2462,0.046483476
2463,0.038632291
2464,0.033536472
2465,0.045885758
2466,0.53208698
2467,0.42666611
2468,0.29046793
2469,0.50105196
2470,0.38528354
2471,0.24521095
2472,0.33777864
2473,0.28547829
2474,0.17346496
2475,0.29507616
2476,0.25829539
2477,0.16152862
2478,0.12769349
2479,0.085195275
2480,0.07300909
2481,0.11825714
2482,0.10363302
2483,0.071976955
2484,0.13800757
2485,0.14024354
2486,0.16793656
2487,0.17696675
2488,0.15023506
2489,0.15734075
2490,0.1188518
2491,0.12344225
2492,0.16248738
2493,0.9822192
2494,0.81487217
2495,0.71885516
2496,1.05587679
2497,0.8957107
2498,0.74716214
2499,0.97657577
2500,0.79232435
2501,0.69398975
2502,0.56126271
2503,0.49240361
2504,0.39138127
2505,0.27038421
2506,0.2441272
2507,0.28888285
2508,0.36113465
2509,0.29947943
2510,0.26585391
2511,0.17084181
2512,0.15604321
2513,0.20121275
2514,0.12039414
2515,0.099314701
2516,0.07401972
2517,0.076277025
2518,0.073876406
2519,0.10722942
2520,0.82969381
2521,0.77483133
2522,0.66387518
2523,0.68714692
2524,0.62953208
2525,0.57373499
2526,0.44009092
2527,0.44217753
2528,0.37962962
2529,0.54000129
2530,0.49504844
2531,0.44786343
2532,0.34484051
2533,0.24671121
2534,0.18706011
2535,0.15006721
2536,0.1411415
2537,0.17602094
2538,0.1006055
2539,0.089950684
2540,0.093124982
2541,0.059400756
2542,0.064613781
2543,0.050858872
2544,0.058329396
2545,0.052741245
2546,0.070936522
2547,0.44433707
2548,0.28377723
2549,0.25665467
2550,0.71123923
2551,0.4234784
2552,0.33541414
2553,0.55244727
2554,0.45394262
2555,0.32055601
2556,0.24798925
2557,0.205209
2558,0.15222516
2559,0.10524639
2560,0.10164771
2561,0.12081625
2562,0.18316421
2563,0.17604658
2564,0.13050894
2565,0.10990552
2566,0.10936895
2567,0.13499034
2568,0.11650777
2569,0.10002803
2570,0.086435556
2571,0.071580385
2572,0.064801073
2573,0.11000238
2574,0.55563945
2575,0.54318849
2576,0.57217885
2577,0.5008203
2578,0.60900834
2579,0.5691485
2580,0.43531253
2581,0.49912047
2582,0.4505271
2583,0.32413068
2584,0.31731734
2585,0.3133228
2586,0.22926012
2587,0.20845122
2588,0.18430089
2589,0.14165897
2590,0.15666475
2591,0.17442275
2592,0.17280192
2593,0.20212045
2594,0.26183695
2595,0.10488096
2596,0.10575004
2597,0.11898975
2598,0.070424233
2599,0.083350618
2600,0.12836666
2601,1.06793974
2602,1.09572738
2603,0.84502459
2604,1.01699896
2605,0.93566218
2606,0.76041515
2607,0.73841866
2608,0.79532898
2609,0.53453811
2610,0.78655269
2611,0.88354157
2612,0.63735286
2613,0.34131041
2614,0.25341375
2615,0.21902376
2616,0.1649288
2617,0.18206893
2618,0.21376192
2619,0.13907737
2620,0.13644704
2621,0.17546876
2622,0.088597227
2623,0.062717934
2624,0.065098381
2625,0.06369145
2626,0.066083676
2627,0.09539436
2628,0.61049095
2629,0.66773372
2630,0.52234856
2631,0.76381589
2632,0.82884262
2633,0.59293215
2634,0.39326512
2635,0.50367306
2636,0.37841166
2637,0.36978649
2638,0.40427262
2639,0.35922462
2640,0.28948327
2641,0.24704123
2642,0.161274
2643,0.14413191
2644,0.16986573
2645,0.15941234
2646,0.12062042
2647,0.11355401
2648,0.12413393
2649,0.11417856
2650,0.11025972
2651,0.087255124
2652,0.067961621
2653,0.074532919
2654,0.092070012
2655,1.3242985
2656,0.8715143
2657,0.68654297
2658,1.16241658
2659,0.93211109
2660,0.62241175
2661,0.81685121
2662,0.54051655
2663,0.39371996
2664,0.59877902
2665,0.49255728
2666,0.29687253
2667,0.2369874
2668,0.19766408
2669,0.16504585
2670,0.27498163
2671,0.20827537
2672,0.17095439
2673,0.080735271
2674,0.086415435
2675,0.096980995
2676,0.064493703
2677,0.05398705
2678,0.055512169
2679,0.048490384
2680,0.043115674
2681,0.059908727
2682,0.66629392
2683,0.49492627
2684,0.29065848
2685,1.26913423
2686,0.85935874
2687,0.43984851
2688,0.55424579
2689,0.40050085
2690,0.27475407
2691,0.24984666
2692,0.257494
2693,0.18063009
2694,0.1250386
2695,0.11507355
2696,0.10413344
2697,0.15710259
2698,0.13537248
2699,0.098369693
2700,0.14727072
2701,0.14010889
2702,0.18972274
2703,0.09041806
2704,0.089101626
2705,0.079951987
2706,0.056130738
2707,0.061391305
2708,0.075822603
2709,1.01636192
2710,0.85014339
2711,0.64430879
2712,0.88038652
2713,0.75202523
2714,0.60693368
2715,0.42716674
2716,0.32605836
2717,0.3128543
2718,0.42759844
2719,0.46353605
2720,0.40246519
2721,0.30032796
2722,0.22389935
2723,0.13679444
2724,0.10899136
2725,0.10166062
2726,0.12489951
2727,0.070441003
2728,0.069454621
2729,0.081509477
2730,0.025275016
2731,0.025404741
2732,0.026405127
2733,0.027846856
2734,0.028469709
2735,0.038475964
2736,0.41989595
2737,0.31221382
2738,0.20173966
2739,0.41046728
2740,0.28483357
2741,0.21297443
2742,0.25035565
2743,0.2070701
2744,0.13899783
2745,0.23655491
2746,0.21728934
2747,0.16127875
2748,0.095401561
2749,0.07534892
2750,0.063940943
2751,0.068218465
2752,0.060452745
2753,0.060739803
2754,0.064461053
2755,0.064520906
2756,0.060953732
2757,0.035684576
2758,0.038020661
2759,0.038353482
2760,0.033205708
2761,0.030861794
2762,0.040168102
2763,0.28101313
2764,0.31247079
2765,0.19580512
2766,0.25724977
2767,0.26797465
2768,0.20332126
2769,0.24293918
2770,0.30022517
2771,0.20116937
2772,0.18538578
2773,0.18598978
2774,0.1264857
2775,0.092650985
2776,0.069448612
2777,0.081246906
2778,0.084109313
2779,0.099152432
2780,0.085584472
2781,0.18058115
2782,0.20742573
2783,0.21865585
2784,0.17084998
2785,0.19149426
2786,0.16615683
2787,0.12602196
2788,0.12134386
2789,0.16263957
2790,1.2258637
2791,0.79268803
2792,0.50845004
2793,1.05930337
2794,0.7763
2795,0.42452945
2796,1.0301517
2797,0.77691371
2798,0.48218555
2799,0.69598244
2800,0.55459428
2801,0.40703021
2802,0.3132874
2803,0.23950058
2804,0.24341867
2805,0.34346211
2806,0.27473399
2807,0.2514102
2808,0.094366107
2809,0.10051082
2810,0.1330628
2811,0.062531893
2812,0.057981598
2813,0.061838621
2814,0.041509688
2815,0.043738567
2816,0.066008678
2817,0.74397685
2818,0.71007225
2819,0.57901881
2820,0.65746416
2821,0.68671804
2822,0.51303162
2823,0.29132675
2824,0.28803656
2825,0.23836717
2826,0.33278514
2827,0.3594559
2828,0.31292695
2829,0.27444835
2830,0.22023978
2831,0.12895473
2832,0.1050113
2833,0.11129789
2834,0.11406946
2835,0.20740535
2836,0.19421166
2837,0.19572131
2838,0.11813713
2839,0.12212115
2840,0.080455278
2841,0.12285249
2842,0.10166308
2843,0.12302411
2844,1.27549363
2845,0.84231106
2846,0.61277113
2847,1.29700255
2848,0.7814844
2849,0.58134234
2850,1.02136467
2851,0.74539408
2852,0.46468921
2853,0.76199889
2854,0.6494026
2855,0.46449593
2856,0.27776744
2857,0.20200503
2858,0.18353847
2859,0.27007762
2860,0.23100912
2861,0.17376698
2862,0.067794549
2863,0.070761194
2864,0.072325048
2865,0.043064736
2866,0.047810451
2867,0.046922254
2868,0.034250757
2869,0.031263634
2870,0.037713686
2871,0.53723925
2872,0.33126599
2873,0.19021564
2874,0.63833815
2875,0.39398405
2876,0.23747659
2877,0.36449046
2878,0.22538594
2879,0.14755958
2880,0.19881994
2881,0.17865434
2882,0.12881768
2883,0.086547019
2884,0.067483063
2885,0.057839261
2886,0.11336576
2887,0.10069054
2888,0.072026508
2889,0.085384043
2890,0.068534212
2891,0.070803346
2892,0.04607818
2893,0.04920021
2894,0.040879669
2895,0.047191102
2896,0.036201676
2897,0.042871592
2898,0.7312397
2899,0.39346252
2900,0.2495535
2901,0.57911265
2902,0.34602676
2903,0.24238845
2904,0.37654799
2905,0.23856452
2906,0.16689922
2907,0.29675252
2908,0.19582904
2909,0.1537701
2910,0.11495503
2911,0.087600221
2912,0.078435159
2913,0.12367811
2914,0.082040153
2915,0.072591338
2916,0.21319374
2917,0.18928831
2918,0.20006628
2919,0.21396994
2920,0.2323404
2921,0.19601837
2922,0.11093367
2923,0.11951016
2924,0.15564758
2925,3.13365397
2926,2.05263591
2927,1.29073941
2928,2.58401117
2929,1.74822844
2930,1.27928467
2931,1.5694099
2932,1.13159853
2933,0.90010391
2934,1.06132636
2935,0.85787128
2936,0.64075396
2937,0.34790806
2938,0.25026475
2939,0.25731596
2940,0.37003997
2941,0.29911886
2942,0.2645465
2943,0.1247476
2944,0.11700286
2945,0.12107026
2946,0.084320981
2947,0.086750462
2948,0.063414617
2949,0.088266454
2950,0.076991216
2951,0.10193913
2952,0.54112554
2953,0.42883077
2954,0.31160908
2955,0.75957362
2956,0.46164696
2957,0.37965531
2958,0.6347705
2959,0.48866208
2960,0.33953743
2961,0.26935021
2962,0.23736459
2963,0.19047994
2964,0.17271879
2965,0.14329447
2966,0.14634465
2967,0.19823374
2968,0.17030718
2969,0.16584586
2970,0.092615322
2971,0.087043987
2972,0.11424294
2973,0.040556236
2974,0.042413314
2975,0.050296241
2976,0.03093735
2977,0.026396606
2978,0.037383596
2979,0.48624541
2980,0.39866031
2981,0.33884488
2982,0.55739036
2983,0.43416399
2984,0.31341712
2985,0.19259247
2986,0.15216735
2987,0.12034238
2988,0.20767033
2989,0.20685395
2990,0.17816422
2991,0.17853898
2992,0.11690943
2993,0.062260694
2994,0.063486498
2995,0.05572037
2996,0.052715972
2997,0.10310511
2998,0.11466843
2999,0.13214233
3000,0.071773369
3001,0.07339995
3002,0.06739276
3003,0.055975521
3004,0.064741897
3005,0.090608781
3006,0.49469557
3007,0.47272567
3008,0.38129585
3009,0.4708042
3010,0.46640547
3011,0.38142794
3012,0.33493973
3013,0.39036924
3014,0.28786994
3015,0.38575856
3016,0.39912537
3017,0.3045845
3018,0.2089374
3019,0.18753595
3020,0.14464327
3021,0.15242584
3022,0.15742561
3023,0.1355412
3024,0.085897157
3025,0.073218337
3026,0.073846885
3027,0.035300563
3028,0.038372125
3029,0.026711439
3030,0.037540487
3031,0.030945702
3032,0.044427395
3033,0.29422843
3034,0.26771728
3035,0.20222829
3036,0.28473669
3037,0.21627123
3038,0.18949393
3039,0.27158414
3040,0.21284676
3041,0.15448494
3042,0.22017308
3043,0.18585034
3044,0.14896951
3045,0.10057934
3046,0.071969842
3047,0.060549636
3048,0.089471786
3049,0.079235515
3050,0.066237284
3051,0.079266699
3052,0.10278273
3053,0.11789942
3054,0.063000684
3055,0.06399934
3056,0.093354371
3057,0.047619707
3058,0.054198584
3059,0.0942238
3060,0.35092621
3061,0.45531622
3062,0.41442185
3063,0.3915895
3064,0.46976856
3065,0.39686258
3066,0.29453455
3067,0.39178445
3068,0.36527153
3069,0.23852704
3070,0.29000965
3071,0.29091474
3072,0.20664629
3073,0.13827928
3074,0.15917683
3075,0.12411511
3076,0.14414933
3077,0.15037732
3078,0.10277895
3079,0.10190814
3080,0.14286864
3081,0.10988502
3082,0.091893759
3083,0.077592504
3084,0.066662194
3085,0.061484312
3086,0.10098415
3087,0.56955134
3088,0.58003915
3089,0.58795942
3090,0.6040365
3091,0.65977126
3092,0.58653696
3093,0.37659965
3094,0.43804096
3095,0.34582652
3096,0.33068278
3097,0.31837462
3098,0.30764434
3099,0.2688391
3100,0.22618573
3101,0.17379767
3102,0.14997333
3103,0.17976517
3104,0.15942577
3105,0.11463999
3106,0.091503839
3107,0.084643655
3108,0.06617766
3109,0.052512831
3110,0.056328978
3111,0.051171058
3112,0.043190661
3113,0.048140565
3114,0.69421387
3115,0.35289103
3116,0.25193725
3117,1.17134751
3118,0.53318649
3119,0.34260315
3120,0.60273942
3121,0.31636399
3122,0.2202648
3123,0.32275891
3124,0.23948869
3125,0.14541219
3126,0.10312248
3127,0.1024124
3128,0.10164161
3129,0.17647562
3130,0.12678958
3131,0.08801007
3132,0.060232776
3133,0.065529232
3134,0.065711668
3135,0.027903819
3136,0.031474044
3137,0.040587858
3138,0.03110092
3139,0.027462255
3140,0.036128844
3141,0.28108338
3142,0.26460763
3143,0.20504536
3144,0.23136011
3145,0.22014986
3146,0.15888697
3147,0.18113878
3148,0.15966834
3149,0.11546433
3150,0.19252363
3151,0.17525188
3152,0.12738782
3153,0.089494886
3154,0.054508254
3155,0.05258985
3156,0.069109518
3157,0.063205501
3158,0.051062302
3159,0.05650408
3160,0.058165437
3161,0.057843368
3162,0.031714942
3163,0.029172134
3164,0.027830616
3165,0.026339091
3166,0.022289705
3167,0.02651547
3168,0.25460395
3169,0.20290586
3170,0.13532408
3171,0.31385999
3172,0.19960472
3173,0.11979181
3174,0.18265174
3175,0.13990169
3176,0.078332806
3177,0.15376689
3178,0.13170094
3179,0.099219142
3180,0.075689421
3181,0.044799538
3182,0.045143837
3183,0.078667388
3184,0.068789453
3185,0.044021763
3186,0.14721986
3187,0.162548
3188,0.25689443
3189,0.19357741
3190,0.16025961
3191,0.091015745
3192,0.080860032
3193,0.072079147
3194,0.13935169
3195,1.04825781
3196,1.06290939
3197,0.9935976
3198,0.96120517
3199,0.9302998
3200,0.79207109
3201,0.54971194
3202,0.5871475
