ID,Target Pressure (bar)
1664,0.206805
1665,0.25770581
1666,0.22415775
1667,0.16637659
1668,0.1237145
1669,0.086823367
1670,0.08687476
1671,0.1225417
1672,0.10741174
1673,0.089505553
1674,0.19943686
1675,0.20043533
1676,0.2608342
1677,0.17142895
1678,0.15578265
1679,0.13122079
1680,0.10713767
1681,0.098382183
1682,0.16849306
1683,1.63295685
1684,1.44882891
1685,1.15046253
1686,1.64186306
1687,1.5016887
1688,1.21253096
1689,1.01516474
1690,0.91732271
1691,0.7737051
1692,0.63791363
1693,0.63205211
1694,0.554711
1695,0.45485422
1696,0.38867968
1697,0.30098324
1698,0.29637505
1699,0.28083782
1700,0.29166296
1701,0.11230845
1702,0.1113436
1703,0.10627628
1704,0.10151785
1705,0.10105411
1706,0.10553536
1707,0.084228339
1708,0.08581389
1709,0.0977786
1710,0.55690806
1711,0.48683081
1712,0.37894942
1713,0.62041988
1714,0.5192927
1715,0.39997761
1716,0.54600666
1717,0.4716345
1718,0.36846108
1719,0.3226525
1720,0.28778335
1721,0.23002082
1722,0.16006687
1723,0.13210777
1724,0.14707864
1725,0.20058701
1726,0.1830572
1727,0.15232834
1728,0.13670753
1729,0.13691255
1730,0.17364437
1731,0.089218459
1732,0.087728169
1733,0.079760571
1734,0.065139541
1735,0.065963825
1736,0.10079112
1737,0.96376314
1738,0.84595171
1739,0.71211366
1740,1.00746915
1741,0.8657637
1742,0.71752583
1743,0.70103996
1744,0.62442863
1745,0.51905334
1746,0.47776048
1747,0.47334405
1748,0.40178081
1749,0.2696459
1750,0.19989615
1751,0.17746281
1752,0.1638162
1753,0.17007164
1754,0.17666108
1755,0.24793881
1756,0.24510108
1757,0.33265956
1758,0.27518711
1759,0.24661428
1760,0.18338949
1761,0.15110325
1762,0.1461872
1763,0.22559228
1764,1.94932686
1765,1.66238268
1766,1.38199384
1767,1.92312303
1768,1.71740811
1769,1.4173759
1770,1.32388862
1771,1.17231664
1772,0.98769416
1773,0.83546983
1774,0.79666098
1775,0.71269734
1776,0.57581712
1777,0.46720861
1778,0.39290291
1779,0.41735212
1780,0.40793696
1781,0.38460427
1782,0.16809705
1783,0.1664679
1784,0.18865324
1785,0.10185771
1786,0.09723587
1787,0.083278345
1788,0.065811168
1789,0.059425317
1790,0.093671153
1791,1.54407913
1792,1.24135406
1793,0.8657641
1794,1.31846593
1795,1.06223474
1796,0.76235733
1797,0.70894438
1798,0.61269889
1799,0.46001684
1800,0.65902464
1801,0.60184027
1802,0.47112339
1803,0.31501503
1804,0.21390569
1805,0.1646407
1806,0.18984091
1807,0.17390594
1808,0.16293491
1809,0.1589876
1810,0.16526049
1811,0.23237815
1812,0.12976897
1813,0.12436068
1814,0.10654833
1815,0.086517987
1816,0.090681685
1817,0.14155021
1818,1.12606976
1819,1.14375976
1820,1.02039345
1821,1.10080958
1822,1.120744
1823,0.95154105
1824,0.83573355
1825,0.85406264
1826,0.74422374
1827,0.64007448
1828,0.66786402
1829,0.60757341
1830,0.44020897
1831,0.31133898
1832,0.28109972
1833,0.21056561
1834,0.23271438
1835,0.26188681
1836,0.13266665
1837,0.13165949
1838,0.16863725
1839,0.082516034
1840,0.077559654
1841,0.076182137
1842,0.051028124
1843,0.048784879
1844,0.077919193
1845,1.03067578
1846,0.91551612
1847,0.76342484
1848,0.91855945
1849,0.82772362
1850,0.69171357
1851,0.44941375
1852,0.40976705
1853,0.34417109
1854,0.42378816
1855,0.42102325
1856,0.36669625
1857,0.28803711
1858,0.21701124
1859,0.13854018
1860,0.12865314
1861,0.12775514
1862,0.13196094
1863,0.099365648
1864,0.091661431
1865,0.09997108
1866,0.070909608
1867,0.065800515
1868,0.054933098
1869,0.054914828
1870,0.052437534
1871,0.071325483
1872,0.66805457
1873,0.50843203
1874,0.34967677
1875,0.71434502
1876,0.51608826
1877,0.38044202
1878,0.54168409
1879,0.43178619
1880,0.31522693
1881,0.31344285
1882,0.27229198
1883,0.20343919
1884,0.14674889
1885,0.11800907
1886,0.11786429
1887,0.14584372
1888,0.13410777
1889,0.11957718
1890,0.11992005
1891,0.092796415
1892,0.081554744
1893,0.093614022
1894,0.075503445
1895,0.064671551
1896,0.080547351
1897,0.063554024
1898,0.061129323
1899,0.55947365
1900,0.32686273
1901,0.21362041
1902,0.61389788
1903,0.37159694
1904,0.24007486
1905,0.4937881
1906,0.28842246
1907,0.19249918
1908,0.28777822
1909,0.19599963
1910,0.13636797
1911,0.11219962
1912,0.099910555
1913,0.096843568
1914,0.21496957
1915,0.14091648
1916,0.10014739
1917,0.10669182
1918,0.096260023
1919,0.10650193
1920,0.057441247
1921,0.053052897
1922,0.047664007
1923,0.042905973
1924,0.035990454
1925,0.05040607
1926,0.66208743
1927,0.47002585
1928,0.3655604
1929,0.69613051
1930,0.4935841
1931,0.40217862
1932,0.33889872
1933,0.24954413
1934,0.20404802
1935,0.26138855
1936,0.22279103
1937,0.1811671
1938,0.15593415
1939,0.13527802
1940,0.086005873
1941,0.097176548
1942,0.081235385
1943,0.076900593
1944,0.18004014
1945,0.18413403
1946,0.23524708
1947,0.14153984
1948,0.13292826
1949,0.12663035
1950,0.10152901
1951,0.10035256
1952,0.15318363
1953,0.92381434
1954,0.82950835
1955,0.69635671
1956,1.17029827
1957,1.05402715
1958,0.91589619
1959,0.74232484
1960,0.73190482
1961,0.63917484
1962,0.43953918
1963,0.45121672
1964,0.42467794
1965,0.32025052
1966,0.32522272
1967,0.26143201
1968,0.21982058
1969,0.23032365
1970,0.24464752
1971,0.10944403
1972,0.11666938
1973,0.14484762
1974,0.076181944
1975,0.076290183
1976,0.069707549
1977,0.053256708
1978,0.053788466
1979,0.08538254
1980,0.51079573
1981,0.51553042
1982,0.46916428
1983,0.42224129
1984,0.42726808
1985,0.37324803
1986,0.26438902
1987,0.27990701
1988,0.26748985
1989,0.29168046
1990,0.3045148
1991,0.29567661
1992,0.23781977
1993,0.17149323
1994,0.13106315
1995,0.10985646
1996,0.12069671
1997,0.12920377
1998,0.060252279
1999,0.054489685
2000,0.05512464
2001,0.029909214
2002,0.028913353
2003,0.028263237
2004,0.026315448
2005,0.023554706
2006,0.031952011
2007,0.269771
2008,0.20646759
2009,0.15032215
2010,0.26119589
2011,0.19676058
2012,0.14401753
2013,0.1752371
2014,0.14038542
2015,0.10465818
2016,0.15525642
2017,0.13218355
2018,0.10139671
2019,0.079619463
2020,0.05909825
2021,0.053239629
2022,0.0720775
2023,0.062179192
2024,0.053751985
2025,0.18392499
2026,0.18547624
2027,0.20607199
2028,0.16420207
2029,0.15128149
2030,0.13381063
2031,0.11092784
2032,0.10421726
2033,0.1336192
2034,0.99333907
2035,0.86297021
2036,0.71259068
2037,0.99769064
2038,0.93942835
2039,0.75504256
2040,0.68381874
2041,0.57757813
2042,0.49343153
2043,0.49429074
2044,0.46359632
2045,0.39959494
2046,0.33886365
2047,0.30714916
2048,0.23160072
2049,0.26371841
2050,0.23872252
2051,0.22578246
2052,0.23384096
2053,0.20268205
2054,0.15926979
2055,0.21662254
2056,0.18074949
2057,0.15107491
2058,0.17860906
2059,0.15669427
2060,0.13710864
2061,1.27412836
2062,0.82101822
2063,0.47368941
2064,1.32943885
2065,0.89076227
2066,0.50731846
2067,1.16019946
2068,0.77400728
2069,0.44910377
2070,0.71457656
2071,0.52068214
2072,0.33079811
2073,0.20791058
2074,0.17492981
2075,0.19042275
2076,0.43543048
2077,0.31793937
2078,0.21051728
2079,0.19265175
2080,0.16411446
2081,0.13208819
2082,0.15933602
2083,0.13561485
2084,0.10382206
2085,0.13470209
2086,0.1143336
2087,0.10647135
2088,0.7474869
2089,0.48251109
2090,0.28462351
2091,0.74158953
2092,0.47325704
2093,0.2846333
2094,0.63285629
2095,0.42705342
2096,0.26573257
2097,0.45520707
2098,0.33093024
2099,0.2136526
2100,0.15722252
2101,0.13080209
2102,0.13480234
2103,0.27768095
2104,0.20840216
2105,0.14890823
2106,0.16267774
2107,0.12825886
2108,0.099815535
2109,0.11533859
2110,0.089906266
2111,0.079871699
2112,0.086516718
2113,0.070439381
2114,0.066350745
2115,1.31060799
2116,0.69810748
2117,0.3256203
2118,1.31190103
2119,0.72511374
2120,0.34742866
2121,0.9360194
2122,0.5119246
2123,0.25802216
2124,0.63436684
2125,0.41209509
2126,0.22418318
2127,0.12755991
2128,0.097244865
2129,0.098942288
2130,0.27866502
2131,0.17854445
2132,0.11203564
2133,0.14439803
2134,0.12573144
2135,0.10547534
2136,0.13143696
2137,0.10853824
2138,0.10125799
2139,0.10501491
2140,0.091555171
2141,0.085330742
2142,0.89472093
2143,0.59641516
2144,0.34116455
2145,0.93228435
2146,0.65843336
2147,0.36778068
2148,0.77371934
2149,0.52990798
2150,0.30371401
2151,0.49467402
2152,0.36542286
2153,0.2364675
2154,0.14133537
2155,0.11747292
2156,0.12585359
2157,0.30913944
2158,0.22660186
2159,0.15074967
2160,0.23876184
2161,0.23079503
2162,0.27639073
2163,0.18729917
2164,0.17758817
2165,0.14201231
2166,0.12204168
2167,0.10775656
2168,0.16668251
2169,2.41562816
2170,1.71884088
2171,1.34799575
2172,2.53534957
2173,1.8077239
2174,1.36766728
2175,1.5293329
2176,1.14609233
2177,0.90298224
2178,0.9587233
2179,0.82295759
2180,0.65989141
2181,0.45582656
2182,0.34746468
2183,0.30223675
2184,0.38050853
2185,0.33772415
2186,0.30335188
2187,0.15755298
2188,0.17656776
2189,0.20209028
2190,0.137772
2191,0.15117394
2192,0.13267797
2193,0.096747638
2194,0.10448704
2195,0.16165382
2196,0.92029793
2197,0.89187514
2198,0.71485971
2199,0.87143453
2200,0.85205733
2201,0.66255263
2202,0.68808841
2203,0.69862674
2204,0.57889855
2205,0.54886824
2206,0.5497377
2207,0.46516837
2208,0.33856305
2209,0.25315615
2210,0.25087424
2211,0.26457172
2212,0.28096581
2213,0.25980546
2214,0.082711721
2215,0.088214842
2216,0.093711759
2217,0.053002179
2218,0.055281766
2219,0.056453088
2220,0.046335745
2221,0.047751165
2222,0.067226062
2223,0.28514012
2224,0.29080778
2225,0.23730073
2226,0.26478054
2227,0.25904656
2228,0.21298391
2229,0.20285452
2230,0.21379114
2231,0.17831793
2232,0.20883355
2233,0.21260942
2234,0.18423697
2235,0.13508004
2236,0.10216118
2237,0.096205757
2238,0.097366286
2239,0.10374164
2240,0.10103854
2241,0.10765087
2242,0.1137957
2243,0.15078106
2244,0.081034829
2245,0.081902016
2246,0.084047842
2247,0.054902913
2248,0.056253243
2249,0.095210377
2250,0.60324218
2251,0.58509892
2252,0.5203839
2253,0.60468627
2254,0.59999235
2255,0.52165106
2256,0.35976249
2257,0.37458588
2258,0.34389354
2259,0.29156679
2260,0.31525037
2261,0.29962494
2262,0.22343396
2263,0.17968914
2264,0.15130386
2265,0.13762677
2266,0.15001428
2267,0.15812986
2268,0.088053882
2269,0.091934547
2270,0.09752005
2271,0.051926191
2272,0.053365431
2273,0.053648498
2274,0.036925853
2275,0.037749949
2276,0.051046559
2277,0.49476725
2278,0.47185303
2279,0.34281351
2280,0.38379429
2281,0.3764441
2282,0.27574634
2283,0.22918391
2284,0.22253867
2285,0.17612581
2286,0.3210968
2287,0.30839907
2288,0.2384297
2289,0.15430557
2290,0.10185873
2291,0.081504918
2292,0.086580911
2293,0.087062363
2294,0.082322034
2295,0.17279103
2296,0.1816193
2297,0.2576939
2298,0.1199835
2299,0.11937139
2300,0.101354
2301,0.081420933
2302,0.079127635
2303,0.13831225
2304,1.38977963
2305,1.2584359
2306,1.12814975
2307,1.45984481
2308,1.31995709
2309,1.13633804
2310,0.89410356
2311,0.87007277
2312,0.78203836
2313,0.66276081
2314,0.68533056
2315,0.63949632
2316,0.43658815
2317,0.31945556
2318,0.25992494
2319,0.19685849
2320,0.21443312
2321,0.2442412
2322,0.13506241
2323,0.11099428
2324,0.091122451
2325,0.095252014
2326,0.075652876
2327,0.063447618
2328,0.073914338
2329,0.060854831
2330,0.054683589
2331,0.61221539
2332,0.41097399
2333,0.24535929
2334,0.56076069
2335,0.38529323
2336,0.23211344
2337,0.3926084
2338,0.26328046
2339,0.164782
2340,0.3659736
2341,0.26919603
2342,0.1739038
2343,0.12757822
2344,0.099703718
2345,0.084254381
2346,0.17133659
2347,0.12364785
2348,0.088066
2349,0.069638365
2350,0.068809536
2351,0.074803533
2352,0.056553509
2353,0.057335532
2354,0.055481566
2355,0.049084861
2356,0.050137354
2357,0.060655107
2358,0.2181818
2359,0.22227015
2360,0.19382244
2361,0.21875489
2362,0.21585287
2363,0.18381963
2364,0.19260821
2365,0.18544927
2366,0.15479454
2367,0.16526164
2368,0.15932443
2369,0.13907533
2370,0.11173647
2371,0.093528132
2372,0.088506968
2373,0.093355925
2374,0.093817365
2375,0.087743665
2376,0.074473748
2377,0.068898041
2378,0.075802905
2379,0.04848564
2380,0.043581953
2381,0.040476072
2382,0.046047236
2383,0.041316848
2384,0.053092119
2385,0.36283499
2386,0.27477714
2387,0.21145865
2388,0.5490665
2389,0.39059477
2390,0.3083986
2391,0.44164607
2392,0.33530483
2393,0.25699586
2394,0.1681402
2395,0.15373773
2396,0.12659124
2397,0.097840482
2398,0.096299249
2399,0.096244859
2400,0.11505548
2401,0.099777513
2402,0.093102346
2403,0.23843549
2404,0.24734079
2405,0.33642321
2406,0.28550481
2407,0.25494618
2408,0.20695652
2409,0.16683085
2410,0.16081835
2411,0.26247543
2412,1.69315701
2413,1.62370279
2414,1.4776837
2415,1.83273661
2416,1.81735813
2417,1.67204154
2418,1.27839319
2419,1.26685217
2420,1.19007637
2421,0.72429675
2422,0.74678109
2423,0.72118247
2424,0.61475738
2425,0.54835742
2426,0.47585755
2427,0.41121895
2428,0.43433256
2429,0.45334908
2430,0.10561765
2431,0.10955448
2432,0.12358564
2433,0.069207409
2434,0.071549131
2435,0.066421605
2436,0.057585239
2437,0.055980824
2438,0.081357179
2439,0.43886798
2440,0.38446813
2441,0.33118903
2442,0.43935498
2443,0.38418873
2444,0.32471425
2445,0.31905542
2446,0.30019678
2447,0.26350768
2448,0.25565056
2449,0.25324858
2450,0.2232521
2451,0.17243584
2452,0.13781919
2453,0.12953746
2454,0.13203338
2455,0.13295438
2456,0.12876121
2457,0.080457148
2458,0.069729643
2459,0.064344196
2460,0.042203395
2461,0.039055434
2462,0.036310654
2463,0.03235093
2464,0.029116027
2465,0.035049959
2466,0.51707995
2467,0.38929116
2468,0.25537193
2469,0.45610314
2470,0.34131942
2471,0.22326065
2472,0.28566079
2473,0.21476214
2474,0.14170547
2475,0.29566341
2476,0.23795073
2477,0.15625503
2478,0.10596546
2479,0.072389711
2480,0.061535594
2481,0.094243545
2482,0.078704366
2483,0.061632459
2484,0.1842601
2485,0.1879253
2486,0.20206192
2487,0.19595847
2488,0.1910912
2489,0.16777155
2490,0.13255568
2491,0.13326321
2492,0.17253872
2493,1.11603213
2494,0.99471133
2495,0.7515866
2496,1.0579901
2497,0.95756072
2498,0.7393402
2499,0.86567267
2500,0.78805918
2501,0.61819641
2502,0.61965498
2503,0.57930038
2504,0.45660842
2505,0.33479883
2506,0.26332536
2507,0.26912121
2508,0.34264922
2509,0.32399423
2510,0.28424843
2511,0.14392627
2512,0.14725905
2513,0.19363721
2514,0.1026052
2515,0.090863478
2516,0.075904688
2517,0.062427012
2518,0.060554151
2519,0.087491852
2520,1.06582365
2521,1.01341028
2522,0.85124804
2523,0.82493589
2524,0.81573728
2525,0.66290675
2526,0.47516221
2527,0.44610325
2528,0.38678884
2529,0.55279468
2530,0.54559754
2531,0.47195734
2532,0.3902372
2533,0.25107676
2534,0.16659025
2535,0.1330421
2536,0.13466924
2537,0.15044541
2538,0.088988349
2539,0.084665985
2540,0.092806711
2541,0.055300948
2542,0.053565017
2543,0.045483868
2544,0.044715678
2545,0.039474101
2546,0.05770197
2547,0.55027867
2548,0.3995545
2549,0.29296437
2550,0.66664896
2551,0.47141874
2552,0.33258538
2553,0.48271999
2554,0.36089768
2555,0.26179506
2556,0.25943321
2557,0.22565693
2558,0.17638981
2559,0.13588866
2560,0.10577086
2561,0.1054242
2562,0.15489812
2563,0.13075416
2564,0.10723491
2565,0.1109798
2566,0.11579759
2567,0.15222288
2568,0.12125213
2569,0.10778705
2570,0.088702429
2571,0.077613162
2572,0.074424946
2573,0.11435126
2574,0.6259271
2575,0.64485972
2576,0.60008129
2577,0.57911459
2578,0.60622473
2579,0.54646192
2580,0.45068354
2581,0.45867012
2582,0.43146743
2583,0.350198
2584,0.36029342
2585,0.33437898
2586,0.30183599
2587,0.2358757
2588,0.2141312
2589,0.16242094
2590,0.17185958
2591,0.18971156
2592,0.18510604
2593,0.18710558
2594,0.23155608
2595,0.13466747
2596,0.12432446
2597,0.10662977
2598,0.087550099
2599,0.08930228
2600,0.12951976
2601,1.35919628
2602,1.27715614
2603,0.93884001
2604,1.19690358
2605,1.09904681
2606,0.85320076
2607,0.77121118
2608,0.74816605
2609,0.58546619
2610,0.70483374
2611,0.6950855
2612,0.56837334
2613,0.40129341
2614,0.28405836
2615,0.23326673
2616,0.21828842
2617,0.22298765
2618,0.2245376
2619,0.084875462
2620,0.086744731
2621,0.11141326
2622,0.060424848
2623,0.055247765
2624,0.049296289
2625,0.042178786
2626,0.041542497
2627,0.061610897
2628,0.45110797
2629,0.43354149
2630,0.36863252
2631,0.44265192
2632,0.44447978
2633,0.3629119
2634,0.30456419
2635,0.29545345
2636,0.25547261
2637,0.24711674
2638,0.2477586
2639,0.2201239
2640,0.19023864
2641,0.14547044
2642,0.1151234
2643,0.10053212
2644,0.10261973
2645,0.10820016
2646,0.16648625
2647,0.15210076
2648,0.16131602
2649,0.16221549
2650,0.14228736
2651,0.11300072
2652,0.10647616
2653,0.097951337
2654,0.12646338
2655,1.77755971
2656,1.21035342
2657,0.77239504
2658,1.87388799
2659,1.36988193
2660,0.84709627
2661,1.36422664
2662,0.94892046
2663,0.6228712
2664,0.75396544
2665,0.59432718
2666,0.4069499
2667,0.27756209
2668,0.22362705
2669,0.21992381
2670,0.39900053
2671,0.31664445
2672,0.23421203
2673,0.12593924
2674,0.1182507
2675,0.11857841
2676,0.079913602
2677,0.075630775
2678,0.07380409
2679,0.064525323
2680,0.061226246
2681,0.070866341
2682,0.71323563
2683,0.54824057
2684,0.35832395
2685,0.92164431
2686,0.71567068
2687,0.46298897
2688,0.61254266
2689,0.47525824
2690,0.33727787
2691,0.32495511
2692,0.300266
2693,0.22397354
2694,0.15270218
2695,0.12992097
2696,0.12511663
2697,0.17444623
2698,0.15310315
2699,0.12531368
2700,0.15128869
2701,0.15257892
2702,0.19632716
2703,0.10785226
2704,0.10572254
2705,0.09957555
2706,0.07400813
2707,0.071442002
2708,0.1047913
2709,0.98935359
2710,0.91230156
2711,0.82605129
2712,0.9111736
2713,0.88039124
2714,0.75239733
2715,0.5577899
2716,0.51828641
2717,0.47838854
2718,0.5017618
2719,0.49794383
2720,0.45615702
2721,0.35076899
2722,0.26178018
2723,0.1935233
2724,0.15527352
2725,0.15699273
2726,0.1714446
2727,0.095152976
2728,0.089372759
2729,0.098200654
2730,0.051521272
2731,0.0462234
2732,0.044522997
2733,0.038959138
2734,0.038084807
2735,0.045011646
2736,0.4316335
2737,0.36614838
2738,0.28059844
2739,0.36165241
2740,0.30416053
2741,0.2461413
2742,0.23121948
2743,0.20002777
2744,0.15945755
2745,0.24686183
2746,0.2315365
2747,0.18641679
2748,0.14826943
2749,0.10370824
2750,0.077193626
2751,0.079158063
2752,0.07441508
2753,0.072769765
2754,0.068610541
2755,0.071444026
2756,0.07814565
2757,0.041782688
2758,0.04546047
2759,0.046141906
2760,0.036522653
2761,0.038738104
2762,0.056137671
2763,0.27196249
2764,0.26370449
2765,0.20536414
2766,0.28603801
2767,0.26472103
2768,0.21033228
2769,0.23458589
2770,0.23205526
2771,0.18632961
2772,0.18361929
2773,0.18452307
2774,0.15362708
2775,0.10841293
2776,0.08200903
2777,0.08545481
2778,0.088945412
2779,0.094279532
2780,0.087995761
2781,0.18139344
2782,0.19107796
2783,0.19069999
2784,0.16351613
2785,0.17080702
2786,0.15207515
2787,0.13491533
2788,0.1378392
2789,0.17222726
2790,0.69172193
2791,0.59843781
2792,0.47488687
2793,0.68753433
2794,0.59491704
2795,0.4606767
2796,0.64520388
2797,0.57006427
2798,0.44510089
2799,0.50226458
2800,0.45456485
2801,0.37044455
2802,0.26897914
2803,0.21912492
2804,0.2341501
2805,0.27734989
2806,0.26197909
2807,0.22916972
2808,0.092151124
2809,0.09073056
2810,0.1162847
2811,0.0583141
2812,0.054944588
2813,0.051263418
2814,0.037818394
2815,0.036302387
2816,0.056358652
2817,0.53537631
2818,0.49617892
2819,0.41930327
2820,0.45643633
2821,0.42520656
2822,0.34451339
2823,0.24834633
2824,0.2295167
2825,0.19070129
2826,0.26882268
2827,0.25966281
2828,0.23101094
2829,0.19730138
2830,0.14762234
2831,0.09360726
2832,0.095588333
2833,0.091704298
2834,0.09030234
2835,0.1768526
2836,0.16948569
2837,0.18369207
2838,0.10638839
2839,0.10451867
2840,0.080252006
2841,0.086990105
2842,0.077115293
2843,0.10221655
2844,1.03183085
2845,0.77772824
2846,0.58785782
2847,1.00267087
2848,0.69199569
2849,0.55151474
2850,0.73439578
2851,0.57318661
2852,0.43366244
2853,0.59601326
2854,0.52262897
2855,0.39851081
2856,0.25463705
2857,0.18248028
2858,0.16319122
2859,0.19786233
2860,0.18094087
2861,0.16905609
2862,0.090839779
2863,0.080896535
2864,0.078085684
2865,0.057847033
2866,0.052354976
2867,0.051550068
2868,0.045387595
2869,0.042242994
2870,0.050010345
2871,0.60869804
2872,0.42574369
2873,0.26955132
2874,0.68654798
2875,0.47382151
2876,0.30333862
2877,0.47851221
2878,0.33511713
2879,0.2209286
2880,0.26456996
2881,0.22253403
2882,0.15648129
2883,0.10230663
2884,0.082182063
2885,0.081626435
2886,0.13582879
2887,0.11355609
2888,0.086286253
2889,0.11689101
2890,0.094934862
2891,0.091122677
2892,0.085850729
2893,0.074286637
2894,0.063503084
2895,0.074200719
2896,0.059245226
2897,0.067124446
2898,0.48351656
2899,0.33451377
2900,0.25405243
2901,0.4717415
2902,0.32735075
2903,0.249711
2904,0.35637226
2905,0.25423954
2906,0.19431122
2907,0.27548375
2908,0.20286254
2909,0.15688554
2910,0.13338236
2911,0.11507766
2912,0.10383019
2913,0.15430127
2914,0.12070223
2915,0.1000054
2916,0.23228999
2917,0.22310279
2918,0.2294661
2919,0.18894477
2920,0.18302102
2921,0.17837755
2922,0.13397604
2923,0.13008598
2924,0.16500625
2925,1.78036693
2926,1.43049395
2927,1.02350452
2928,1.78177216
2929,1.45347901
2930,1.05034041
2931,1.26792238
2932,1.00032152
2933,0.74970773
2934,0.86580356
2935,0.77263143
2936,0.57361057
2937,0.32364778
2938,0.26341259
2939,0.2531446
2940,0.34819411
2941,0.31059712
2942,0.27127703
2943,0.12977336
2944,0.12074523
2945,0.1242594
2946,0.099056992
2947,0.095791423
2948,0.073164446
2949,0.083661379
2950,0.073374364
2951,0.092962096
2952,0.55284719
2953,0.42307539
2954,0.33190341
2955,0.56024919
2956,0.41405538
2957,0.32403839
2958,0.46690751
2959,0.36691673
2960,0.28780049
2961,0.3109582
2962,0.26791628
2963,0.21707849
2964,0.17152142
2965,0.14291354
2966,0.13905158
2967,0.19117976
2968,0.16179929
2969,0.14186935
2970,0.080888762
2971,0.080286092
2972,0.10459098
2973,0.043173464
2974,0.042428174
2975,0.041647663
2976,0.027582026
2977,0.025894609
2978,0.041097463
2979,0.57927515
2980,0.49987558
2981,0.41994676
2982,0.47610088
2983,0.4397337
2984,0.36153036
2985,0.21989276
2986,0.1917899
2987,0.16877232
2988,0.24599202
2989,0.23877173
2990,0.20692571
2991,0.1744849
2992,0.1250848
2993,0.073692929
2994,0.070145853
2995,0.066584852
2996,0.067600522
2997,0.12521386
2998,0.12254555
2999,0.13785765
3000,0.10544647
3001,0.097570079
3002,0.084100612
3003,0.078780775
3004,0.078811471
3005,0.093119766
3006,0.46994374
3007,0.43659928
3008,0.36547208
3009,0.41642356
3010,0.38974195
3011,0.31880373
3012,0.32069056
3013,0.2962876
3014,0.24039237
3015,0.33267094
3016,0.31327914
3017,0.26048298
3018,0.21626609
3019,0.17093352
3020,0.13989903
3021,0.15605277
3022,0.1478185
3023,0.13748439
3024,0.070091007
3025,0.059771454
3026,0.055846712
3027,0.036915663
3028,0.03406566
3029,0.027217595
3030,0.034907404
3031,0.028706363
3032,0.033813804
3033,0.30684089
3034,0.23216993
3035,0.15876235
3036,0.30295012
3037,0.20260587
3038,0.14466437
3039,0.27087787
3040,0.18880996
3041,0.12744418
3042,0.20651526
3043,0.16676259
3044,0.11620391
3045,0.079527493
3046,0.05343912
3047,0.054054419
3048,0.087628096
3049,0.070743079
3050,0.057240983
3051,0.099198524
3052,0.11190257
3053,0.13133362
3054,0.074978304
3055,0.085940804
3056,0.096626561
3057,0.060641784
3058,0.069235966
3059,0.096784167
3060,0.32500849
3061,0.36036019
3062,0.34822391
3063,0.33225746
3064,0.37082445
3065,0.34300498
3066,0.26288134
3067,0.29915937
3068,0.28469559
3069,0.22592596
3070,0.25761973
3071,0.25137492
3072,0.18237325
3073,0.14727514
3074,0.14577726
3075,0.12709964
3076,0.1476891
3077,0.15398201
3078,0.1211885
3079,0.12754163
3080,0.16969429
3081,0.12161843
3082,0.1103583
3083,0.094323039
3084,0.072685639
3085,0.072441895
3086,0.10996373
3087,0.66584896
3088,0.67307727
3089,0.62118302
3090,0.62929419
3091,0.66554724
3092,0.58882692
3093,0.43132419
3094,0.44346678
3095,0.4071197
3096,0.35532399
3097,0.36791069
3098,0.34441577
3099,0.30798909
3100,0.23976048
3101,0.19849442
3102,0.17415267
3103,0.18392727
3104,0.18918325
3105,0.11351944
3106,0.094795924
3107,0.082280873
3108,0.066907843
3109,0.057551682
3110,0.049066413
3111,0.056734733
3112,0.046786651
3113,0.04873934
3114,0.62263321
3115,0.39783655
3116,0.2412033
3117,0.72386687
3118,0.4448379
3119,0.26927942
3120,0.52204806
3121,0.32810955
3122,0.20964942
3123,0.30660736
3124,0.2334555
3125,0.15447606
3126,0.10996105
3127,0.083935525
3128,0.083327457
3129,0.16306683
3130,0.11912478
3131,0.084919717
3132,0.049137797
3133,0.04846223
3134,0.049035652
3135,0.028151479
3136,0.028392855
3137,0.028940924
3138,0.023259889
3139,0.022398896
3140,0.031668725
3141,0.2483637
3142,0.2115778
3143,0.1514914
3144,0.23188875
3145,0.19345769
3146,0.14449214
3147,0.17114216
3148,0.14522323
3149,0.11588303
3150,0.15396157
3151,0.13887326
3152,0.10300366
3153,0.072570548
3154,0.05207927
3155,0.050476727
3156,0.060382023
3157,0.056093247
3158,0.051071384
3159,0.090942692
3160,0.079097569
3161,0.074287799
3162,0.051853253
3163,0.046093369
3164,0.040432419
3165,0.03980989
3166,0.034138483
3167,0.036441669
3168,0.38522337
3169,0.30295881
3170,0.2208586
3171,0.35927019
3172,0.2763361
3173,0.19456496
3174,0.2368145
3175,0.18193143
3176,0.12705518
3177,0.22871449
3178,0.19296864
3179,0.14219103
3180,0.11522111
3181,0.081501736
3182,0.065773063
3183,0.097597768
3184,0.079295155
3185,0.064052347
3186,0.19593607
3187,0.20173092
3188,0.25534953
3189,0.18268848
3190,0.17358906
3191,0.14518036
3192,0.12723317
3193,0.11976365
3194,0.17755852
3195,0.83429933
3196,0.81780514
3197,0.77086319
3198,0.81555553
3199,0.8099173
3200,0.7234042
3201,0.62149152
3202,0.61636735
