ID,Target Pressure (bar)
1664,0.2652506
1665,0.32512059
1666,0.27624854
1667,0.26218393
1668,0.19915952
1669,0.1426625
1670,0.12871039
1671,0.16628375
1672,0.1359403
1673,0.12787204
1674,0.1967191
1675,0.19811036
1676,0.24461725
1677,0.15951083
1678,0.14600279
1679,0.11510254
1680,0.087128845
1681,0.08523814
1682,0.12900947
1683,1.7256015
1684,1.6277483
1685,1.32861632
1686,1.65145108
1687,1.51453217
1688,1.1838829
1689,0.79736996
1690,0.72712778
1691,0.63334701
1692,0.72459737
1693,0.69174655
1694,0.65577489
1695,0.49614976
1696,0.34956171
1697,0.27987097
1698,0.30366792
1699,0.27685814
1700,0.27780284
1701,0.12933372
1702,0.12935889
1703,0.13657891
1704,0.12286125
1705,0.11381296
1706,0.12519478
1707,0.1008231
1708,0.10779823
1709,0.11205929
1710,0.62392056
1711,0.59367459
1712,0.39686191
1713,0.60426398
1714,0.58864476
1715,0.38216127
1716,0.55131729
1717,0.52482258
1718,0.33051121
1719,0.39290887
1720,0.38184671
1721,0.29769242
1722,0.23306832
1723,0.16209673
1724,0.16910486
1725,0.22082034
1726,0.20499552
1727,0.16930516
1728,0.14711355
1729,0.15135126
1730,0.18252881
1731,0.072171605
1732,0.07223747
1733,0.063511578
1734,0.055942346
1735,0.053602285
1736,0.08024976
1737,0.83521289
1738,0.82068892
1739,0.65232087
1740,0.80829389
1741,0.75628097
1742,0.59582864
1743,0.71425906
1744,0.64159666
1745,0.51883372
1746,0.49594245
1747,0.50461326
1748,0.44912461
1749,0.24741555
1750,0.19015272
1751,0.17154487
1752,0.16002812
1753,0.1549859
1754,0.15867604
1755,0.22045234
1756,0.20441953
1757,0.25136988
1758,0.23119134
1759,0.2081789
1760,0.15283708
1761,0.15719912
1762,0.14800582
1763,0.22505834
1764,1.76628576
1765,1.28080497
1766,1.17648387
1767,2.35626335
1768,1.84358693
1769,1.60492809
1770,1.53727084
1771,1.23897416
1772,1.1428897
1773,0.79448758
1774,0.65294026
1775,0.63177908
1776,0.43137757
1777,0.47366963
1778,0.38404219
1779,0.44969892
1780,0.39518059
1781,0.38881011
1782,0.18975894
1783,0.1888764
1784,0.22672967
1785,0.13307075
1786,0.12395046
1787,0.10387738
1788,0.075156634
1789,0.073539676
1790,0.11218191
1791,1.23736444
1792,0.99137212
1793,0.73347906
1794,1.04297853
1795,0.87950827
1796,0.6164798
1797,0.57389075
1798,0.51389459
1799,0.41406719
1800,0.50344384
1801,0.47303532
1802,0.41732843
1803,0.33794046
1804,0.24633349
1805,0.19305421
1806,0.21396986
1807,0.19774049
1808,0.18796199
1809,0.21592322
1810,0.21853014
1811,0.271427
1812,0.14062689
1813,0.13724521
1814,0.1131838
1815,0.087786132
1816,0.086254248
1817,0.13972508
1818,1.14784098
1819,1.21827143
1820,1.14432785
1821,1.02655502
1822,1.11513891
1823,1.02502726
1824,0.82734016
1825,0.8614546
1826,0.80829699
1827,0.6733002
1828,0.71274299
1829,0.68286421
1830,0.51037554
1831,0.32598794
1832,0.26014299
1833,0.25425721
1834,0.26350265
1835,0.26637372
1836,0.12018826
1837,0.12323517
1838,0.15070579
1839,0.079591114
1840,0.075654138
1841,0.06790385
1842,0.054149143
1843,0.052688442
1844,0.082071529
1845,0.95875334
1846,0.78401015
1847,0.55154315
1848,0.79512397
1849,0.66206217
1850,0.46686579
1851,0.40728595
1852,0.33074906
1853,0.26686668
1854,0.48125937
1855,0.46314941
1856,0.37124742
1857,0.25124623
1858,0.19364685
1859,0.14591538
1860,0.14765454
1861,0.14521594
1862,0.14518115
1863,0.12585332
1864,0.12354882
1865,0.14575861
1866,0.064355127
1867,0.0612764
1868,0.057344041
1869,0.04526747
1870,0.045637591
1871,0.058047769
1872,0.93589677
1873,0.67808541
1874,0.39258194
1875,0.93046281
1876,0.63381956
1877,0.37161426
1878,0.54045146
1879,0.38852637
1880,0.28443914
1881,0.34430205
1882,0.3116331
1883,0.23605639
1884,0.16414658
1885,0.12502161
1886,0.11758183
1887,0.14470085
1888,0.1267274
1889,0.119052
1890,0.093202204
1891,0.084685286
1892,0.082232483
1893,0.079662027
1894,0.072117984
1895,0.073085798
1896,0.062071788
1897,0.052742412
1898,0.050445089
1899,0.92465696
1900,0.39734935
1901,0.27727804
1902,1.04365416
1903,0.44691394
1904,0.29283058
1905,0.84447281
1906,0.36725901
1907,0.24262335
1908,0.34006506
1909,0.19273147
1910,0.14405469
1911,0.095855861
1912,0.088442892
1913,0.0794431
1914,0.18626498
1915,0.10744869
1916,0.078003034
1917,0.098591994
1918,0.091897621
1919,0.10882196
1920,0.050974605
1921,0.044754765
1922,0.043856567
1923,0.047036987
1924,0.039160369
1925,0.051481636
1926,0.84580996
1927,0.51781523
1928,0.35970142
1929,1.22720426
1930,0.75437907
1931,0.47346076
1932,0.4576866
1933,0.27455061
1934,0.21376906
1935,0.31163093
1936,0.23727238
1937,0.18452683
1938,0.12401291
1939,0.11945855
1940,0.072993713
1941,0.09079755
1942,0.071756962
1943,0.071496897
1944,0.13409824
1945,0.13520957
1946,0.16017806
1947,0.086519802
1948,0.073211948
1949,0.067515277
1950,0.061706808
1951,0.062175962
1952,0.094174129
1953,0.6833631
1954,0.62566974
1955,0.56996223
1956,0.94780775
1957,0.83071003
1958,0.72332203
1959,0.53167661
1960,0.47475336
1961,0.43751155
1962,0.28807541
1963,0.29059905
1964,0.27691828
1965,0.22223741
1966,0.23638628
1967,0.17791835
1968,0.15721437
1969,0.16169561
1970,0.16142916
1971,0.09533244
1972,0.098445398
1973,0.12086421
1974,0.059043021
1975,0.057900929
1976,0.053242374
1977,0.048459987
1978,0.048667302
1979,0.069538232
1980,0.46951066
1981,0.47491378
1982,0.43065693
1983,0.29312294
1984,0.30171101
1985,0.27524269
1986,0.21338254
1987,0.21335356
1988,0.2143864
1989,0.27380591
1990,0.27760505
1991,0.24424258
1992,0.18933218
1993,0.14381708
1994,0.10806494
1995,0.098582468
1996,0.099411533
1997,0.10313226
1998,0.086420468
1999,0.086517264
2000,0.085644897
2001,0.039803382
2002,0.039308126
2003,0.037607775
2004,0.033619575
2005,0.032123836
2006,0.041035425
2007,0.3333844
2008,0.2576652
2009,0.21236498
2010,0.31826604
2011,0.253696
2012,0.20421198
2013,0.22060011
2014,0.17117615
2015,0.1453318
2016,0.23332729
2017,0.18804104
2018,0.15591349
2019,0.11025477
2020,0.079033456
2021,0.065915124
2022,0.078562435
2023,0.070035695
2024,0.065177351
2025,0.12028964
2026,0.10964309
2027,0.13303154
2028,0.12228776
2029,0.1036711
2030,0.086105521
2031,0.074632737
2032,0.068040631
2033,0.10415677
2034,0.91254448
2035,0.66901749
2036,0.56480083
2037,1.36981674
2038,1.06425078
2039,0.92733433
2040,0.6562637
2041,0.522528
2042,0.42962593
2043,0.37279967
2044,0.30842148
2045,0.29574917
2046,0.21683231
2047,0.26861322
2048,0.19132973
2049,0.21640395
2050,0.1888353
2051,0.18185791
2052,0.19595358
2053,0.1755996
2054,0.15295852
2055,0.17127114
2056,0.15743396
2057,0.14808421
2058,0.12505322
2059,0.12405172
2060,0.12012109
2061,2.15977029
2062,0.91171347
2063,0.37554348
2064,2.27327906
2065,0.9598242
2066,0.39973068
2067,2.00911383
2068,0.86991235
2069,0.34219649
2070,0.69754977
2071,0.45088357
2072,0.24059945
2073,0.18058648
2074,0.1533135
2075,0.17558844
2076,0.44364484
2077,0.29520633
2078,0.17709274
2079,0.21418431
2080,0.2053642
2081,0.16675107
2082,0.17841192
2083,0.17054438
2084,0.14438626
2085,0.11773141
2086,0.10870659
2087,0.11563928
2088,1.65338952
2089,0.87536615
2090,0.3336734
2091,1.60647261
2092,0.85103588
2093,0.34366668
2094,1.19992916
2095,0.78242893
2096,0.31334787
2097,0.86905534
2098,0.61668792
2099,0.31194158
2100,0.19994194
2101,0.1661596
2102,0.18168052
2103,0.37840314
2104,0.30051526
2105,0.18817458
2106,0.17426302
2107,0.1583987
2108,0.12710895
2109,0.11258818
2110,0.10450598
2111,0.096940674
2112,0.085441175
2113,0.079437806
2114,0.071935284
2115,1.61497139
2116,0.71397785
2117,0.29249426
2118,1.58353301
2119,0.73748433
2120,0.2878058
2121,1.07196344
2122,0.55740071
2123,0.23813686
2124,0.63068034
2125,0.36785782
2126,0.19838041
2127,0.11485287
2128,0.096763053
2129,0.10108867
2130,0.22363208
2131,0.14386753
2132,0.10216691
2133,0.12379799
2134,0.12291015
2135,0.11045297
2136,0.10698895
2137,0.10559551
2138,0.10998791
2139,0.079343743
2140,0.087292777
2141,0.076023241
2142,0.99341578
2143,0.69621699
2144,0.38344601
2145,1.07454168
2146,0.79345787
2147,0.40710991
2148,0.89710552
2149,0.66965081
2150,0.35004819
2151,0.38594632
2152,0.36407103
2153,0.25127773
2154,0.14489478
2155,0.12347935
2156,0.12747053
2157,0.19029725
2158,0.18120438
2159,0.13265402
2160,0.20438926
2161,0.18755462
2162,0.22182556
2163,0.20574653
2164,0.17672205
2165,0.14045503
2166,0.13049159
2167,0.11327804
2168,0.16768137
2169,1.88783899
2170,1.41371926
2171,1.08180889
2172,1.99599752
2173,1.44465956
2174,1.07237214
2175,1.27684748
2176,0.93935242
2177,0.74153517
2178,0.71826587
2179,0.60812908
2180,0.50335758
2181,0.47054778
2182,0.40192086
2183,0.27630875
2184,0.35998112
2185,0.29946715
2186,0.27813725
2187,0.18321983
2188,0.1862988
2189,0.19879663
2190,0.17560926
2191,0.16216753
2192,0.16322546
2193,0.10808026
2194,0.1084136
2195,0.14293952
2196,0.68440354
2197,0.71055066
2198,0.57640229
2199,0.67641413
2200,0.71336769
2201,0.60598643
2202,0.62236631
2203,0.65248863
2204,0.51473011
2205,0.32591954
2206,0.33306543
2207,0.28869798
2208,0.24709865
2209,0.22454133
2210,0.22515971
2211,0.24363109
2212,0.25023407
2213,0.22515971
2214,0.068706982
2215,0.069601355
2216,0.075513685
2217,0.048906958
2218,0.048464345
2219,0.043723451
2220,0.044948371
2221,0.043039918
2222,0.057946791
2223,0.29881298
2224,0.27867856
2225,0.23569104
2226,0.30660839
2227,0.29250255
2228,0.24459678
2229,0.22050527
2230,0.22111549
2231,0.19856412
2232,0.20032431
2233,0.19527266
2234,0.18103529
2235,0.12989089
2236,0.10646991
2237,0.09619882
2238,0.093185074
2239,0.095540462
2240,0.092122647
2241,0.11565438
2242,0.11913211
2243,0.14992219
2244,0.07524326
2245,0.073638841
2246,0.067474506
2247,0.050317433
2248,0.052218464
2249,0.073884685
2250,0.81982789
2251,0.74477351
2252,0.60245021
2253,0.76018348
2254,0.74881713
2255,0.576256
2256,0.40268099
2257,0.39219831
2258,0.36735956
2259,0.38981764
2260,0.38774625
2261,0.34582043
2262,0.23673003
2263,0.17999017
2264,0.14779166
2265,0.14803553
2266,0.14959223
2267,0.15243719
2268,0.078597294
2269,0.078975088
2270,0.09377037
2271,0.047844691
2272,0.049465567
2273,0.0466034
2274,0.037400517
2275,0.037025036
2276,0.052257831
2277,0.47710571
2278,0.46688839
2279,0.40298416
2280,0.35891458
2281,0.41006725
2282,0.32422886
2283,0.28531833
2284,0.30481612
2285,0.2596822
2286,0.28143454
2287,0.2775479
2288,0.2257395
2289,0.15526975
2290,0.11368883
2291,0.09792347
2292,0.09682928
2293,0.098975018
2294,0.0951653
2295,0.17363497
2296,0.1769997
2297,0.21771286
2298,0.15553932
2299,0.14330297
2300,0.12048507
2301,0.086055629
2302,0.079958223
2303,0.13356554
2304,0.87039271
2305,0.83799519
2306,0.68135683
2307,0.86243675
2308,0.84124518
2309,0.67547974
2310,0.59463777
2311,0.58150377
2312,0.49077807
2313,0.50256359
2314,0.51103458
2315,0.47303342
2316,0.39591094
2317,0.28857203
2318,0.23713483
2319,0.2225515
2320,0.22782545
2321,0.23421959
2322,0.13152931
2323,0.10921464
2324,0.10797312
2325,0.08547563
2326,0.070225707
2327,0.060851482
2328,0.063200697
2329,0.051845216
2330,0.068085649
2331,1.08397983
2332,0.54507924
2333,0.35087715
2334,1.01294199
2335,0.50574354
2336,0.31436655
2337,0.480105
2338,0.26671785
2339,0.18824352
2340,0.51235524
2341,0.3666388
2342,0.20665249
2343,0.12099076
2344,0.089316549
2345,0.087119364
2346,0.14856796
2347,0.10057924
2348,0.08750972
2349,0.05773059
2350,0.057380756
2351,0.068278157
2352,0.055181204
2353,0.054404698
2354,0.053715979
2355,0.050725711
2356,0.047916903
2357,0.062832477
2358,0.24854076
2359,0.2326712
2360,0.19761809
2361,0.2402727
2362,0.23350536
2363,0.20826229
2364,0.20730803
2365,0.1925805
2366,0.17832035
2367,0.16643337
2368,0.16513801
2369,0.15199949
2370,0.11605528
2371,0.11139514
2372,0.10615501
2373,0.10173098
2374,0.099470719
2375,0.098705182
2376,0.1008045
2377,0.091494172
2378,0.11102747
2379,0.069081311
2380,0.060473029
2381,0.057194599
2382,0.0466688
2383,0.041189284
2384,0.060486424
2385,0.55839659
2386,0.33937942
2387,0.25740527
2388,0.97446926
2389,0.5586127
2390,0.3443167
2391,0.48275168
2392,0.28985724
2393,0.21566599
2394,0.21990822
2395,0.16680668
2396,0.14972913
2397,0.1093263
2398,0.10868168
2399,0.089018592
2400,0.11715168
2401,0.089444433
2402,0.085072118
2403,0.26053448
2404,0.26580264
2405,0.33928243
2406,0.25876866
2407,0.23977045
2408,0.18439084
2409,0.14502685
2410,0.14696414
2411,0.24210135
2412,1.74604807
2413,1.6237595
2414,1.54808746
2415,2.54406159
2416,2.47082981
2417,2.23879828
2418,1.62482494
2419,1.60220741
2420,1.4718811
2421,0.94366556
2422,0.93826058
2423,0.91628111
2424,0.63307234
2425,0.65847612
2426,0.48529876
2427,0.46667751
2428,0.45785572
2429,0.46411652
2430,0.10183492
2431,0.10360145
2432,0.12187325
2433,0.06371776
2434,0.057652598
2435,0.055372205
2436,0.049327151
2437,0.050930059
2438,0.072512037
2439,0.38065947
2440,0.41276834
2441,0.33783856
2442,0.52504596
2443,0.47534615
2444,0.37860002
2445,0.2984622
2446,0.29875462
2447,0.24885299
2448,0.25411206
2449,0.2906947
2450,0.26428497
2451,0.20086915
2452,0.15060949
2453,0.13856908
2454,0.1442049
2455,0.14025589
2456,0.14694006
2457,0.065917977
2458,0.064643248
2459,0.068133103
2460,0.053096392
2461,0.051858801
2462,0.047594746
2463,0.038900026
2464,0.036457801
2465,0.048496266
2466,0.44533129
2467,0.38578967
2468,0.26644347
2469,0.36297103
2470,0.31657084
2471,0.22723349
2472,0.30385456
2473,0.26187813
2474,0.17222236
2475,0.23863666
2476,0.21458676
2477,0.15556892
2478,0.10532289
2479,0.085988827
2480,0.075916055
2481,0.10188415
2482,0.093070943
2483,0.076199622
2484,0.22777449
2485,0.20521613
2486,0.20115014
2487,0.20029153
2488,0.17907835
2489,0.17276874
2490,0.15354993
2491,0.15398362
2492,0.19239173
2493,1.41943004
2494,1.17173187
2495,1.01056451
2496,1.34454504
2497,1.20848279
2498,0.93843923
2499,1.17279194
2500,1.0071878
2501,0.82392083
2502,0.90333808
2503,0.77465184
2504,0.51549202
2505,0.29900182
2506,0.26598242
2507,0.29616779
2508,0.45406558
2509,0.39318053
2510,0.30982274
2511,0.12203165
2512,0.12084584
2513,0.14890216
2514,0.083720303
2515,0.075643131
2516,0.066263016
2517,0.059240516
2518,0.056468735
2519,0.0794016
2520,0.64110361
2521,0.62148103
2522,0.58072284
2523,0.48319451
2524,0.45877851
2525,0.42143023
2526,0.31149899
2527,0.30354842
2528,0.26097372
2529,0.38443062
2530,0.38563452
2531,0.36891695
2532,0.30413105
2533,0.19711014
2534,0.13604952
2535,0.12702132
2536,0.12789879
2537,0.12733665
2538,0.10428657
2539,0.099668733
2540,0.11307376
2541,0.079379267
2542,0.077265938
2543,0.065963986
2544,0.052559237
2545,0.047985242
2546,0.061750797
2547,0.51994202
2548,0.45174169
2549,0.38798393
2550,0.63126694
2551,0.52144027
2552,0.42632646
2553,0.47470254
2554,0.39973991
2555,0.3272257
2556,0.25208187
2557,0.24249385
2558,0.21504092
2559,0.1573684
2560,0.13289056
2561,0.1296126
2562,0.17647473
2563,0.14732094
2564,0.13212193
2565,0.16359032
2566,0.16686369
2567,0.20765113
2568,0.14556753
2569,0.12759044
2570,0.10554212
2571,0.09075919
2572,0.093762698
2573,0.14516845
2574,1.00798658
2575,1.04341902
2576,0.99267545
2577,0.80170128
2578,0.87184847
2579,0.77566927
2580,0.5903718
2581,0.62709609
2582,0.57867733
2583,0.61228918
2584,0.63589054
2585,0.60001259
2586,0.41916994
2587,0.3196924
2588,0.24491079
2589,0.23072163
2590,0.23808719
2591,0.23872997
2592,0.18344017
2593,0.18618573
2594,0.21812047
2595,0.13609782
2596,0.12623949
2597,0.1056919
2598,0.099265301
2599,0.097684543
2600,0.14295684
2601,1.61586769
2602,1.43642285
2603,1.02775948
2604,1.25982285
2605,1.25115378
2606,1.09692954
2607,0.82309953
2608,0.78137914
2609,0.7084366
2610,0.70568224
2611,0.69097741
2612,0.59895288
2613,0.45738217
2614,0.3714726
2615,0.29263328
2616,0.27466557
2617,0.27579041
2618,0.27464345
2619,0.1016522
2620,0.10108488
2621,0.1287233
2622,0.07876726
2623,0.067657227
2624,0.062189185
2625,0.044163807
2626,0.042574406
2627,0.065600439
2628,0.44956577
2629,0.4568078
2630,0.42360472
2631,0.46309797
2632,0.47793881
2633,0.42394993
2634,0.27828182
2635,0.27196952
2636,0.246765
2637,0.28140141
2638,0.2889582
2639,0.27754675
2640,0.21629547
2641,0.16017791
2642,0.10959421
2643,0.10335805
2644,0.1060004
2645,0.10694925
2646,0.17255325
2647,0.16021022
2648,0.18039193
2649,0.12314647
2650,0.11214522
2651,0.10953901
2652,0.095917081
2653,0.093815847
2654,0.1100505
2655,1.52226606
2656,0.95400532
2657,0.83770217
2658,1.60325912
2659,1.01021201
2660,0.86966933
2661,1.30270525
2662,0.79937572
2663,0.66576869
2664,0.60151177
2665,0.44774356
2666,0.38593868
2667,0.26791717
2668,0.20942471
2669,0.20344304
2670,0.29803806
2671,0.20851198
2672,0.20968122
2673,0.10369796
2674,0.10634189
2675,0.12052888
2676,0.08656239
2677,0.089911098
2678,0.084355931
2679,0.058432349
2680,0.057508907
2681,0.078538376
2682,0.75106707
2683,0.64746293
2684,0.36681529
2685,1.20202475
2686,0.8956082
2687,0.50986361
2688,0.52676691
2689,0.54028055
2690,0.31441316
2691,0.3399652
2692,0.33891089
2693,0.23579982
2694,0.14756432
2695,0.14343729
2696,0.14070218
2697,0.17122979
2698,0.1701962
2699,0.13669217
2700,0.11916563
2701,0.12370691
2702,0.15066767
2703,0.094827241
2704,0.087233362
2705,0.078049059
2706,0.053709972
2707,0.053279229
2708,0.07595379
2709,0.93909639
2710,0.87385507
2711,0.74619389
2712,0.85896895
2713,0.82324326
2714,0.66154415
2715,0.40323864
2716,0.40338323
2717,0.34384966
2718,0.39807696
2719,0.39639216
2720,0.36815469
2721,0.28423253
2722,0.21924979
2723,0.14537948
2724,0.13782268
2725,0.14221555
2726,0.14342984
2727,0.11240499
2728,0.10595712
2729,0.10791259
2730,0.054227098
2731,0.046824327
2732,0.041614204
2733,0.043725128
2734,0.03729159
2735,0.048250794
2736,0.60499963
2737,0.43945211
2738,0.38292229
2739,0.48419643
2740,0.36174244
2741,0.30840798
2742,0.31295094
2743,0.25566026
2744,0.20999776
2745,0.3635249
2746,0.30374234
2747,0.26070116
2748,0.15450517
2749,0.10396201
2750,0.071044794
2751,0.083137899
2752,0.073339784
2753,0.069073207
2754,0.081696202
2755,0.079126984
2756,0.091952167
2757,0.047028774
2758,0.046452735
2759,0.042089122
2760,0.036695976
2761,0.035551092
2762,0.048730561
2763,0.30834521
2764,0.26441463
2765,0.23238986
2766,0.28638453
2767,0.25072431
2768,0.21574495
2769,0.22749906
2770,0.21407855
2771,0.18206731
2772,0.20887372
2773,0.20994958
2774,0.16375946
2775,0.11175823
2776,0.080659807
2777,0.078971108
2778,0.088149305
2779,0.086805724
2780,0.07953181
2781,0.19222108
2782,0.18668559
2783,0.17580866
2784,0.18178598
2785,0.1624978
2786,0.16391634
2787,0.11144864
2788,0.10925562
2789,0.1358582
2790,0.8144856
2791,0.65424846
2792,0.54369835
2793,0.79396079
2794,0.67064623
2795,0.55501451
2796,0.67502249
2797,0.56679545
2798,0.42534697
2799,0.52443808
2800,0.4343346
2801,0.34893024
2802,0.23609599
2803,0.17675001
2804,0.17638041
2805,0.26631592
2806,0.22463384
2807,0.1957989
2808,0.09603581
2809,0.097851203
2810,0.12242906
2811,0.066997688
2812,0.063081998
2813,0.057079745
2814,0.049408036
2815,0.048590379
2816,0.070404268
2817,0.46818925
2818,0.47971606
2819,0.40615542
2820,0.41974568
2821,0.45374131
2822,0.3628195
2823,0.24355027
2824,0.24016546
2825,0.20750304
2826,0.32369252
2827,0.32454454
2828,0.30335289
2829,0.22399157
2830,0.17377821
2831,0.11807523
2832,0.1193814
2833,0.12190786
2834,0.12190786
2835,0.14322758
2836,0.1376517
2837,0.15541735
2838,0.080233121
2839,0.071492702
2840,0.06000885
2841,0.068533651
2842,0.054945686
2843,0.076407349
2844,1.06700804
2845,0.72696746
2846,0.48343262
2847,1.11753872
2848,0.69228558
2849,0.46533782
2850,0.74634786
2851,0.47733457
2852,0.34965304
2853,0.44366303
2854,0.39307538
2855,0.34084796
2856,0.21129785
2857,0.15109623
2858,0.12730186
2859,0.14554335
2860,0.12436681
2861,0.12357805
2862,0.079435092
2863,0.076036535
2864,0.085689143
2865,0.061151409
2866,0.061157986
2867,0.055219859
2868,0.046326635
2869,0.042284222
2870,0.051331186
2871,0.66947757
2872,0.36760351
2873,0.27712079
2874,0.76890544
2875,0.41043802
2876,0.28925502
2877,0.62714986
2878,0.35317551
2879,0.23386452
2880,0.23758712
2881,0.20860462
2882,0.15943939
2883,0.089579743
2884,0.082079282
2885,0.077890448
2886,0.10779411
2887,0.097135041
2888,0.078053018
2889,0.13685225
2890,0.12502116
2891,0.11838174
2892,0.086492643
2893,0.076849863
2894,0.071620484
2895,0.067670106
2896,0.053743053
2897,0.065054071
2898,1.06576551
2899,0.5423465
2900,0.3817838
2901,1.06704634
2902,0.52536995
2903,0.33963275
2904,0.62259264
2905,0.35155902
2906,0.24513689
2907,0.48324177
2908,0.36098512
2909,0.25194933
2910,0.16113145
2911,0.1062633
2912,0.10432868
2913,0.15648624
2914,0.12478695
2915,0.10231099
2916,0.16694845
2917,0.1697923
2918,0.17670557
2919,0.13158645
2920,0.12734707
2921,0.12871809
2922,0.10012522
2923,0.09526589
2924,0.11801997
2925,2.09772512
2926,1.51030309
2927,0.76270876
2928,1.85212692
2929,1.38937307
2930,0.71341548
2931,1.36969515
2932,1.04292761
2933,0.54799088
2934,0.79023667
2935,0.71634048
2936,0.51576649
2937,0.26246145
2938,0.20242432
2939,0.19408016
2940,0.25013324
2941,0.22915489
2942,0.19917155
2943,0.13012626
2944,0.12294033
2945,0.14349499
2946,0.087063231
2947,0.082657965
2948,0.063746099
2949,0.077323745
2950,0.07085334
2951,0.090773685
2952,0.73667862
2953,0.4854909
2954,0.3274253
2955,0.7142158
2956,0.45177674
2957,0.30886171
2958,0.65366025
2959,0.40916311
2960,0.29521567
2961,0.40871488
2962,0.33802112
2963,0.249356
2964,0.18472055
2965,0.13361671
2966,0.1431018
2967,0.20425971
2968,0.16716334
2969,0.1431018
2970,0.09439177
2971,0.098155008
2972,0.1260356
2973,0.053487775
2974,0.04939527
2975,0.048481355
2976,0.03673501
2977,0.033968612
2978,0.050216256
2979,0.62946667
2980,0.55803909
2981,0.43891272
2982,0.56301465
2983,0.52579109
2984,0.39242112
2985,0.24393765
2986,0.21789363
2987,0.18655105
2988,0.34336668
2989,0.32052327
2990,0.26688163
2991,0.18286628
2992,0.14393616
2993,0.082109129
2994,0.079089419
2995,0.077847055
2996,0.078236233
2997,0.11715875
2998,0.10731055
2999,0.12064202
3000,0.095952542
3001,0.079996472
3002,0.071620886
3003,0.077067325
3004,0.071189936
3005,0.091320143
3006,0.73893544
3007,0.61070467
3008,0.51505028
3009,0.52416732
3010,0.45522085
3011,0.40258838
3012,0.41725546
3013,0.36479952
3014,0.31919312
3015,0.42396652
3016,0.3631079
3017,0.32990989
3018,0.25419909
3019,0.1866936
3020,0.15384188
3021,0.16585378
3022,0.14487963
3023,0.14030701
3024,0.083227325
3025,0.078129447
3026,0.085184899
3027,0.042063231
3028,0.041354986
3029,0.033352632
3030,0.039827466
3031,0.034594708
3032,0.047186947
3033,0.33669066
3034,0.28582109
3035,0.23373545
3036,0.32644408
3037,0.25861173
3038,0.20959367
3039,0.2628616
3040,0.2109181
3041,0.15826822
3042,0.23035967
3043,0.20427355
3044,0.14863514
3045,0.097590327
3046,0.071902222
3047,0.066292183
3048,0.089272031
3049,0.074592478
3050,0.067110986
3051,0.11210326
3052,0.11633933
3053,0.11575487
3054,0.064063084
3055,0.067265851
3056,0.063984174
3057,0.052872193
3058,0.050853266
3059,0.06383141
3060,0.43544422
3061,0.43590446
3062,0.35666609
3063,0.42954613
3064,0.44319413
3065,0.33595156
3066,0.33862483
3067,0.34473334
3068,0.27789954
3069,0.31377957
3070,0.31982487
3071,0.25277418
3072,0.16335517
3073,0.11837856
3074,0.12428608
3075,0.13633398
3076,0.14286351
3077,0.12218473
3078,0.10226902
3079,0.10468973
3080,0.13361751
3081,0.098681651
3082,0.095304451
3083,0.080974958
3084,0.063101571
3085,0.066970635
3086,0.098943995
3087,0.45474859
3088,0.45547364
3089,0.48475821
3090,0.65792377
3091,0.67436772
3092,0.60571361
3093,0.40807693
3094,0.40590407
3095,0.37632741
3096,0.27177917
3097,0.27051524
3098,0.29895706
3099,0.20454506
3100,0.19299724
3101,0.15421088
3102,0.15653519
3103,0.15218964
3104,0.15447112
3105,0.10468907
3106,0.099933802
3107,0.10111237
3108,0.080199045
3109,0.078975471
3110,0.067695477
3111,0.057880408
3112,0.05172973
3113,0.067735588
3114,0.78507358
3115,0.49245148
3116,0.39001986
3117,0.99984338
3118,0.60398927
3119,0.45177229
3120,0.57287197
3121,0.41651334
3122,0.31027568
3123,0.31666738
3124,0.24274447
3125,0.18673686
3126,0.13912637
3127,0.12347454
3128,0.11539824
3129,0.18932648
3130,0.14430388
3131,0.11788379
3132,0.058584136
3133,0.060433665
3134,0.063686043
3135,0.038712127
3136,0.038935222
3137,0.037998068
3138,0.0336889
3139,0.032386358
3140,0.047978463
3141,0.37016574
3142,0.30897254
3143,0.24213031
3144,0.27467764
3145,0.26207707
3146,0.20450061
3147,0.22350081
3148,0.20146903
3149,0.16585871
3150,0.1999332
3151,0.16239089
3152,0.13092398
3153,0.10410911
3154,0.095968812
3155,0.0804697
3156,0.096979748
3157,0.086095242
3158,0.078496843
3159,0.07305536
3160,0.071576047
3161,0.080776211
3162,0.03963754
3163,0.040874772
3164,0.036581373
3165,0.032384297
3166,0.029989898
3167,0.038405596
3168,0.3020622
3169,0.25857346
3170,0.22092658
3171,0.34538925
3172,0.29038265
3173,0.24240336
3174,0.20586147
3175,0.18759144
3176,0.14511469
3177,0.17884285
3178,0.16677268
3179,0.136608
3180,0.09803444
3181,0.087666899
3182,0.069890127
3183,0.080770546
3184,0.075124011
3185,0.068324324
3186,0.19668062
3187,0.19718046
3188,0.24818382
3189,0.18648502
3190,0.17763808
3191,0.14216009
3192,0.10464673
3193,0.10547581
3194,0.15065134
3195,0.86077505
3196,0.85709053
3197,0.81098692
3198,1.10065663
3199,1.1747908
3200,1.13428353
3201,0.79073236
3202,0.83173509
