ID,Target Pressure (bar)
1670,0.090513945
1671,0.11828567
1672,0.10314159
1673,0.09009199
1674,0.20276745
1675,0.1940889
1676,0.18581481
1677,0.16144376
1678,0.15467581
1679,0.14821683
1680,0.12915288
1681,0.12384759
1682,0.11877964
1683,1.2582268
1684,1.1946603
1685,1.1345882
1686,0.9608238
1687,0.9134547
1688,0.8686272
1689,0.7385867
1690,0.703033
1691,0.66934186
1692,0.5072053
1693,0.48360884
1694,0.46120733
1695,0.4488103
1696,0.35120448
1697,0.2763367
1698,0.30096865
1699,0.28761563
1700,0.27490756
1701,0.1148444
1702,0.09861055
1703,0.08485247
1704,0.10660227
1705,0.09162942
1706,0.07892568
1707,0.09900251
1708,0.08518503
1709,0.0734485
1710,0.733813
1711,0.6123602
1712,0.5125455
1713,0.6716767
1714,0.56133515
1715,0.47050795
1716,0.6152472
1717,0.5149221
1718,0.43221092
1719,0.2905132
1720,0.24606065
1721,0.2089385
1722,0.2037166
1723,0.18832754
1724,0.17420046
1725,0.23962379
1726,0.20355427
1727,0.17333739
1728,0.12823564
1729,0.11718908
1730,0.10717451
1731,0.09738223
1732,0.08919602
1733,0.08175623
1734,0.074463256
1735,0.06835123
1736,0.06278348
1737,0.83672714
1738,0.7516608
1739,0.6759597
1740,0.6033279
1741,0.5437299
1742,0.490509
1743,0.439265
1744,0.39707044
1745,0.3592672
1746,0.32765692
1747,0.29698703
1748,0.26942837
1749,0.26253536
1750,0.19566426
1751,0.1469746
1752,0.17593347
1753,0.16034707
1754,0.14625783
1755,0.32029957
1756,0.29037848
1757,0.2634866
1758,0.23742323
1759,0.21582349
1760,0.19635394
1761,0.17742804
1762,0.16169743
1763,0.14747901
1764,2.1682725
1765,1.9286425
1766,1.717668
1767,1.5174413
1768,1.3548962
1769,1.2111964
1770,1.0742445
1771,0.9626069
1772,0.8635302
1773,0.83538014
1774,0.7504628
1775,0.674893
1776,0.6561067
1777,0.47652036
1778,0.34931016
1779,0.42456532
1780,0.38390493
1781,0.34746385
1782,0.14908151
1783,0.13387583
1784,0.12034959
1785,0.11606584
1786,0.10448541
1787,0.09415642
1788,0.09087937
1789,0.08200516
1790,0.07406969
1791,0.87460625
1792,0.77047616
1793,0.6797498
1794,0.65141296
1795,0.5758197
1796,0.5097131
1797,0.4890149
1798,0.4336684
1799,0.38509804
1800,0.3629696
1801,0.3229448
1802,0.2876956
1803,0.28029072
1804,0.21496975
1805,0.16593134
1806,0.20585991
1807,0.18425962
1808,0.16511294
1809,0.19623297
1810,0.1816835
1811,0.16830523
1812,0.14739053
1813,0.13673863
1814,0.12692262
1815,0.11153182
1816,0.10367012
1817,0.09641026
1818,1.3754063
1819,1.254127
1820,1.1444424
1821,0.9767182
1822,0.8931696
1823,0.8173719
1824,0.70098144
1825,0.6427607
1826,0.5897856
1827,0.5189509
1828,0.4769866
1829,0.4387042
1830,0.42696613
1831,0.3139624
1832,0.2328537
1833,0.27053323
1834,0.24989116
1835,0.23095874
1836,0.14408863
1837,0.13369645
1838,0.12411815
1839,0.10909662
1840,0.10142174
1841,0.09433327
1842,0.083185576
1843,0.07747404
1844,0.07218851
1845,0.89859617
1846,0.82229686
1847,0.75302446
1848,0.6465475
1849,0.5932326
1850,0.5446869
1851,0.46978015
1852,0.43212727
1853,0.39774907
1854,0.3607678
1855,0.33252463
1856,0.3066811
1857,0.29874104
1858,0.2218668
1859,0.16610308
1860,0.1926599
1861,0.17839876
1862,0.16528377
1863,0.11656437
1864,0.10660791
1865,0.097573794
1866,0.09655744
1867,0.08844669
1868,0.08107493
1869,0.08024481
1870,0.073614284
1871,0.0675781
1872,0.7068625
1873,0.6360568
1874,0.5729329
1875,0.5659012
1876,0.5103148
1877,0.460643
1878,0.45510253
1879,0.4112498
1880,0.3719752
1881,0.28788516
1882,0.26124448
1883,0.23727578
1884,0.23127589
1885,0.18923634
1886,0.15540995
1887,0.18620703
1888,0.1696273
1889,0.15464808
1890,0.11941164
1891,0.096210115
1892,0.077848025
1893,0.10172091
1894,0.082217254
1895,0.0667291
1896,0.08685596
1897,0.070419215
1898,0.057323284
1899,0.6960374
1900,0.53980833
1901,0.42111692
1902,0.5763188
1903,0.44892463
1904,0.35168505
1905,0.47875223
1906,0.37450755
1907,0.29457656
1908,0.28962156
1909,0.22909269
1910,0.1821252
1911,0.17763056
1912,0.15040913
1913,0.12768336
1914,0.19893368
1915,0.15861946
1916,0.12706877
1917,0.13370685
1918,0.1201992
1919,0.10816936
1920,0.08099933
1921,0.07316972
1922,0.066160075
1923,0.050179977
1924,0.04553023
1925,0.041347437
1926,0.795369
1927,0.7014518
1928,0.6195253
1929,0.44114476
1930,0.39166328
1931,0.3481861
1932,0.25230998
1933,0.2253593
1934,0.20152454
1935,0.32748544
1936,0.2916969
1937,0.26014072
1938,0.25350672
1939,0.1490261
1940,0.089831464
1941,0.11010675
1942,0.09917174
1943,0.08941299
1944,0.21363246
1945,0.20102759
1946,0.1892313
1947,0.13420483
1948,0.12661177
1949,0.11948587
1950,0.085952684
1951,0.08128159
1952,0.076886594
1953,1.370218
1954,1.2746675
1955,1.186354
1956,0.7900415
1957,0.7376043
1958,0.6889486
1959,0.46794248
1960,0.43831205
1961,0.41072068
1962,0.5426704
1963,0.50784725
1964,0.47545245
1965,0.4626367
1966,0.28093228
1967,0.17441922
1968,0.19574285
1969,0.18428424
1970,0.17355496
1971,0.13506734
1972,0.12337857
1973,0.11278677
1974,0.099566795
1975,0.09118041
1976,0.08356021
1977,0.074018605
1978,0.06794633
1979,0.062414482
1980,0.77855617
1981,0.6999036
1982,0.6298561
1983,0.5441792
1984,0.49091047
1985,0.4432904
1986,0.38478827
1987,0.34825593
1988,0.31548187
1989,0.32606637
1990,0.29555848
1991,0.26814404
1992,0.26128688
1993,0.18897413
1994,0.13797948
1995,0.16499022
1996,0.1504563
1997,0.13731053
1998,0.046440028
1999,0.03809814
2000,0.031367086
2001,0.036144342
2002,0.029786563
2003,0.024631428
2004,0.028292697
2005,0.02341721
2006,0.019445514
2007,0.230596
2008,0.1832949
2009,0.14639927
2010,0.17246065
2011,0.13791955
2012,0.11080094
2013,0.12997386
2014,0.10454253
2015,0.08445239
2016,0.10422755
2017,0.08420293
2018,0.068309255
2019,0.06676896
2020,0.051525086
2021,0.04000544
2022,0.059507173
2023,0.048594624
2024,0.039832585
2025,0.2702413
2026,0.24962352
2027,0.2307132
2028,0.19525415
2029,0.1807837
2030,0.1674776
2031,0.14242996
2032,0.13216807
2033,0.12270904
2034,1.879778
2035,1.7093742
2036,1.5557156
2037,1.2748848
2038,1.1632223
2039,1.0621649
2040,0.876453
2041,0.8021987
2042,0.7347679
2043,0.7131229
2044,0.65380335
2045,0.59983635
2046,0.58331907
2047,0.41155103
2048,0.2935714
2049,0.3432942
2050,0.31653774
2051,0.29204458
2052,0.23457585
2053,0.19274189
2054,0.15892904
2055,0.2166311
2056,0.1782537
2057,0.14718671
2058,0.2001764
2059,0.1649478
2060,0.13638632
2061,1.5497605
2062,1.2266241
2063,0.9757212
2064,1.4095393
2065,1.1179149
2066,0.89098495
2067,1.2830718
2068,1.0196515
2069,0.8142288
2070,0.60424095
2071,0.48765397
2072,0.39521915
2073,0.3847455
2074,0.3539852
2075,0.32589352
2076,0.49172175
2077,0.3984516
2078,0.324182
2079,0.2145165
2080,0.16796634
2081,0.1322371
2082,0.181111
2083,0.14234813
2084,0.11247507
2085,0.15331039
2086,0.12094102
2087,0.09589688
2088,1.329565
2089,0.99548286
2090,0.7510353
2091,1.0881469
2092,0.8190447
2093,0.6210295
2094,0.89384395
2095,0.6762316
2096,0.51523083
2097,0.5364256
2098,0.4110628
2099,0.31703478
2100,0.3088016
2101,0.25920528
2102,0.2181874
2103,0.36050647
2104,0.27891228
2105,0.21708354
2106,0.12468532
2107,0.0988012
2108,0.07867839
2109,0.10922144
2110,0.086792424
2111,0.0693028
2112,0.0958301
2113,0.076361306
2114,0.06113506
2115,0.7405496
2116,0.56294817
2117,0.43087575
2118,0.63347304
2119,0.48344016
2120,0.37140137
2121,0.5430951
2122,0.41604745
2123,0.32078663
2124,0.30508852
2125,0.23696353
2126,0.18512449
2127,0.18054897
2128,0.15742745
2129,0.13750446
2130,0.22233135
2131,0.1739447
2132,0.13683802
2133,0.12197234
2134,0.09979289
2135,0.08194817
2136,0.11317137
2137,0.09272049
2138,0.07624206
2139,0.10505997
2140,0.08619247
2141,0.0709675
2142,0.69815344
2143,0.55151546
2144,0.4378924
2145,0.6392978
2146,0.50598586
2147,0.4024773
2148,0.5858238
2149,0.46453384
2150,0.37016997
2151,0.293387
2152,0.23600426
2153,0.19066858
2154,0.18594325
2155,0.17201085
2156,0.15921183
2157,0.24195173
2158,0.19537766
2159,0.1584296
2160,0.2470771
2161,0.21701752
2162,0.1909108
2163,0.19589987
2164,0.17254232
2165,0.15219563
2166,0.15608865
2167,0.13784213
2168,0.12190215
2169,1.7293178
2170,1.4805022
2171,1.2703016
2172,1.3100246
2173,1.1259687
2174,0.96981406
2175,0.9993745
2176,0.8621894
2177,0.74532944
2178,0.65359974
2179,0.56710005
2180,0.49296153
2181,0.47962964
2182,0.37475643
2183,0.2944439
2184,0.3831407
2185,0.33472085
2186,0.2929121
2187,0.16332759
2188,0.13728213
2189,0.11571009
2190,0.14259203
2191,0.12011336
2192,0.10145199
2193,0.12470049
2194,0.10526469
2195,0.08909264
2196,0.97407925
2197,0.7936118
2198,0.6490685
2199,0.82989913
2200,0.67818207
2201,0.5562723
2202,0.7087292
2203,0.5808587
2204,0.47778755
2205,0.4008218
2206,0.33187547
2207,0.2756875
2208,0.26861948
2209,0.23301902
2210,0.20251317
2211,0.2897589
2212,0.24125879
2213,0.20149568
2214,0.0715898
2215,0.061872724
2216,0.053579357
2217,0.05820282
2218,0.05044236
2219,0.043799102
2220,0.047505066
2221,0.041280936
2222,0.035937477
2223,0.3701082
2224,0.31229925
2225,0.26421842
2226,0.29087254
2227,0.24636035
2228,0.20918915
2229,0.22981355
2230,0.19534367
2231,0.16644734
2232,0.16395788
2233,0.14006445
2234,0.11992612
2235,0.11707809
2236,0.09427374
2237,0.076237544
2238,0.10238502
2239,0.0880542
2240,0.07588778
2241,0.12321202
2242,0.11085379
2243,0.099838026
2244,0.0991114
2245,0.08935914
2246,0.080646336
2247,0.08007091
2248,0.07233891
2249,0.06541584
2250,0.7143224
2251,0.6307605
2252,0.557769
2253,0.55300653
2254,0.48974243
2255,0.4343064
2256,0.43068323
2257,0.38247633
2258,0.340107
2259,0.29813212
2260,0.2658181
2261,0.23729452
2262,0.23129407
2263,0.18364458
2264,0.14652163
2265,0.18132357
2266,0.16250853
2267,0.14580728
2268,0.10871921
2269,0.09342326
2270,0.080449216
2271,0.087672345
2272,0.075563215
2273,0.06525905
2274,0.070999786
2275,0.061369654
2276,0.05314951
2277,0.6300429
2278,0.5270986
2279,0.44226396
2280,0.48919827
2281,0.41095924
2282,0.34619677
2283,0.38206103
2284,0.32222384
2285,0.27248293
2286,0.26288992
2287,0.22300471
2288,0.18964182
2289,0.18494424
2290,0.14753684
2291,0.11824583
2292,0.16079822
2293,0.13740417
2294,0.11768073
2295,0.19513246
2296,0.18067184
2297,0.16737473
2298,0.13823578
2299,0.12830263
2300,0.11914459
2301,0.09898615
2302,0.09208298
2303,0.08570269
2304,1.3191698
2305,1.2032784
2306,1.0984268
2307,0.87486017
2308,0.8007527
2309,0.7334541
2310,0.58905554
2311,0.54088223
2312,0.49698305
2313,0.5075805
2314,0.4666166
2315,0.42923972
2316,0.41777787
2317,0.28867528
2318,0.20194066
2319,0.23487131
2320,0.21717513
2321,0.2009263
2322,0.10412597
2323,0.0867804
2324,0.07254485
2325,0.084040195
2326,0.07029147
2327,0.058964334
2328,0.06811436
2329,0.057167254
2330,0.048114855
2331,0.59881556
2332,0.48336157
2333,0.39180756
2334,0.46550193
2335,0.37760583
2336,0.3075357
2337,0.36396497
2338,0.29663262
2339,0.24268413
2340,0.25085407
2341,0.2058654
2342,0.16955048
2343,0.16539362
2344,0.13224682
2345,0.10622732
2346,0.15375832
2347,0.1272909
2348,0.10572469
2349,0.05267567
2350,0.049204275
2351,0.045981456
2352,0.04786389
2353,0.044736627
2354,0.041831393
2355,0.043528557
2356,0.040708713
2357,0.038087383
2358,0.2835799
2359,0.26185122
2360,0.24192968
2361,0.25353566
2362,0.23430233
2363,0.21665277
2364,0.22693703
2365,0.20989104
2366,0.19423503
2367,0.12278876
2368,0.11405872
2369,0.10600273
2370,0.10351379
2371,0.093476795
2372,0.084494166
2373,0.09711352
2374,0.09035253
2375,0.08410278
2376,0.11582277
2377,0.10426871
2378,0.093963034
2379,0.07462286
2380,0.067461595
2381,0.061044943
2382,0.048918117
2383,0.044395477
2384,0.040326033
2385,0.7250817
2386,0.64015055
2387,0.5659771
2388,0.43121997
2389,0.3829477
2390,0.34052163
2391,0.26269048
2392,0.23453172
2393,0.20963994
2394,0.29026076
2395,0.25887343
2396,0.23115942
2397,0.22532818
2398,0.14123163
2399,0.090264946
2400,0.1106483
2401,0.09965474
2402,0.08984428
2403,0.4222136
2404,0.38869348
2405,0.35806125
2406,0.29163596
2407,0.26923397
2408,0.24869987
2409,0.2039435
2410,0.18877015
2411,0.17482242
2412,3.019103
2413,2.7337103
2414,2.4775538
2415,1.9386111
2416,1.7623931
2417,1.6035397
2418,1.2668837
2419,1.1559842
2420,1.0556113
2421,1.1304182
2422,1.0324595
2423,0.9437068
2424,0.91661674
2425,0.61612755
2426,0.42006516
2427,0.4938507
2428,0.45409197
2429,0.41780645
2430,0.10983813
2431,0.09290233
2432,0.07878044
2433,0.074934945
2434,0.06375092
2435,0.054366447
2436,0.05180052
2437,0.044309296
2438,0.03798652
2439,0.610573
2440,0.50177604
2441,0.41382232
2442,0.3903496
2443,0.32335386
2444,0.2687283
2445,0.25406882
2446,0.21201123
2447,0.17744784
2448,0.26055336
2449,0.21733055
2450,0.1818257
2451,0.17733912
2452,0.11892914
2453,0.08091058
2454,0.11236568
2455,0.09500663
2456,0.08053731
2457,0.071706824
2458,0.060132124
2459,0.05056935
2460,0.059892558
2461,0.050371103
2462,0.04248002
2463,0.050173707
2464,0.042316176
2465,0.035784353
2466,0.4071755
2467,0.33114302
2468,0.27036294
2469,0.32959685
2470,0.2691241
2471,0.22057451
2472,0.2678915
2473,0.21958283
2474,0.1806384
2475,0.17150714
2476,0.14171258
2477,0.11748528
2478,0.1147005
2479,0.09504012
2480,0.07900523
2481,0.11319064
2482,0.09420196
2483,0.07864155
2484,0.21019736
2485,0.17305358
2486,0.14296772
2487,0.18850525
2488,0.1554972
2489,0.12870519
2490,0.16923697
2491,0.13986966
2492,0.11598375
2493,1.3598444
2494,1.0793284
2495,0.86086315
2496,1.194656
2497,0.95082134
2498,0.76036453
2499,1.0511572
2500,0.83885646
2501,0.6725531
2502,0.53602177
2503,0.4336188
2504,0.35222396
2505,0.342988
2506,0.30603904
2507,0.27339798
2508,0.4097144
2509,0.3331683
2510,0.2719854
2511,0.12156836
2512,0.11475139
2513,0.10835016
2514,0.0873928
2515,0.0826363
2516,0.07816136
2517,0.06344707
2518,0.06009246
2519,0.05693079
2520,0.7595193
2521,0.7092859
2522,0.6626623
2523,0.5140034
2524,0.48118037
2525,0.4506351
2526,0.35265607
2527,0.33088693
2528,0.3105785
2529,0.3044343
2530,0.28588912
2531,0.26857197
2532,0.26170287
2533,0.1836592
2534,0.13035683
2535,0.14583993
2536,0.1375264
2537,0.12972818
2538,0.099543445
2539,0.084322885
2540,0.07161046
2541,0.0760745
2542,0.06470577
2543,0.055168647
2544,0.058522377
2545,0.049970325
2546,0.042765982
2547,0.5740777
2548,0.4723098
2549,0.38994
2550,0.4185736
2551,0.34631127
2552,0.28746888
2553,0.30796364
2554,0.2561512
2555,0.21371968
2556,0.24008538
2557,0.20053194
2558,0.16799343
2559,0.16387822
2560,0.1236696
2561,0.09400097
2562,0.1311598
2563,0.11062942
2564,0.0935612
2565,0.13357684
2566,0.12807295
2567,0.12281605
2568,0.11038619
2569,0.10591621
2570,0.10164338
2571,0.091526166
2572,0.08788269
2573,0.08439718
2574,0.8123261
2575,0.7728834
2576,0.735525
2577,0.6484679
2578,0.61761874
2579,0.5883669
2580,0.52006775
2581,0.4958178
2582,0.4727986
2583,0.33050415
2584,0.31571534
2585,0.301647
2586,0.29384914
2587,0.23935913
2588,0.19572538
2589,0.21259426
2590,0.2034558
2591,0.1947451
2592,0.20431975
2593,0.18911588
2594,0.17514032
2595,0.15790163
2596,0.1464195
2597,0.13584402
2598,0.12276929
2599,0.11404075
2600,0.10598616
2601,1.3301283
2602,1.2131886
2603,1.1073966
2604,0.9792818
2605,0.89549434
2606,0.81948173
2607,0.7271333
2608,0.6665435
2609,0.61143047
2610,0.52247214
2611,0.48019767
2612,0.44163457
2613,0.42981085
2614,0.32615113
2615,0.24921148
2616,0.2907255
2617,0.26839975
2618,0.24793494
2619,0.10304209
2620,0.095830135
2621,0.08916644
2622,0.072419755
2623,0.06750886
2624,0.062959716
2625,0.051472645
2626,0.048087563
2627,0.04494438
2628,0.61101
2629,0.5608782
2630,0.5152088
2631,0.40342745
2632,0.3715284
2633,0.3423665
2634,0.27052176
2635,0.24988064
2636,0.2309491
2637,0.2517599
2638,0.23267318
2639,0.2151573
2640,0.20976543
2641,0.14396659
2642,0.10007685
2643,0.11528022
2644,0.10713018
2645,0.09960593
2646,0.1884472
2647,0.1660539
2648,0.1465376
2649,0.16918541
2650,0.14926867
2651,0.13188718
2652,0.15205552
2653,0.13432093
2654,0.11882313
2655,1.194219
2656,1.0277606
2657,0.8863391
2658,1.0507774
2659,0.9059134
2660,0.78260326
2661,0.92596126
2662,0.7996848
2663,0.6919962
2664,0.4758187
2665,0.41454935
2666,0.3618018
2667,0.35229123
2668,0.314251
2669,0.28065625
2670,0.3647656
2671,0.31886363
2672,0.27920267
2673,0.13629141
2674,0.1148882
2675,0.09710596
2676,0.097636245
2677,0.08273185
2678,0.07027952
2679,0.070651874
2680,0.060159914
2681,0.051347803
2682,0.88969094
2683,0.72609735
2684,0.59482825
2685,0.59867674
2686,0.492175
2687,0.40604377
2688,0.4085787
2689,0.3381849
2690,0.28083792
2691,0.34839424
2692,0.28916803
2693,0.2407752
2694,0.23467863
2695,0.16527525
2696,0.11769643
2697,0.16540386
2698,0.13899907
2699,0.11713418
2700,0.13126595
2701,0.12385401
2702,0.1168972
2703,0.10545534
2704,0.09961741
2705,0.09413099
2706,0.085091755
2707,0.080471635
2708,0.076124385
2709,0.860337
2710,0.8027952
2711,0.7494348
2712,0.66310626
2713,0.61978114
2714,0.57953185
2715,0.5142553
2716,0.4814146
2717,0.4508532
2718,0.3361175
2719,0.31545886
2720,0.29618043
2721,0.28853676
2722,0.22800802
2723,0.1810906
2724,0.20331249
2725,0.19136997
2726,0.18019015
2727,0.08361204
2728,0.077868596
2729,0.07255373
2730,0.057583775
2731,0.05375845
2732,0.050209213
2733,0.040158324
2734,0.037575595
2735,0.03517337
2736,0.49309412
2737,0.45340177
2738,0.41717625
2739,0.31798166
2740,0.2933668
2741,0.27082005
2742,0.20862363
2743,0.19307056
2744,0.17877635
2745,0.20361538
2746,0.18846862
2747,0.17454515
2748,0.1702544
2749,0.11434798
2750,0.07790162
2751,0.08944174
2752,0.08326062
2753,0.07754349
2754,0.067256175
2755,0.05905642
2756,0.051937193
2757,0.056234963
2758,0.049484644
2759,0.04361027
2760,0.04715814
2761,0.04158335
2762,0.036721125
2763,0.36989865
2764,0.31765607
2765,0.27337414
2766,0.29998147
2767,0.25836846
2768,0.2229848
2769,0.24425863
2770,0.21096842
2771,0.18257561
2772,0.15847114
2773,0.13766313
2774,0.11980561
2775,0.11696073
2776,0.096880026
2777,0.08050831
2778,0.10490084
2779,0.091609195
2780,0.08013706
2781,0.20132177
2782,0.16587466
2783,0.13713922
2784,0.17529622
2785,0.14478752
2786,0.11998986
2787,0.15290461
2788,0.12659648
2789,0.10515777
2790,1.2621483
2791,1.0033733
2792,0.8014975
2793,1.0711571
2794,0.8544813
2795,0.6848221
2796,0.9113176
2797,0.72941065
2798,0.5864639
2799,0.5059548
2800,0.40975744
2801,0.3332026
2802,0.32450986
2803,0.2807961
2804,0.24343944
2805,0.36320353
2806,0.2960238
2807,0.24219514
2808,0.084589615
2809,0.07999923
2810,0.075679794
2811,0.06490544
2812,0.061466645
2813,0.05822606
2814,0.050120853
2815,0.047526795
2816,0.045078825
2817,0.45444345
2818,0.42574343
2819,0.39901337
2820,0.33357716
2821,0.31308863
2822,0.29396805
2823,0.2469884
2824,0.23222353
2825,0.21841823
2826,0.1973275
2827,0.18576773
2828,0.17494427
2829,0.17064276
2830,0.12863931
2831,0.09768102
2832,0.1089562
2833,0.10290663
2834,0.097222395
2835,0.18362914
2836,0.16729914
2837,0.15254362
2838,0.126605
2839,0.1157113
2840,0.10583413
2841,0.08838386
2842,0.08101781
2843,0.074317686
2844,1.2127188
2845,1.0853428
2846,0.97245014
2847,0.77950346
2848,0.7007467
2849,0.63060737
2850,0.50988793
2851,0.46026132
2852,0.4158674
2853,0.47246003
2854,0.42678425
2855,0.38589257
2856,0.37568852
2857,0.25257644
2858,0.1722325
2859,0.20672593
2860,0.188148
2861,0.17138006
2862,0.07063952
2863,0.06106244
2864,0.05288698
2865,0.059015803
2866,0.05113754
2867,0.044394765
2868,0.049451165
2869,0.04294958
2870,0.037371084
2871,0.40849447
2872,0.34415323
2873,0.29072914
2874,0.3306436
2875,0.27949092
2876,0.2368655
2877,0.26872602
2878,0.2278791
2879,0.19372407
2880,0.17037116
2881,0.14546157
2882,0.12447947
2883,0.12151317
2884,0.10058385
2885,0.08353249
2886,0.11246934
2887,0.096599676
2888,0.08314597
2889,0.12941635
2890,0.10576673
2891,0.08676164
2892,0.10700759
2893,0.0877608
2894,0.072235376
2895,0.088772535
2896,0.073053055
2897,0.060326636
2898,0.78248
2899,0.6165914
2900,0.4883947
2901,0.6251277
2902,0.49500972
2903,0.3939287
2904,0.5017228
2905,0.3991576
2906,0.31907955
2907,0.31931952
2908,0.25642624
2909,0.20682794
2910,0.20166361
2911,0.16542366
2912,0.13618469
2913,0.2056846
2914,0.16662107
2915,0.13552524
2916,0.28641042
2917,0.25111607
2918,0.22052205
2919,0.2560399
2920,0.22479337
2921,0.19766843
2922,0.2291553
2923,0.20145781
2924,0.1773791
2925,2.115744
2926,1.8060346
2927,1.5452148
2928,1.8486922
2929,1.5811782
2930,1.3554145
2931,1.6180584
2932,1.3865726
2933,1.1908112
2934,0.7769972
2935,0.672623
2936,0.58338517
2937,0.56736195
2938,0.5034918
2939,0.44740003
2940,0.5883829
2941,0.51121706
2942,0.4449802
2943,0.13283795
2944,0.11565936
2945,0.10088027
2946,0.10669253
2947,0.09315406
2948,0.08147155
2949,0.08607014
2950,0.075349726
2951,0.06607221
2952,0.7550493
2953,0.6417033
2954,0.5466997
2955,0.58377016
2956,0.49803883
2957,0.42588395
2958,0.4540739
2959,0.3888066
2960,0.3336585
2961,0.31859794
2962,0.2741734
2963,0.23643318
2964,0.23045655
2965,0.18299372
2966,0.14601314
2967,0.19318707
2968,0.16738375
2969,0.14530149
2970,0.095270105
2971,0.08727702
2972,0.080011345
2973,0.06712697
2974,0.061667733
2975,0.056690205
2976,0.04782399
2977,0.044050317
2978,0.040599775
2979,0.53936625
2980,0.48660985
2981,0.43944353
2982,0.3578047
2983,0.3240515
2984,0.29374874
2985,0.240979
2986,0.21902701
2987,0.19924267
2988,0.22779012
2989,0.20714262
2990,0.18852396
2991,0.1838566
2992,0.12675647
2993,0.088486105
2994,0.10503706
2995,0.096147776
2996,0.088074476
2997,0.1376696
2998,0.12778077
2999,0.11866332
3000,0.1137078
3001,0.10567881
3002,0.098265566
3003,0.0942318
3004,0.0876891
3005,0.081639834
3006,0.8051534
3007,0.7374519
3008,0.67592525
3009,0.64286053
3010,0.5898765
3011,0.5416299
3012,0.51566184
3013,0.47398713
3014,0.43596685
3015,0.3346027
3016,0.3085832
3017,0.28475973
3018,0.27743733
3019,0.22623612
3020,0.18518817
3021,0.2151236
3022,0.19904198
3023,0.18426543
3024,0.06871903
3025,0.058538217
3026,0.04998365
3027,0.052993458
3028,0.04531479
3029,0.038836103
3030,0.041118536
3031,0.035288516
3032,0.030350277
3033,0.39135516
3034,0.3241723
3035,0.26939684
3036,0.28848284
3037,0.24021432
3038,0.2006379
3039,0.21445303
3040,0.1794577
3041,0.15061083
3042,0.16455796
3043,0.1382996
3044,0.11655407
3045,0.11379338
3046,0.086675406
3047,0.06646629
3048,0.09174847
3049,0.0778168
3050,0.06616521
3051,0.09039849
3052,0.07551819
3053,0.063274756
3054,0.07732074
3055,0.06476005
3056,0.054396432
3057,0.06628355
3058,0.05565521
3059,0.046862245
3060,0.53492737
3061,0.4327508
3062,0.3515324
3063,0.44493437
3064,0.3612365
3065,0.29445085
3066,0.37123427
3067,0.302444
3068,0.2473495
3069,0.22054961
3070,0.18141937
3071,0.14975397
3072,0.14612414
3073,0.1241001
3074,0.10565423
3075,0.15289977
3076,0.12659253
3077,0.10515456
3078,0.15316007
3079,0.13975693
3080,0.12762563
3081,0.11250458
3082,0.10292509
3083,0.09423027
3084,0.08335692
3085,0.07644589
3086,0.070156455
3087,0.94452703
3088,0.8474729
3089,0.7612173
3090,0.6559721
3091,0.5906948
3092,0.5324535
3093,0.4610656
3094,0.41658723
3095,0.37675765
3096,0.38160297
3097,0.34539956
3098,0.31291792
3099,0.3048014
3100,0.21943033
3101,0.15952192
3102,0.19121882
3103,0.17415275
3104,0.15873803
3105,0.10803783
3106,0.08859018
3107,0.072905704
3108,0.08239831
3109,0.067898326
3110,0.05614228
3111,0.06326453
3112,0.052375607
3113,0.043502852
3114,0.6676568
3115,0.52793574
3116,0.41955975
3117,0.48466045
3118,0.38586435
3119,0.30866876
3120,0.35510525
3121,0.28454798
3122,0.22903457
3123,0.2690771
3124,0.21682405
3125,0.17546438
3126,0.17114894
3127,0.12901093
3128,0.0985126
3129,0.14607768
3130,0.11911263
3131,0.097496025
3132,0.058062557
3133,0.04885627
3134,0.041222315
3135,0.048665352
3136,0.041063756
3137,0.034741413
3138,0.040905856
3139,0.034609888
3140,0.02935817
3141,0.31141195
3142,0.25454536
3143,0.2088389
3144,0.25338557
3145,0.20790473
3146,0.17119978
3147,0.20697507
3148,0.170448
3149,0.14085278
3150,0.13515803
3151,0.11214314
3152,0.09334491
3153,0.0911787
3154,0.07584891
3155,0.06329282
3156,0.09000369
3157,0.07519386
3158,0.06300742
3159,0.08137827
3160,0.069146894
3161,0.058897264
3162,0.060827844
3163,0.051909488
3164,0.04440116
3165,0.04581807
3166,0.039261226
3167,0.03371657
3168,0.4826812
3169,0.39834917
3170,0.32986382
3171,0.34260023
3172,0.2844411
3173,0.23690538
3174,0.24576887
3175,0.20519906
3176,0.1718384
3177,0.19867975
3178,0.16646704
3179,0.1398781
3180,0.13650887
3181,0.10059949
3182,0.074765265
3183,0.10357747
3184,0.08768649
3185,0.07442286
3186,0.21937352
3187,0.20294549
3188,0.187853
3189,0.15948184
3190,0.1478745
3191,0.13718446
3192,0.11701377
3193,0.10873014
3194,0.10108335
3195,1.365333
3196,1.2450198
3197,1.1362022
3198,0.9364206
3199,0.8566181
3200,0.78419155
3201,0.6505296
3202,0.59685695
