ID,Target Pressure (bar)
1665,0.31584773
1666,0.2633521
1667,0.20655454
1668,0.19458461
1669,0.12046966
1670,0.10807064
1671,0.14496965
1672,0.12710296
1673,0.1066833
1674,0.20273915
1675,0.19822735
1676,0.21103795
1677,0.17636532
1678,0.15900372
1679,0.15811025
1680,0.11270793
1681,0.10890686
1682,0.11471363
1683,1.7198934
1684,1.46491401
1685,1.29792157
1686,1.60413135
1687,1.30235469
1688,1.14236966
1689,0.86601311
1690,0.75037541
1691,0.70021251
1692,0.68133448
1693,0.615925
1694,0.57954445
1695,0.57786448
1696,0.42891541
1697,0.27862458
1698,0.27506249
1699,0.25463001
1700,0.25619407
1701,0.12921467
1702,0.13195392
1703,0.12846415
1704,0.10760648
1705,0.10954544
1706,0.10963046
1707,0.096248603
1708,0.10188518
1709,0.10417632
1710,0.66776532
1711,0.57245973
1712,0.42424502
1713,0.60845984
1714,0.52829504
1715,0.39675911
1716,0.55921954
1717,0.50147747
1718,0.37912528
1719,0.37080253
1720,0.31409067
1721,0.22033584
1722,0.20624059
1723,0.1763776
1724,0.1683282
1725,0.25102602
1726,0.22751415
1727,0.16792555
1728,0.15012582
1729,0.16262001
1730,0.18232735
1731,0.089988242
1732,0.088463211
1733,0.096237965
1734,0.063426188
1735,0.067781584
1736,0.086157415
1737,0.98834657
1738,0.92198288
1739,0.73653351
1740,0.84921897
1741,0.77685909
1742,0.6412707
1743,0.60570134
1744,0.56389405
1745,0.50478145
1746,0.49874129
1747,0.47722698
1748,0.39362983
1749,0.38077404
1750,0.22056939
1751,0.1709256
1752,0.16897963
1753,0.17535195
1754,0.17062266
1755,0.22564305
1756,0.21840612
1757,0.24793965
1758,0.21205922
1759,0.18730873
1760,0.18607856
1761,0.16853185
1762,0.16221738
1763,0.18580057
1764,1.70608245
1765,1.3765393
1766,1.15002638
1767,2.37576722
1768,1.86756368
1769,1.47220953
1770,1.54769955
1771,1.24979605
1772,1.05691177
1773,0.71479038
1774,0.60233614
1775,0.51366656
1776,0.51386441
1777,0.47751374
1778,0.40072641
1779,0.48086615
1780,0.42441234
1781,0.38791652
1782,0.18280506
1783,0.1852957
1784,0.19918953
1785,0.11570944
1786,0.11090231
1787,0.11657322
1788,0.073386266
1789,0.08080192
1790,0.10206146
1791,1.29421669
1792,1.04237584
1793,0.84349879
1794,1.0495982
1795,0.85561367
1796,0.70211062
1797,0.61772693
1798,0.54460818
1799,0.48489223
1800,0.60554494
1801,0.50308131
1802,0.40793583
1803,0.39714637
1804,0.25331417
1805,0.18542134
1806,0.19426645
1807,0.19146048
1808,0.18478014
1809,0.1850056
1810,0.19896389
1811,0.22944
1812,0.11891863
1813,0.11928439
1814,0.13654604
1815,0.088301158
1816,0.091286473
1817,0.12669999
1818,1.0884621
1819,1.07680928
1820,0.9964406
1821,0.81995946
1822,0.80783362
1823,0.79927458
1824,0.62654187
1825,0.63314355
1826,0.64346574
1827,0.60074678
1828,0.5938638
1829,0.55454645
1830,0.5247509
1831,0.30925993
1832,0.24893201
1833,0.20552463
1834,0.21371826
1835,0.2479537
1836,0.13540753
1837,0.1474292
1838,0.16997866
1839,0.089486152
1840,0.089034632
1841,0.098865506
1842,0.06131437
1843,0.063526352
1844,0.081260195
1845,0.99599357
1846,0.89078453
1847,0.75787573
1848,0.8585082
1849,0.75756788
1850,0.6559633
1851,0.48129301
1852,0.43640555
1853,0.39549871
1854,0.46754255
1855,0.43943167
1856,0.3842362
1857,0.3674616
1858,0.23210066
1859,0.15182956
1860,0.15262066
1861,0.14978639
1862,0.15203148
1863,0.12112272
1864,0.1131324
1865,0.11582594
1866,0.079232559
1867,0.073346743
1868,0.075594295
1869,0.05630602
1870,0.056206938
1871,0.066380498
1872,0.86587552
1873,0.62001146
1874,0.45456747
1875,0.73122377
1876,0.53445507
1877,0.41228459
1878,0.51606443
1879,0.40226146
1880,0.33835991
1881,0.36408379
1882,0.29484308
1883,0.22125334
1884,0.21624805
1885,0.14889306
1886,0.1186899
1887,0.14864297
1888,0.13518558
1889,0.12058831
1890,0.10188907
1891,0.084749259
1892,0.085742087
1893,0.099878751
1894,0.072904439
1895,0.070942946
1896,0.071356573
1897,0.05498568
1898,0.05538486
1899,1.08468585
1900,0.46014523
1901,0.32206559
1902,1.44723188
1903,0.55624251
1904,0.363108
1905,1.04169928
1906,0.43198581
1907,0.29268654
1908,0.40592291
1909,0.2087408
1910,0.14847065
1911,0.14755244
1912,0.13080724
1913,0.10663437
1914,0.3024486
1915,0.1527439
1916,0.10862036
1917,0.10540246
1918,0.089526632
1919,0.099778859
1920,0.067319385
1921,0.052206053
1922,0.052542845
1923,0.041974454
1924,0.036770017
1925,0.047389935
1926,0.72736642
1927,0.42749422
1928,0.34570732
1929,1.4015224
1930,0.78309453
1931,0.56358447
1932,0.40315258
1933,0.25327817
1934,0.21746031
1935,0.29982933
1936,0.20131302
1937,0.16846969
1938,0.169641
1939,0.16043269
1940,0.086051491
1941,0.11318192
1942,0.084943799
1943,0.083434173
1944,0.1728185
1945,0.18187059
1946,0.21205418
1947,0.10759732
1948,0.10687334
1949,0.11178246
1950,0.073721047
1951,0.079031524
1952,0.10028641
1953,0.96976289
1954,0.80418791
1955,0.7247936
1956,1.39904085
1957,1.15513429
1958,0.9592299
1959,0.67282464
1960,0.60993119
1961,0.56457139
1962,0.40956335
1963,0.36753905
1964,0.34358904
1965,0.37435273
1966,0.28572439
1967,0.20155424
1968,0.1861864
1969,0.18739109
1970,0.19628866
1971,0.10678575
1972,0.10652571
1973,0.1121944
1974,0.050687029
1975,0.054747219
1976,0.068814592
1977,0.040812583
1978,0.045025703
1979,0.059917662
1980,0.48334161
1981,0.47749389
1982,0.42297013
1983,0.30730293
1984,0.31786803
1985,0.31576294
1986,0.22180803
1987,0.22862666
1988,0.23666538
1989,0.3042307
1990,0.29516799
1991,0.2586143
1992,0.25428807
1993,0.14232879
1994,0.10769757
1995,0.086828441
1996,0.096720821
1997,0.10383418
1998,0.076502638
1999,0.077403205
2000,0.070256385
2001,0.03779726
2002,0.034804141
2003,0.034326191
2004,0.028917784
2005,0.030218485
2006,0.03337667
2007,0.37997114
2008,0.32314817
2009,0.22020661
2010,0.28225922
2011,0.22780943
2012,0.16464902
2013,0.21038723
2014,0.16417431
2015,0.12422204
2016,0.23039484
2017,0.19218942
2018,0.12781174
2019,0.12809289
2020,0.068304512
2021,0.058327432
2022,0.076059993
2023,0.06816879
2024,0.057478631
2025,0.13610772
2026,0.12158941
2027,0.12210558
2028,0.13805917
2029,0.11206502
2030,0.10529005
2031,0.081208098
2032,0.073010611
2033,0.082165516
2034,1.25307036
2035,0.81349848
2036,0.60326921
2037,2.37956829
2038,1.48003013
2039,1.07331672
2040,0.82931724
2041,0.5599643
2042,0.44878522
2043,0.46776606
2044,0.34627053
2045,0.26809012
2046,0.26921154
2047,0.31452366
2048,0.17940469
2049,0.2533687
2050,0.19655442
2051,0.17622406
2052,0.23261584
2053,0.20024618
2054,0.17667102
2055,0.20752676
2056,0.16773105
2057,0.14824365
2058,0.17434602
2059,0.14241883
2060,0.1306121
2061,2.50689516
2062,1.07549059
2063,0.50198614
2064,2.54799332
2065,1.05742556
2066,0.49166857
2067,2.23069214
2068,0.95481051
2069,0.46037233
2070,0.93135849
2071,0.47082978
2072,0.24048496
2073,0.23340607
2074,0.192937
2075,0.17593646
2076,0.6268406
2077,0.32215818
2078,0.17535327
2079,0.22278685
2080,0.17974974
2081,0.15007704
2082,0.14959576
2083,0.12727848
2084,0.11347181
2085,0.11460758
2086,0.11248401
2087,0.1067297
2088,1.6398568
2089,0.85143247
2090,0.46463231
2091,1.29741676
2092,0.72382745
2093,0.41997939
2094,1.1072832
2095,0.66143335
2096,0.39874115
2097,0.76929278
2098,0.42739013
2099,0.23050743
2100,0.22047674
2101,0.18052903
2102,0.16903276
2103,0.35581482
2104,0.2549659
2105,0.16740955
2106,0.16351008
2107,0.14644207
2108,0.1176418
2109,0.1134069
2110,0.098106254
2111,0.082605178
2112,0.083775089
2113,0.078651506
2114,0.069739394
2115,1.82043953
2116,0.80031577
2117,0.33726906
2118,1.62435389
2119,0.71435481
2120,0.31249216
2121,1.12473627
2122,0.53656283
2123,0.2700831
2124,0.66882185
2125,0.36698984
2126,0.17407616
2127,0.16410835
2128,0.11483081
2129,0.1033624
2130,0.28693797
2131,0.17651274
2132,0.10488059
2133,0.13206117
2134,0.12876707
2135,0.11318578
2136,0.11929999
2137,0.10949289
2138,0.098596355
2139,0.097765815
2140,0.093030928
2141,0.085295659
2142,0.96907515
2143,0.63530925
2144,0.33906723
2145,1.00993043
2146,0.64610564
2147,0.34235787
2148,0.85310859
2149,0.5622858
2150,0.30512588
2151,0.40428331
2152,0.28729313
2153,0.16329355
2154,0.15378517
2155,0.13267919
2156,0.11617636
2157,0.2817479
2158,0.2004639
2159,0.11874338
2160,0.22995826
2161,0.21601325
2162,0.23243787
2163,0.19670056
2164,0.16500559
2165,0.16013038
2166,0.13040974
2167,0.12451595
2168,0.13914841
2169,2.31154531
2170,1.42078925
2171,1.18049699
2172,2.73157783
2173,1.58311994
2174,1.20767751
2175,1.39800341
2176,0.92841243
2177,0.81716715
2178,0.87283793
2179,0.6303267
2180,0.52241249
2181,0.51545399
2182,0.37041824
2183,0.29145115
2184,0.38588694
2185,0.30870594
2186,0.27739491
2187,0.14572234
2188,0.14896503
2189,0.15801253
2190,0.11744824
2191,0.12316463
2192,0.14148277
2193,0.097361916
2194,0.1090108
2195,0.13448819
2196,0.80416851
2197,0.72952889
2198,0.57631693
2199,0.69951538
2200,0.64587165
2201,0.51852392
2202,0.59747094
2203,0.56034255
2204,0.45548971
2205,0.43779868
2206,0.38398269
2207,0.28464517
2208,0.27565483
2209,0.2460543
2210,0.22461621
2211,0.24834186
2212,0.24946985
2213,0.22082319
2214,0.056133265
2215,0.059913401
2216,0.066710848
2217,0.040354906
2218,0.047074152
2219,0.058622488
2220,0.035497139
2221,0.042551371
2222,0.055728579
2223,0.31167428
2224,0.29912809
2225,0.24213493
2226,0.26663075
2227,0.26298748
2228,0.21756209
2229,0.21795678
2230,0.22228351
2231,0.19455369
2232,0.16359017
2233,0.15356529
2234,0.1264223
2235,0.12013682
2236,0.099395524
2237,0.089257703
2238,0.086378293
2239,0.093710498
2240,0.089208498
2241,0.10950782
2242,0.12666875
2243,0.14696963
2244,0.067420036
2245,0.07444448
2246,0.085575406
2247,0.047077449
2248,0.057432389
2249,0.075354846
2250,0.74048261
2251,0.70961575
2252,0.65211456
2253,0.60673178
2254,0.58253015
2255,0.53903186
2256,0.37059263
2257,0.38034153
2258,0.37057709
2259,0.35749207
2260,0.34977417
2261,0.31608026
2262,0.29880617
2263,0.18494432
2264,0.14469765
2265,0.12842948
2266,0.14009324
2267,0.1473929
2268,0.084096463
2269,0.086516043
2270,0.089992827
2271,0.048587536
2272,0.053553635
2273,0.06337543
2274,0.039048142
2275,0.044177693
2276,0.056143405
2277,0.47389006
2278,0.44746171
2279,0.33953788
2280,0.33834279
2281,0.32895388
2282,0.26008728
2283,0.23958548
2284,0.23557945
2285,0.1966964
2286,0.26532321
2287,0.24201995
2288,0.17962357
2289,0.17507084
2290,0.11400039
2291,0.088120912
2292,0.091813012
2293,0.095697085
2294,0.088270419
2295,0.15575734
2296,0.16898863
2297,0.20020014
2298,0.099766201
2299,0.097637732
2300,0.1095883
2301,0.075757415
2302,0.079263485
2303,0.10715214
2304,0.94132487
2305,0.90552011
2306,0.78707472
2307,0.91143452
2308,0.8539732
2309,0.76307443
2310,0.58484332
2311,0.57190773
2312,0.54657423
2313,0.50624106
2314,0.49166791
2315,0.43898933
2316,0.42905731
2317,0.26708302
2318,0.20437335
2319,0.18127506
2320,0.18504163
2321,0.2035006
2322,0.13701942
2323,0.10700735
2324,0.09219516
2325,0.090821689
2326,0.063894578
2327,0.055343166
2328,0.053033185
2329,0.043029196
2330,0.043646503
2331,1.40760227
2332,0.58920652
2333,0.35642129
2334,1.30902644
2335,0.50432553
2336,0.30647377
2337,0.60081179
2338,0.27762254
2339,0.19579935
2340,0.55730456
2341,0.28679944
2342,0.17295206
2343,0.17063163
2344,0.10541481
2345,0.078218905
2346,0.17541179
2347,0.10339783
2348,0.077683763
2349,0.052142284
2350,0.052262087
2351,0.056936198
2352,0.046926787
2353,0.047131569
2354,0.05296889
2355,0.042955042
2356,0.043066259
2357,0.048776459
2358,0.26832776
2359,0.24457109
2360,0.22127605
2361,0.24762674
2362,0.22640376
2363,0.20210287
2364,0.22387199
2365,0.20685958
2366,0.18437147
2367,0.13042857
2368,0.1208462
2369,0.11194296
2370,0.10642839
2371,0.097265339
2372,0.087353399
2373,0.094398567
2374,0.089369118
2375,0.087018492
2376,0.080710215
2377,0.075357402
2378,0.082417747
2379,0.057567378
2380,0.048483382
2381,0.048232807
2382,0.043954766
2383,0.040850895
2384,0.050023974
2385,0.43438262
2386,0.28739427
2387,0.23434664
2388,0.88163509
2389,0.53428147
2390,0.3792181
2391,0.4562619
2392,0.31054102
2393,0.25480474
2394,0.18968262
2395,0.14697388
2396,0.1223061
2397,0.12150836
2398,0.1132942
2399,0.092507172
2400,0.11669819
2401,0.097553655
2402,0.089128007
2403,0.26624443
2404,0.28845465
2405,0.36849258
2406,0.22752238
2407,0.22108895
2408,0.24863377
2409,0.17616939
2410,0.1853197
2411,0.24952799
2412,1.85003609
2413,1.75150084
2414,1.69060584
2415,2.67815262
2416,2.50340817
2417,2.27966664
2418,1.48970575
2419,1.45119276
2420,1.47818817
2421,0.84426961
2422,0.808404
2423,0.78756752
2424,0.7797095
2425,0.71756337
2426,0.52393703
2427,0.46059659
2428,0.470253
2429,0.5194238
2430,0.11216022
2431,0.12892266
2432,0.13788515
2433,0.057428247
2434,0.055420987
2435,0.058438032
2436,0.045836209
2437,0.054596913
2438,0.07116926
2439,0.43455938
2440,0.42834392
2441,0.3454451
2442,0.47099856
2443,0.42312648
2444,0.33317953
2445,0.33193808
2446,0.3196863
2447,0.2759966
2448,0.27140082
2449,0.26663101
2450,0.20678916
2451,0.20346716
2452,0.12176017
2453,0.11797213
2454,0.11500921
2455,0.12668787
2456,0.11900787
2457,0.073384284
2458,0.067195337
2459,0.061083377
2460,0.047732494
2461,0.044809902
2462,0.045136759
2463,0.038126922
2464,0.038909218
2465,0.041589655
2466,0.49699118
2467,0.37745115
2468,0.24821411
2469,0.37988293
2470,0.29090724
2471,0.2000887
2472,0.29345218
2473,0.22545724
2474,0.15675965
2475,0.24269659
2476,0.18193872
2477,0.11746382
2478,0.11153489
2479,0.084378021
2480,0.070814754
2481,0.10299692
2482,0.089993131
2483,0.070389361
2484,0.21621468
2485,0.20413098
2486,0.19773019
2487,0.17474382
2488,0.16936273
2489,0.1717347
2490,0.1525834
2491,0.1518125
2492,0.16485258
2493,1.47046474
2494,1.17676309
2495,0.77947648
2496,1.25807452
2497,1.02056321
2498,0.69845892
2499,1.12238579
2500,0.90283567
2501,0.62901054
2502,0.69672385
2503,0.54140245
2504,0.35233853
2505,0.3331408
2506,0.29596368
2507,0.27688229
2508,0.44305576
2509,0.3724141
2510,0.28263045
2511,0.13683653
2512,0.13481961
2513,0.14132928
2514,0.087786578
2515,0.084607774
2516,0.08920062
2517,0.06649969
2518,0.065582929
2519,0.070693475
2520,0.83620243
2521,0.77250629
2522,0.72607838
2523,0.52801379
2524,0.4803871
2525,0.4614721
2526,0.32741922
2527,0.30909777
2528,0.30236785
2529,0.4644288
2530,0.43552186
2531,0.41319541
2532,0.3821359
2533,0.19856677
2534,0.12976934
2535,0.12451562
2536,0.12050207
2537,0.12583337
2538,0.10520794
2539,0.10585189
2540,0.10344223
2541,0.075954024
2542,0.068290711
2543,0.063645189
2544,0.054136279
2545,0.052729148
2546,0.057051808
2547,0.4866121
2548,0.38872047
2549,0.30351454
2550,0.66489795
2551,0.48159341
2552,0.35629569
2553,0.46426048
2554,0.35225653
2555,0.2826588
2556,0.29194804
2557,0.23740296
2558,0.17291897
2559,0.17315838
2560,0.13462774
2561,0.1135602
2562,0.16542938
2563,0.13674622
2564,0.11369499
2565,0.1461972
2566,0.1499139
2567,0.15624337
2568,0.10631064
2569,0.1098441
2570,0.11506034
2571,0.084572572
2572,0.089149669
2573,0.099508867
2574,0.75423353
2575,0.75541922
2576,0.74508984
2577,0.56468591
2578,0.57812758
2579,0.57856485
2580,0.43489541
2581,0.45319902
2582,0.4475687
2583,0.40364269
2584,0.40169657
2585,0.39183275
2586,0.37087762
2587,0.25396544
2588,0.19928258
2589,0.17579478
2590,0.18447903
2591,0.19899522
2592,0.22522855
2593,0.21256183
2594,0.22039942
2595,0.12598851
2596,0.12753685
2597,0.15206811
2598,0.099370045
2599,0.10072084
2600,0.13323805
2601,1.52879717
2602,1.3578537
2603,1.08803952
2604,1.0674164
2605,0.99344773
2606,0.86795352
2607,0.7520466
2608,0.72106263
2609,0.64884
2610,0.69922111
2611,0.62029208
2612,0.50653528
2613,0.483177
2614,0.30082328
2615,0.23452632
2616,0.23304015
2617,0.22848437
2618,0.23721943
2619,0.10775895
2620,0.11557575
2621,0.13153615
2622,0.067164038
2623,0.065548587
2624,0.069501848
2625,0.052973535
2626,0.053623292
2627,0.067179679
2628,0.51213175
2629,0.49817546
2630,0.44320814
2631,0.48880589
2632,0.46761718
2633,0.41447705
2634,0.30473401
2635,0.29905226
2636,0.27620756
2637,0.30918762
2638,0.3034399
2639,0.27419947
2640,0.27005335
2641,0.17436506
2642,0.12771188
2643,0.1176144
2644,0.11914286
2645,0.12719135
2646,0.18186588
2647,0.16138244
2648,0.15781034
2649,0.14996612
2650,0.12755909
2651,0.1204129
2652,0.12366884
2653,0.10805448
2654,0.10808698
2655,1.71374508
2656,1.10004067
2657,0.77442953
2658,1.57166596
2659,1.00922846
2660,0.70529732
2661,1.26498744
2662,0.82935956
2663,0.61608338
2664,0.66624334
2665,0.47048382
2666,0.33836237
2667,0.32242412
2668,0.24809829
2669,0.21946357
2670,0.40247477
2671,0.29748637
2672,0.22693512
2673,0.095074763
2674,0.11106135
2675,0.11602703
2676,0.075654794
2677,0.075662563
2678,0.076879173
2679,0.051196607
2680,0.059761368
2681,0.070917948
2682,0.65880991
2683,0.49763376
2684,0.31929642
2685,1.38221935
2686,0.91182086
2687,0.52721895
2688,0.57917636
2689,0.45434272
2690,0.31626305
2691,0.2746464
2692,0.24190176
2693,0.16171426
2694,0.16389737
2695,0.1543436
2696,0.11942294
2697,0.15374348
2698,0.15047636
2699,0.11778575
2700,0.12879763
2701,0.13430879
2702,0.1514109
2703,0.08650859
2704,0.085417011
2705,0.093188647
2706,0.056908001
2707,0.059324778
2708,0.068480109
2709,0.85114022
2710,0.77102901
2711,0.69824684
2712,0.70108113
2713,0.62761747
2714,0.58081807
2715,0.41322622
2716,0.38832844
2717,0.37800896
2718,0.40130494
2719,0.38655189
2720,0.36478715
2721,0.36217909
2722,0.22482709
2723,0.14659206
2724,0.13545739
2725,0.13731713
2726,0.14212557
2727,0.11909373
2728,0.10975611
2729,0.11257461
2730,0.057673208
2731,0.050999662
2732,0.052192989
2733,0.045981558
2734,0.04087797
2735,0.045668709
2736,0.65985563
2737,0.51760063
2738,0.38744416
2739,0.50604571
2740,0.39546271
2741,0.31452514
2742,0.34030152
2743,0.27529775
2744,0.22912338
2745,0.37984302
2746,0.31220334
2747,0.24567661
2748,0.24294404
2749,0.11692724
2750,0.087120716
2751,0.099061097
2752,0.086692932
2753,0.0837577
2754,0.065663561
2755,0.066884643
2756,0.067472234
2757,0.04185648
2758,0.042816451
2759,0.045583557
2760,0.034326795
2761,0.039319352
2762,0.045849445
2763,0.31739233
2764,0.27205505
2765,0.20962375
2766,0.25539876
2767,0.22731567
2768,0.18209718
2769,0.23146018
2770,0.21401524
2771,0.17246317
2772,0.1816539
2773,0.1534553
2774,0.11456439
2775,0.10982505
2776,0.078592924
2777,0.076118005
2778,0.08665663
2779,0.087913284
2780,0.076918976
2781,0.16684384
2782,0.15945026
2783,0.15787875
2784,0.12986574
2785,0.12744368
2786,0.1380999
2787,0.10803666
2788,0.11700928
2789,0.14068842
2790,1.01445975
2791,0.79020904
2792,0.53599268
2793,0.83345689
2794,0.67475879
2795,0.48051397
2796,0.76821104
2797,0.65148221
2798,0.47995349
2799,0.52855862
2800,0.41068324
2801,0.27191357
2802,0.25199152
2803,0.21611162
2804,0.2164356
2805,0.29621187
2806,0.27235856
2807,0.22117018
2808,0.10204478
2809,0.11023208
2810,0.11762403
2811,0.062950638
2812,0.063921153
2813,0.066897518
2814,0.044031893
2815,0.046322781
2816,0.054309985
2817,0.51859202
2818,0.49563277
2819,0.43041308
2820,0.3805922
2821,0.36592067
2822,0.32248966
2823,0.24182485
2824,0.23507986
2825,0.20573308
2826,0.29338174
2827,0.28367541
2828,0.24914456
2829,0.2402247
2830,0.14313547
2831,0.095091003
2832,0.098230464
2833,0.099551961
2834,0.096311311
2835,0.15144081
2836,0.13982167
2837,0.14470006
2838,0.084154665
2839,0.072534387
2840,0.070783496
2841,0.066297397
2842,0.060578798
2843,0.071345774
2844,1.019457
2845,0.67064979
2846,0.49684198
2847,0.94282477
2848,0.62092665
2849,0.46346702
2850,0.60241257
2851,0.43191013
2852,0.36145264
2853,0.50654965
2854,0.38186557
2855,0.28839568
2856,0.27616432
2857,0.16355416
2858,0.12869777
2859,0.16440114
2860,0.13619113
2861,0.12746694
2862,0.074968945
2863,0.079393511
2864,0.078999285
2865,0.060043945
2866,0.056488686
2867,0.054488143
2868,0.043902089
2869,0.044067512
2870,0.045968309
2871,0.54872199
2872,0.38526101
2873,0.24986241
2874,0.67430234
2875,0.43753674
2876,0.26934961
2877,0.49762355
2878,0.35767182
2879,0.23872679
2880,0.23762125
2881,0.18932126
2882,0.12654557
2883,0.12482308
2884,0.093824862
2885,0.079703701
2886,0.13879683
2887,0.11167276
2888,0.081521622
2889,0.13492209
2890,0.11190533
2891,0.10795862
2892,0.085487517
2893,0.067645615
2894,0.06782745
2895,0.058654654
2896,0.049570659
2897,0.058365576
2898,1.08854986
2899,0.52864837
2900,0.4035353
2901,0.98996061
2902,0.4772133
2903,0.37724848
2904,0.62800117
2905,0.3308897
2906,0.28812004
2907,0.49328191
2908,0.28299968
2909,0.20644412
2910,0.19437399
2911,0.12934132
2912,0.10699884
2913,0.18697005
2914,0.11928967
2915,0.10807975
2916,0.28353073
2917,0.26797819
2918,0.25474254
2919,0.2008362
2920,0.19816927
2921,0.19498861
2922,0.1487893
2923,0.15545313
2924,0.1763621
2925,3.34441066
2926,2.13242076
2927,1.2457923
2928,2.44697329
2929,1.62241799
2930,1.01657506
2931,1.59543313
2932,1.14322853
2933,0.802161
2934,1.10591284
2935,0.78994712
2936,0.48600587
2937,0.44501325
2938,0.34078246
2939,0.29113517
2940,0.44733706
2941,0.38060112
2942,0.29496897
2943,0.12457776
2944,0.11666298
2945,0.11687799
2946,0.094612781
2947,0.079386462
2948,0.074213046
2949,0.069939557
2950,0.064764484
2951,0.072403899
2952,0.6763842
2953,0.48960241
2954,0.36057218
2955,0.67545071
2956,0.45558011
2957,0.32215615
2958,0.53742444
2959,0.38393169
2960,0.29798379
2961,0.3708838
2962,0.27781666
2963,0.20028411
2964,0.19738195
2965,0.1337027
2966,0.12824977
2967,0.20277294
2968,0.16109675
2969,0.13195233
2970,0.086790815
2971,0.094135268
2972,0.10670509
2973,0.054839704
2974,0.054505829
2975,0.058627403
2976,0.037440635
2977,0.040269682
2978,0.050291321
2979,0.53555724
2980,0.48897275
2981,0.4051256
2982,0.51115639
2983,0.45920194
2984,0.38109118
2985,0.25020047
2986,0.22784419
2987,0.21038589
2988,0.271031
2989,0.25992676
2990,0.21958365
2991,0.2226942
2992,0.14585487
2993,0.08863667
2994,0.08121098
2995,0.084823594
2996,0.08353437
2997,0.11982554
2998,0.11196954
2999,0.11464222
3000,0.088747379
3001,0.084685178
3002,0.09234904
3003,0.07154187
3004,0.070700097
3005,0.077455709
3006,0.68249115
3007,0.58133376
3008,0.51799094
3009,0.56253138
3010,0.48463959
3011,0.42890348
3012,0.43290702
3013,0.38224446
3014,0.34613906
3015,0.33796127
3016,0.2943818
3017,0.26570597
3018,0.25405054
3019,0.19386446
3020,0.15048035
3021,0.15754825
3022,0.14559042
3023,0.14640342
3024,0.085540486
3025,0.083687478
3026,0.075308177
3027,0.042723145
3028,0.037986191
3029,0.035531192
3030,0.034790684
3031,0.033236355
3032,0.035646753
3033,0.34469803
3034,0.26472791
3035,0.19176726
3036,0.28236168
3037,0.20582488
3038,0.15396709
3039,0.26509638
3040,0.18744014
3041,0.14237644
3042,0.2486654
3043,0.19179826
3044,0.13112762
3045,0.12276981
3046,0.067238016
3047,0.065087781
3048,0.096226299
3049,0.078382997
3050,0.065516264
3051,0.085401389
3052,0.10880318
3053,0.10517225
3054,0.06299272
3055,0.072593277
3056,0.070645703
3057,0.04724898
3058,0.057821626
3059,0.060533177
3060,0.42997175
3061,0.48696117
3062,0.3468013
3063,0.40499237
3064,0.43691686
3065,0.3085898
3066,0.33285409
3067,0.37093475
3068,0.27238709
3069,0.25877066
3070,0.28105412
3071,0.20035515
3072,0.1933505
3073,0.12753104
3074,0.11341062
3075,0.13084715
3076,0.14333514
3077,0.11486444
3078,0.10077909
3079,0.1109963
3080,0.13054277
3081,0.079188154
3082,0.077945187
3083,0.08380736
3084,0.061237887
3085,0.06707265
3086,0.084595739
3087,0.50040984
3088,0.51081218
3089,0.46974032
3090,0.58364824
3091,0.5801838
3092,0.50732405
3093,0.36636858
3094,0.37309498
3095,0.36045482
3096,0.28637162
3097,0.28691054
3098,0.26387562
3099,0.25918502
3100,0.20202898
3101,0.16385758
3102,0.14708611
3103,0.15984881
3104,0.16104957
3105,0.11492636
3106,0.10428494
3107,0.099184733
3108,0.083720866
3109,0.067077292
3110,0.061349601
3111,0.056986984
3112,0.050442777
3113,0.052803132
3114,0.69068829
3115,0.40058101
3116,0.29079662
3117,1.00714622
3118,0.51786762
3119,0.3497604
3120,0.62358045
3121,0.35219216
3122,0.25957387
3123,0.3425207
3124,0.22461888
3125,0.15717111
3126,0.15421241
3127,0.11962213
3128,0.099040075
3129,0.18171581
3130,0.12413098
3131,0.099409234
3132,0.058691589
3133,0.057234498
3134,0.054673217
3135,0.037442966
3136,0.037990095
3137,0.041907901
3138,0.033224767
3139,0.035597265
3140,0.041570931
3141,0.33970777
3142,0.28689619
3143,0.20493701
3144,0.25840555
3145,0.22348956
3146,0.1689631
3147,0.21928958
3148,0.18942033
3149,0.14526355
3150,0.17361344
3151,0.14406445
3152,0.098173891
3153,0.097018949
3154,0.075993819
3155,0.06709105
3156,0.08398422
3157,0.081042832
3158,0.068076598
3159,0.07328939
3160,0.077835899
3161,0.073943073
3162,0.042742519
3163,0.039248711
3164,0.03591632
3165,0.029896701
3166,0.029537685
3167,0.030929972
3168,0.31662445
3169,0.27704418
3170,0.19953048
3171,0.3411769
3172,0.27180929
3173,0.18853109
3174,0.2336798
3175,0.18673856
3176,0.1342283
3177,0.19491145
3178,0.17331601
3179,0.11869947
3180,0.12098123
3181,0.075403075
3182,0.06086948
3183,0.086412159
3184,0.076555331
3185,0.060895851
3186,0.18382314
3187,0.19188045
3188,0.22541278
3189,0.13935226
3190,0.12932436
3191,0.13487115
3192,0.11309526
3193,0.11563896
3194,0.14172118
3195,0.95233688
3196,0.88177421
3197,0.83940394
3198,0.97983935
3199,0.87944211
3200,0.8171746
3201,0.66867717
3202,0.63361764
