ID,Target Pressure (bar)
1664,0.19474422
1665,0.22819517
1666,0.20090396
1667,0.16231746
1668,0.12055147
1669,0.096844611
1670,0.086886535
1671,0.10538924
1672,0.093493606
1673,0.085125629
1674,0.18943541
1675,0.20820832
1676,0.26196357
1677,0.13795798
1678,0.14310848
1679,0.14396609
1680,0.10146725
1681,0.10616197
1682,0.16544745
1683,1.12388094
1684,1.04009657
1685,0.87117584
1686,1.14180594
1687,1.07552765
1688,0.90545532
1689,0.7968901
1690,0.76585706
1691,0.65143143
1692,0.60642312
1693,0.61032761
1694,0.55719042
1695,0.399973
1696,0.31356618
1697,0.27799435
1698,0.26173814
1699,0.26306553
1700,0.27175303
1701,0.11677292
1702,0.11030457
1703,0.11812822
1704,0.094650517
1705,0.084908735
1706,0.074067484
1707,0.077104087
1708,0.069945479
1709,0.092731433
1710,0.7246986
1711,0.56704479
1712,0.40614133
1713,0.82443068
1714,0.65431396
1715,0.46915536
1716,0.64970103
1717,0.52732265
1718,0.38236424
1719,0.37684718
1720,0.32234706
1721,0.25232561
1722,0.18520904
1723,0.16280544
1724,0.16033999
1725,0.20549848
1726,0.17706573
1727,0.15691031
1728,0.11857297
1729,0.12182848
1730,0.14217525
1731,0.084254149
1732,0.082071289
1733,0.07765304
1734,0.060543499
1735,0.059558564
1736,0.085321284
1737,0.73786142
1738,0.63618263
1739,0.49956236
1740,0.71605488
1741,0.62818321
1742,0.49604981
1743,0.48532896
1744,0.43512779
1745,0.34790785
1746,0.38330109
1747,0.35960443
1748,0.30768679
1749,0.22462045
1750,0.17127538
1751,0.14691685
1752,0.1578812
1753,0.14871164
1754,0.14379839
1755,0.29934334
1756,0.30827999
1757,0.36462435
1758,0.20664541
1759,0.20085315
1760,0.18917213
1761,0.1445279
1762,0.14198906
1763,0.20948204
1764,1.92488283
1765,1.63799205
1766,1.25950665
1767,1.86301355
1768,1.61559938
1769,1.24989368
1770,1.22059285
1771,1.08421011
1772,0.8507847
1773,1.0085059
1774,0.94075685
1775,0.79387374
1776,0.5639445
1777,0.42029273
1778,0.35597894
1779,0.38481812
1780,0.36068689
1781,0.34781105
1782,0.13855702
1783,0.13940101
1784,0.15949758
1785,0.099864803
1786,0.095248603
1787,0.088224013
1788,0.072731511
1789,0.070104197
1790,0.09889346
1791,0.7796919
1792,0.65546588
1793,0.50218841
1794,0.77391379
1795,0.6618595
1796,0.50968657
1797,0.53477711
1798,0.46772974
1799,0.36483732
1800,0.42888311
1801,0.39278684
1802,0.32800724
1803,0.23903098
1804,0.18566907
1805,0.16226367
1806,0.18227761
1807,0.1678683
1808,0.1587892
1809,0.18045648
1810,0.18972074
1811,0.2278217
1812,0.12659342
1813,0.12582851
1814,0.12133193
1815,0.089880949
1816,0.090200655
1817,0.13382572
1818,1.19820825
1819,1.05297386
1820,0.83856721
1821,1.16126072
1822,1.03913033
1823,0.83239379
1824,0.77396268
1825,0.70796739
1826,0.57427264
1827,0.60838721
1828,0.583225
1829,0.50764949
1830,0.36539514
1831,0.27533325
1832,0.23462737
1833,0.2412947
1834,0.23188181
1835,0.22897021
1836,0.13138517
1837,0.13793721
1838,0.16478566
1839,0.093070149
1840,0.092522951
1841,0.08930417
1842,0.066684933
1843,0.066915896
1844,0.098239293
1845,0.78100904
1846,0.68964956
1847,0.55382254
1848,0.75781212
1849,0.68091572
1850,0.54989269
1851,0.51263868
1852,0.47042852
1853,0.38443144
1854,0.41678217
1855,0.40010295
1856,0.3498461
1857,0.25448823
1858,0.19346959
1859,0.16567901
1860,0.17057978
1861,0.16412365
1862,0.1621249
1863,0.10839343
1864,0.1113454
1865,0.12978021
1866,0.081649383
1867,0.079539832
1868,0.075269439
1869,0.062004114
1870,0.060993293
1871,0.087444385
1872,0.63010632
1873,0.54439487
1874,0.42889753
1875,0.65411795
1876,0.57444671
1877,0.45445811
1878,0.47462502
1879,0.42562279
1880,0.34045625
1881,0.33849205
1882,0.31778819
1883,0.27236917
1884,0.19950511
1885,0.16185189
1886,0.14733617
1887,0.15833472
1888,0.14913654
1889,0.14420802
1890,0.12376096
1891,0.10747216
1892,0.10583421
1893,0.09468281
1894,0.078289735
1895,0.063108215
1896,0.072973374
1897,0.061154916
1898,0.074505181
1899,0.70548062
1900,0.50165821
1901,0.3286847
1902,0.74942091
1903,0.54091212
1904,0.35524788
1905,0.55375758
1906,0.41011797
1907,0.27338607
1908,0.38426663
1909,0.29975464
1910,0.21495293
1911,0.15846097
1912,0.13162477
1913,0.12236016
1914,0.18552058
1915,0.14684503
1916,0.11980442
1917,0.11494572
1918,0.11563429
1919,0.13200899
1920,0.070514496
1921,0.067352008
1922,0.062529742
1923,0.044196697
1924,0.04266812
1925,0.059288123
1926,0.64719338
1927,0.5456218
1928,0.41981794
1929,0.52631096
1930,0.45247355
1931,0.35145297
1932,0.30450636
1933,0.26807012
1934,0.21160044
1935,0.35411721
1936,0.3247943
1937,0.27204357
1938,0.19927313
1939,0.13033706
1940,0.096379914
1941,0.10769544
1942,0.099555302
1943,0.094408688
1944,0.18309993
1945,0.19679779
1946,0.24182469
1947,0.11437064
1948,0.11609915
1949,0.11435321
1950,0.072888479
1951,0.074635182
1952,0.11231903
1953,1.10391089
1954,0.99602551
1955,0.81418539
1956,0.93076758
1957,0.85588606
1958,0.70537581
1959,0.54731294
1960,0.51417983
1961,0.42953491
1962,0.59006098
1963,0.57960041
1964,0.51678369
1965,0.37177821
1966,0.24739167
1967,0.18710319
1968,0.18442118
1969,0.18131335
1970,0.18304631
1971,0.12363543
1972,0.12704279
1973,0.14834666
1974,0.086114841
1975,0.083879492
1976,0.079355389
1977,0.060729892
1978,0.059741657
1979,0.085592124
1980,0.68273947
1981,0.58925442
1982,0.46346533
1983,0.64802126
1984,0.56915385
1985,0.45035685
1986,0.43128934
1987,0.38711757
1988,0.31023212
1989,0.3781323
1990,0.35478247
1991,0.30361749
1992,0.22173126
1993,0.16580311
1994,0.13953332
1995,0.14989704
1996,0.14123004
1997,0.13658499
1998,0.045178325
1999,0.03970756
2000,0.039153351
2001,0.033005497
2002,0.027756205
2003,0.022799636
2004,0.024344507
2005,0.020737874
2006,0.024807443
2007,0.21935436
2008,0.16125087
2009,0.10995882
2010,0.21352581
2011,0.15945517
2012,0.10928285
2013,0.15049781
2014,0.11514275
2015,0.080102007
2016,0.12668893
2017,0.10113945
2018,0.074754973
2019,0.056618918
2020,0.04453109
2021,0.038862131
2022,0.056549701
2023,0.045813837
2024,0.038128422
2025,0.25246238
2026,0.26582788
2027,0.32101481
2028,0.17178912
2029,0.17072263
2030,0.16445706
2031,0.11853756
2032,0.11896974
2033,0.17828754
2034,1.66674001
2035,1.45911367
2036,1.15431619
2037,1.57518524
2038,1.40523958
2039,1.11895035
2040,1.01446594
2041,0.92595611
2042,0.74733785
2043,0.85695607
2044,0.82044113
2045,0.71109403
2046,0.50680366
2047,0.37076113
2048,0.30807662
2049,0.31771585
2050,0.30502109
2051,0.30109712
2052,0.2434593
2053,0.21910118
2054,0.22535853
2055,0.19458077
2056,0.16593157
2057,0.13753214
2058,0.15638997
2059,0.13508487
2060,0.17441867
2061,1.56091018
2062,1.14013305
2063,0.76071044
2064,1.79208781
2065,1.32782731
2066,0.88610266
2067,1.38866065
2068,1.05535174
2069,0.71370332
2070,0.81421362
2071,0.65578298
2072,0.48168007
2073,0.34722752
2074,0.30298199
2075,0.2981351
2076,0.42580265
2077,0.34678113
2078,0.29140029
2079,0.21249118
2080,0.17928725
2081,0.17262342
2082,0.16045864
2083,0.12871699
2084,0.10064592
2085,0.12214662
2086,0.099439962
2087,0.11966877
2088,1.27173009
2089,0.86602877
2090,0.54255726
2091,1.35535651
2092,0.93731851
2093,0.58849649
2094,0.98543287
2095,0.70099357
2096,0.44752947
2097,0.6852493
2098,0.51511809
2099,0.35510875
2100,0.2582086
2101,0.2127332
2102,0.19713226
2103,0.31874754
2104,0.24388726
2105,0.19283824
2106,0.12654644
2107,0.10758785
2108,0.1037633
2109,0.098609684
2110,0.079839255
2111,0.063063713
2112,0.07734677
2113,0.063482256
2114,0.075839626
2115,0.73175466
2116,0.50744411
2117,0.32475653
2118,0.79538646
2119,0.5593993
2120,0.358495
2121,0.5999626
2122,0.43302563
2123,0.28161165
2124,0.39582239
2125,0.30157816
2126,0.21147478
2127,0.15596501
2128,0.13212416
2129,0.12521622
2130,0.19856874
2131,0.15360206
2132,0.12259551
2133,0.12690309
2134,0.11249823
2135,0.11312287
2136,0.1027025
2137,0.086558033
2138,0.071054009
2139,0.083539435
2140,0.071280628
2141,0.088884078
2142,0.71126087
2143,0.51792493
2144,0.34688179
2145,0.80896892
2146,0.59694292
2147,0.3998911
2148,0.63776941
2149,0.48192401
2150,0.32684817
2151,0.39114004
2152,0.31207485
2153,0.2285675
2154,0.16821975
2155,0.14803307
2156,0.14581009
2157,0.21287483
2158,0.1717115
2159,0.14271717
2160,0.23833875
2161,0.23454778
2162,0.26404407
2163,0.17245483
2164,0.1605798
2165,0.14504986
2166,0.12607034
2167,0.11876131
2168,0.16670852
2169,1.59272068
2170,1.28981671
2171,0.94781646
2172,1.61893161
2173,1.33462063
2174,0.98539875
2175,1.11733121
2176,0.94420309
2177,0.70720921
2178,0.81231453
2179,0.72203654
2180,0.58264977
2181,0.41770435
2182,0.32716198
2183,0.28991628
2184,0.34320302
2185,0.30743416
2186,0.28338321
2187,0.16238637
2188,0.14987006
2189,0.1573657
2190,0.12583857
2191,0.11024007
2192,0.093898591
2193,0.098185249
2194,0.087076943
2195,0.11368201
2196,0.93843195
2197,0.7123035
2198,0.49476001
2199,1.02195041
2200,0.78759449
2201,0.54823571
2202,0.76603184
2203,0.60491435
2204,0.4267147
2205,0.51122701
2206,0.42526158
2207,0.32333454
2208,0.23571972
2209,0.19845962
2210,0.18771204
2211,0.25254102
2212,0.21223775
2213,0.18364079
2214,0.071485444
2215,0.067690038
2216,0.072279432
2217,0.053432436
2218,0.048190954
2219,0.042319672
2220,0.040277008
2221,0.036737339
2222,0.047936665
2223,0.36166639
2224,0.28714265
2225,0.20968248
2226,0.36687632
2227,0.29584753
2228,0.21693198
2229,0.26493016
2230,0.21847124
2231,0.16225317
2232,0.2067613
2233,0.17829375
2234,0.14131292
2235,0.10533028
2236,0.084836284
2237,0.076209366
2238,0.096115988
2239,0.083623327
2240,0.074682586
2241,0.11607405
2242,0.11677
2243,0.13332098
2244,0.085668357
2245,0.081760738
2246,0.075809021
2247,0.063807335
2248,0.061528584
2249,0.08644656
2250,0.6477933
2251,0.54611993
2252,0.42019237
2253,0.65762627
2254,0.56366828
2255,0.43566617
2256,0.46683307
2257,0.40895871
2258,0.31992813
2259,0.3561903
2260,0.3266811
2261,0.2735991
2262,0.20038132
2263,0.15936841
2264,0.14228283
2265,0.15961504
2266,0.14713908
2267,0.13927123
2268,0.10642387
2269,0.10057582
2270,0.10764883
2271,0.078727534
2272,0.070748934
2273,0.061850832
2274,0.058765659
2275,0.053433413
2276,0.070362665
2277,0.59778607
2278,0.46967517
2279,0.33824714
2280,0.60679476
2281,0.48456236
2282,0.35046028
2283,0.43178817
2284,0.35305598
2285,0.25886726
2286,0.32682695
2287,0.28010796
2288,0.21992323
2289,0.16202567
2290,0.12941199
2291,0.11577777
2292,0.14732562
2293,0.12749137
2294,0.11337126
2295,0.17381482
2296,0.18270754
2297,0.21926454
2298,0.11746534
2299,0.1167603
2300,0.11261494
2301,0.080532697
2302,0.080816358
2303,0.11943503
2304,1.10902113
2305,0.97545703
2306,0.7780237
2307,1.02598759
2308,0.91919826
2309,0.73808159
2310,0.65665145
2311,0.60143465
2312,0.48931887
2313,0.57449721
2314,0.55085489
2315,0.47980955
2316,0.34591779
2317,0.25047812
2318,0.20525512
2319,0.2114454
2320,0.20329132
2321,0.20076825
2322,0.10038726
2323,0.09106579
2324,0.093468162
2325,0.074376592
2326,0.064254923
2327,0.054067512
2328,0.055598928
2329,0.048643797
2330,0.061413324
2331,0.55845048
2332,0.41912626
2333,0.28930038
2334,0.56681509
2335,0.43227491
2336,0.29959902
2337,0.40415808
2338,0.31595551
2339,0.22221794
2340,0.3064079
2341,0.25123886
2342,0.18920056
2343,0.13995161
2344,0.112104
2345,0.10043453
2346,0.13873133
2347,0.11519294
2348,0.098372909
2349,0.053214438
2350,0.055657891
2351,0.065572736
2352,0.042981924
2353,0.042745968
2354,0.041355941
2355,0.034892953
2356,0.035007019
2357,0.050281584
2358,0.28075168
2359,0.25059728
2360,0.20504925
2361,0.30949476
2362,0.28037
2363,0.23009486
2364,0.24370122
2365,0.22486551
2366,0.18611428
2367,0.15585632
2368,0.15013166
2369,0.13274683
2370,0.099104918
2371,0.086098055
2372,0.08329718
2373,0.085612544
2374,0.082561434
2375,0.081615279
2376,0.10686123
2377,0.10749722
2378,0.12261379
2379,0.068206855
2380,0.065156689
2381,0.060504805
2382,0.044341321
2383,0.042807304
2384,0.059487283
2385,0.63941088
2386,0.53915906
2387,0.41495932
2388,0.54347435
2389,0.46702831
2390,0.36250238
2391,0.3274335
2392,0.28801705
2393,0.22700454
2394,0.33816973
2395,0.31027676
2396,0.26006966
2397,0.19073634
2398,0.12988839
2399,0.099759028
2400,0.11150951
2401,0.10305603
2402,0.09771249
2403,0.38400852
2404,0.40513467
2405,0.49281539
2406,0.2523166
2407,0.25069582
2408,0.24118164
2409,0.16852416
2410,0.16915819
2411,0.25684852
2412,2.58424416
2413,2.2504404
2414,1.76417832
2415,2.37629827
2416,2.11096065
2417,1.66696776
2418,1.47013889
2419,1.33778099
2420,1.07211537
2421,1.33156293
2422,1.27260917
2423,1.09676665
2424,0.77148846
2425,0.54563567
2426,0.44083546
2427,0.45508356
2428,0.43632223
2429,0.4305286
2430,0.10121072
2431,0.093718042
2432,0.098208408
2433,0.067144823
2434,0.059244477
2435,0.050896896
2436,0.045243683
2437,0.040445881
2438,0.051872101
2439,0.54100194
2440,0.41603168
2441,0.29386219
2442,0.48141951
2443,0.3772704
2444,0.26862758
2445,0.30402767
2446,0.24455943
2447,0.17717609
2448,0.30319174
2449,0.25431183
2450,0.19571639
2451,0.14464136
2452,0.10325165
2453,0.082741633
2454,0.10899
2455,0.092743434
2456,0.081071934
2457,0.071759002
2458,0.065282162
2459,0.066953345
2460,0.054602285
2461,0.047358169
2462,0.040033146
2463,0.041863598
2464,0.036748324
2465,0.046126463
2466,0.39739593
2467,0.30078624
2468,0.20983369
2469,0.41191852
2470,0.31651185
2471,0.22154451
2472,0.30272656
2473,0.23812946
2474,0.16893132
2475,0.21667335
2476,0.17872696
2477,0.13572515
2478,0.10127064
2479,0.083161797
2480,0.076112501
2481,0.1042982
2482,0.087003689
2483,0.074587832
2484,0.21347684
2485,0.19235318
2486,0.19778234
2487,0.16769613
2488,0.14330316
2489,0.11906383
2490,0.13256369
2491,0.11474819
2492,0.14760902
2493,1.33690801
2494,0.98066978
2495,0.65779079
2496,1.49546488
2497,1.11330215
2498,0.74755429
2499,1.13641676
2500,0.86780626
2501,0.59078329
2502,0.70343818
2503,0.56813599
2504,0.41891823
2505,0.30319083
2506,0.25957333
2507,0.25027421
2508,0.35545107
2509,0.29042674
2510,0.24470693
2511,0.10981221
2512,0.11764778
2513,0.14322584
2514,0.075366806
2515,0.076463986
2516,0.075355744
2517,0.052419626
2518,0.053639011
2519,0.079753966
2520,0.65329179
2521,0.59220689
2522,0.48848799
2523,0.60654124
2524,0.55949114
2525,0.46440056
2526,0.39605068
2527,0.37273329
2528,0.3129471
2529,0.3468132
2530,0.3409465
2531,0.30560098
2532,0.22313968
2533,0.16355686
2534,0.13501643
2535,0.13313606
2536,0.13095607
2537,0.13217179
2538,0.095471037
2539,0.088438416
2540,0.092653431
2541,0.068276594
2542,0.060231911
2543,0.051733702
2544,0.049359721
2545,0.044087142
2546,0.056651793
2547,0.53216839
2548,0.40939436
2549,0.28931567
2550,0.51688487
2551,0.40444346
2552,0.28737766
2553,0.35418971
2554,0.28407004
2555,0.2049244
2556,0.29129669
2557,0.24448618
2558,0.18832535
2559,0.13932133
2560,0.10742636
2561,0.092721606
2562,0.12248377
2563,0.10405137
2564,0.090831654
2565,0.1256301
2566,0.13761023
2567,0.17169043
2568,0.094283647
2569,0.097684011
2570,0.098249773
2571,0.071347946
2572,0.074544714
2573,0.11455633
2574,0.73327674
2575,0.68056981
2576,0.57376811
2577,0.76160774
2578,0.71891605
2579,0.6088896
2580,0.55024071
2581,0.52949367
2582,0.45272919
2583,0.39462109
2584,0.39706618
2585,0.36373382
2586,0.2643024
2587,0.21329598
2588,0.19371493
2589,0.18273445
2590,0.18363191
2591,0.18950183
2592,0.1887791
2593,0.1985107
2594,0.23855476
2595,0.13484189
2596,0.13402258
2597,0.12920672
2598,0.097377046
2599,0.0977259
2600,0.1454081
2601,1.1697017
2602,1.0282055
2603,0.81923312
2604,1.16071581
2605,1.03864753
2606,0.83201461
2607,0.79141664
2608,0.72380531
2609,0.58687961
2610,0.61679971
2611,0.59125907
2612,0.51455595
2613,0.37022177
2614,0.28473348
2615,0.24755001
2616,0.25514355
2617,0.2451419
2618,0.24204862
2619,0.09139754
2620,0.095806726
2621,0.11380154
2622,0.061969902
2623,0.061618476
2624,0.05954964
2625,0.042613288
2626,0.042755099
2627,0.061817849
2628,0.5162809
2629,0.45793467
2630,0.37061663
2631,0.46973626
2632,0.42395016
2633,0.34538208
2634,0.30321049
2635,0.27933505
2636,0.2303529
2637,0.28031106
2638,0.26947436
2639,0.23671592
2640,0.17405224
2641,0.12597335
2642,0.1024808
2643,0.10538328
2644,0.10155882
2645,0.10037343
2646,0.1884472
2647,0.18551131
2648,0.20832746
2649,0.14842518
2650,0.13833535
2651,0.12512374
2652,0.11762557
2653,0.11084677
2654,0.15527099
2655,1.15448872
2656,0.94046527
2657,0.69695011
2658,1.28952406
2659,1.06715341
2660,0.79258371
2661,0.98341138
2662,0.83260551
2663,0.62560807
2664,0.61239793
2665,0.54592557
2666,0.44284477
2667,0.32000148
2668,0.27376207
2669,0.26390897
2670,0.31197317
2671,0.2797182
2672,0.25801092
2673,0.13313478
2674,0.12304542
2675,0.12908948
2676,0.09079054
2677,0.079836927
2678,0.068309908
2679,0.062771242
2680,0.055929876
2681,0.072261113
2682,0.83671834
2683,0.63686014
2684,0.44393444
2685,0.77556153
2686,0.6014561
2687,0.4222246
2688,0.50175069
2689,0.39965892
2690,0.2854593
2691,0.43373658
2692,0.36176044
2693,0.27612038
2694,0.20217712
2695,0.14858948
2696,0.1228595
2697,0.16346106
2698,0.13827801
2699,0.12029241
2700,0.12071297
2701,0.12940206
2702,0.15780217
2703,0.088998819
2704,0.090313934
2705,0.088985561
2706,0.066222373
2707,0.067795658
2708,0.10166489
2709,0.75356021
2710,0.68224602
2711,0.56139676
2712,0.76515505
2713,0.70461509
2714,0.58262185
2715,0.54068219
2716,0.50798481
2717,0.42444143
2718,0.39098914
2719,0.38430483
2720,0.34406253
2721,0.25039762
2722,0.19824507
2723,0.17660003
2724,0.17408148
2725,0.17116278
2726,0.17279031
2727,0.074783401
2728,0.078325578
2729,0.092750538
2730,0.0501472
2731,0.049868115
2732,0.048224484
2733,0.034128503
2734,0.034239849
2735,0.049144011
2736,0.42119394
2737,0.3743953
2738,0.30413763
2739,0.37576696
2740,0.33982241
2741,0.27794443
2742,0.23965052
2743,0.22115432
2744,0.1830935
2745,0.22785685
2746,0.21920568
2747,0.1930108
2748,0.14269458
2749,0.10190276
2750,0.081681647
2751,0.083948089
2752,0.080961422
2753,0.080035209
2754,0.065420415
2755,0.063219187
2756,0.068845239
2757,0.04988953
2758,0.045903072
2759,0.041112978
2760,0.038330824
2761,0.035644022
2762,0.047386683
2763,0.34983863
2764,0.28433498
2765,0.21234345
2766,0.36247615
2767,0.29912414
2768,0.22420728
2769,0.26730858
2770,0.22536535
2771,0.17091297
2772,0.19383159
2773,0.17096233
2774,0.13854365
2775,0.10331892
2776,0.084814238
2777,0.077612861
2778,0.093957557
2779,0.083453343
2780,0.076055462
2781,0.20485525
2782,0.18465487
2783,0.18984753
2784,0.1579148
2785,0.13505711
2786,0.1123212
2787,0.12259663
2788,0.10622625
2789,0.1364085
2790,1.24561638
2791,0.91545956
2792,0.61552436
2793,1.35944213
2794,1.01453594
2795,0.68343551
2796,1.01157374
2797,0.77459732
2798,0.52933987
2799,0.66491108
2800,0.53758828
2801,0.39697922
2802,0.28775052
2803,0.24152583
2804,0.22822225
2805,0.32318835
2806,0.26451258
2807,0.22318653
2808,0.077397147
2809,0.082744114
2810,0.10011884
2811,0.05569064
2812,0.056479657
2813,0.055682683
2814,0.040493117
2815,0.041413396
2816,0.061012743
2817,0.40045077
2818,0.3645241
2819,0.30312004
2820,0.38923327
2821,0.36016087
2822,0.30108114
2823,0.26920335
2824,0.25387286
2825,0.21439904
2826,0.22671595
2827,0.22302202
2828,0.20071104
2829,0.14823318
2830,0.11413549
2831,0.098434469
2832,0.097101338
2833,0.095555072
2834,0.096417479
2835,0.15929163
2836,0.16378338
2837,0.19193273
2838,0.10593364
2839,0.10313339
2840,0.097470632
2841,0.071545311
2842,0.070364118
2843,0.10135335
2844,0.98981871
2845,0.85009456
2846,0.66337571
2847,0.89554165
2848,0.7835894
2849,0.61589985
2850,0.56358539
2851,0.50455429
2852,0.4022341
2853,0.518713
2854,0.48579991
2855,0.41391938
2856,0.29967496
2857,0.21349734
2858,0.17198302
2859,0.1850067
2860,0.17411391
2861,0.16828153
2862,0.071434036
2863,0.067641596
2864,0.072227403
2865,0.054360945
2866,0.049020644
2867,0.043039819
2868,0.041682879
2869,0.038009
2870,0.049636543
2871,0.40330398
2872,0.31948824
2873,0.23261271
2874,0.41806224
2875,0.33628413
2876,0.24571814
2877,0.30711856
2878,0.25262089
2879,0.18689966
2880,0.21764674
2881,0.187554
2882,0.14849797
2883,0.11054377
2884,0.090637987
2885,0.082898656
2886,0.10473715
2887,0.091027182
2888,0.08122551
2889,0.12951046
2890,0.11478469
2891,0.11542318
2892,0.097121109
2893,0.081923012
2894,0.067313565
2895,0.073441678
2896,0.062777402
2897,0.07808488
2898,0.75985422
2899,0.55228901
2900,0.36906253
2901,0.78930726
2902,0.58281689
2903,0.39075563
2904,0.56967091
2905,0.4316598
2906,0.29385115
2907,0.40814201
2908,0.32536376
2909,0.23802831
2910,0.17499107
2911,0.14230641
2912,0.12968185
2913,0.18857342
2914,0.15245729
2915,0.12695929
2916,0.27958185
2917,0.27507177
2918,0.31019191
2919,0.21835345
2920,0.20301104
2921,0.18298616
2922,0.17165593
2923,0.16143584
2924,0.22878587
2925,1.96952859
2926,1.58861354
2927,1.16076167
2928,2.21184494
2929,1.81359847
2930,1.32799878
2931,1.66471368
2932,1.39830046
2933,1.03675181
2934,0.98132669
2935,0.87053168
2936,0.69997653
2937,0.49911358
2938,0.4243296
2939,0.40846199
2940,0.48609323
2941,0.43393351
2942,0.39897586
2943,0.128589
2944,0.12399919
2945,0.13575083
2946,0.094644859
2947,0.086659305
2948,0.077122297
2949,0.070310727
2950,0.065119929
2951,0.087961899
2952,0.70720301
2953,0.56720344
2954,0.41592483
2955,0.7180227
2956,0.58549193
2957,0.43122728
2958,0.5083576
2959,0.42433736
2960,0.31675641
2961,0.39293486
2962,0.3437761
2963,0.27488974
2964,0.20130065
2965,0.16008478
2966,0.14291595
2967,0.17488739
2968,0.15429701
2969,0.13988978
2970,0.08561959
2971,0.08790218
2972,0.10212692
2973,0.058181033
2974,0.056721901
2975,0.053764298
2976,0.040090546
2977,0.039461653
2978,0.055793215
2979,0.46404589
2980,0.40249175
2981,0.31909246
2982,0.42258618
2983,0.37294918
2984,0.29764306
2985,0.27387601
2986,0.24687637
2987,0.19955563
2988,0.25705738
2989,0.24170254
2990,0.20792344
2991,0.1534153
2992,0.11143327
2993,0.090853912
2994,0.097339397
2995,0.091917013
2996,0.089005345
2997,0.13227127
2998,0.13887156
2999,0.16591976
3000,0.099138487
3001,0.098552333
3002,0.095104837
3003,0.07492928
3004,0.075191511
3005,0.11083984
3006,0.74647291
3007,0.65948123
3008,0.53005345
3009,0.77536057
3010,0.6965321
3011,0.56226348
3012,0.55989052
3013,0.51344311
3014,0.41892657
3015,0.40947448
3016,0.39311293
3017,0.34380605
3018,0.25021617
3019,0.20213697
3020,0.1836644
3021,0.18914808
3022,0.18192439
3023,0.17968857
3024,0.065833352
3025,0.061135541
3026,0.063952705
3027,0.047590391
3028,0.042148984
3029,0.036373707
3030,0.034754858
3031,0.031149895
3032,0.039719589
3033,0.36305346
3034,0.28173104
3035,0.20133875
3036,0.35297061
3037,0.27843483
3038,0.20003275
3039,0.2448924
3040,0.19780311
3041,0.14415764
3042,0.19795394
3043,0.16712316
3044,0.12984491
3045,0.096993442
3046,0.075401358
3047,0.065376352
3048,0.085618749
3049,0.073104775
3050,0.064084171
3051,0.089138341
3052,0.080944045
3053,0.083056794
3054,0.068716918
3055,0.059426091
3056,0.050063708
3057,0.053346332
3058,0.046695792
3059,0.058903517
3060,0.51179667
3061,0.38495518
3062,0.26644613
3063,0.5427462
3064,0.41434671
3065,0.28756374
3066,0.40444987
3067,0.31617868
3068,0.22237005
3069,0.27532119
3070,0.22617098
3071,0.17076775
3072,0.12665887
3073,0.10559172
3074,0.098298386
3075,0.13569556
3076,0.11271316
3077,0.096284431
3078,0.13688351
3079,0.14069085
3080,0.16451767
3081,0.095033953
3082,0.092545649
3083,0.087511553
3084,0.066816994
3085,0.0657205
3086,0.094452029
3087,0.80215617
3088,0.69085705
3089,0.54154015
3090,0.76079249
3091,0.66696079
3092,0.52601295
3093,0.50343947
3094,0.45120473
3095,0.36050372
3096,0.4317785
3097,0.40481008
3098,0.34579782
3099,0.25162517
3100,0.18754628
3101,0.15753369
3102,0.16936658
3103,0.15947025
3104,0.15416927
3105,0.10589297
3106,0.094053055
3107,0.094566993
3108,0.075498402
3109,0.06392301
3110,0.052747541
3111,0.054423886
3112,0.046712461
3113,0.057771125
3114,0.63262228
3115,0.46216028
3116,0.31076628
3117,0.61417635
3118,0.45651101
3119,0.30867133
3120,0.41844395
3121,0.3194341
3122,0.21964087
3123,0.33477632
3124,0.26792773
3125,0.19704861
3126,0.14559966
3127,0.11215397
3128,0.097113941
3129,0.13931099
3130,0.11326275
3131,0.094768292
3132,0.057284878
3133,0.052212056
3134,0.053521964
3135,0.043823152
3136,0.038113533
3137,0.032321513
3138,0.033770794
3139,0.029717258
3140,0.037140986
3141,0.2998954
3142,0.2285406
3143,0.16080567
3144,0.31057835
3145,0.24019244
3146,0.1695639
3147,0.22997912
3148,0.18194721
3149,0.13011314
3150,0.16746789
3151,0.13873843
3152,0.10599889
3153,0.079590058
3154,0.065629602
3155,0.060177127
3156,0.081918159
3157,0.068596747
3158,0.058996362
3159,0.077382271
3160,0.071783503
3161,0.075140168
3162,0.054688757
3163,0.048362917
3164,0.04166098
3165,0.039097084
3166,0.035001497
3167,0.04474541
3168,0.44277442
3169,0.34206181
3170,0.24304809
3171,0.42108753
3172,0.33093528
3173,0.2365522
3174,0.28450954
3175,0.22914994
3176,0.16631753
3177,0.23775307
3178,0.20016971
3179,0.15489276
3180,0.11517785
3181,0.087538896
3182,0.074370199
3183,0.097704878
3184,0.083269716
3185,0.072883467
3186,0.19541192
3187,0.20551733
3188,0.2471164
3189,0.13410924
3190,0.13329477
3191,0.12850735
3192,0.093277622
3193,0.09361051
3194,0.13906945
3195,1.15277948
3196,1.01349883
3197,0.80774836
3198,1.09144203
3199,0.97724942
3200,0.78376249
3201,0.71274521
3202,0.65239322
