ID,Target Pressure (bar)
1664,0.22071501
1665,0.2955308
1666,0.24941268
1667,0.19242044
1668,0.14593521
1669,0.10575331
1670,0.096674404
1671,0.13746938
1672,0.11695174
1673,0.096224014
1674,0.14730129
1675,0.14278193
1676,0.19221012
1677,0.1371955
1678,0.12896347
1679,0.10338999
1680,0.081501191
1681,0.080795299
1682,0.13222253
1683,0.93035873
1684,0.83402713
1685,0.8010529
1686,1.08314044
1687,1.01711409
1688,0.87000606
1689,0.67124629
1690,0.62871016
1691,0.57316999
1692,0.42181286
1693,0.40172215
1694,0.39109959
1695,0.30463293
1696,0.29665637
1697,0.2525756
1698,0.21544215
1699,0.22086611
1700,0.22524926
1701,0.1255586
1702,0.13080819
1703,0.12520202
1704,0.10535629
1705,0.11198632
1706,0.10683509
1707,0.08507442
1708,0.08539422
1709,0.10405395
1710,0.60763707
1711,0.50493164
1712,0.37165817
1713,0.66033976
1714,0.5099889
1715,0.38954299
1716,0.56549554
1717,0.49170994
1718,0.35382985
1719,0.36123837
1720,0.3159565
1721,0.24526791
1722,0.15343397
1723,0.13105504
1724,0.13548775
1725,0.23068332
1726,0.19424254
1727,0.15688366
1728,0.13774575
1729,0.14841996
1730,0.16577611
1731,0.091666835
1732,0.094680272
1733,0.087872463
1734,0.07030861
1735,0.067650062
1736,0.10112557
1737,1.01746876
1738,0.74017133
1739,0.60171708
1740,0.86448185
1741,0.702725
1742,0.58833856
1743,0.61596605
1744,0.50264332
1745,0.44440015
1746,0.44405442
1747,0.38315031
1748,0.36860102
1749,0.26678634
1750,0.20127626
1751,0.16787195
1752,0.17862656
1753,0.15867065
1754,0.16759465
1755,0.24096251
1756,0.24888369
1757,0.34495409
1758,0.29580171
1759,0.26404176
1760,0.20630608
1761,0.17192341
1762,0.14818926
1763,0.21631361
1764,1.93494879
1765,1.77604072
1766,1.3778269
1767,2.82379453
1768,2.2283377
1769,1.65942136
1770,1.51351044
1771,1.2530075
1772,1.14089116
1773,0.90845851
1774,0.81141422
1775,0.72307662
1776,0.54237388
1777,0.50880235
1778,0.49510394
1779,0.4784506
1780,0.44717821
1781,0.43384397
1782,0.14348047
1783,0.14485954
1784,0.15153962
1785,0.084080008
1786,0.089540968
1787,0.079670765
1788,0.064925597
1789,0.063490782
1790,0.085659927
1791,0.92410712
1792,0.78640788
1793,0.56002617
1794,0.84198256
1795,0.78831583
1796,0.53336407
1797,0.51333591
1798,0.46196971
1799,0.34913408
1800,0.41839408
1801,0.42186394
1802,0.32657968
1803,0.23585537
1804,0.17690457
1805,0.1539842
1806,0.18786276
1807,0.16804524
1808,0.15084969
1809,0.18290435
1810,0.19364444
1811,0.28076825
1812,0.16195955
1813,0.15275764
1814,0.12956287
1815,0.10540187
1816,0.10670785
1817,0.16451023
1818,1.15846104
1819,1.16384127
1820,1.06427742
1821,1.10871391
1822,1.10429387
1823,1.01849651
1824,0.87508171
1825,0.8603418
1826,0.76523279
1827,0.70164036
1828,0.78030109
1829,0.73921778
1830,0.45805125
1831,0.3198663
1832,0.29466776
1833,0.26504295
1834,0.27638956
1835,0.3004254
1836,0.12200778
1837,0.12121879
1838,0.15738888
1839,0.085304154
1840,0.072478343
1841,0.076777415
1842,0.052962361
1843,0.054369332
1844,0.086278173
1845,0.83792515
1846,0.76364634
1847,0.63593171
1848,0.76390458
1849,0.67167334
1850,0.56398059
1851,0.46082561
1852,0.46837434
1853,0.38867988
1854,0.36872811
1855,0.3431068
1856,0.31741578
1857,0.25233121
1858,0.19534473
1859,0.15043796
1860,0.1463891
1861,0.13952049
1862,0.14364733
1863,0.13771574
1864,0.12908712
1865,0.12455482
1866,0.087355462
1867,0.080749771
1868,0.066934901
1869,0.067328152
1870,0.06328894
1871,0.080855647
1872,0.89713388
1873,0.758832
1874,0.43662395
1875,0.82055272
1876,0.68195916
1877,0.42681375
1878,0.58435487
1879,0.47429279
1880,0.30993412
1881,0.40454563
1882,0.37137526
1883,0.24668044
1884,0.19877831
1885,0.14690654
1886,0.13573274
1887,0.16642265
1888,0.15156358
1889,0.13236019
1890,0.075822857
1891,0.074830196
1892,0.078537844
1893,0.062305617
1894,0.06516015
1895,0.068976035
1896,0.050846496
1897,0.041360478
1898,0.055169744
1899,0.56408931
1900,0.39682558
1901,0.2469056
1902,0.59539398
1903,0.43686006
1904,0.27954513
1905,0.43838384
1906,0.27654034
1907,0.19933725
1908,0.21644883
1909,0.18699283
1910,0.1387818
1911,0.10756668
1912,0.092686487
1913,0.090265918
1914,0.12613529
1915,0.095595098
1916,0.089107441
1917,0.1208221
1918,0.099790052
1919,0.10081113
1920,0.056158945
1921,0.04379389
1922,0.045998356
1923,0.044786288
1924,0.037614855
1925,0.050084138
1926,0.70465897
1927,0.4720619
1928,0.39378457
1929,0.72127839
1930,0.44460666
1931,0.36188857
1932,0.32893235
1933,0.23690332
1934,0.20411048
1935,0.30213238
1936,0.22794848
1937,0.19894287
1938,0.16246361
1939,0.11556551
1940,0.075737631
1941,0.086826818
1942,0.072126054
1943,0.069775662
1944,0.15641523
1945,0.15805127
1946,0.23038306
1947,0.11902306
1948,0.10707138
1949,0.1203919
1950,0.076980583
1951,0.074822643
1952,0.1271529
1953,0.86312384
1954,0.77738549
1955,0.67976743
1956,1.31684749
1957,1.2202662
1958,1.07833591
1959,0.72002531
1960,0.71625422
1961,0.68633317
1962,0.39822931
1963,0.39306504
1964,0.44281983
1965,0.32139256
1966,0.31278088
1967,0.24357664
1968,0.19943999
1969,0.21183771
1970,0.23936605
1971,0.11662724
1972,0.11807502
1973,0.15199632
1974,0.085924033
1975,0.075293755
1976,0.078528913
1977,0.059191345
1978,0.056888905
1979,0.092643882
1980,0.56584969
1981,0.61582178
1982,0.56020937
1983,0.5351086
1984,0.52931965
1985,0.4829452
1986,0.33910844
1987,0.38049651
1988,0.35209993
1989,0.36458621
1990,0.37571297
1991,0.35656504
1992,0.24278371
1993,0.17888923
1994,0.14472264
1995,0.131652
1996,0.1350196
1997,0.14557615
1998,0.06685745
1999,0.057243455
2000,0.066532395
2001,0.034480359
2002,0.03277664
2003,0.031747357
2004,0.029222133
2005,0.027507361
2006,0.034182168
2007,0.28153094
2008,0.21244014
2009,0.17847617
2010,0.26165919
2011,0.20214006
2012,0.15423404
2013,0.20965297
2014,0.16153252
2015,0.10919563
2016,0.18669774
2017,0.17171027
2018,0.13258145
2019,0.084871466
2020,0.058822041
2021,0.048675163
2022,0.078066528
2023,0.066527338
2024,0.05340912
2025,0.12373876
2026,0.13244275
2027,0.16586913
2028,0.13429524
2029,0.1229824
2030,0.11179302
2031,0.084956784
2032,0.091600127
2033,0.14018151
2034,1.09289014
2035,0.93451151
2036,0.86867078
2037,1.56396391
2038,1.34351
2039,1.20614525
2040,0.85811241
2041,0.71218963
2042,0.59992749
2043,0.41828476
2044,0.40304725
2045,0.36422233
2046,0.26416361
2047,0.27661993
2048,0.21472825
2049,0.24264027
2050,0.23230558
2051,0.2508908
2052,0.12820557
2053,0.13091973
2054,0.1391322
2055,0.12195144
2056,0.11509814
2057,0.11862814
2058,0.091761928
2059,0.08640353
2060,0.11614226
2061,1.01773862
2062,0.70066411
2063,0.4581401
2064,1.19603648
2065,0.87814737
2066,0.60403291
2067,0.9380866
2068,0.6674959
2069,0.48010827
2070,0.42864544
2071,0.38711083
2072,0.32130531
2073,0.19397679
2074,0.17622349
2075,0.17852599
2076,0.28517274
2077,0.21019897
2078,0.1781753
2079,0.19544641
2080,0.15720003
2081,0.15338271
2082,0.13397457
2083,0.12284563
2084,0.11201657
2085,0.11093572
2086,0.087500897
2087,0.10491714
2088,1.41086278
2089,0.81385908
2090,0.44930121
2091,1.27220147
2092,0.75040188
2093,0.44690618
2094,0.94709278
2095,0.55725763
2096,0.36773065
2097,0.76313081
2098,0.50953905
2099,0.31752374
2100,0.20366729
2101,0.16521876
2102,0.16459217
2103,0.30150919
2104,0.21177514
2105,0.16164713
2106,0.10754626
2107,0.10284602
2108,0.092171431
2109,0.066525407
2110,0.070229273
2111,0.067448202
2112,0.057257154
2113,0.055863613
2114,0.06225387
2115,0.80994462
2116,0.44229434
2117,0.28608414
2118,0.84996016
2119,0.49616056
2120,0.30063739
2121,0.56873854
2122,0.34612904
2123,0.22160744
2124,0.37602338
2125,0.2538007
2126,0.17760927
2127,0.12726693
2128,0.098026691
2129,0.095947202
2130,0.16606796
2131,0.13111744
2132,0.092826499
2133,0.11141572
2134,0.11311212
2135,0.12025272
2136,0.1066045
2137,0.10832729
2138,0.10202573
2139,0.076277799
2140,0.069122955
2141,0.089197225
2142,0.89855519
2143,0.57815267
2144,0.4139814
2145,1.03315982
2146,0.74015798
2147,0.46260249
2148,0.70591208
2149,0.50212494
2150,0.33035264
2151,0.4008078
2152,0.33289951
2153,0.20752231
2154,0.13611658
2155,0.11704259
2156,0.10560057
2157,0.26755424
2158,0.18710879
2159,0.12451437
2160,0.17431059
2161,0.18051782
2162,0.19019954
2163,0.14737594
2164,0.14651467
2165,0.12150005
2166,0.10316254
2167,0.096667408
2168,0.14185362
2169,1.47397839
2170,1.1129289
2171,0.84839757
2172,1.50286068
2173,1.18738304
2174,0.93210157
2175,1.03520698
2176,0.84082568
2177,0.66964045
2178,0.74610406
2179,0.66854461
2180,0.50702067
2181,0.32963086
2182,0.25360742
2183,0.27933287
2184,0.31150269
2185,0.26634036
2186,0.26087798
2187,0.14687445
2188,0.13785281
2189,0.14714037
2190,0.11976064
2191,0.12450481
2192,0.11055742
2193,0.087570733
2194,0.08497555
2195,0.11097407
2196,0.71865273
2197,0.62028562
2198,0.46041973
2199,0.60346056
2200,0.57617949
2201,0.45241652
2202,0.47653509
2203,0.49529761
2204,0.3893276
2205,0.48368005
2206,0.44529246
2207,0.33277067
2208,0.2314311
2209,0.1898807
2210,0.17042517
2211,0.22395954
2212,0.22420661
2213,0.20033673
2214,0.076645607
2215,0.078738653
2216,0.083195808
2217,0.049489891
2218,0.049528957
2219,0.05088798
2220,0.03457739
2221,0.035467444
2222,0.05213436
2223,0.30864705
2224,0.29205931
2225,0.24033351
2226,0.2645455
2227,0.27724123
2228,0.21465399
2229,0.20371506
2230,0.20343019
2231,0.16881719
2232,0.20779441
2233,0.21547682
2234,0.19474219
2235,0.14014093
2236,0.094114049
2237,0.077326164
2238,0.082602586
2239,0.076365749
2240,0.077275002
2241,0.11645371
2242,0.11040539
2243,0.14253173
2244,0.082502152
2245,0.070827768
2246,0.077520942
2247,0.059081846
2248,0.054483278
2249,0.08846779
2250,0.6463865
2251,0.4981309
2252,0.49343516
2253,0.73076842
2254,0.58427092
2255,0.50365303
2256,0.39361873
2257,0.38200233
2258,0.37374444
2259,0.36552953
2260,0.30869218
2261,0.29726729
2262,0.23011802
2263,0.17954619
2264,0.16296227
2265,0.15808966
2266,0.14945926
2267,0.1575049
2268,0.10555443
2269,0.11501182
2270,0.12520095
2271,0.07254837
2272,0.069687549
2273,0.073350958
2274,0.04936441
2275,0.053337855
2276,0.076417165
2277,0.61482298
2278,0.54069053
2279,0.39687333
2280,0.56147905
2281,0.51354636
2282,0.4059855
2283,0.35975017
2284,0.35684888
2285,0.27083605
2286,0.40181731
2287,0.4039327
2288,0.27087945
2289,0.18091358
2290,0.13919901
2291,0.11007566
2292,0.13859657
2293,0.13190183
2294,0.10837525
2295,0.18443895
2296,0.19396173
2297,0.24157162
2298,0.12610569
2299,0.11957382
2300,0.10083665
2301,0.083414102
2302,0.080446986
2303,0.12315531
2304,1.15261083
2305,1.03941498
2306,0.97481226
2307,1.07482318
2308,1.07211807
2309,0.8652379
2310,0.64425411
2311,0.69577682
2312,0.6152234
2313,0.58797781
2314,0.60706356
2315,0.57751217
2316,0.42458125
2317,0.27624006
2318,0.21629178
2319,0.19738819
2320,0.20893868
2321,0.21542179
2322,0.1560001
2323,0.12950028
2324,0.12572936
2325,0.081434684
2326,0.074160481
2327,0.068074265
2328,0.060499667
2329,0.048787648
2330,0.058049591
2331,1.12831932
2332,0.70395884
2333,0.42026138
2334,1.13225239
2335,0.66347041
2336,0.38178693
2337,0.66173188
2338,0.41259388
2339,0.23265006
2340,0.55286094
2341,0.38529816
2342,0.22823981
2343,0.14877547
2344,0.1086413
2345,0.088304192
2346,0.19234752
2347,0.13598498
2348,0.093184109
2349,0.077695319
2350,0.080821897
2351,0.085729543
2352,0.065248046
2353,0.059605084
2354,0.059016691
2355,0.052262308
2356,0.048310947
2357,0.064876398
2358,0.32082739
2359,0.30890542
2360,0.25676043
2361,0.35147631
2362,0.32531876
2363,0.27697411
2364,0.25842151
2365,0.2580983
2366,0.2121892
2367,0.24636112
2368,0.24751839
2369,0.20631936
2370,0.17803238
2371,0.1615665
2372,0.12396319
2373,0.12173475
2374,0.11004413
2375,0.10775754
2376,0.08065544
2377,0.076434781
2378,0.088725815
2379,0.059270163
2380,0.052296227
2381,0.045140342
2382,0.039477423
2383,0.036299583
2384,0.046618036
2385,0.53565592
2386,0.38063313
2387,0.29433985
2388,0.75469476
2389,0.53586858
2390,0.38307159
2391,0.40604585
2392,0.31313322
2393,0.24081559
2394,0.23042327
2395,0.19803086
2396,0.17414943
2397,0.12636776
2398,0.11334784
2399,0.08207141
2400,0.10653637
2401,0.088725955
2402,0.078594006
2403,0.24258597
2404,0.26675549
2405,0.30583062
2406,0.31143464
2407,0.23297547
2408,0.17154004
2409,0.16683668
2410,0.15267357
2411,0.23183306
2412,1.50142801
2413,1.59033727
2414,1.3689157
2415,1.99590345
2416,2.1050383
2417,1.65462363
2418,1.15107234
2419,1.23317315
2420,1.000172
2421,0.66816038
2422,0.67864086
2423,0.61677268
2424,0.47394559
2425,0.43493754
2426,0.41207389
2427,0.37174322
2428,0.376127
2429,0.38128898
2430,0.099080796
2431,0.084507964
2432,0.084031316
2433,0.048673813
2434,0.043214099
2435,0.040907296
2436,0.044415365
2437,0.03767446
2438,0.050055322
2439,0.37711092
2440,0.30744367
2441,0.22815277
2442,0.41816855
2443,0.38052785
2444,0.26535066
2445,0.30362951
2446,0.28659147
2447,0.19177175
2448,0.24618142
2449,0.21305052
2450,0.16286486
2451,0.13018563
2452,0.094072506
2453,0.096739848
2454,0.10870856
2455,0.097992452
2456,0.082255224
2457,0.083460701
2458,0.077136457
2459,0.073598458
2460,0.044214701
2461,0.04500239
2462,0.046654463
2463,0.036376789
2464,0.036990462
2465,0.047243973
2466,0.42113327
2467,0.36844506
2468,0.25781516
2469,0.39932308
2470,0.32441237
2471,0.21909175
2472,0.28713824
2473,0.22455575
2474,0.15875216
2475,0.29157254
2476,0.2727433
2477,0.17718599
2478,0.12098651
2479,0.084166691
2480,0.073443123
2481,0.1111663
2482,0.092621338
2483,0.080473218
2484,0.16917933
2485,0.15512589
2486,0.17274941
2487,0.17012858
2488,0.16526067
2489,0.12384729
2490,0.11334566
2491,0.1072798
2492,0.1469939
2493,1.09363583
2494,0.94091399
2495,0.69871315
2496,1.07425773
2497,0.8434722
2498,0.68942684
2499,0.88501637
2500,0.72408344
2501,0.62371554
2502,0.63583836
2503,0.52123476
2504,0.40632365
2505,0.273734
2506,0.22759475
2507,0.23503731
2508,0.32406888
2509,0.26266647
2510,0.2439879
2511,0.12893303
2512,0.12946778
2513,0.15763835
2514,0.092648371
2515,0.074334832
2516,0.063870595
2517,0.059227295
2518,0.057111056
2519,0.076965654
2520,0.75754703
2521,0.73463994
2522,0.63261436
2523,0.51077644
2524,0.52343119
2525,0.42674716
2526,0.3849155
2527,0.36443702
2528,0.30125292
2529,0.43559814
2530,0.44862613
2531,0.38392784
2532,0.29525955
2533,0.18053254
2534,0.14265709
2535,0.13711331
2536,0.13622246
2537,0.14365231
2538,0.086332811
2539,0.075858639
2540,0.09264021
2541,0.056312811
2542,0.057277335
2543,0.051591078
2544,0.048853901
2545,0.043420473
2546,0.058571572
2547,0.52761954
2548,0.38952129
2549,0.30250415
2550,0.53670756
2551,0.39324141
2552,0.31297421
2553,0.3878773
2554,0.31723042
2555,0.24452563
2556,0.25639363
2557,0.21005962
2558,0.18209524
2559,0.14798081
2560,0.11174345
2561,0.10816445
2562,0.14378025
2563,0.11104668
2564,0.10364612
2565,0.13325959
2566,0.14321836
2567,0.19499965
2568,0.1565527
2569,0.1390198
2570,0.10500603
2571,0.08855877
2572,0.091184695
2573,0.1476847
2574,0.73513467
2575,0.82457703
2576,0.73622731
2577,0.71429846
2578,0.85880874
2579,0.70665495
2580,0.59015502
2581,0.66776255
2582,0.53695918
2583,0.42776446
2584,0.46982562
2585,0.42327081
2586,0.34592723
2587,0.2963349
2588,0.26505041
2589,0.21001214
2590,0.24673585
2591,0.2538723
2592,0.21400061
2593,0.22002452
2594,0.27119818
2595,0.15815311
2596,0.14329511
2597,0.12412709
2598,0.092954176
2599,0.095927273
2600,0.13664941
2601,2.06572988
2602,1.63408415
2603,1.11107991
2604,1.36520821
2605,1.15409157
2606,0.9623369
2607,0.97108116
2608,0.86056689
2609,0.6894547
2610,0.91160185
2611,0.83347098
2612,0.68361448
2613,0.48064247
2614,0.35165466
2615,0.26727969
2616,0.27898356
2617,0.27035938
2618,0.26611033
2619,0.10025075
2620,0.10300662
2621,0.12878319
2622,0.080047725
2623,0.070792564
2624,0.056932019
2625,0.054283542
2626,0.051578051
2627,0.079944673
2628,0.4690109
2629,0.44328306
2630,0.35460241
2631,0.53545948
2632,0.47336298
2633,0.35918353
2634,0.40246165
2635,0.35038662
2636,0.28450994
2637,0.30897486
2638,0.30503429
2639,0.24927441
2640,0.198366
2641,0.16180907
2642,0.14566593
2643,0.14702871
2644,0.14305578
2645,0.14660637
2646,0.15448172
2647,0.14112271
2648,0.16785744
2649,0.15556907
2650,0.1541401
2651,0.11586617
2652,0.10547014
2653,0.10048438
2654,0.12809367
2655,1.4273702
2656,1.02224904
2657,0.77877479
2658,1.55977372
2659,1.0930754
2660,0.84573981
2661,1.09111755
2662,0.79040829
2663,0.62284654
2664,0.60826767
2665,0.51234872
2666,0.443527
2667,0.26922746
2668,0.23409841
2669,0.22239787
2670,0.36069765
2671,0.30478929
2672,0.25086594
2673,0.10680766
2674,0.11129777
2675,0.10594942
2676,0.068300476
2677,0.069353303
2678,0.06545879
2679,0.054754157
2680,0.052158931
2681,0.066657148
2682,0.90869131
2683,0.58096341
2684,0.35058833
2685,1.16359873
2686,0.89348799
2687,0.49743668
2688,0.72818285
2689,0.51660022
2690,0.31442302
2691,0.28735668
2692,0.24277151
2693,0.19358139
2694,0.13779803
2695,0.13033973
2696,0.11506991
2697,0.1599146
2698,0.11905144
2699,0.10253245
2700,0.11863853
2701,0.11663809
2702,0.1558307
2703,0.095473418
2704,0.080184929
2705,0.073320659
2706,0.062409152
2707,0.061613006
2708,0.090233286
2709,0.75051902
2710,0.64524432
2711,0.61100681
2712,0.73248203
2713,0.65649501
2714,0.57697246
2715,0.46180721
2716,0.45946492
2717,0.4126302
2718,0.36438586
2719,0.35700879
2720,0.35092168
2721,0.25849332
2722,0.19151901
2723,0.17588923
2724,0.13451269
2725,0.14330294
2726,0.15737522
2727,0.10495587
2728,0.10337758
2729,0.10223338
2730,0.055255128
2731,0.047055297
2732,0.046371577
2733,0.039751492
2734,0.035609601
2735,0.048420583
2736,0.65050737
2737,0.47465342
2738,0.34552142
2739,0.5137811
2740,0.34847275
2741,0.28336345
2742,0.28672233
2743,0.21372091
2744,0.17299237
2745,0.34523456
2746,0.29237106
2747,0.23946147
2748,0.16344152
2749,0.099448557
2750,0.072002972
2751,0.086958153
2752,0.072897194
2753,0.080059295
2754,0.090830821
2755,0.082112169
2756,0.083720724
2757,0.05294907
2758,0.052679963
2759,0.049154362
2760,0.044432653
2761,0.040259686
2762,0.05487463
2763,0.43090512
2764,0.34816874
2765,0.25968877
2766,0.37557637
2767,0.37511728
2768,0.27311198
2769,0.32781903
2770,0.30880205
2771,0.20874883
2772,0.24901737
2773,0.23761354
2774,0.19526319
2775,0.12502576
2776,0.089062144
2777,0.090323212
2778,0.11722319
2779,0.10964545
2780,0.090818844
2781,0.15460835
2782,0.16907102
2783,0.17922592
2784,0.11991261
2785,0.1276718
2786,0.12855681
2787,0.10843668
2788,0.099486149
2789,0.13115643
2790,0.95955722
2791,0.81311836
2792,0.52256881
2793,0.82827621
2794,0.74624437
2795,0.51798083
2796,0.75555085
2797,0.69138032
2798,0.46044231
2799,0.53566685
2800,0.50623516
2801,0.3601214
2802,0.26501691
2803,0.20350402
2804,0.19844108
2805,0.2766471
2806,0.23451419
2807,0.19670233
2808,0.088930912
2809,0.091907526
2810,0.1178672
2811,0.0740877
2812,0.066110981
2813,0.057238754
2814,0.045325101
2815,0.047776232
2816,0.06677563
2817,0.48461714
2818,0.48769653
2819,0.39859431
2820,0.44920453
2821,0.45792183
2822,0.3736159
2823,0.31228645
2824,0.31191077
2825,0.25972779
2826,0.27999234
2827,0.26855573
2828,0.24882936
2829,0.18935077
2830,0.13502707
2831,0.11094752
2832,0.1076208
2833,0.11190189
2834,0.11197244
2835,0.12752304
2836,0.12174465
2837,0.15004377
2838,0.077421525
2839,0.071852075
2840,0.068344242
2841,0.057062843
2842,0.055978505
2843,0.073789444
2844,0.85197216
2845,0.61265766
2846,0.50614288
2847,0.68477647
2848,0.52320408
2849,0.44252955
2850,0.48618683
2851,0.3660909
2852,0.30502105
2853,0.43744935
2854,0.34900366
2855,0.29602272
2856,0.21467663
2857,0.15444456
2858,0.10886832
2859,0.1332871
2860,0.12388357
2861,0.11503045
2862,0.098218585
2863,0.083393847
2864,0.081964353
2865,0.066907854
2866,0.063798315
2867,0.057996105
2868,0.052853772
2869,0.046295462
2870,0.053952984
2871,0.63365419
2872,0.40456358
2873,0.26015935
2874,0.88670194
2875,0.50759045
2876,0.3140511
2877,0.53122082
2878,0.39369162
2879,0.2530853
2880,0.29816488
2881,0.21394634
2882,0.15328741
2883,0.10954801
2884,0.095776068
2885,0.089012962
2886,0.1651905
2887,0.12116486
2888,0.095748166
2889,0.13002844
2890,0.104437
2891,0.11872201
2892,0.077576474
2893,0.074017598
2894,0.069314296
2895,0.069604786
2896,0.058319565
2897,0.078032021
2898,0.8358822
2899,0.48521008
2900,0.34243561
2901,0.79973585
2902,0.47876429
2903,0.34506706
2904,0.55662632
2905,0.37243275
2906,0.26854699
2907,0.41508808
2908,0.25705832
2909,0.21944306
2910,0.18009373
2911,0.12352295
2912,0.11582265
2913,0.16202566
2914,0.11579633
2915,0.1017691
2916,0.18262992
2917,0.18434608
2918,0.19975387
2919,0.14307385
2920,0.12079924
2921,0.12730879
2922,0.10573977
2923,0.10426143
2924,0.1267064
2925,1.38742144
2926,1.14523939
2927,0.86999635
2928,1.67758122
2929,1.15163117
2930,0.89624424
2931,1.0669489
2932,0.84556109
2933,0.62664665
2934,0.68800455
2935,0.54435822
2936,0.44592823
2937,0.29167384
2938,0.24120692
2939,0.22817005
2940,0.31760687
2941,0.26332697
2942,0.21510441
2943,0.095352585
2944,0.093575214
2945,0.10294225
2946,0.076592601
2947,0.082310286
2948,0.062738088
2949,0.066566349
2950,0.059904285
2951,0.078613775
2952,0.57184329
2953,0.40508917
2954,0.31363412
2955,0.57634642
2956,0.44610294
2957,0.33798573
2958,0.51740825
2959,0.3672049
2960,0.30374485
2961,0.27439961
2962,0.23348265
2963,0.17541813
2964,0.14447056
2965,0.13202508
2966,0.12831011
2967,0.17043181
2968,0.14184875
2969,0.12638145
2970,0.096355026
2971,0.093161246
2972,0.1097142
2973,0.058709098
2974,0.053199453
2975,0.048970083
2976,0.040800414
2977,0.036313321
2978,0.053371559
2979,0.56741931
2980,0.47493979
2981,0.38442585
2982,0.55634165
2983,0.51519221
2984,0.36646315
2985,0.31640993
2986,0.27632846
2987,0.20916888
2988,0.23468437
2989,0.23334195
2990,0.2065637
2991,0.16423564
2992,0.12984294
2993,0.092977262
2994,0.09533469
2995,0.094985491
2996,0.085657374
2997,0.15565609
2998,0.15092359
2999,0.1981576
3000,0.14317435
3001,0.12469695
3002,0.097893641
3003,0.091515095
3004,0.095449897
3005,0.12167291
3006,0.78773161
3007,0.72602247
3008,0.6551848
3009,0.68357576
3010,0.66527492
3011,0.52995873
3012,0.52663075
3013,0.49386859
3014,0.42837443
3015,0.54677471
3016,0.54100368
3017,0.44200988
3018,0.37708552
3019,0.25724593
3020,0.21731448
3021,0.22130896
3022,0.22418005
3023,0.21632198
3024,0.089289705
3025,0.078686019
3026,0.077189419
3027,0.045589678
3028,0.041371082
3029,0.036080317
3030,0.03753986
3031,0.034193598
3032,0.046444078
3033,0.36489396
3034,0.24708999
3035,0.19371452
3036,0.33730893
3037,0.22478064
3038,0.17200235
3039,0.27249145
3040,0.20442087
3041,0.15056391
3042,0.26855564
3043,0.21550998
3044,0.15684204
3045,0.11774141
3046,0.080198599
3047,0.071069182
3048,0.089190603
3049,0.073573728
3050,0.072453051
3051,0.080522275
3052,0.085140307
3053,0.099435344
3054,0.060170427
3055,0.06531218
3056,0.063491493
3057,0.051110273
3058,0.049505039
3059,0.069687531
3060,0.38887975
3061,0.34636539
3062,0.29682115
3063,0.36412302
3064,0.38735797
3065,0.31779901
3066,0.31061885
3067,0.3228449
3068,0.24942266
3069,0.23876336
3070,0.2588495
3071,0.22745956
3072,0.16228285
3073,0.13188719
3074,0.12954381
3075,0.13312399
3076,0.13606747
3077,0.12299871
3078,0.11814604
3079,0.12499178
3080,0.17166936
3081,0.11431425
3082,0.096297755
3083,0.078258568
3084,0.060909895
3085,0.062319634
3086,0.092923654
3087,0.54559259
3088,0.52871682
3089,0.48988117
3090,0.57037865
3091,0.60076168
3092,0.50455871
3093,0.41608645
3094,0.40658366
3095,0.34890578
3096,0.36029059
3097,0.39616888
3098,0.34751725
3099,0.31394788
3100,0.20779634
3101,0.15614459
3102,0.16261698
3103,0.16098127
3104,0.16987034
3105,0.0864285
3106,0.081251083
3107,0.070605093
3108,0.063972291
3109,0.057040868
3110,0.055087096
3111,0.054732945
3112,0.038861002
3113,0.047188696
3114,0.65133555
3115,0.39391828
3116,0.24646361
3117,0.77683632
3118,0.45754368
3119,0.28326703
3120,0.59556055
3121,0.31961998
3122,0.22371861
3123,0.27927219
3124,0.21726785
3125,0.14813018
3126,0.096484696
3127,0.089060446
3128,0.084181552
3129,0.184368
3130,0.11316401
3131,0.08500142
3132,0.064607212
3133,0.06375534
3134,0.063301316
3135,0.033910876
3136,0.037234305
3137,0.041133373
3138,0.030484019
3139,0.02950513
3140,0.038903041
3141,0.2955862
3142,0.22575013
3143,0.19226527
3144,0.25267792
3145,0.21737392
3146,0.18407119
3147,0.20236403
3148,0.17417068
3149,0.14299771
3150,0.18268711
3151,0.14792681
3152,0.13215238
3153,0.096613574
3154,0.06424947
3155,0.063291351
3156,0.072662516
3157,0.066947487
3158,0.064066348
3159,0.081619206
3160,0.076213799
3161,0.068931742
3162,0.049636382
3163,0.049130104
3164,0.042206937
3165,0.039218418
3166,0.036869816
3167,0.042950053
3168,0.40057864
3169,0.33259802
3170,0.25078509
3171,0.39855609
3172,0.3269702
3173,0.22333057
3174,0.30645205
3175,0.25534555
3176,0.17493509
3177,0.24535414
3178,0.23504205
3179,0.18172412
3180,0.13339867
3181,0.097701803
3182,0.085556354
3183,0.11216669
3184,0.096698943
3185,0.088735898
3186,0.1489835
3187,0.17557494
3188,0.23436529
3189,0.14679623
3190,0.1483425
3191,0.1374718
3192,0.10393998
3193,0.10072952
3194,0.16554186
3195,0.66625023
3196,0.72117153
3197,0.59386846
3198,0.64266468
3199,0.68555265
3200,0.61596063
3201,0.48351683
3202,0.52555635
