ID,Target Pressure (bar)
1665,0.23474976
1666,0.18412965
1667,0.13886018
1668,0.13089076
1669,0.085921972
1670,0.077244455
1671,0.11237209
1672,0.090285894
1673,0.078391233
1674,0.2738926
1675,0.25622905
1676,0.24208281
1677,0.18803871
1678,0.17410383
1679,0.16362001
1680,0.11996999
1681,0.11581188
1682,0.11424324
1683,2.03808513
1684,1.70714644
1685,1.42330582
1686,1.88636667
1687,1.57214641
1688,1.30823122
1689,1.05375139
1690,0.92283748
1691,0.81287418
1692,0.85702964
1693,0.74118462
1694,0.63669738
1695,0.60817791
1696,0.45053651
1697,0.27688204
1698,0.32429899
1699,0.29624698
1700,0.2724142
1701,0.099604431
1702,0.10627211
1703,0.1076131
1704,0.081791397
1705,0.087725095
1706,0.092467542
1707,0.068033801
1708,0.074931255
1709,0.083849798
1710,0.51568734
1711,0.5147709
1712,0.41502947
1713,0.47655581
1714,0.47540164
1715,0.39084952
1716,0.43211632
1717,0.43864609
1718,0.3752347
1719,0.3106322
1720,0.27946962
1721,0.1928978
1722,0.18071042
1723,0.15487328
1724,0.13830075
1725,0.18464747
1726,0.17515735
1727,0.13888319
1728,0.15779365
1729,0.17743991
1730,0.20301136
1731,0.094496387
1732,0.099562998
1733,0.11168252
1734,0.070803832
1735,0.079776421
1736,0.099990275
1737,1.19127742
1738,1.10334022
1739,0.96163688
1740,1.11495659
1741,0.97641596
1742,0.82892581
1743,0.71633252
1744,0.66048941
1745,0.61801864
1746,0.59578686
1747,0.55155587
1748,0.47179209
1749,0.44819619
1750,0.27148156
1751,0.20221904
1752,0.19385003
1753,0.19441283
1754,0.19988471
1755,0.2314618
1756,0.25035992
1757,0.28742285
1758,0.19334133
1759,0.20027789
1760,0.22332547
1761,0.11150486
1762,0.12591759
1763,0.15727059
1764,1.89950044
1765,1.75052087
1766,1.59548447
1767,2.18001752
1768,1.91016324
1769,1.66376559
1770,1.09981878
1771,1.05888427
1772,1.04407346
1773,0.87188671
1774,0.81911636
1775,0.77193798
1776,0.76623693
1777,0.61542354
1778,0.37935346
1779,0.35031807
1780,0.34944894
1781,0.36621466
1782,0.27229745
1783,0.24025577
1784,0.21552729
1785,0.13763388
1786,0.11916508
1787,0.1112597
1788,0.081200883
1789,0.079845426
1790,0.08884463
1791,1.82937056
1792,1.22857541
1793,0.8039717
1794,1.30778894
1795,0.87427255
1796,0.59400649
1797,0.67511526
1798,0.51796719
1799,0.42280632
1800,1.0330971
1801,0.74445458
1802,0.49741561
1803,0.46029676
1804,0.25326763
1805,0.17110572
1806,0.21646886
1807,0.18721967
1808,0.16993457
1809,0.15982617
1810,0.17114906
1811,0.18166648
1812,0.10816735
1813,0.11234329
1814,0.11969127
1815,0.087142424
1816,0.10044085
1817,0.12313428
1818,0.98843063
1819,0.93041662
1820,0.81886981
1821,0.91275727
1822,0.84433991
1823,0.7474793
1824,0.7504669
1825,0.77043274
1826,0.78022035
1827,0.5777296
1828,0.53419387
1829,0.45903815
1830,0.43429769
1831,0.28342802
1832,0.25542399
1833,0.21229174
1834,0.23073392
1835,0.25302957
1836,0.15264665
1837,0.15292116
1838,0.15928174
1839,0.081862862
1840,0.080077679
1841,0.083752735
1842,0.04933841
1843,0.052212207
1844,0.06088847
1845,1.10297592
1846,0.92388405
1847,0.76821822
1848,0.88794108
1849,0.73679236
1850,0.61861057
1851,0.39708986
1852,0.35524434
1853,0.33289948
1854,0.49487802
1855,0.424742
1856,0.35870656
1857,0.34333032
1858,0.20908191
1859,0.12176484
1860,0.12077527
1861,0.11647315
1862,0.11815653
1863,0.096856466
1864,0.08539799
1865,0.078344917
1866,0.064139303
1867,0.056724325
1868,0.053283877
1869,0.04783213
1870,0.045110951
1871,0.045989279
1872,0.64039307
1873,0.42597664
1874,0.28661994
1875,0.5583102
1876,0.375092
1877,0.25750226
1878,0.43094439
1879,0.31109973
1880,0.23200394
1881,0.28801261
1882,0.20640431
1883,0.14608156
1884,0.13692675
1885,0.10038978
1886,0.083740484
1887,0.12571995
1888,0.10186464
1889,0.084678325
1890,0.089211255
1891,0.072313587
1892,0.10183425
1893,0.082054207
1894,0.06342829
1895,0.086469029
1896,0.071251721
1897,0.054536102
1898,0.074556582
1899,0.65104275
1900,0.3448084
1901,0.34118207
1902,0.77186695
1903,0.380992
1904,0.34809357
1905,0.69563096
1906,0.33572041
1907,0.30165691
1908,0.2619016
1909,0.1616158
1910,0.1726033
1911,0.17360753
1912,0.16060898
1913,0.13909474
1914,0.23545607
1915,0.13508407
1916,0.13606067
1917,0.081678703
1918,0.074462526
1919,0.077282055
1920,0.055345196
1921,0.044931731
1922,0.043622973
1923,0.059270066
1924,0.053812362
1925,0.06087245
1926,0.42943279
1927,0.28643002
1928,0.21284761
1929,1.38288134
1930,0.82879917
1931,0.55031574
1932,0.44745098
1933,0.29388083
1934,0.22870687
1935,0.17139151
1936,0.12854664
1937,0.10504063
1938,0.10467823
1939,0.11951244
1940,0.093659335
1941,0.12320702
1942,0.098541348
1943,0.092893519
1944,0.19865659
1945,0.22902765
1946,0.26232456
1947,0.12709096
1948,0.13401846
1949,0.14151261
1950,0.088667565
1951,0.1054975
1952,0.12868484
1953,0.86113786
1954,0.78577179
1955,0.69889777
1956,1.99082361
1957,1.68002759
1958,1.36480795
1959,0.87894013
1960,0.85512109
1961,0.82057383
1962,0.41642362
1963,0.40484715
1964,0.38113926
1965,0.37862716
1966,0.35890137
1967,0.25270015
1968,0.21725521
1969,0.23275771
1970,0.24758821
1971,0.091277767
1972,0.094108853
1973,0.096177452
1974,0.052077603
1975,0.052993054
1976,0.055700514
1977,0.039449207
1978,0.044637794
1979,0.054112622
1980,0.38713599
1981,0.3736783
1982,0.33518777
1983,0.28776254
1984,0.27788317
1985,0.25636218
1986,0.21035047
1987,0.22246714
1988,0.23276526
1989,0.2710557
1990,0.25455289
1991,0.22127882
1992,0.2103211
1993,0.12581469
1994,0.10665767
1995,0.088472106
1996,0.096060228
1997,0.10565771
1998,0.067794165
1999,0.071445902
2000,0.077836125
2001,0.033708085
2002,0.032613873
2003,0.038478749
2004,0.026732478
2005,0.026412618
2006,0.034766678
2007,0.30420406
2008,0.25759867
2009,0.2085395
2010,0.25150713
2011,0.18767279
2012,0.14398971
2013,0.182247
2014,0.12551542
2015,0.10007102
2016,0.18155787
2017,0.15383771
2018,0.11821364
2019,0.11238135
2020,0.066131407
2021,0.053839451
2022,0.070737134
2023,0.057442816
2024,0.054010189
2025,0.27196918
2026,0.27713456
2027,0.28131156
2028,0.24565318
2029,0.23978471
2030,0.23485307
2031,0.15483407
2032,0.15580815
2033,0.16061313
2034,1.21664066
2035,1.12947277
2036,1.00548179
2037,1.65970003
2038,1.47767632
2039,1.2570162
2040,0.89727999
2041,0.8223282
2042,0.73870341
2043,0.70563766
2044,0.67046714
2045,0.61051895
2046,0.60879972
2047,0.60202213
2048,0.36455662
2049,0.40236803
2050,0.3813776
2051,0.35671331
2052,0.33915679
2053,0.29495723
2054,0.21745665
2055,0.28022484
2056,0.24412915
2057,0.18551916
2058,0.22789574
2059,0.20458363
2060,0.16427526
2061,3.69122357
2062,1.55729388
2063,0.61879958
2064,3.38554715
2065,1.45286312
2066,0.58956118
2067,2.89264276
2068,1.30674034
2069,0.55974077
2070,1.3576318
2071,0.70801472
2072,0.29145159
2073,0.2709179
2074,0.23808705
2075,0.21357273
2076,0.80114826
2077,0.46037432
2078,0.21811059
2079,0.18276281
2080,0.17970855
2081,0.11859577
2082,0.13597217
2083,0.13059708
2084,0.093456508
2085,0.10725225
2086,0.11627803
2087,0.097728936
2088,1.27474056
2089,0.72307246
2090,0.31250149
2091,1.1878591
2092,0.6532648
2093,0.28514182
2094,1.0474921
2095,0.6404963
2096,0.30689154
2097,0.67380824
2098,0.42281364
2099,0.16456656
2100,0.15339488
2101,0.12511714
2102,0.12941517
2103,0.34192773
2104,0.25863776
2105,0.13525994
2106,0.19269937
2107,0.15926396
2108,0.12781489
2109,0.13814186
2110,0.11261935
2111,0.097161414
2112,0.097271961
2113,0.085605449
2114,0.084794743
2115,1.97779972
2116,0.93862155
2117,0.40702391
2118,1.7316141
2119,0.81876894
2120,0.36781308
2121,1.23452311
2122,0.63979283
2123,0.32936055
2124,0.82355506
2125,0.4297405
2126,0.17583503
2127,0.16439477
2128,0.13172454
2129,0.11424748
2130,0.3494986
2131,0.21173503
2132,0.11626051
2133,0.11190854
2134,0.10429053
2135,0.086560077
2136,0.096042754
2137,0.089865028
2138,0.076259618
2139,0.082364779
2140,0.079278593
2141,0.070104411
2142,1.10226635
2143,0.58550989
2144,0.25631082
2145,1.01859241
2146,0.54274926
2147,0.23991652
2148,0.89044271
2149,0.48943272
2150,0.22484994
2151,0.47006108
2152,0.2800116
2153,0.1312101
2154,0.12346697
2155,0.110934
2156,0.10208363
2157,0.32084166
2158,0.20356811
2159,0.10426525
2160,0.1999762
2161,0.18335106
2162,0.19904456
2163,0.16262975
2164,0.13748928
2165,0.14459402
2166,0.11405735
2167,0.10382499
2168,0.12425962
2169,2.21132326
2170,1.48198262
2171,1.09520098
2172,2.52927738
2173,1.57609709
2174,1.12164511
2175,1.43871108
2176,0.98097341
2177,0.80933222
2178,0.8350259
2179,0.5950799
2180,0.44137304
2181,0.42648515
2182,0.3376375
2183,0.25335546
2184,0.36633747
2185,0.27974821
2186,0.25007132
2187,0.14488876
2188,0.16402098
2189,0.1752988
2190,0.12080369
2191,0.13964557
2192,0.16200183
2193,0.10210423
2194,0.13090951
2195,0.1773447
2196,0.84110082
2197,0.81571609
2198,0.61061539
2199,0.76348499
2200,0.74208975
2201,0.58215289
2202,0.66789192
2203,0.70115424
2204,0.61708665
2205,0.48428598
2206,0.42262412
2207,0.28685505
2208,0.27317072
2209,0.2449356
2210,0.25436529
2211,0.27411181
2212,0.28478355
2213,0.26035958
2214,0.050784502
2215,0.05208812
2216,0.051350663
2217,0.03459362
2218,0.037827563
2219,0.043120575
2220,0.029927479
2221,0.037626322
2222,0.052137068
2223,0.21812603
2224,0.22244644
2225,0.17865189
2226,0.19129496
2227,0.19830691
2228,0.17172245
2229,0.17438527
2230,0.1944321
2231,0.19170739
2232,0.1458343
2233,0.13623051
2234,0.1023144
2235,0.097507941
2236,0.080356752
2237,0.086740663
2238,0.066668049
2239,0.078151594
2240,0.08746325
2241,0.1319056
2242,0.1420537
2243,0.15892641
2244,0.07446398
2245,0.078417336
2246,0.089403334
2247,0.046179578
2248,0.052275045
2249,0.066582587
2250,0.89297244
2251,0.85155237
2252,0.76508604
2253,0.64033864
2254,0.60933997
2255,0.56377048
2256,0.3366238
2257,0.34423183
2258,0.35943805
2259,0.42073616
2260,0.40244523
2261,0.3619192
2262,0.34575092
2263,0.2136473
2264,0.14228738
2265,0.1198794
2266,0.12666742
2267,0.13831475
2268,0.095072955
2269,0.10212309
2270,0.099254748
2271,0.053209148
2272,0.05758819
2273,0.063601756
2274,0.035349789
2275,0.0420988
2276,0.056150269
2277,0.51229578
2278,0.5263421
2279,0.39510857
2280,0.33672938
2281,0.34200006
2282,0.28233997
2283,0.2148626
2284,0.22991462
2285,0.22204542
2286,0.35820334
2287,0.33165815
2288,0.22285764
2289,0.2070899
2290,0.12625748
2291,0.096559549
2292,0.083764238
2293,0.091346883
2294,0.09559352
2295,0.18610323
2296,0.20598056
2297,0.23444341
2298,0.12768524
2299,0.12920785
2300,0.1388632
2301,0.10803388
2302,0.12389843
2303,0.15706034
2304,1.25647869
2305,1.1464975
2306,1.02015228
2307,1.59788544
2308,1.37391365
2309,1.1696062
2310,0.96162303
2311,0.93863559
2312,0.94381135
2313,0.63984763
2314,0.59592125
2315,0.53261683
2316,0.51391076
2317,0.35007438
2318,0.28956751
2319,0.23797751
2320,0.25479124
2321,0.28420885
2322,0.1883089
2323,0.13706459
2324,0.10403013
2325,0.11328596
2326,0.077098509
2327,0.060774311
2328,0.068079059
2329,0.049558883
2330,0.045813194
2331,2.21580663
2332,0.97862728
2333,0.39826484
2334,1.84052439
2335,0.78026577
2336,0.32240328
2337,0.92582637
2338,0.43119997
2339,0.2165192
2340,0.94988395
2341,0.48596906
2342,0.20527049
2343,0.19067137
2344,0.12399719
2345,0.085218814
2346,0.25781494
2347,0.14635656
2348,0.085767409
2349,0.053452886
2350,0.053626823
2351,0.054284938
2352,0.045928411
2353,0.046651866
2354,0.048341286
2355,0.041135176
2356,0.042631421
2357,0.045540077
2358,0.20336744
2359,0.1869955
2360,0.16644612
2361,0.18259408
2362,0.16939564
2363,0.15346997
2364,0.16615896
2365,0.15651242
2366,0.14523695
2367,0.11523069
2368,0.10604946
2369,0.094846821
2370,0.091159588
2371,0.079095169
2372,0.071705899
2373,0.075981761
2374,0.073640579
2375,0.071270213
2376,0.075550191
2377,0.06661133
2378,0.065962322
2379,0.046011503
2380,0.040054963
2381,0.040668841
2382,0.039664401
2383,0.038781102
2384,0.045882098
2385,0.39908096
2386,0.26336629
2387,0.18659321
2388,0.97448195
2389,0.61862098
2390,0.4162338
2391,0.44243379
2392,0.30962785
2393,0.24353259
2394,0.19438564
2395,0.13776422
2396,0.10290959
2397,0.10111759
2398,0.10757559
2399,0.087994201
2400,0.11211775
2401,0.093428619
2402,0.087525341
2403,0.29541829
2404,0.34842999
2405,0.42387145
2406,0.28244705
2407,0.30718013
2408,0.34961893
2409,0.14600756
2410,0.17090208
2411,0.21563029
2412,2.8425726
2413,2.94149115
2414,2.95031493
2415,3.94548272
2416,3.66254511
2417,3.32388927
2418,1.52254749
2419,1.52778064
2420,1.55579493
2421,1.1438103
2422,1.20251714
2423,1.24294844
2424,1.25536545
2425,1.0421344
2426,0.5178113
2427,0.43796982
2428,0.45717132
2429,0.49418506
2430,0.1409788
2431,0.16498018
2432,0.18437659
2433,0.059903051
2434,0.05773604
2435,0.06664252
2436,0.04775679
2437,0.050982271
2438,0.073304603
2439,0.51076467
2440,0.51774124
2441,0.47608652
2442,0.42931306
2443,0.36330299
2444,0.32639882
2445,0.25978019
2446,0.2245988
2447,0.2400887
2448,0.34998037
2449,0.35612721
2450,0.30810388
2451,0.29371752
2452,0.14882828
2453,0.14013652
2454,0.12426954
2455,0.1210275
2456,0.14050399
2457,0.089468986
2458,0.085628572
2459,0.075297971
2460,0.050193839
2461,0.046921555
2462,0.046617531
2463,0.03594423
2464,0.035869438
2465,0.042408888
2466,0.54034157
2467,0.48597225
2468,0.30516246
2469,0.40777239
2470,0.34675499
2471,0.22721783
2472,0.30895514
2473,0.26280628
2474,0.19125853
2475,0.31652821
2476,0.26200002
2477,0.14909566
2478,0.13745473
2479,0.088417698
2480,0.074822775
2481,0.098003858
2482,0.08952588
2483,0.075571556
2484,0.21101546
2485,0.3064509
2486,0.39537869
2487,0.18194714
2488,0.26593038
2489,0.36459389
2490,0.15154925
2491,0.2307106
2492,0.34832228
2493,1.86255554
2494,1.93825071
2495,1.35159628
2496,1.63004101
2497,1.68401222
2498,1.22987328
2499,1.32498152
2500,1.41118351
2501,1.12518647
2502,0.82918431
2503,0.82742416
2504,0.58447595
2505,0.55801278
2506,0.49270305
2507,0.44829874
2508,0.48403904
2509,0.51661244
2510,0.45015997
2511,0.20411554
2512,0.21254602
2513,0.22272682
2514,0.12200017
2515,0.12326244
2516,0.12840685
2517,0.077535782
2518,0.085525108
2519,0.10016635
2520,1.26947417
2521,1.20558078
2522,1.09253657
2523,0.98583078
2524,0.91871233
2525,0.83308864
2526,0.50669832
2527,0.50888934
2528,0.51378181
2529,0.74612333
2530,0.70312047
2531,0.63331071
2532,0.60453177
2533,0.32581075
2534,0.18478926
2535,0.15559383
2536,0.16440838
2537,0.17813255
2538,0.068259898
2539,0.06614696
2540,0.080541554
2541,0.048563849
2542,0.042799078
2543,0.049526273
2544,0.040938402
2545,0.039445076
2546,0.051672374
2547,0.29035769
2548,0.22188449
2549,0.20116107
2550,0.44485217
2551,0.31252812
2552,0.24941505
2553,0.37391381
2554,0.27420061
2555,0.23471508
2556,0.17076536
2557,0.13552528
2558,0.11667358
2559,0.11402307
2560,0.094843319
2561,0.09471236
2562,0.12596446
2563,0.10368779
2564,0.096133396
2565,0.17000963
2566,0.18238128
2567,0.19715831
2568,0.13963415
2569,0.1500879
2570,0.16360397
2571,0.10993756
2572,0.12162862
2573,0.1374691
2574,1.03644718
2575,1.03840135
2576,1.02670273
2577,0.9064533
2578,0.90855493
2579,0.9040408
2580,0.66544501
2581,0.68611883
2582,0.70781889
2583,0.53078821
2584,0.52808673
2585,0.51939282
2586,0.50851277
2587,0.39573545
2588,0.29523876
2589,0.26306593
2590,0.27335403
2591,0.28565266
2592,0.19042027
2593,0.19556904
2594,0.18937304
2595,0.1158918
2596,0.12233991
2597,0.12548946
2598,0.079617098
2599,0.094137777
2600,0.11176663
2601,1.19580405
2602,0.98341065
2603,0.73016703
2604,0.95925169
2605,0.81607522
2606,0.63780734
2607,0.66426551
2608,0.63561876
2609,0.57301127
2610,0.66105437
2611,0.56657406
2612,0.4321838
2613,0.4010299
2614,0.25743039
2615,0.20041398
2616,0.18351043
2617,0.19509315
2618,0.19876108
2619,0.13732176
2620,0.14828344
2621,0.16062295
2622,0.076668814
2623,0.077173162
2624,0.079744882
2625,0.054257029
2626,0.059920115
2627,0.070156514
2628,0.64975309
2629,0.61517635
2630,0.54795441
2631,0.64033781
2632,0.57698956
2633,0.49114804
2634,0.36971114
2635,0.35896124
2636,0.34102278
2637,0.38269014
2638,0.36055215
2639,0.32112531
2640,0.30937554
2641,0.19006246
2642,0.13581923
2643,0.12877447
2644,0.13142914
2645,0.13451789
2646,0.16406934
2647,0.1442745
2648,0.13335351
2649,0.13518422
2650,0.11942284
2651,0.11263392
2652,0.10768924
2653,0.098826426
2654,0.098534343
2655,1.79512074
2656,1.04514474
2657,0.59280079
2658,1.56635199
2659,0.91844484
2660,0.53068394
2661,1.19525887
2662,0.73309211
2663,0.45044517
2664,0.73553696
2665,0.47800958
2666,0.29463396
2667,0.27660288
2668,0.23129344
2669,0.1922368
2670,0.39667304
2671,0.27845672
2672,0.19307332
2673,0.11983778
2674,0.12908223
2675,0.13948642
2676,0.095992634
2677,0.094616327
2678,0.094246023
2679,0.07499723
2680,0.07791509
2681,0.084515375
2682,0.89975932
2683,0.6640606
2684,0.43708585
2685,1.76454617
2686,1.17462751
2687,0.62979885
2688,1.06754346
2689,0.75922285
2690,0.45989091
2691,0.39868575
2692,0.33381253
2693,0.2421259
2694,0.23522008
2695,0.19491008
2696,0.15040325
2697,0.24554393
2698,0.20543081
2699,0.15236069
2700,0.12335317
2701,0.12480706
2702,0.12945299
2703,0.083059988
2704,0.083115622
2705,0.086191722
2706,0.057040826
2707,0.059131722
2708,0.064385175
2709,0.86822246
2710,0.7569565
2711,0.6566005
2712,0.73355478
2713,0.64228396
2714,0.56311174
2715,0.42613232
2716,0.39021069
2717,0.36286097
2718,0.39187797
2719,0.35034706
2720,0.31081393
2721,0.29865049
2722,0.20451914
2723,0.12915338
2724,0.13310845
2725,0.12784867
2726,0.1255009
2727,0.097357827
2728,0.10501528
2729,0.11173677
2730,0.05018837
2731,0.050784297
2732,0.052648171
2733,0.040116979
2734,0.042561387
2735,0.048014386
2736,0.47955018
2737,0.43417724
2738,0.36793665
2739,0.45183546
2740,0.3893555
2741,0.32072298
2742,0.29236459
2743,0.26076853
2744,0.23153366
2745,0.30721279
2746,0.28652983
2747,0.24826784
2748,0.23632923
2749,0.13001551
2750,0.091462812
2751,0.091994549
2752,0.090566439
2753,0.090590735
2754,0.06751311
2755,0.070696993
2756,0.066441359
2757,0.043192273
2758,0.044647753
2759,0.044365545
2760,0.035947744
2761,0.039899215
2762,0.044729266
2763,0.27186916
2764,0.24967902
2765,0.18018447
2766,0.2409197
2767,0.21855252
2768,0.16085476
2769,0.22849309
2770,0.21745407
2771,0.1734694
2772,0.17933597
2773,0.16024595
2774,0.11047157
2775,0.10282779
2776,0.0739496
2777,0.07264854
2778,0.084265404
2779,0.084879212
2780,0.074513745
2781,0.11188477
2782,0.118697
2783,0.12518067
2784,0.098801927
2785,0.10832732
2786,0.12287279
2787,0.090972468
2788,0.10858954
2789,0.13730748
2790,0.53829513
2791,0.41735212
2792,0.33616327
2793,0.53613921
2794,0.4217572
2795,0.34998363
2796,0.53226473
2797,0.4480231
2798,0.39684479
2799,0.30929824
2800,0.23243281
2801,0.17219257
2802,0.16784412
2803,0.16003885
2804,0.17158253
2805,0.21010257
2806,0.18719637
2807,0.17443783
2808,0.14100456
2809,0.1496068
2810,0.15832442
2811,0.071190328
2812,0.075201916
2813,0.080202794
2814,0.043982821
2815,0.049066514
2816,0.056095054
2817,0.74062731
2818,0.66161742
2819,0.57650711
2820,0.49861852
2821,0.44736428
2822,0.39396412
2823,0.24510568
2824,0.23200083
2825,0.21897944
2826,0.43431724
2827,0.39500124
2828,0.34922611
2829,0.33163514
2830,0.17920584
2831,0.10065807
2832,0.099099539
2833,0.098526193
2834,0.098209291
2835,0.20016915
2836,0.21610352
2837,0.23171763
2838,0.12159219
2839,0.11650703
2840,0.11643654
2841,0.10774809
2842,0.11315225
2843,0.12969208
2844,1.21770831
2845,0.94770601
2846,0.70611856
2847,1.53301158
2848,1.08445094
2849,0.75113802
2850,1.15628728
2851,0.90867918
2852,0.72392986
2853,0.71840351
2854,0.60246695
2855,0.4638804
2856,0.43784591
2857,0.26410621
2858,0.23657364
2859,0.28079113
2860,0.25682569
2861,0.23907363
2862,0.10488216
2863,0.10474177
2864,0.10863018
2865,0.070762699
2866,0.068615542
2867,0.07327897
2868,0.051870957
2869,0.052351816
2870,0.061242988
2871,1.01914617
2872,0.66265996
2873,0.40617744
2874,1.04112252
2875,0.65371486
2876,0.39669006
2877,0.76858404
2878,0.50256613
2879,0.33428892
2880,0.35733994
2881,0.2615936
2882,0.17151491
2883,0.16289042
2884,0.12586298
2885,0.10399624
2886,0.1763184
2887,0.13634789
2888,0.10487989
2889,0.11361697
2890,0.10174771
2891,0.1165576
2892,0.074179439
2893,0.063674923
2894,0.079592111
2895,0.052675624
2896,0.04803296
2897,0.070442575
2898,1.13359303
2899,0.69995728
2900,0.54533577
2901,0.93188925
2902,0.55927926
2903,0.46218285
2904,0.59019163
2905,0.374774
2906,0.36030869
2907,0.45724872
2908,0.29999107
2909,0.21407815
2910,0.20505847
2911,0.15189938
2912,0.12591034
2913,0.16965749
2914,0.12376225
2915,0.12457772
2916,0.39737308
2917,0.35510762
2918,0.30795538
2919,0.27387151
2920,0.24836916
2921,0.22829748
2922,0.18682842
2923,0.17726757
2924,0.17778989
2925,3.00452765
2926,1.95842808
2927,1.16653107
2928,2.2817448
2929,1.53388862
2930,0.97432176
2931,1.57230722
2932,1.12449569
2933,0.78806441
2934,1.53946746
2935,1.00966887
2936,0.56879908
2937,0.51956583
2938,0.38621233
2939,0.29152409
2940,0.53758549
2941,0.40370656
2942,0.28873807
2943,0.13316767
2944,0.12139174
2945,0.11861901
2946,0.096626336
2947,0.083814188
2948,0.081644327
2949,0.077123877
2950,0.072872451
2951,0.080362605
2952,0.73529959
2953,0.53934146
2954,0.39983374
2955,0.76116465
2956,0.52594344
2957,0.3755734
2958,0.62473773
2959,0.45781152
2960,0.35823391
2961,0.34952654
2962,0.26615182
2963,0.19663913
2964,0.18849538
2965,0.15166334
2966,0.14807382
2967,0.22341575
2968,0.17997196
2969,0.15091177
2970,0.096531405
2971,0.1062553
2972,0.12628113
2973,0.050248695
2974,0.05136294
2975,0.058510261
2976,0.034051564
2977,0.036829827
2978,0.045844575
2979,0.61922417
2980,0.51501081
2981,0.44368877
2982,0.54486424
2983,0.43508041
2984,0.36473048
2985,0.19313515
2986,0.16285292
2987,0.15045403
2988,0.27982873
2989,0.24784409
2990,0.22471239
2991,0.21999047
2992,0.13197158
2993,0.072330391
2994,0.071459313
2995,0.067668395
2996,0.070391861
2997,0.081694459
2998,0.08607691
2999,0.088865911
3000,0.060225624
3001,0.064202074
3002,0.068365876
3003,0.046597335
3004,0.051574747
3005,0.058211137
3006,0.41610467
3007,0.39196694
3008,0.34236225
3009,0.33573057
3010,0.31795736
3011,0.28357998
3012,0.26232921
3013,0.25614631
3014,0.24003629
3015,0.24269686
3016,0.23407979
3017,0.21065401
3018,0.20107175
3019,0.14464691
3020,0.11180917
3021,0.10493553
3022,0.10838072
3023,0.10995946
3024,0.071284006
3025,0.07040336
3026,0.062986937
3027,0.037311605
3028,0.032363416
3029,0.02995545
3030,0.035189986
3031,0.031899042
3032,0.034402102
3033,0.32842871
3034,0.29561402
3035,0.20795113
3036,0.29789312
3037,0.22969988
3038,0.15162409
3039,0.30870766
3040,0.22788532
3041,0.15871672
3042,0.2280732
3043,0.2005888
3044,0.12810786
3045,0.11765739
3046,0.061661795
3047,0.063434323
3048,0.09511675
3049,0.079889739
3050,0.065489291
3051,0.081228325
3052,0.09550522
3053,0.10916719
3054,0.058311736
3055,0.065678227
3056,0.07828073
3057,0.047315308
3058,0.055511976
3059,0.072971295
3060,0.31706461
3061,0.38368547
3062,0.3478412
3063,0.29654293
3064,0.34042517
3065,0.30549565
3066,0.27296861
3067,0.31642607
3068,0.29887291
3069,0.22068078
3070,0.24183666
3071,0.19925418
3072,0.18899391
3073,0.14151537
3074,0.12961435
3075,0.11809321
3076,0.13297226
3077,0.13076213
3078,0.10309554
3079,0.12356896
3080,0.14929746
3081,0.087540311
3082,0.097299849
3083,0.11104691
3084,0.06149411
3085,0.070327246
3086,0.085226234
3087,0.55170686
3088,0.59644014
3089,0.6014408
3090,0.63710015
3091,0.63355011
3092,0.59124505
3093,0.41203301
3094,0.41661431
3095,0.40961429
3096,0.28663473
3097,0.3052725
3098,0.30810745
3099,0.30583984
3100,0.24488114
3101,0.17256321
3102,0.16465947
3103,0.16725217
3104,0.16968979
3105,0.11671682
3106,0.10031309
3107,0.10323505
3108,0.080000589
3109,0.063912607
3110,0.063871622
3111,0.058843052
3112,0.04973156
3113,0.054735909
3114,0.73227311
3115,0.47737073
3116,0.34067555
3117,0.9662495
3118,0.58733784
3119,0.36840939
3120,0.70014315
3121,0.44290424
3122,0.29886749
3123,0.3633784
3124,0.24885797
3125,0.17329392
3126,0.16700336
3127,0.12203214
3128,0.099119091
3129,0.18592204
3130,0.13128167
3131,0.099837264
3132,0.056565836
3133,0.059338107
3134,0.05246511
3135,0.032514721
3136,0.03378397
3137,0.03389497
3138,0.023322359
3139,0.026033609
3140,0.031174659
3141,0.2987272
3142,0.28951651
3143,0.18048756
3144,0.24769764
3145,0.23218446
3146,0.15092434
3147,0.20855452
3148,0.19966875
3149,0.14430534
3150,0.18959496
3151,0.16535881
3152,0.091778144
3153,0.084953373
3154,0.059698692
3155,0.054400601
3156,0.070311218
3157,0.068771179
3158,0.055536814
3159,0.066985365
3160,0.0642622
3161,0.059991492
3162,0.037969217
3163,0.033892557
3164,0.031122374
3165,0.030521034
3166,0.028173383
3167,0.027950164
3168,0.34388503
3169,0.28282408
3170,0.19758475
3171,0.35526507
3172,0.26776724
3173,0.1667365
3174,0.29369309
3175,0.2188714
3176,0.1396679
3177,0.18644765
3178,0.15413567
3179,0.11016675
3180,0.10485122
3181,0.065078641
3182,0.055570054
3183,0.090407688
3184,0.073979768
3185,0.056591077
3186,0.18951972
3187,0.21135019
3188,0.23333233
3189,0.13019449
3190,0.13651398
3191,0.14422797
3192,0.095348757
3193,0.10566478
3194,0.1210105
3195,0.92819338
3196,0.98511083
3197,0.98728942
3198,0.8271925
3199,0.82136351
3200,0.77849158
3201,0.55053633
3202,0.56594881
