ID,Target Pressure (bar)
1668,0.13956465
1669,0.11187778
1670,0.09008501
1671,0.11601488
1672,0.10188615
1673,0.08961721
1674,0.18662529
1675,0.17909066
1676,0.17188734
1677,0.14870614
1678,0.1428255
1679,0.13719815
1680,0.11905108
1681,0.11443774
1682,0.11001913
1683,1.2094214
1684,1.1515439
1685,1.096681
1686,0.9234024
1687,0.8802821
1688,0.83935386
1689,0.7097102
1690,0.677352
1691,0.6466
1692,0.47435543
1693,0.45350605
1694,0.4336543
1695,0.42226595
1696,0.33054343
1697,0.2601632
1698,0.28175384
1699,0.26994345
1700,0.25867218
1701,0.09951103
1702,0.08626742
1703,0.07492686
1704,0.092431195
1705,0.08020782
1706,0.06972992
1707,0.08589839
1708,0.07461052
1709,0.064924486
1710,0.57445043
1711,0.48562133
1712,0.4115931
1713,0.52665955
1714,0.4458196
1715,0.37835172
1716,0.48318177
1717,0.409557
1718,0.34802333
1719,0.23930895
1720,0.20496687
1721,0.17594074
1722,0.17168814
1723,0.15886243
1724,0.14707693
1725,0.1979052
1726,0.1699632
1727,0.14627755
1728,0.12599765
1729,0.115685
1730,0.10628811
1731,0.095613375
1732,0.08797753
1733,0.08100343
1734,0.07306034
1735,0.06736387
1736,0.06214945
1737,0.7589018
1738,0.6860754
1739,0.62082106
1740,0.5480557
1741,0.49695256
1742,0.4510137
1743,0.3996029
1744,0.3633687
1745,0.33069608
1746,0.30923945
1747,0.28182837
1748,0.25705168
1749,0.250618
1750,0.18678387
1751,0.14030504
1752,0.16615357
1753,0.15221554
1754,0.13954583
1755,0.33387873
1756,0.30408192
1757,0.27716815
1758,0.24688955
1759,0.22543775
1760,0.20600715
1761,0.18407957
1762,0.16849662
1763,0.15434448
1764,2.4259496
1765,2.1680992
1766,1.9399155
1767,1.6889272
1768,1.5150286
1769,1.3605169
1770,1.189811
1771,1.0710188
1772,0.9650724
1773,0.89614093
1774,0.8088749
1775,0.7308153
1776,0.7106804
1777,0.51423705
1778,0.37563664
1779,0.45219868
1780,0.41074428
1781,0.3734091
1782,0.14297163
1783,0.1291391
1784,0.11675651
1785,0.11129797
1786,0.10076518
1787,0.091312535
1788,0.08713783
1789,0.07906784
1790,0.071807854
1791,0.8813496
1792,0.78132755
1793,0.69358426
1794,0.65547574
1795,0.58298653
1796,0.51917136
1797,0.49138343
1798,0.43839407
1799,0.3915891
1800,0.3548189
1801,0.3176329
1802,0.28466594
1803,0.27747402
1804,0.21262161
1805,0.16398096
1806,0.20099393
1807,0.18095537
1808,0.16308062
1809,0.1643681
1810,0.15295732
1811,0.142407
1812,0.12388106
1813,0.11549635
1814,0.10772818
1815,0.09404766
1816,0.087837696
1817,0.08207326
1818,1.0399158
1819,0.9547914
1820,0.87722707
1821,0.7438547
1822,0.6847547
1823,0.63075024
1824,0.5375107
1825,0.49602437
1826,0.45801353
1827,0.41301927
1828,0.3818825
1829,0.35329393
1830,0.3441891
1831,0.25429863
1832,0.18945222
1833,0.21761556
1834,0.20212363
1835,0.1878294
1836,0.11652247
1837,0.10867903
1838,0.10140918
1839,0.0885983
1840,0.082779445
1841,0.07737585
1842,0.067827456
1843,0.063478455
1844,0.05943249
1845,0.69194293
1846,0.6373207
1847,0.5873779
1848,0.5010763
1849,0.46264353
1850,0.42741045
1851,0.3662967
1852,0.3389769
1853,0.31386918
1854,0.28404596
1855,0.26333696
1856,0.24426737
1857,0.2381823
1858,0.17775951
1859,0.13370012
1860,0.15334615
1861,0.14276658
1862,0.13297987
1863,0.11007243
1864,0.10117093
1865,0.093050495
1866,0.09119743
1867,0.08394487
1868,0.0773182
1869,0.07580452
1870,0.069874614
1871,0.064448155
1872,0.64696956
1873,0.5857527
1874,0.53081256
1875,0.51840186
1876,0.47030088
1877,0.4270371
1878,0.41725063
1879,0.37927124
1880,0.34503913
1881,0.26700598
1882,0.24364454
1883,0.22249952
1884,0.2170041
1885,0.17761642
1886,0.14591274
1887,0.17290223
1888,0.15834668
1889,0.14512026
1890,0.10541908
1891,0.086064674
1892,0.070528746
1893,0.08990559
1894,0.073617056
1895,0.06050047
1896,0.0768538
1897,0.063111156
1898,0.05201044
1899,0.6148419
1900,0.4842808
1901,0.3834321
1902,0.5097785
1903,0.40317315
1904,0.32046694
1905,0.4240307
1906,0.3366851
1907,0.26863325
1908,0.2547705
1909,0.20444478
1910,0.16478774
1911,0.16082864
1912,0.13629335
1913,0.11579206
1914,0.17548835
1915,0.14187586
1916,0.11517654
1917,0.13720402
1918,0.12397761
1919,0.11213261
1920,0.082844235
1921,0.07520606
1922,0.06833119
1923,0.051168717
1924,0.046647996
1925,0.042560335
1926,0.8393963
1927,0.74454
1928,0.66127944
1929,0.4630687
1930,0.4133916
1931,0.3694826
1932,0.26357394
1933,0.23666237
1934,0.21272624
1935,0.33926967
1936,0.3038528
1937,0.27243865
1938,0.26558334
1939,0.1554245
1940,0.0933066
1941,0.11317051
1942,0.10244475
1943,0.09282049
1944,0.23108739
1945,0.21803
1946,0.20577496
1947,0.14439975
1948,0.1365801
1949,0.129221
1950,0.09203144
1951,0.08724675
1952,0.08273269
1953,1.5604981
1954,1.4557757
1955,1.3586884
1956,0.8917912
1957,0.83487886
1958,0.7819138
1959,0.52398163
1960,0.4921052
1961,0.4623368
1962,0.59901416
1963,0.5621311
1964,0.5277167
1965,0.51360583
1966,0.3097398
1967,0.19109853
1968,0.21322648
1969,0.20126554
1970,0.19003429
1971,0.13428245
1972,0.12322928
1973,0.11316316
1974,0.098876104
1975,0.09095608
1976,0.08372442
1977,0.073426455
1978,0.06769889
1979,0.062456205
1980,0.8182794
1981,0.7392315
1982,0.6684569
1983,0.5701369
1984,0.51678896
1985,0.46885085
1986,0.40195024
1987,0.36548427
1988,0.33260453
1989,0.33141717
1990,0.30185944
1991,0.27515975
1992,0.26822963
1993,0.19357651
1994,0.14105237
1995,0.16705266
1996,0.15303251
1997,0.1402887
1998,0.040580705
1999,0.03370268
2000,0.028079038
2001,0.031648546
2002,0.026395585
2003,0.022081103
2004,0.024821851
2005,0.02078563
2006,0.017456083
2007,0.20127755
2008,0.1622853
2009,0.13140257
2010,0.15089396
2011,0.12235187
2012,0.09960836
2013,0.1139783
2014,0.09291598
2015,0.076035716
2016,0.09070891
2017,0.074262634
2018,0.061021343
2019,0.059683435
2020,0.046129674
2021,0.035870012
2022,0.05203308
2023,0.043027837
2024,0.035699036
2025,0.30096912
2026,0.27891243
2027,0.25861084
2028,0.21645202
2029,0.20105033
2030,0.18683876
2031,0.15720677
2032,0.14633664
2033,0.13628294
2034,2.141474
2035,1.9545622
2036,1.785342
2037,1.4432083
2038,1.3215789
2039,1.2110682
2040,0.98634577
2041,0.90598553
2042,0.832729
2043,0.79980874
2044,0.7358512
2045,0.67744344
2046,0.6589086
2047,0.46236992
2048,0.3281508
2049,0.380935
2050,0.35242373
2051,0.32622907
2052,0.22698227
2053,0.18845962
2054,0.15697186
2055,0.20959783
2056,0.17426331
2057,0.14533907
2058,0.1936586
2059,0.16122791
2060,0.13464221
2061,1.5274353
2062,1.2235861
2063,0.9845969
2064,1.3888463
2065,1.1147256
2066,0.89867
2067,1.2638888
2068,1.0163656
2069,0.8208747
2070,0.5873951
2071,0.47944412
2072,0.39281204
2073,0.3825896
2074,0.351891
2075,0.3238652
2076,0.47784993
2077,0.3915299
2078,0.32197094
2079,0.17422958
2080,0.13871704
2081,0.11096815
2082,0.14746833
2083,0.11781983
2084,0.09456637
2085,0.12513669
2086,0.10031606
2087,0.08077852
2088,1.114469
2089,0.85036826
2090,0.65318465
2091,0.914297
2092,0.7010495
2093,0.5410005
2094,0.752775
2095,0.5799273
2096,0.44954443
2097,0.4401005
2098,0.3433428
2099,0.26936677
2100,0.26259583
2101,0.22083253
2102,0.18622331
2103,0.29739723
2104,0.23406681
2105,0.18518873
2106,0.15406688
2107,0.12297996
2108,0.09862207
2109,0.13452767
2110,0.10768471
2111,0.08658882
2112,0.1176656
2113,0.09444509
2114,0.07614249
2115,0.9630137
2116,0.7374642
2117,0.5684125
2118,0.82004815
2119,0.63045025
2120,0.48774767
2121,0.69996583
2122,0.54018414
2123,0.4194326
2124,0.3849005
2125,0.3011955
2126,0.23698984
2127,0.23110247
2128,0.2007484
2129,0.1746997
2130,0.27820244
2131,0.21928142
2132,0.17373487
2133,0.12938015
2134,0.10681529
2135,0.088483214
2136,0.1199564
2137,0.09916744
2138,0.08225383
2139,0.11127801
2140,0.09211423
2141,0.07650078
2142,0.7830528
2143,0.62445307
2144,0.50031126
2145,0.7160896
2146,0.5721154
2147,0.4591967
2148,0.655337
2149,0.524536
2150,0.42174765
2151,0.31827772
2152,0.25843644
2153,0.21068066
2154,0.20550323
2155,0.1899029
2156,0.17558815
2157,0.26187927
2158,0.21343394
2159,0.17461795
2160,0.21821813
2161,0.19319932
2162,0.171283
2163,0.17330676
2164,0.15383261
2165,0.13672578
2166,0.13830744
2167,0.12306944
2168,0.10964805
2169,1.4572754
2170,1.2603194
2171,1.0920994
2172,1.1074548
2173,0.96127665
2174,0.8359334
2175,0.8473956
2176,0.7380985
2177,0.6440281
2178,0.56266093
2179,0.49261528
2180,0.43199253
2181,0.4206518
2182,0.32930836
2183,0.2592125
2184,0.33148986
2185,0.29207522
2186,0.2577274
2187,0.1455948
2188,0.12366708
2189,0.10529926
2190,0.12722021
2191,0.10827894
2192,0.09237806
2193,0.11135102
2194,0.094959885
2195,0.08117046
2196,0.90054446
2197,0.7423364
2198,0.6140182
2199,0.7676161
2200,0.6345547
2201,0.5263034
2202,0.6558444
2203,0.54365045
2204,0.45210552
2205,0.36191103
2206,0.30302548
2207,0.25445604
2208,0.24809332
2209,0.21530758
2210,0.1872003
2211,0.26206538
2212,0.2205747
2213,0.18615977
2214,0.06205796
2215,0.054128762
2216,0.04729399
2217,0.050546374
2218,0.04420167
2219,0.03871747
2220,0.04132905
2221,0.03623105
2222,0.031812653
2223,0.3301272
2224,0.2814312
2225,0.24048032
2226,0.2598428
2227,0.22229043
2228,0.19059142
2229,0.2055941
2230,0.17647149
2231,0.15179946
2232,0.14348592
2233,0.12377879
2234,0.10699298
2235,0.1045226
2236,0.084276766
2237,0.06824105
2238,0.08993609
2239,0.07807069
2240,0.06789573
2241,0.11638127
2242,0.1053239
2243,0.095404916
2244,0.0936372
2245,0.08490996
2246,0.07706426
2247,0.07566422
2248,0.06874374
2249,0.06250937
2250,0.6909532
2251,0.61418766
2252,0.5466498
2253,0.5347519
2254,0.47665724
2255,0.4253927
2256,0.41634545
2257,0.37209508
2258,0.33293548
2259,0.283672
2260,0.25452074
2261,0.22861324
2262,0.22295274
2263,0.1769861
2264,0.14118192
2265,0.17255665
2266,0.15558274
2267,0.14041752
2268,0.11844153
2269,0.1024403
2270,0.08877271
2271,0.09526122
2272,0.08263081
2273,0.07180861
2274,0.076950476
2275,0.066934
2276,0.058325667
2277,0.70542014
2278,0.5944202
2279,0.50223583
2280,0.5456811
2281,0.46166837
2282,0.39159393
2283,0.42465627
2284,0.36065683
2285,0.30705437
2286,0.28913334
2287,0.24696451
2288,0.21142817
2289,0.20623066
2290,0.16398281
2291,0.13101682
2292,0.17572682
2293,0.15116777
2294,0.13031234
2295,0.1749363
2296,0.16272384
2297,0.1514374
2298,0.12417529
2299,0.11576885
2300,0.10798071
2301,0.08908416
2302,0.083230525
2303,0.07779483
2304,1.119846
2305,1.0275731
2306,0.9435484
2307,0.7459433
2308,0.6866626
2309,0.6324942
2310,0.5043077
2311,0.46560487
2312,0.43012613
2313,0.44204715
2314,0.40851924
2315,0.37775183
2316,0.36795655
2317,0.25494453
2318,0.17879993
2319,0.20585205
2320,0.1912703
2321,0.17781033
2322,0.15841079
2323,0.13232847
2324,0.11086921
2325,0.12665547
2326,0.10619217
2327,0.08928908
2328,0.10172997
2329,0.085595936
2330,0.07221808
2331,0.99531823
2332,0.80420715
2333,0.6524977
2334,0.7635887
2335,0.62016046
2336,0.5056715
2337,0.58956724
2338,0.48118377
2339,0.39421105
2340,0.3967362
2341,0.32617432
2342,0.26910594
2343,0.26234215
2344,0.20752868
2345,0.16499299
2346,0.23763934
2347,0.1971521
2348,0.16408661
2349,0.0559537
2350,0.0524276
2351,0.049142998
2352,0.050794087
2353,0.047620885
2354,0.04466314
2355,0.04615017
2356,0.043291852
2357,0.040625956
2358,0.29253
2359,0.27114624
2360,0.25145972
2361,0.261327
2362,0.24241592
2363,0.2249909
2364,0.23372649
2365,0.21698087
2366,0.20153816
2367,0.12829322
2368,0.11958259
2369,0.11151442
2370,0.10892981
2371,0.09827683
2372,0.08875244
2373,0.10126874
2374,0.0945374
2375,0.08829219
2376,0.10250117
2377,0.09287116
2378,0.084221594
2379,0.06624122
2380,0.060253493
2381,0.0548525
2382,0.04354576
2383,0.03975315
2384,0.03631874
2385,0.5948364
2386,0.5296094
2387,0.47212204
2388,0.35629335
2389,0.31893924
2390,0.28582484
2391,0.2184607
2392,0.19652046
2393,0.17696667
2394,0.2471238
2395,0.22203438
2396,0.19970337
2397,0.1948198
2398,0.1226253
2399,0.07867716
2400,0.095133916
2401,0.08625474
2402,0.0782737
2403,0.45318052
2404,0.41873175
2405,0.3871256
2406,0.31178
2407,0.2888588
2408,0.26776722
2409,0.2172199
2410,0.2017586
2411,0.18749252
2412,3.5074112
2413,3.1876035
2414,2.8994045
2415,2.2342033
2416,2.038464
2417,1.8613205
2418,1.4493214
2419,1.3271309
2420,1.2161145
2421,1.2533065
2422,1.1489977
2423,1.054106
2424,1.0240709
2425,0.6844085
2426,0.46413067
2427,0.5414541
2428,0.49963605
2429,0.46132365
2430,0.09764376
2431,0.083430775
2432,0.07144896
2433,0.06678213
2434,0.057372425
2435,0.049393207
2436,0.04627232
2437,0.03995468
2438,0.034568056
2439,0.56177986
2440,0.4669206
2441,0.3892976
2442,0.35969952
2443,0.3012041
2444,0.25295123
2445,0.2344464
2446,0.19767731
2447,0.1671207
2448,0.23443988
2449,0.1976719
2450,0.16711618
2451,0.16309594
2452,0.10952731
2453,0.0746093
2454,0.10155721
2455,0.086724855
2456,0.0742286
2457,0.06280834
2458,0.053246874
2459,0.045254204
2460,0.05253531
2461,0.044658475
2462,0.038054783
2463,0.04407132
2464,0.037561808
2465,0.032089006
2466,0.33479744
2467,0.27609205
2468,0.22845697
2469,0.2717957
2470,0.2249636
2471,0.18681222
2472,0.22152855
2473,0.18400832
2474,0.15332617
2475,0.14536294
2476,0.12160204
2477,0.10202274
2478,0.09967741
2479,0.08272685
2480,0.06887783
2481,0.0963695
2482,0.0811556
2483,0.06852897
2484,0.20513543
2485,0.17061582
2486,0.14234746
2487,0.18392514
2488,0.15325801
2489,0.12809443
2490,0.16508937
2491,0.13781255
2492,0.11538711
2493,1.3536549
2494,1.0870453
2495,0.87679267
2496,1.1886232
2497,0.9570186
2498,0.7738579
2499,1.0453383
2500,0.8438061
2501,0.68399024
2502,0.52592635
2503,0.43015856
2504,0.3531332
2505,0.34403285
2506,0.30681127
2507,0.27394792
2508,0.40172747
2509,0.33020312
2510,0.27237037
2511,0.11978616
2512,0.11340815
2513,0.10739953
2514,0.08602961
2515,0.08158419
2516,0.0773887
2517,0.0624014
2518,0.059269395
2519,0.056308445
2520,0.7148893
2521,0.6701652
2522,0.6284821
2523,0.48404896
2524,0.45481145
2525,0.42749372
2526,0.33226338
2527,0.3128635
2528,0.2946952
2529,0.29270265
2530,0.27580696
2531,0.2599718
2532,0.2534583
2533,0.17779142
2534,0.12613764
2535,0.14015593
2536,0.13258652
2537,0.12546177
2538,0.081323616
2539,0.06966995
2540,0.059817653
2541,0.06238911
2542,0.05364954
2543,0.046230957
2544,0.048170093
2545,0.041570578
2546,0.035946935
2547,0.45310685
2548,0.37797084
2549,0.31624618
2550,0.33218694
2551,0.27852792
2552,0.23420256
2553,0.2456732
2554,0.20699015
2555,0.17486858
2556,0.1922675
2557,0.16261713
2558,0.13789402
2559,0.13463493
2560,0.10199532
2561,0.07781189
2562,0.10604671
2563,0.09050131
2564,0.07741327
2565,0.14362876
2566,0.13796687
2567,0.1325481
2568,0.1184435
2569,0.11385583
2570,0.10946172
2571,0.0980076
2572,0.094276555
2573,0.09070022
2574,0.88615125
2575,0.8449253
2576,0.8057868
2577,0.705434
2578,0.6732886
2579,0.6427377
2580,0.5642451
2581,0.5390502
2582,0.51508003
2583,0.3565944
2584,0.34132275
2585,0.3267633
2586,0.31840244
2587,0.25873527
2588,0.21107937
2589,0.2282437
2590,0.21885818
2591,0.20989297
2592,0.16591233
2593,0.15438472
2594,0.14372705
2595,0.12871052
2596,0.11996899
2597,0.11187243
2598,0.10043842
2599,0.0937672
2600,0.08757742
2601,1.0515311
2602,0.965371
2603,0.8868701
2604,0.77826154
2605,0.7161783
2606,0.65946925
2607,0.5807604
2608,0.5356254
2609,0.4942976
2610,0.4172498
2611,0.3857654
2612,0.35686004
2613,0.3476548
2614,0.26491556
2615,0.2032286
2616,0.23437575
2617,0.21757944
2618,0.2020903
2619,0.099168584
2620,0.09258925
2621,0.08648416
2622,0.06967969
2623,0.06520109
2624,0.061035313
2625,0.049513336
2626,0.04642724
2627,0.04355022
2628,0.5721233
2629,0.5277189
2630,0.4870551
2631,0.37803277
2632,0.349758
2633,0.32377917
2634,0.2536678
2635,0.23535982
2636,0.21848667
2637,0.2384154
2638,0.22130342
2639,0.20552522
2640,0.20048597
2641,0.1375935
2642,0.09564382
2643,0.10923339
2644,0.10192312
2645,0.09514438
2646,0.15803176
2647,0.14041659
2648,0.12492573
2649,0.14206217
2650,0.1263738
2651,0.11256003
2652,0.12784022
2653,0.11385206
2654,0.10152017
2655,0.99249214
2656,0.8627214
2657,0.7512751
2658,0.87471104
2659,0.7615812
2660,0.6642548
2661,0.7720419
2662,0.6732623
2663,0.58813524
2664,0.3957022
2665,0.34792295
2666,0.30638003
2667,0.298587
2668,0.26668063
2669,0.2384646
2670,0.3043694
2671,0.26844716
2672,0.23710896
2673,0.13640772
2674,0.11597744
2675,0.09884584
2676,0.09757861
2677,0.08337593
2678,0.071402654
2679,0.0705144
2680,0.06053239
2681,0.052074876
2682,0.8336316
2683,0.68812335
2684,0.5699313
2685,0.56133866
2686,0.46656013
2687,0.38900217
2688,0.38334075
2689,0.3206645
2690,0.2690212
2691,0.33712775
2692,0.28260258
2693,0.23757342
2694,0.23167025
2695,0.1629818
2696,0.11594664
2697,0.15991212
2698,0.13563494
2699,0.11533025
2700,0.13796026
2701,0.13052008
2702,0.12351634
2703,0.11061777
2704,0.10477021
2705,0.099258915
2706,0.08909061
2707,0.084472425
2708,0.080114685
2709,0.8448773
2710,0.7912205
2711,0.74126697
2712,0.65075237
2713,0.6103837
2714,0.572737
2715,0.50435054
2716,0.4737738
2717,0.44521216
2718,0.34130496
2719,0.32132885
2720,0.30262396
2721,0.29493514
2722,0.23271865
2723,0.18456958
2724,0.20586815
2725,0.19435656
2726,0.18354502
2727,0.10991687
2728,0.10255673
2729,0.095732056
2730,0.07486533
2731,0.07002228
2732,0.06551967
2733,0.05167306
2734,0.048439957
2735,0.04542671
2736,0.645891
2737,0.5952163
2738,0.5488563
2739,0.411197
2740,0.3802098
2741,0.35175765
2742,0.2666036
2743,0.24727614
2744,0.22947018
2745,0.26659608
2746,0.24726921
2747,0.22946379
2748,0.2237803
2749,0.14853261
2750,0.10008649
2751,0.11437216
2752,0.10668634
2753,0.09956165
2754,0.072126165
2755,0.06369794
2756,0.056334723
2757,0.06019054
2758,0.053267024
2759,0.04720485
2760,0.05038103
2761,0.0446751
2762,0.039668225
2763,0.3936233
2764,0.34034747
2765,0.29485568
2766,0.31855002
2767,0.27621385
2768,0.2399529
2769,0.25885293
2770,0.22506095
2771,0.1960332
2772,0.1688315
2773,0.14759083
2774,0.12923741
2775,0.12620111
2776,0.10431051
2777,0.08650418
2778,0.11129574
2779,0.0977905
2780,0.08605666
2781,0.18096092
2782,0.15082932
2783,0.12609789
2784,0.15768938
2785,0.13173582
2786,0.11038078
2787,0.13765049
2788,0.11525366
2789,0.096780546
2790,1.165864
2791,0.9390567
2792,0.75961566
2793,0.9899404
2794,0.79994714
2795,0.64910793
2796,0.84263146
2797,0.6830564
2798,0.5559382
2799,0.45867327
2800,0.37610027
2801,0.309507
2802,0.30162707
2803,0.26109
2804,0.22643448
2805,0.32978195
2806,0.2720291
2807,0.22515342
2808,0.08368589
2809,0.07937238
2810,0.075300775
2811,0.06415644
2812,0.06092825
2813,0.057876803
2814,0.049501635
2815,0.04706872
2816,0.044765927
2817,0.4685974
2818,0.44037583
2819,0.41400197
2820,0.3432137
2821,0.32311574
2822,0.30429742
2823,0.253598
2824,0.23914786
2825,0.2255931
2826,0.198327
2827,0.18727443
2828,0.17689171
2829,0.172614
2830,0.12992986
2831,0.098520294
2832,0.10920558
2833,0.10343939
2834,0.0980044
2835,0.1772512
2836,0.16229658
2837,0.14871053
2838,0.1221626
2839,0.11219131
2840,0.10310304
2841,0.08525318
2842,0.07851394
2843,0.072352834
2844,1.1374898
2845,1.0243698
2846,0.9234348
2847,0.7316756
2848,0.66168773
2849,0.59895384
2850,0.47892112
2851,0.43479353
2852,0.39507285
2853,0.44842896
2854,0.40735057
2855,0.370351
2856,0.36076516
2857,0.24249367
2858,0.16532554
2859,0.19629885
2860,0.1795864
2861,0.16441713
2862,0.087662384
2863,0.07612248
2864,0.066223025
2865,0.07291529
2866,0.063468106
2867,0.055342954
2868,0.060838
2869,0.053078003
2870,0.046387274
2871,0.49486116
2872,0.41930336
2873,0.3561789
2874,0.39867347
2875,0.33891228
2876,0.28880817
2877,0.3225566
2878,0.27507147
2879,0.2351241
2880,0.20856243
2881,0.17898308
2882,0.15392953
2883,0.15025441
2884,0.1238076
2885,0.10236665
2886,0.13637336
2887,0.11772479
2888,0.1018287
2889,0.11287478
2890,0.09341275
2891,0.07756054
2892,0.093478315
2893,0.07761404
2894,0.06464675
2895,0.07766758
2896,0.06469059
2897,0.054047234
2898,0.66644716
2899,0.5332443
2900,0.4286072
2901,0.5336847
2902,0.428954
2903,0.3462828
2904,0.42930105
2905,0.34655747
2906,0.280937
2907,0.2743981
2908,0.22343925
2909,0.18264803
2910,0.1782181
2911,0.14639802
2912,0.12068605
2913,0.17749622
2914,0.14570919
2915,0.12004206
2916,0.2301697
2917,0.20365772
2918,0.1804485
2919,0.2061292
2920,0.1826136
2921,0.16199972
2922,0.1848071
2923,0.16392389
2924,0.14559337
2925,1.553096
2926,1.3420367
2927,1.1619374
2928,1.3614781
2929,1.1785437
2930,1.0221453
2931,1.1954095
2932,1.0365788
2933,0.9005342
2934,0.59641486
2935,0.52179164
2936,0.45725703
2937,0.44519025
2938,0.39592573
2939,0.35255975
2940,0.45414248
2941,0.39864713
2942,0.35048133
2943,0.12250929
2944,0.10751897
2945,0.09451109
2946,0.09846593
2947,0.08664397
2948,0.0763564
2949,0.07948724
2950,0.07011995
2951,0.06194626
2952,0.7341301
2953,0.62930614
2954,0.5406284
2955,0.567353
2956,0.48811272
2957,0.42081457
2958,0.44112363
2959,0.38083088
2960,0.3294329
2961,0.2999426
2962,0.26028574
2963,0.22629052
2964,0.22069281
2965,0.17523012
2966,0.13981025
2967,0.18199255
2968,0.15894681
2969,0.13905393
2970,0.09462246
2971,0.08707277
2972,0.08017672
2973,0.06658627
2974,0.06143737
2975,0.05672061
2976,0.047382478
2977,0.04382818
2978,0.040563315
2979,0.541378
2980,0.4909522
2981,0.44561672
2982,0.3584656
2983,0.32627264
2984,0.297214
2985,0.24100403
2986,0.2201084
2987,0.20117742
2988,0.2265798
2989,0.20704205
2990,0.18933132
2991,0.18472408
2992,0.12713337
2993,0.08860526
2994,0.10418165
2995,0.09579772
2996,0.08814584
2997,0.13535108
2998,0.12611696
2999,0.11756721
3000,0.1117351
3001,0.10424218
3002,0.09729517
3003,0.092550814
3004,0.086448506
3005,0.08078336
3006,0.8259926
3007,0.7597515
3008,0.6992747
3009,0.65851414
3010,0.6067598
3011,0.5594197
3012,0.52746135
3013,0.48681915
3014,0.449576
3015,0.33428746
3016,0.30955794
3017,0.2868146
3018,0.27956334
3019,0.2277382
3020,0.18623535
3021,0.21452823
3022,0.19927561
3023,0.1852007
3024,0.0710455
3025,0.060981836
3026,0.052456103
3027,0.054683022
3028,0.047109127
3029,0.04066731
3030,0.04235235
3031,0.03661377
3032,0.031714547
3033,0.38672417
3034,0.32344773
3035,0.27131814
3036,0.284795
3037,0.23938678
3038,0.20177642
3039,0.21151891
3040,0.17863418
3041,0.151258
3042,0.16609496
3043,0.14079757
3044,0.11965282
3045,0.11686154
3046,0.08884963
3047,0.06801512
3048,0.09233278
3049,0.078956984
3050,0.06767103
3051,0.10896315
3052,0.0915811
3053,0.0771855
3054,0.09288278
3055,0.07826506
3056,0.06612562
3057,0.07936118
3058,0.06703715
3059,0.056775194
3060,0.63928616
3061,0.52096754
3062,0.42617765
3063,0.5296873
3064,0.43317732
3065,0.35556605
3066,0.44030288
3067,0.3613073
3068,0.29754782
3069,0.2640847
3070,0.21869114
3071,0.18169165
3072,0.177287
3073,0.15001585
3074,0.12726529
3075,0.1816807
3076,0.15141915
3077,0.12658282
3078,0.15158433
3079,0.13897178
3080,0.12749763
3081,0.11123385
3082,0.10223002
3083,0.09401698
3084,0.08233622
3085,0.07584773
3086,0.06991415
3087,0.94463426
3088,0.8522177
3089,0.76959586
3090,0.6550302
3091,0.592983
3092,0.5373044
3093,0.4597366
3094,0.4175295
3095,0.37952253
3096,0.3781509
3097,0.3440289
3098,0.31324467
3099,0.30526078
3100,0.21944433
3101,0.15931574
3102,0.1890503
3103,0.17300867
3104,0.15844336
3105,0.10221887
3106,0.084740356
3107,0.070477284
3108,0.07797817
3109,0.064944915
3110,0.05425618
3111,0.05988385
3112,0.05009537
3113,0.042029507
3114,0.59290665
3115,0.47553915
3116,0.38310447
3117,0.4313154
3118,0.34815136
3119,0.2822039
3120,0.31665498
3121,0.25714406
3122,0.20964693
3123,0.24638505
3124,0.20103692
3125,0.1646576
3126,0.16070192
3127,0.12118898
3128,0.092577346
3129,0.1340689
3130,0.11061642
3131,0.09157612
3132,0.06151602
3133,0.05216784
3134,0.04435079
3135,0.051472012
3136,0.043768045
3137,0.03730714
3138,0.043193676
3139,0.036824737
3140,0.031468406
3141,0.32676068
3142,0.26958108
3143,0.2231625
3144,0.26539525
3145,0.21975745
3146,0.18256232
3147,0.21640915
3148,0.17982803
3149,0.14990093
3150,0.14213152
3151,0.1189429
3152,0.09982756
3153,0.09753729
3154,0.08098093
3155,0.06744851
3156,0.09430682
3157,0.079445854
3158,0.067107566
3159,0.072463796
3160,0.062181827
3161,0.05347377
3162,0.05426561
3163,0.046754476
3164,0.04036531
3165,0.040947437
3166,0.0354153
3167,0.030689996
3168,0.39578277
3169,0.3308974
3170,0.27746424
3171,0.2822612
3172,0.23729104
3173,0.20003772
3174,0.20339118
3175,0.17187512
3176,0.14562105
3177,0.16968723
3178,0.14379561
3179,0.12216181
3180,0.11930653
3181,0.088140145
3182,0.065658964
3183,0.08904356
3184,0.076184206
3185,0.065327875
3186,0.1999998
3187,0.18586914
3188,0.17282277
3189,0.14559428
3190,0.13559614
3191,0.12634382
3192,0.10696072
3193,0.09981604
3194,0.093189865
3195,1.3133525
3196,1.2035905
3197,1.1037792
3198,0.90054053
3199,0.82776326
3200,0.7613675
3201,0.6254555
3202,0.5765245
