ID,Target Pressure (bar)
1670,0.12167571
1671,0.1755886
1672,0.14919835
1673,0.1266535
1674,0.16742246
1675,0.16145144
1676,0.18146786
1677,0.15152264
1678,0.12672812
1679,0.13684385
1680,0.09785934
1681,0.09497332
1682,0.11528406
1683,1.6586468
1684,1.5062934
1685,1.334585
1686,1.5193206
1687,1.2489938
1688,1.0911747
1689,0.7901159
1690,0.74127686
1691,0.6959361
1692,0.5813948
1693,0.612586
1694,0.558381
1695,0.5621158
1696,0.31516665
1697,0.28509066
1698,0.2098689
1699,0.2320929
1700,0.22163916
1701,0.10591578
1702,0.09949041
1703,0.11021316
1704,0.09840431
1705,0.091454245
1706,0.10321841
1707,0.09041744
1708,0.08832909
1709,0.10189416
1710,0.4539738
1711,0.39882153
1712,0.32060313
1713,0.42096373
1714,0.3673198
1715,0.30219755
1716,0.3858988
1717,0.34916973
1718,0.2896564
1719,0.33371782
1720,0.28577036
1721,0.20405819
1722,0.19070783
1723,0.14834255
1724,0.14670141
1725,0.21665499
1726,0.19889694
1727,0.15117943
1728,0.16055822
1729,0.17293528
1730,0.17692211
1731,0.10071311
1732,0.10271483
1733,0.10168248
1734,0.07203309
1735,0.07827893
1736,0.08620182
1737,1.1289728
1738,1.0913134
1739,0.77906024
1740,1.0449954
1741,0.98737854
1742,0.70215654
1743,0.85043573
1744,0.82583904
1745,0.5983378
1746,0.41181913
1747,0.45147908
1748,0.3512451
1749,0.36107805
1750,0.23635766
1751,0.18955506
1752,0.1684865
1753,0.1919719
1754,0.17919642
1755,0.19398002
1756,0.1867066
1757,0.24282682
1758,0.25477493
1759,0.19832397
1760,0.21254797
1761,0.15604202
1762,0.14575419
1763,0.19597793
1764,1.5493135
1765,1.1400381
1766,1.0342472
1767,2.771921
1768,2.0357363
1769,1.6792623
1770,1.2671363
1771,1.1288406
1772,1.090016
1773,0.6381777
1774,0.55486625
1775,0.57351434
1776,0.4036236
1777,0.5303693
1778,0.34718883
1779,0.3897488
1780,0.36546183
1781,0.37687093
1782,0.18908533
1783,0.20603573
1784,0.22267962
1785,0.11233564
1786,0.11231528
1787,0.11962163
1788,0.076453835
1789,0.0886327
1790,0.12132891
1791,1.4310836
1792,1.0782627
1793,0.9173795
1794,0.90284216
1795,0.6998146
1796,0.5984498
1797,0.567453
1798,0.45924395
1799,0.40575987
1800,0.55534035
1801,0.4757203
1802,0.39247409
1803,0.43251413
1804,0.2312408
1805,0.16104797
1806,0.1684001
1807,0.16499582
1808,0.16353905
1809,0.20774762
1810,0.2064697
1811,0.24008222
1812,0.12501301
1813,0.12405215
1814,0.12999842
1815,0.08204086
1816,0.07890824
1817,0.11125821
1818,1.6258689
1819,1.6456349
1820,1.3642775
1821,1.414752
1822,1.3931003
1823,1.102149
1824,1.0920092
1825,1.0249277
1826,0.97620374
1827,0.72070754
1828,0.7140446
1829,0.6787329
1830,0.6156708
1831,0.30113924
1832,0.2464849
1833,0.20900287
1834,0.2095313
1835,0.24122754
1836,0.13422303
1837,0.1453606
1838,0.14972445
1839,0.07424191
1840,0.07697716
1841,0.07872864
1842,0.058842838
1843,0.06445677
1844,0.07637308
1845,0.79101235
1846,0.676026
1847,0.4640726
1848,0.6248238
1849,0.5499238
1850,0.39288473
1851,0.36246085
1852,0.33740324
1853,0.24820432
1854,0.40438625
1855,0.3954603
1856,0.32600892
1857,0.28890294
1858,0.1819766
1859,0.1229604
1860,0.11257818
1861,0.12848955
1862,0.12019026
1863,0.10576462
1864,0.10772361
1865,0.11531001
1866,0.06715815
1867,0.06366463
1868,0.06595368
1869,0.056869216
1870,0.05493657
1871,0.062055085
1872,0.9489728
1873,0.60031337
1874,0.45062143
1875,0.7786139
1876,0.48203072
1877,0.3678325
1878,0.5928703
1879,0.3712042
1880,0.30057687
1881,0.3619758
1882,0.29732475
1883,0.2254462
1884,0.21869506
1885,0.14522399
1886,0.11531889
1887,0.14642633
1888,0.12285041
1889,0.1160344
1890,0.09700318
1891,0.09562246
1892,0.09379858
1893,0.08879924
1894,0.0748209
1895,0.06908078
1896,0.061676793
1897,0.05071977
1898,0.04932455
1899,1.1586877
1900,0.59206885
1901,0.36162743
1902,1.3073641
1903,0.6338559
1904,0.3483688
1905,1.0337514
1906,0.44967416
1907,0.2533119
1908,0.4076514
1909,0.22383545
1910,0.15637542
1911,0.15274309
1912,0.13188061
1913,0.10609832
1914,0.29899487
1915,0.15323943
1916,0.10317054
1917,0.15516087
1918,0.12712204
1919,0.12587464
1920,0.052130412
1921,0.0409133
1922,0.03971542
1923,0.046888508
1924,0.03865755
1925,0.047961406
1926,0.72379106
1927,0.42959607
1928,0.31929284
1929,1.4420328
1930,0.71113706
1931,0.5474068
1932,0.4860014
1933,0.3044284
1934,0.24566019
1935,0.45348513
1936,0.29271173
1937,0.21807088
1938,0.21105859
1939,0.12813333
1940,0.084109314
1941,0.10828441
1942,0.08346351
1943,0.085176505
1944,0.17915934
1945,0.17876475
1946,0.24158388
1947,0.10697555
1948,0.09798
1949,0.10138714
1950,0.07402748
1951,0.07578868
1952,0.10812414
1953,1.0569055
1954,0.7857302
1955,0.7352224
1956,1.5242714
1957,1.0767579
1958,0.93092275
1959,0.73946214
1960,0.66634774
1961,0.66338956
1962,0.4065095
1963,0.40250087
1964,0.34434003
1965,0.4151605
1966,0.34670073
1967,0.24914384
1968,0.19212788
1969,0.21884534
1970,0.23220572
1971,0.13878429
1972,0.12934396
1973,0.12914462
1974,0.07722163
1975,0.077585496
1976,0.09242065
1977,0.044713166
1978,0.05074736
1979,0.066810705
1980,0.5361043
1981,0.54559636
1982,0.38513175
1983,0.49444163
1984,0.5206824
1985,0.41712627
1986,0.24942821
1987,0.27274758
1988,0.21453375
1989,0.41740477
1990,0.41314864
1991,0.31196883
1992,0.30659845
1993,0.19377086
1994,0.0984922
1995,0.08578573
1996,0.10041524
1997,0.098851465
1998,0.0826605
1999,0.080851875
2000,0.07507971
2001,0.034239415
2002,0.02990166
2003,0.028592473
2004,0.029061686
2005,0.027887886
2006,0.02865549
2007,0.33243617
2008,0.29516143
2009,0.22808832
2010,0.26330495
2011,0.21292809
2012,0.17133178
2013,0.16919468
2014,0.12678906
2015,0.10786656
2016,0.21133637
2017,0.1598018
2018,0.11505228
2019,0.11797868
2020,0.063968025
2021,0.049226753
2022,0.07709736
2023,0.06461083
2024,0.05440969
2025,0.19951852
2026,0.18571176
2027,0.20073432
2028,0.17227384
2029,0.12790248
2030,0.13613828
2031,0.1222275
2032,0.10098638
2033,0.12436711
2034,1.4588956
2035,0.81350315
2036,0.61923736
2037,2.0525577
2038,1.165601
2039,0.99317175
2040,1.0618016
2041,0.65374106
2042,0.62513137
2043,0.78910303
2044,0.532703
2045,0.41893756
2046,0.43148988
2047,0.45006144
2048,0.3223034
2049,0.36412868
2050,0.2531051
2051,0.2572129
2052,0.15328278
2053,0.14749287
2054,0.12310227
2055,0.14906311
2056,0.12973556
2057,0.11432493
2058,0.11089686
2059,0.09610489
2060,0.08835407
2061,2.2839584
2062,0.97690994
2063,0.38695565
2064,2.4453676
2065,0.98877823
2066,0.41497272
2067,2.1946394
2068,0.892249
2069,0.38827035
2070,0.6842779
2071,0.379024
2072,0.18840818
2073,0.2161044
2074,0.18393578
2075,0.16006945
2076,0.46904144
2077,0.26962218
2078,0.14904946
2079,0.26859498
2080,0.20802157
2081,0.1781797
2082,0.15301053
2083,0.13330589
2084,0.12869078
2085,0.12780267
2086,0.1374616
2087,0.13956803
2088,1.6564257
2089,0.86054206
2090,0.37596205
2091,1.1634091
2092,0.68359464
2093,0.34224212
2094,1.0613121
2095,0.63459224
2096,0.35920915
2097,0.8985844
2098,0.4465987
2099,0.24787305
2100,0.2279621
2101,0.18202838
2102,0.15032116
2103,0.30533528
2104,0.22357686
2105,0.15057021
2106,0.1876262
2107,0.17964675
2108,0.10630941
2109,0.14190494
2110,0.120833
2111,0.089130014
2112,0.09180617
2113,0.08523303
2114,0.06568302
2115,1.8921251
2116,0.9900409
2117,0.27244842
2118,1.7822335
2119,0.8244811
2120,0.29042295
2121,1.1967198
2122,0.63443136
2123,0.26578456
2124,0.74269986
2125,0.4555936
2126,0.18721594
2127,0.1290517
2128,0.10234541
2129,0.097914435
2130,0.33557323
2131,0.2207069
2132,0.12624733
2133,0.1430035
2134,0.14861995
2135,0.13273804
2136,0.13703038
2137,0.13069463
2138,0.12046284
2139,0.09194051
2140,0.09744457
2141,0.095497064
2142,1.2531495
2143,0.9596423
2144,0.3853719
2145,1.3098233
2146,0.9857242
2147,0.40855297
2148,1.0245117
2149,0.8684051
2150,0.4014375
2151,0.5775464
2152,0.3755363
2153,0.22892977
2154,0.17917432
2155,0.16145347
2156,0.14568265
2157,0.34693313
2158,0.25711125
2159,0.17353737
2160,0.1872666
2161,0.17441212
2162,0.20192783
2163,0.16801082
2164,0.12682864
2165,0.12528774
2166,0.11685452
2167,0.0962625
2168,0.10979807
2169,2.2363815
2170,1.538446
2171,1.3105935
2172,2.5957255
2173,1.6156071
2174,1.2409976
2175,1.4503424
2176,0.97433
2177,0.8759439
2178,0.72602195
2179,0.5368322
2180,0.43983775
2181,0.41420057
2182,0.31463647
2183,0.22738822
2184,0.35865173
2185,0.26271233
2186,0.22927818
2187,0.18889005
2188,0.1685032
2189,0.18647803
2190,0.1199085
2191,0.12606515
2192,0.14606485
2193,0.098220214
2194,0.12035157
2195,0.16503364
2196,0.7489896
2197,0.5630004
2198,0.5487556
2199,0.5969601
2200,0.51795495
2201,0.5324487
2202,0.607511
2203,0.5476002
2204,0.5609398
2205,0.4268819
2206,0.35285476
2207,0.28995448
2208,0.28516662
2209,0.28054607
2210,0.2989103
2211,0.2935186
2212,0.31184593
2213,0.31539625
2214,0.0478504
2215,0.051265866
2216,0.055446666
2217,0.037314523
2218,0.046587218
2219,0.05708624
2220,0.036239423
2221,0.044003624
2222,0.064633064
2223,0.2576017
2224,0.2640136
2225,0.23774888
2226,0.23691182
2227,0.24432483
2228,0.20671676
2229,0.20327707
2230,0.19331326
2231,0.19845553
2232,0.12959686
2233,0.11028519
2234,0.092989735
2235,0.09682705
2236,0.08029599
2237,0.08207562
2238,0.07489102
2239,0.08131386
2240,0.080956414
2241,0.13575219
2242,0.14767021
2243,0.17031921
2244,0.07241082
2245,0.07281744
2246,0.08626117
2247,0.053894337
2248,0.059002936
2249,0.07892006
2250,1.0576963
2251,0.8938815
2252,0.8582615
2253,0.7584569
2254,0.64957696
2255,0.63897187
2256,0.5592381
2257,0.48806524
2258,0.45651603
2259,0.3774501
2260,0.31623995
2261,0.28701088
2262,0.3039004
2263,0.18217207
2264,0.13103698
2265,0.15199459
2266,0.13303123
2267,0.14124085
2268,0.10149001
2269,0.09399481
2270,0.083594024
2271,0.052891504
2272,0.054675706
2273,0.05599065
2274,0.044267092
2275,0.046934072
2276,0.05446052
2277,0.5839753
2278,0.45501485
2279,0.27319232
2280,0.3742455
2281,0.3017753
2282,0.20054366
2283,0.30226776
2284,0.23183076
2285,0.17688131
2286,0.3854625
2287,0.29221362
2288,0.1822109
2289,0.1935839
2290,0.13526289
2291,0.11934181
2292,0.13263164
2293,0.12929782
2294,0.10241163
2295,0.13212386
2296,0.13460489
2297,0.14482157
2298,0.096435234
2299,0.093821555
2300,0.0935974
2301,0.06780148
2302,0.0666819
2303,0.08881875
2304,1.0116938
2305,0.98392886
2306,0.63065577
2307,0.93272793
2308,0.9632984
2309,0.6494529
2310,0.6693142
2311,0.699113
2312,0.5313843
2313,0.36698875
2314,0.3732673
2315,0.30433196
2316,0.31646457
2317,0.21625414
2318,0.16541407
2319,0.13271958
2320,0.13809906
2321,0.1444771
2322,0.12953505
2323,0.1176472
2324,0.09091098
2325,0.08395865
2326,0.059860047
2327,0.049596574
2328,0.047525723
2329,0.040410515
2330,0.039042465
2331,1.9579923
2332,0.8823596
2333,0.39925495
2334,1.8968713
2335,0.71656823
2336,0.34389457
2337,0.74780333
2338,0.32112807
2339,0.21686433
2340,0.5825717
2341,0.36893713
2342,0.17396282
2343,0.17956714
2344,0.12032154
2345,0.09826511
2346,0.22894752
2347,0.13939117
2348,0.09690733
2349,0.05387082
2350,0.050378177
2351,0.058747288
2352,0.04785229
2353,0.046916652
2354,0.056696422
2355,0.04310797
2356,0.039907686
2357,0.054180235
2358,0.25154206
2359,0.20163941
2360,0.19171575
2361,0.2146205
2362,0.17768773
2363,0.16820057
2364,0.19450018
2365,0.15284508
2366,0.150664
2367,0.11359712
2368,0.09427908
2369,0.09186384
2370,0.094058536
2371,0.09653328
2372,0.08036999
2373,0.09407331
2374,0.07509204
2375,0.07902973
2376,0.12578584
2377,0.10456499
2378,0.10330506
2379,0.07127573
2380,0.05747187
2381,0.057057444
2382,0.0512953
2383,0.0441769
2384,0.05741623
2385,0.5927744
2386,0.35371688
2387,0.26589978
2388,1.0018605
2389,0.5312025
2390,0.42165533
2391,0.55887973
2392,0.3150389
2393,0.24857776
2394,0.22123632
2395,0.16222404
2396,0.12290744
2397,0.1348244
2398,0.13561045
2399,0.09243031
2400,0.12065145
2401,0.10282157
2402,0.09764402
2403,0.23963952
2404,0.2863401
2405,0.3916492
2406,0.26185924
2407,0.26297307
2408,0.25560322
2409,0.16591878
2410,0.18723796
2411,0.27774712
2412,1.528615
2413,1.5786581
2414,1.5758036
2415,2.494963
2416,2.5631797
2417,2.117361
2418,1.2162892
2419,1.2867891
2420,1.4285938
2421,0.68104833
2422,0.728649
2423,0.7308984
2424,0.5649932
2425,0.6518129
2426,0.4391968
2427,0.36291987
2428,0.4073354
2429,0.4720465
2430,0.13173357
2431,0.1516548
2432,0.18026473
2433,0.07038915
2434,0.06763776
2435,0.07602953
2436,0.050952695
2437,0.06419984
2438,0.09516101
2439,0.43880653
2440,0.43641195
2441,0.38745663
2442,0.4841202
2443,0.43623635
2444,0.37034228
2445,0.31053358
2446,0.28666902
2447,0.23679905
2448,0.30844837
2449,0.29926375
2450,0.28475702
2451,0.2557379
2452,0.13608174
2453,0.13165699
2454,0.11877666
2455,0.1292385
2456,0.12322161
2457,0.071402796
2458,0.06306842
2459,0.065182246
2460,0.05056776
2461,0.048916116
2462,0.05233516
2463,0.04361729
2464,0.04353933
2465,0.04919306
2466,0.49522135
2467,0.37189537
2468,0.30240718
2469,0.33030167
2470,0.27623513
2471,0.21608227
2472,0.3010598
2473,0.248834
2474,0.17822427
2475,0.23339877
2476,0.16598085
2477,0.12859043
2478,0.12484933
2479,0.09652934
2480,0.076257154
2481,0.10875193
2482,0.09974445
2483,0.07695095
2484,0.26136523
2485,0.21332608
2486,0.23718221
2487,0.17512979
2488,0.16202289
2489,0.18395478
2490,0.16056684
2491,0.16856416
2492,0.2022072
2493,1.9822205
2494,1.2304825
2495,0.9436834
2496,1.593432
2497,1.0689323
2498,0.8391772
2499,1.0596908
2500,0.79482734
2501,0.71953666
2502,0.8706756
2503,0.58993995
2504,0.3741174
2505,0.27877986
2506,0.27414224
2507,0.28519562
2508,0.4848109
2509,0.4372487
2510,0.3390724
2511,0.12608343
2512,0.1164851
2513,0.12130713
2514,0.07728491
2515,0.06903051
2516,0.07618652
2517,0.056880586
2518,0.05286942
2519,0.062057607
2520,0.9512073
2521,0.81879944
2522,0.8247795
2523,0.6160754
2524,0.49354717
2525,0.53566605
2526,0.3194983
2527,0.2764385
2528,0.3402822
2529,0.48516315
2530,0.4240099
2531,0.43960756
2532,0.35700217
2533,0.20901538
2534,0.13606249
2535,0.11382775
2536,0.10559969
2537,0.12912287
2538,0.09277798
2539,0.07959684
2540,0.09337785
2541,0.06203309
2542,0.052349955
2543,0.05256242
2544,0.056152333
2545,0.05284772
2546,0.06082651
2547,0.3871318
2548,0.25532842
2549,0.2678462
2550,0.6326524
2551,0.40339416
2552,0.3565024
2553,0.45278767
2554,0.30228147
2555,0.2756538
2556,0.23338334
2557,0.17208605
2558,0.14544816
2559,0.1498114
2560,0.12578236
2561,0.09766025
2562,0.16119133
2563,0.13459174
2564,0.1095406
2565,0.1713303
2566,0.16680972
2567,0.1746036
2568,0.12699123
2569,0.13265155
2570,0.13962144
2571,0.10079701
2572,0.10592058
2573,0.11811273
2574,0.8365951
2575,0.8444779
2576,0.837429
2577,0.63446224
2578,0.6916376
2579,0.6858431
2580,0.4766252
2581,0.5096949
2582,0.5163708
2583,0.41137028
2584,0.4068669
2585,0.4025142
2586,0.3781371
2587,0.27091715
2588,0.24490353
2589,0.20618553
2590,0.22023414
2591,0.24197984
2592,0.19992544
2593,0.17028093
2594,0.17830418
2595,0.14951889
2596,0.14559382
2597,0.17337812
2598,0.09819502
2599,0.08785068
2600,0.1308521
2601,1.463696
2602,1.2064196
2603,0.98425114
2604,1.4267726
2605,1.2997577
2606,1.1131532
2607,0.8235906
2608,0.76172864
2609,0.6669571
2610,0.5739262
2611,0.50455
2612,0.44798896
2613,0.44670713
2614,0.33772832
2615,0.230838
2616,0.22891286
2617,0.21340166
2618,0.2308692
2619,0.10821817
2620,0.10941443
2621,0.12632464
2622,0.06957141
2623,0.062580235
2624,0.061888736
2625,0.03803527
2626,0.038112804
2627,0.0496829
2628,0.6238891
2629,0.6405118
2630,0.53625613
2631,0.55410546
2632,0.52385604
2633,0.44041604
2634,0.24675377
2635,0.25655702
2636,0.24180442
2637,0.29879904
2638,0.296381
2639,0.26595816
2640,0.23983364
2641,0.15202273
2642,0.10390755
2643,0.09844102
2644,0.10072688
2645,0.10773492
2646,0.15898778
2647,0.14198664
2648,0.14350232
2649,0.15304133
2650,0.11416256
2651,0.11741981
2652,0.12217489
2653,0.10157151
2654,0.10815199
2655,1.6032082
2656,0.9980545
2657,0.6916241
2658,1.5297815
2659,0.9103145
2660,0.652377
2661,1.3424948
2662,0.83796054
2663,0.6299321
2664,0.7609036
2665,0.47544208
2666,0.3258121
2667,0.31930828
2668,0.25792876
2669,0.226158
2670,0.44402403
2671,0.294041
2672,0.2207031
2673,0.11081608
2674,0.12643465
2675,0.10940042
2676,0.09296122
2677,0.097656615
2678,0.082553595
2679,0.06614001
2680,0.08244703
2681,0.0902967
2682,0.7717628
2683,0.7325333
2684,0.29458535
2685,1.3553143
2686,1.2190523
2687,0.47229093
2688,0.63676816
2689,0.61735207
2690,0.34783685
2691,0.3658136
2692,0.3190631
2693,0.17622334
2694,0.18393604
2695,0.17527401
2696,0.15357089
2697,0.19933797
2698,0.21115755
2699,0.15201044
2700,0.11757577
2701,0.11920387
2702,0.13288128
2703,0.0861897
2704,0.085196964
2705,0.09159008
2706,0.05846345
2707,0.059421495
2708,0.06585576
2709,0.7761384
2710,0.73336333
2711,0.65749
2712,0.67103297
2713,0.6523434
2714,0.59380597
2715,0.36499643
2716,0.36005247
2717,0.33448136
2718,0.35691693
2719,0.3366803
2720,0.309805
2721,0.29399624
2722,0.20260087
2723,0.12973551
2724,0.13291149
2725,0.13019703
2726,0.12594743
2727,0.12056653
2728,0.10731229
2729,0.12310459
2730,0.0589556
2731,0.052686635
2732,0.05504079
2733,0.047406804
2734,0.03970357
2735,0.04764723
2736,0.58186066
2737,0.45060527
2738,0.42162067
2739,0.47397476
2740,0.366715
2741,0.32626212
2742,0.32101563
2743,0.2890937
2744,0.26100773
2745,0.28779998
2746,0.23055418
2747,0.22880927
2748,0.2221296
2749,0.10870805
2750,0.0685764
2751,0.06071145
2752,0.057899013
2753,0.0603856
2754,0.090493694
2755,0.08498845
2756,0.0889885
2757,0.037338518
2758,0.034381762
2759,0.036432687
2760,0.030240666
2761,0.03279744
2762,0.042520456
2763,0.35027477
2764,0.28322655
2765,0.26956597
2766,0.26132154
2767,0.2149816
2768,0.20916197
2769,0.23026176
2770,0.19572449
2771,0.19016854
2772,0.2150713
2773,0.16746156
2774,0.1186194
2775,0.13421051
2776,0.068829976
2777,0.062070556
2778,0.08379678
2779,0.07486784
2780,0.06763022
2781,0.15672088
2782,0.13336076
2783,0.11247393
2784,0.10738614
2785,0.10897496
2786,0.097169705
2787,0.08153703
2788,0.1051145
2789,0.10914812
2790,0.71212155
2791,0.4371149
2792,0.32717
2793,0.5724034
2794,0.41861373
2795,0.3254365
2796,0.5778256
2797,0.4574031
2798,0.35792089
2799,0.41663733
2800,0.2521268
2801,0.16214132
2802,0.16150312
2803,0.13815516
2804,0.12735403
2805,0.1810989
2806,0.17795724
2807,0.12675431
2808,0.10849378
2809,0.12115621
2810,0.12052517
2811,0.06299063
2812,0.06673595
2813,0.06986344
2814,0.04910987
2815,0.05451971
2816,0.06536609
2817,0.5305314
2818,0.5752807
2819,0.49260572
2820,0.42183903
2821,0.46017447
2822,0.4148738
2823,0.25982177
2824,0.29202417
2825,0.27244258
2826,0.33650297
2827,0.35763103
2828,0.31367195
2829,0.31159583
2830,0.20367865
2831,0.11266006
2832,0.10771159
2833,0.11746097
2834,0.1164039
2835,0.1346002
2836,0.13432531
2837,0.14216693
2838,0.086304955
2839,0.07664177
2840,0.0755013
2841,0.061720066
2842,0.0520927
2843,0.06611557
2844,1.0967767
2845,0.7294212
2846,0.5270657
2847,1.0245353
2848,0.6578762
2849,0.4924898
2850,0.6773789
2851,0.48552957
2852,0.3811929
2853,0.43025997
2854,0.36580172
2855,0.33092275
2856,0.25410724
2857,0.17977028
2858,0.12447429
2859,0.12780091
2860,0.11798421
2861,0.12177268
2862,0.081227675
2863,0.07584628
2864,0.080379955
2865,0.06752467
2866,0.060779452
2867,0.063728996
2868,0.034713205
2869,0.033316176
2870,0.038323797
2871,0.6891342
2872,0.4045972
2873,0.2646502
2874,0.8141068
2875,0.4748656
2876,0.29923695
2877,0.5668875
2878,0.35541207
2879,0.2477578
2880,0.27615976
2881,0.18923444
2882,0.12872308
2883,0.11316934
2884,0.097999886
2885,0.06529584
2886,0.12634897
2887,0.09247404
2888,0.06751849
2889,0.12483504
2890,0.12329081
2891,0.09993104
2892,0.08897434
2893,0.07397805
2894,0.06832837
2895,0.05572017
2896,0.053239174
2897,0.055055022
2898,1.1570932
2899,0.6913659
2900,0.41279343
2901,1.2014757
2902,0.6543616
2903,0.43789473
2904,0.5458151
2905,0.3604253
2906,0.2802679
2907,0.47803923
2908,0.31110027
2909,0.21092837
2910,0.21646301
2911,0.17822908
2912,0.11739345
2913,0.16146365
2914,0.13893372
2915,0.10565311
2916,0.28961024
2917,0.2865448
2918,0.3024734
2919,0.1813722
2920,0.176567
2921,0.20046408
2922,0.11966506
2923,0.12711257
2924,0.14768091
2925,2.150571
2926,1.28367
2927,0.8858678
2928,1.6760446
2929,1.0362827
2930,0.76848686
2931,1.1252515
2932,0.7772025
2933,0.5847717
2934,1.1181719
2935,0.8797308
2936,0.6618779
2937,0.47826043
2938,0.3667132
2939,0.28778437
2940,0.3633839
2941,0.32839414
2942,0.28020602
2943,0.12750955
2944,0.12526685
2945,0.13342938
2946,0.08693685
2947,0.06675314
2948,0.06552059
2949,0.067106545
2950,0.057995196
2951,0.068423666
2952,0.5777011
2953,0.42305747
2954,0.27277684
2955,0.5435773
2956,0.34173268
2957,0.20588195
2958,0.3460944
2959,0.23942128
2960,0.18872093
2961,0.2973942
2962,0.22452001
2963,0.16430113
2964,0.1648976
2965,0.10716542
2966,0.09863435
2967,0.1778251
2968,0.13925636
2969,0.10806498
2970,0.12503743
2971,0.13059755
2972,0.16527623
2973,0.07807625
2974,0.076113455
2975,0.086377345
2976,0.04512103
2977,0.0483068
2978,0.061827745
2979,0.67318183
2980,0.6815358
2981,0.5756976
2982,0.6493667
2983,0.66733265
2984,0.55315626
2985,0.27974764
2986,0.2774536
2987,0.2461678
2988,0.30359596
2989,0.30262133
2990,0.28061888
2991,0.27337232
2992,0.19439092
2993,0.11406149
2994,0.09950718
2995,0.1031443
2996,0.11254612
2997,0.11807217
2998,0.10553452
2999,0.10461438
3000,0.097146
3001,0.08555588
3002,0.08952734
3003,0.07598724
3004,0.07218883
3005,0.074291416
3006,0.7240614
3007,0.5972492
3008,0.51592916
3009,0.7090577
3010,0.5217278
3011,0.45962203
3012,0.4518262
3013,0.3613201
3014,0.32672912
3015,0.32169962
3016,0.26421243
3017,0.23003708
3018,0.22285733
3019,0.183593
3020,0.14789279
3021,0.15856507
3022,0.14071152
3023,0.13423264
3024,0.09037539
3025,0.0900653
3026,0.07416524
3027,0.03948819
3028,0.034507003
3029,0.031663828
3030,0.033570416
3031,0.033383146
3032,0.037153
3033,0.3671992
3034,0.32265857
3035,0.20877717
3036,0.3000097
3037,0.23768827
3038,0.17064478
3039,0.2883606
3040,0.2501819
3041,0.17019928
3042,0.26870695
3043,0.23116861
3044,0.12713653
3045,0.1363961
3046,0.07022379
3047,0.061434705
3048,0.097950175
3049,0.08401904
3050,0.061401833
3051,0.09333774
3052,0.11590628
3053,0.12214374
3054,0.058913603
3055,0.060796823
3056,0.0637384
3057,0.04472504
3058,0.05427415
3059,0.06185088
3060,0.5317894
3061,0.5460282
3062,0.39660972
3063,0.50626606
3064,0.45407975
3065,0.33078888
3066,0.43085307
3067,0.4404589
3068,0.3598564
3069,0.34232688
3070,0.31122965
3071,0.25900635
3072,0.23350155
3073,0.14180523
3074,0.1350604
3075,0.16505234
3076,0.15091003
3077,0.14187968
3078,0.16329728
3079,0.19342951
3080,0.2564838
3081,0.1561277
3082,0.14472757
3083,0.15330413
3084,0.09685139
3085,0.10812021
3086,0.13023579
3087,0.93849856
3088,1.0065533
3089,0.9473581
3090,1.119536
3091,1.0356876
3092,0.93178827
3093,0.5542265
3094,0.5608489
3095,0.52914816
3096,0.56029266
3097,0.62089676
3098,0.53018856
3099,0.51788086
3100,0.42556065
3101,0.30976254
3102,0.27073088
3103,0.29835793
3104,0.3050777
3105,0.10307574
3106,0.091938294
3107,0.10095123
3108,0.074264064
3109,0.059991766
3110,0.058177643
3111,0.047101896
3112,0.045867603
3113,0.051095176
3114,0.9442686
3115,0.6532793
3116,0.4108905
3117,1.2220962
3118,0.7277021
3119,0.41603357
3120,0.51868063
3121,0.3636123
3122,0.28197223
3123,0.46476427
3124,0.2925486
3125,0.21867748
3126,0.16364342
3127,0.12450495
3128,0.10255405
3129,0.18126503
3130,0.14460076
3131,0.11693978
3132,0.068014205
3133,0.05778817
3134,0.057666164
3135,0.038891505
3136,0.036889225
3137,0.04159169
3138,0.030656997
3139,0.034266125
3140,0.040942255
3141,0.4214106
3142,0.34634587
3143,0.25812125
3144,0.3290081
3145,0.28954282
3146,0.24646544
3147,0.22264981
3148,0.21160781
3149,0.17764314
3150,0.2091381
3151,0.15503347
3152,0.11135868
3153,0.10852069
3154,0.10863326
3155,0.08438152
3156,0.09978998
3157,0.097143784
3158,0.0835485
3159,0.07327306
3160,0.06584962
3161,0.07224812
3162,0.041324716
3163,0.033639163
3164,0.0326456
3165,0.02947465
3166,0.027646396
3167,0.03222396
3168,0.27282524
3169,0.2108726
3170,0.18134454
3171,0.34166297
3172,0.2338744
3173,0.17555596
3174,0.21584138
3175,0.15008889
3176,0.12189654
3177,0.1844373
3178,0.15733628
3179,0.11158001
3180,0.10975242
3181,0.07367087
3182,0.05707999
3183,0.08904666
3184,0.06990443
3185,0.058960576
3186,0.23777792
3187,0.2625355
3188,0.273412
3189,0.17803784
3190,0.15503226
3191,0.13486026
3192,0.13970956
3193,0.1379131
3194,0.1741362
3195,0.95821095
3196,0.98526174
3197,0.77524126
3198,0.9725572
3199,0.85938865
3200,0.67337954
3201,0.7320783
3202,0.6999413
