ID,Target Pressure (bar)
1669,0.10255899
1670,0.10134409
1671,0.13326584
1672,0.11993949
1673,0.10203431
1674,0.2663804
1675,0.25433186
1676,0.26129523
1677,0.23598082
1678,0.21237776
1679,0.1979023
1680,0.1409803
1681,0.14263745
1682,0.15824096
1683,2.0667434
1684,1.8904356
1685,1.633847
1686,1.9879665
1687,1.8681489
1688,1.6719526
1689,1.1859741
1690,1.1202476
1691,1.0333117
1692,0.9617746
1693,0.8997968
1694,0.7942578
1695,0.7695363
1696,0.61948454
1697,0.3845832
1698,0.38883153
1699,0.38536447
1700,0.3762135
1701,0.1297618
1702,0.12683417
1703,0.15352352
1704,0.10567693
1705,0.10383593
1706,0.12595707
1707,0.084046274
1708,0.08750055
1709,0.10698374
1710,0.64701444
1711,0.6075324
1712,0.5642622
1713,0.6116523
1714,0.582555
1715,0.5487442
1716,0.55003625
1717,0.545088
1718,0.52000684
1719,0.4017628
1720,0.3681765
1721,0.26594588
1722,0.25149107
1723,0.20853728
1724,0.17686059
1725,0.23405045
1726,0.21731263
1727,0.17799959
1728,0.15454619
1729,0.17388181
1730,0.2053445
1731,0.0995887
1732,0.09142366
1733,0.0914146
1734,0.070687555
1735,0.07410062
1736,0.10297247
1737,0.9950702
1738,0.91326547
1739,0.69957125
1740,1.0023961
1741,0.9206472
1742,0.73090094
1743,0.68047494
1744,0.6160851
1745,0.51659685
1746,0.5754161
1747,0.5539148
1748,0.4243903
1749,0.39502603
1750,0.22344287
1751,0.19020246
1752,0.16806287
1753,0.17756803
1754,0.18811733
1755,0.24522223
1756,0.26476058
1757,0.31215608
1758,0.25373363
1759,0.2343202
1760,0.21805163
1761,0.14245757
1762,0.14439934
1763,0.19098166
1764,2.0326743
1765,1.700963
1766,1.5000639
1767,2.6042526
1768,2.104217
1769,1.7214448
1770,1.4630485
1771,1.1991131
1772,0.97490734
1773,0.89639735
1774,0.784422
1775,0.68637615
1776,0.6786662
1777,0.56202716
1778,0.4127586
1779,0.4280551
1780,0.40882176
1781,0.41038007
1782,0.24728534
1783,0.25244167
1784,0.2745899
1785,0.14416057
1786,0.12327796
1787,0.11955221
1788,0.09241457
1789,0.097138435
1790,0.12503144
1791,1.6093432
1792,1.3435582
1793,1.0230726
1794,1.1634693
1795,0.9861095
1796,0.74678475
1797,0.7325607
1798,0.64310396
1799,0.48929757
1800,0.9021448
1801,0.7679212
1802,0.56559503
1803,0.5309691
1804,0.29409772
1805,0.21786506
1806,0.25457776
1807,0.24734232
1808,0.21866973
1809,0.18658397
1810,0.19817528
1811,0.2173628
1812,0.1353838
1813,0.1269113
1814,0.1280665
1815,0.1099651
1816,0.12259403
1817,0.1565313
1818,1.0208164
1819,0.95215446
1820,0.9037587
1821,0.94517046
1822,0.9052077
1823,0.8791763
1824,0.8206963
1825,0.856332
1826,0.84792405
1827,0.6101406
1828,0.5489674
1829,0.4982914
1830,0.48250803
1831,0.32011294
1832,0.30656728
1833,0.2539398
1834,0.26883733
1835,0.30216724
1836,0.13820225
1837,0.1409532
1838,0.16728999
1839,0.08750371
1840,0.08148984
1841,0.08392562
1842,0.057355296
1843,0.06063548
1844,0.07835921
1845,0.9636468
1846,0.8810635
1847,0.73871297
1848,0.82655007
1849,0.7270239
1850,0.6127048
1851,0.39127553
1852,0.36401403
1853,0.32923415
1854,0.45687276
1855,0.43685225
1856,0.3761588
1857,0.36219043
1858,0.22979464
1859,0.1362568
1860,0.12244982
1861,0.12594761
1862,0.13377531
1863,0.0945123
1864,0.09176378
1865,0.09798565
1866,0.06443211
1867,0.05977594
1868,0.058428496
1869,0.048495866
1870,0.04783874
1871,0.054753684
1872,0.6580985
1873,0.48414016
1874,0.36234635
1875,0.6126457
1876,0.4353325
1877,0.33133927
1878,0.45164955
1879,0.36376703
1880,0.28673723
1881,0.31040376
1882,0.24334356
1883,0.19459733
1884,0.18611328
1885,0.11929042
1886,0.1086132
1887,0.12516466
1888,0.11392539
1889,0.10855875
1890,0.08250565
1891,0.066052176
1892,0.061392535
1893,0.07420962
1894,0.054443963
1895,0.05383049
1896,0.06835712
1897,0.05037692
1898,0.053421415
1899,0.7032603
1900,0.3387603
1901,0.20441364
1902,0.9463292
1903,0.38740537
1904,0.2355807
1905,0.7297494
1906,0.29305324
1907,0.190086
1908,0.25355333
1909,0.14050184
1910,0.0916879
1911,0.09156173
1912,0.1039231
1913,0.08882326
1914,0.21553582
1915,0.11498009
1916,0.08921082
1917,0.11744083
1918,0.099076435
1919,0.09426207
1920,0.06362191
1921,0.050171744
1922,0.047057245
1923,0.05219892
1924,0.04769241
1925,0.056470636
1926,0.6957591
1927,0.42625865
1928,0.31272584
1929,1.4063177
1930,0.84203655
1931,0.6490736
1932,0.3864707
1933,0.25228372
1934,0.20146058
1935,0.29624227
1936,0.20757192
1937,0.15635858
1938,0.15252341
1939,0.15986337
1940,0.09137159
1941,0.12511118
1942,0.09782927
1943,0.090577826
1944,0.1815958
1945,0.18969557
1946,0.21794917
1947,0.12146723
1948,0.11236978
1949,0.11242228
1950,0.07852044
1951,0.08688784
1952,0.10700031
1953,1.0598838
1954,0.9890786
1955,0.8213462
1956,1.6076084
1957,1.4436604
1958,1.2016166
1959,0.6947736
1960,0.67956704
1961,0.6499058
1962,0.48331305
1963,0.48197109
1964,0.42049813
1965,0.40723807
1966,0.3272655
1967,0.22302087
1968,0.19459619
1969,0.19993332
1970,0.21938732
1971,0.10254165
1972,0.1119855
1973,0.1250507
1974,0.05970587
1975,0.0561378
1976,0.056649722
1977,0.04657663
1978,0.051925007
1979,0.06995014
1980,0.43554807
1981,0.42063123
1982,0.40728113
1983,0.3695114
1984,0.3547098
1985,0.33465204
1986,0.27782953
1987,0.2730976
1988,0.25933635
1989,0.28267527
1990,0.28598973
1991,0.2692923
1992,0.2578859
1993,0.13611458
1994,0.12845773
1995,0.09607556
1996,0.10739448
1997,0.1260698
1998,0.05776853
1999,0.063693196
2000,0.052036952
2001,0.027498944
2002,0.02684972
2003,0.027173337
2004,0.024253009
2005,0.024845166
2006,0.028718729
2007,0.29973915
2008,0.23796196
2009,0.15385091
2010,0.26409885
2011,0.18344006
2012,0.12402357
2013,0.16129532
2014,0.12383039
2015,0.08933807
2016,0.18359336
2017,0.15771256
2018,0.096370034
2019,0.09190693
2020,0.055152807
2021,0.04844797
2022,0.06773732
2023,0.05673887
2024,0.0482425
2025,0.16794644
2026,0.16173226
2027,0.15819229
2028,0.1323052
2029,0.11678838
2030,0.10955273
2031,0.09061586
2032,0.086344905
2033,0.085822634
2034,1.3253003
2035,1.010197
2036,0.82699805
2037,1.775274
2038,1.2766615
2039,0.9674578
2040,0.88611245
2041,0.6662737
2042,0.5184502
2043,0.48297244
2044,0.40936896
2045,0.33509615
2046,0.32519254
2047,0.25786987
2048,0.1928476
2049,0.23486906
2050,0.20658916
2051,0.19203667
2052,0.31085956
2053,0.28857514
2054,0.23188804
2055,0.2812132
2056,0.24932258
2057,0.1921438
2058,0.2362037
2059,0.20750012
2060,0.16100565
2061,2.9764605
2062,1.4827294
2063,0.6075206
2064,2.926179
2065,1.428216
2066,0.5954727
2067,2.467911
2068,1.2415322
2069,0.56450486
2070,1.1639742
2071,0.7627113
2072,0.28627518
2073,0.26582885
2074,0.22308718
2075,0.20867313
2076,0.7301126
2077,0.41659388
2078,0.20973165
2079,0.21309344
2080,0.2228159
2081,0.15323262
2082,0.16704988
2083,0.13571313
2084,0.11597549
2085,0.11705665
2086,0.11368139
2087,0.11217181
2088,1.5531118
2089,0.85376215
2090,0.36832848
2091,1.3648648
2092,0.6961042
2093,0.38032827
2094,1.1837225
2095,0.6917788
2096,0.42629173
2097,0.9011268
2098,0.5158258
2099,0.2294774
2100,0.21735306
2101,0.15216212
2102,0.16678153
2103,0.37460715
2104,0.25783372
2105,0.17199431
2106,0.18017736
2107,0.16670282
2108,0.1250146
2109,0.13730863
2110,0.10984648
2111,0.0891932
2112,0.096235216
2113,0.08229937
2114,0.07584687
2115,1.85146
2116,0.9407792
2117,0.40834013
2118,1.7059714
2119,0.83859384
2120,0.3815979
2121,1.1914147
2122,0.6003246
2123,0.30672243
2124,0.8666025
2125,0.5251455
2126,0.21880086
2127,0.20351344
2128,0.13944896
2129,0.11785182
2130,0.33392066
2131,0.20189518
2132,0.11756664
2133,0.12533614
2134,0.11777292
2135,0.10969635
2136,0.10969348
2137,0.09871404
2138,0.09352237
2139,0.09309562
2140,0.09087326
2141,0.08347538
2142,1.1904069
2143,0.6270518
2144,0.32776192
2145,1.1731558
2146,0.5805462
2147,0.31359807
2148,1.0060729
2149,0.4981264
2150,0.29111394
2151,0.51214576
2152,0.26673695
2153,0.16349638
2154,0.15710871
2155,0.14413716
2156,0.12782732
2157,0.3543811
2158,0.20772128
2159,0.12761009
2160,0.1755834
2161,0.18544126
2162,0.21583048
2163,0.14756805
2164,0.13227189
2165,0.13224256
2166,0.0930153
2167,0.08467459
2168,0.11084519
2169,1.6145856
2170,1.2146844
2171,0.9227123
2172,1.7419807
2173,1.2627326
2174,0.9607388
2175,0.9730604
2176,0.6937934
2177,0.5434838
2178,0.6596979
2179,0.58244693
2180,0.46133083
2181,0.43956155
2182,0.26939073
2183,0.20622244
2184,0.2677778
2185,0.21752846
2186,0.20306
2187,0.15026507
2188,0.15022106
2189,0.16139051
2190,0.13290456
2191,0.12506038
2192,0.1481064
2193,0.11018476
2194,0.11528287
2195,0.16947232
2196,0.6868521
2197,0.63853663
2198,0.50455153
2199,0.6113361
2200,0.6164535
2201,0.5266666
2202,0.574074
2203,0.62263495
2204,0.56299853
2205,0.4404207
2206,0.38202304
2207,0.29468852
2208,0.2868699
2209,0.25273156
2210,0.27558893
2211,0.25404888
2212,0.28143904
2213,0.28082228
2214,0.052162662
2215,0.04866957
2216,0.047480013
2217,0.029704897
2218,0.02918078
2219,0.036130864
2220,0.02571184
2221,0.031859268
2222,0.043716136
2223,0.18242662
2224,0.18981946
2225,0.17226373
2226,0.17643651
2227,0.185117
2228,0.16520347
2229,0.14213972
2230,0.1434108
2231,0.13580981
2232,0.13584182
2233,0.11677845
2234,0.09052388
2235,0.08584558
2236,0.07707884
2237,0.073720664
2238,0.05295003
2239,0.063569315
2240,0.07298188
2241,0.11722816
2242,0.1323183
2243,0.17264283
2244,0.07929883
2245,0.07493277
2246,0.088112816
2247,0.05465501
2248,0.061959706
2249,0.090947025
2250,0.6799187
2251,0.70300746
2252,0.6987346
2253,0.62358886
2254,0.6427768
2255,0.6388427
2256,0.37992328
2257,0.4266889
2258,0.42321065
2259,0.34109077
2260,0.35973197
2261,0.3442261
2262,0.33361965
2263,0.22591817
2264,0.17699154
2265,0.12819056
2266,0.14195137
2267,0.1723588
2268,0.10333192
2269,0.11593512
2270,0.09126936
2271,0.05889805
2272,0.057044573
2273,0.055787817
2274,0.036842808
2275,0.044568736
2276,0.05603587
2277,0.50627345
2278,0.5112532
2279,0.35441965
2280,0.34501824
2281,0.35889944
2282,0.24969383
2283,0.21845827
2284,0.23007587
2285,0.1765631
2286,0.31015778
2287,0.31740332
2288,0.19130108
2289,0.17493673
2290,0.10688037
2291,0.08882509
2292,0.07878809
2293,0.08905949
2294,0.08826577
2295,0.16661079
2296,0.18260738
2297,0.22936735
2298,0.11590515
2299,0.1062534
2300,0.10845852
2301,0.09247869
2302,0.1024627
2303,0.1407927
2304,1.113115
2305,1.0348647
2306,0.92432195
2307,1.2143862
2308,1.098826
2309,1.0095913
2310,0.75146216
2311,0.73135453
2312,0.7027884
2313,0.59722143
2314,0.5980155
2315,0.5593179
2316,0.5410361
2317,0.320662
2318,0.2554856
2319,0.1840629
2320,0.20007718
2321,0.24744555
2322,0.17293182
2323,0.14407404
2324,0.1031772
2325,0.1154618
2326,0.07606125
2327,0.057206515
2328,0.06502174
2329,0.05099553
2330,0.04930883
2331,1.9644681
2332,0.9537365
2333,0.4074635
2334,1.8781086
2335,0.78115416
2336,0.3497173
2337,0.8352283
2338,0.37644443
2339,0.1901486
2340,0.7729093
2341,0.46849865
2342,0.22211193
2343,0.20710383
2344,0.11214434
2345,0.08165219
2346,0.23666994
2347,0.13228643
2348,0.08083379
2349,0.040385183
2350,0.038624853
2351,0.039933167
2352,0.031083371
2353,0.029829122
2354,0.03247677
2355,0.026986275
2356,0.027359867
2357,0.031507593
2358,0.18013237
2359,0.1712837
2360,0.15146656
2361,0.15685196
2362,0.14692965
2363,0.12932548
2364,0.1388145
2365,0.12906046
2366,0.11477807
2367,0.10105965
2368,0.092624016
2369,0.0799034
2370,0.07620489
2371,0.065094426
2372,0.058235604
2373,0.057374332
2374,0.056072563
2375,0.057695106
2376,0.07121787
2377,0.064649545
2378,0.06133532
2379,0.042663526
2380,0.038946144
2381,0.040505905
2382,0.039419148
2383,0.040255353
2384,0.048171964
2385,0.3427443
2386,0.2616772
2387,0.21432282
2388,1.0058542
2389,0.6128078
2390,0.4482222
2391,0.36085144
2392,0.23878168
2393,0.18687458
2394,0.14948946
2395,0.12357436
2396,0.10068726
2397,0.097587295
2398,0.11703289
2399,0.0771816
2400,0.09193815
2401,0.079590484
2402,0.07684973
2403,0.25399452
2404,0.2899918
2405,0.32752773
2406,0.3257292
2407,0.31029975
2408,0.29770774
2409,0.18121485
2410,0.20556606
2411,0.2581014
2412,2.6620095
2413,2.4735646
2414,2.2695858
2415,3.4341185
2416,3.2685952
2417,2.7362306
2418,1.6979251
2419,1.6689776
2420,1.4848971
2421,1.0385014
2422,1.0292618
2423,0.96607375
2424,0.95907897
2425,0.8345085
2426,0.5809985
2427,0.46024
2428,0.50692934
2429,0.567883
2430,0.10867592
2431,0.11671431
2432,0.11609647
2433,0.0494291
2434,0.045740396
2435,0.04664536
2436,0.03715498
2437,0.039980933
2438,0.05878204
2439,0.44579244
2440,0.3824744
2441,0.27374578
2442,0.49280927
2443,0.36463603
2444,0.2762279
2445,0.24319476
2446,0.22542661
2447,0.21720275
2448,0.30277276
2449,0.27458453
2450,0.1857211
2451,0.1801327
2452,0.10981274
2453,0.10579289
2454,0.10382391
2455,0.10048997
2456,0.10561937
2457,0.079655915
2458,0.08142866
2459,0.07437381
2460,0.045545176
2461,0.040986642
2462,0.04354261
2463,0.033543933
2464,0.034245458
2465,0.043162595
2466,0.47654337
2467,0.41929036
2468,0.28186193
2469,0.3554434
2470,0.30510378
2471,0.21951655
2472,0.2845572
2473,0.2378788
2474,0.16330445
2475,0.2879044
2476,0.25931996
2477,0.14336896
2478,0.13011006
2479,0.07853426
2480,0.07245275
2481,0.09609014
2482,0.08838437
2483,0.07256838
2484,0.17815632
2485,0.19957654
2486,0.22365081
2487,0.16322437
2488,0.17987183
2489,0.21365646
2490,0.14090098
2491,0.16541757
2492,0.21069612
2493,1.246736
2494,1.1498991
2495,0.8640495
2496,1.0681355
2497,0.9896032
2498,0.82457227
2499,0.8929921
2500,0.87021494
2501,0.7522347
2502,0.6852998
2503,0.61311936
2504,0.40969777
2505,0.3982095
2506,0.35059616
2507,0.32545426
2508,0.37314537
2509,0.3641283
2510,0.32815942
2511,0.17081776
2512,0.18123671
2513,0.19677658
2514,0.12476461
2515,0.12194097
2516,0.12390398
2517,0.08697891
2518,0.09713765
2519,0.11334094
2520,1.0696421
2521,1.0123063
2522,0.9233658
2523,0.82636166
2524,0.779165
2525,0.71021825
2526,0.4837252
2527,0.4618207
2528,0.43571857
2529,0.5541209
2530,0.54913646
2531,0.51374596
2532,0.4952476
2533,0.33742508
2534,0.19725063
2535,0.15631786
2536,0.16808975
2537,0.18798052
2538,0.090231195
2539,0.093279585
2540,0.10040771
2541,0.06457621
2542,0.05621423
2543,0.058062643
2544,0.056010712
2545,0.057590477
2546,0.07005822
2547,0.47193053
2548,0.3412318
2549,0.28615624
2550,0.7253736
2551,0.5329827
2552,0.40510947
2553,0.45027485
2554,0.3328162
2555,0.27481318
2556,0.27055484
2557,0.21938594
2558,0.17005698
2559,0.16656224
2560,0.13140881
2561,0.12096309
2562,0.17287578
2563,0.14066777
2564,0.12081666
2565,0.14094232
2566,0.14125901
2567,0.1459609
2568,0.12190659
2569,0.12129629
2570,0.121781
2571,0.091929026
2572,0.098229304
2573,0.11119965
2574,0.83065814
2575,0.7837311
2576,0.76114786
2577,0.70882255
2578,0.67847407
2579,0.6591391
2580,0.57849604
2581,0.5704946
2582,0.5723396
2583,0.42790928
2584,0.4048628
2585,0.3826663
2586,0.3746078
2587,0.28160864
2588,0.26598328
2589,0.23749818
2590,0.24328482
2591,0.25678772
2592,0.20659009
2593,0.21063092
2594,0.1975035
2595,0.12367462
2596,0.11457943
2597,0.10606281
2598,0.09205043
2599,0.098530136
2600,0.12050887
2601,1.1999038
2602,1.0141023
2603,0.7518819
2604,1.0971729
2605,0.9114918
2606,0.7112224
2607,0.80684894
2608,0.7111427
2609,0.5684254
2610,0.6908269
2611,0.63494736
2612,0.48185176
2613,0.44554284
2614,0.249142
2615,0.2159197
2616,0.2054318
2617,0.20599574
2618,0.21362995
2619,0.09923953
2620,0.10747426
2621,0.11964341
2622,0.06562598
2623,0.06418291
2624,0.06641405
2625,0.05512671
2626,0.061718825
2627,0.0795414
2628,0.49389872
2629,0.46273097
2630,0.41631913
2631,0.51339483
2632,0.4628206
2633,0.42084903
2634,0.3341464
2635,0.31589928
2636,0.28407297
2637,0.28891316
2638,0.27172107
2639,0.24087185
2640,0.23575383
2641,0.16676922
2642,0.14190999
2643,0.11100124
2644,0.12297967
2645,0.13938455
2646,0.1604513
2647,0.15053688
2648,0.14433452
2649,0.14585914
2650,0.12169919
2651,0.1162326
2652,0.11615153
2653,0.10524863
2654,0.11194193
2655,1.6491971
2656,1.1575688
2657,0.77636063
2658,1.5800197
2659,1.0133622
2660,0.6655144
2661,1.1894314
2662,0.74877
2663,0.517378
2664,0.74280566
2665,0.52093565
2666,0.32295746
2667,0.30373323
2668,0.2538026
2669,0.22246157
2670,0.4091024
2671,0.30729318
2672,0.22400978
2673,0.09968219
2674,0.11751929
2675,0.11296298
2676,0.06538673
2677,0.070088185
2678,0.07377975
2679,0.05251253
2680,0.054346494
2681,0.066250466
2682,0.65050095
2683,0.6148897
2684,0.37706393
2685,1.2233986
2686,0.86326706
2687,0.48495743
2688,0.55984354
2689,0.39291367
2690,0.28468
2691,0.27558434
2692,0.27295098
2693,0.1874917
2694,0.17895333
2695,0.14090602
2696,0.09763982
2697,0.14689262
2698,0.12631413
2699,0.09738173
2700,0.11364239
2701,0.11160085
2702,0.12027246
2703,0.08101067
2704,0.073555075
2705,0.07393455
2706,0.05873073
2707,0.05626437
2708,0.06468819
2709,0.87385106
2710,0.7538564
2711,0.6496776
2712,0.71141994
2713,0.5982368
2714,0.5338922
2715,0.43732235
2716,0.37764287
2717,0.34962597
2718,0.4144103
2719,0.38563055
2720,0.3445202
2721,0.32963985
2722,0.19140185
2723,0.1240172
2724,0.12746833
2725,0.11598567
2726,0.12027223
2727,0.11989649
2728,0.12329444
2729,0.13446233
2730,0.050783165
2731,0.04680124
2732,0.049419086
2733,0.040031187
2734,0.04337357
2735,0.05293055
2736,0.79919773
2737,0.6996149
2738,0.49562165
2739,0.5527695
2740,0.48765257
2741,0.38462204
2742,0.34632856
2743,0.31815797
2744,0.26032934
2745,0.41445404
2746,0.42453057
2747,0.33650175
2748,0.3134211
2749,0.14304496
2750,0.097260796
2751,0.08834656
2752,0.09251071
2753,0.09638856
2754,0.057773046
2755,0.057868183
2756,0.064765014
2757,0.034794167
2758,0.033965513
2759,0.03526447
2760,0.024874553
2761,0.03002562
2762,0.038164545
2763,0.24169452
2764,0.22268336
2765,0.16897789
2766,0.20170943
2767,0.19342203
2768,0.15905179
2769,0.18843713
2770,0.18510094
2771,0.15409286
2772,0.16366483
2773,0.14432357
2774,0.10325212
2775,0.095817186
2776,0.061338782
2777,0.06506308
2778,0.06533243
2779,0.06849283
2780,0.06583048
2781,0.1357682
2782,0.13755621
2783,0.13582988
2784,0.1110109
2785,0.10367382
2786,0.11478035
2787,0.084511526
2788,0.09841881
2789,0.12278362
2790,0.7756084
2791,0.5113781
2792,0.3802902
2793,0.69511133
2794,0.4890804
2795,0.39259827
2796,0.71605915
2797,0.4978736
2798,0.41973612
2799,0.49165255
2800,0.3182092
2801,0.21779224
2802,0.21092652
2803,0.17013025
2804,0.18976203
2805,0.23803808
2806,0.20027635
2807,0.19296233
2808,0.11544611
2809,0.12428346
2810,0.14389049
2811,0.06193317
2812,0.06438106
2813,0.07007885
2814,0.04629754
2815,0.05347831
2816,0.064143844
2817,0.55729914
2818,0.50716513
2819,0.4515768
2820,0.42342517
2821,0.37786716
2822,0.32948977
2823,0.23073378
2824,0.21709166
2825,0.19439378
2826,0.3386694
2827,0.31548923
2828,0.279356
2829,0.2721018
2830,0.163082
2831,0.10807291
2832,0.10475972
2833,0.10547199
2834,0.10659298
2835,0.17147078
2836,0.18204767
2837,0.20056844
2838,0.10559863
2839,0.09477872
2840,0.087347396
2841,0.0716516
2842,0.0696469
2843,0.0843551
2844,1.3753816
2845,1.0495265
2846,0.7842242
2847,1.252685
2848,0.96764153
2849,0.6913714
2850,0.80179226
2851,0.67486066
2852,0.53162056
2853,0.6822234
2854,0.6126435
2855,0.4782243
2856,0.4516147
2857,0.21916036
2858,0.1748322
2859,0.1839475
2860,0.17340916
2861,0.17249823
2862,0.07608737
2863,0.08478882
2864,0.07869335
2865,0.052968364
2866,0.050899286
2867,0.0515402
2868,0.042149518
2869,0.044936802
2870,0.05140532
2871,0.6104929
2872,0.44220677
2873,0.27265498
2874,0.7158772
2875,0.4624111
2876,0.27830824
2877,0.51633394
2878,0.36311793
2879,0.24149399
2880,0.2528634
2881,0.21475331
2882,0.12685737
2883,0.11681847
2884,0.08595776
2885,0.079866245
2886,0.14188148
2887,0.11065051
2888,0.08132239
2889,0.11152474
2890,0.11355323
2891,0.11200242
2892,0.07828774
2893,0.070362166
2894,0.07083787
2895,0.058126535
2896,0.051876944
2897,0.07064823
2898,1.0365015
2899,0.59181076
2900,0.40873715
2901,0.9460198
2902,0.5151159
2903,0.39271528
2904,0.6154978
2905,0.3481132
2906,0.28851968
2907,0.4730006
2908,0.32900164
2909,0.19652554
2910,0.18438374
2911,0.12817866
2912,0.12043392
2913,0.1960269
2914,0.12875691
2915,0.11940183
2916,0.37312135
2917,0.36732683
2918,0.34250203
2919,0.2777184
2920,0.26052478
2921,0.25317144
2922,0.20030665
2923,0.19453846
2924,0.21803108
2925,3.517079
2926,2.82688
2927,1.6821554
2928,2.8770797
2929,2.176171
2930,1.3483288
2931,2.023879
2932,1.5184871
2933,1.0024321
2934,1.6575227
2935,1.2879226
2936,0.72381014
2937,0.6685156
2938,0.47098157
2939,0.33215016
2940,0.6118932
2941,0.50174093
2942,0.32687342
2943,0.11989935
2944,0.12820134
2945,0.12867792
2946,0.099100076
2947,0.08496959
2948,0.0743888
2949,0.067973174
2950,0.071315534
2951,0.08709861
2952,0.69637406
2953,0.53516597
2954,0.38887185
2955,0.68556726
2956,0.49070725
2957,0.34267893
2958,0.595922
2959,0.44420207
2960,0.3079895
2961,0.37014115
2962,0.28174156
2963,0.19402295
2964,0.18877941
2965,0.13733831
2966,0.14978269
2967,0.201048
2968,0.18446115
2969,0.15384176
2970,0.09576514
2971,0.09335572
2972,0.10007646
2973,0.049904685
2974,0.047385037
2975,0.049303245
2976,0.038448744
2977,0.04094648
2978,0.052740026
2979,0.5227238
2980,0.40529203
2981,0.3576362
2982,0.5868923
2983,0.42571703
2984,0.3558184
2985,0.20649846
2986,0.16912436
2987,0.15329191
2988,0.2754336
2989,0.23062178
2990,0.19124328
2991,0.18635537
2992,0.14197718
2993,0.08131865
2994,0.08220729
2995,0.075108625
2996,0.079879545
2997,0.11258721
2998,0.11055733
2999,0.11078641
3000,0.079378314
3001,0.07726204
3002,0.07671444
3003,0.057356782
3004,0.0630495
3005,0.07551707
3006,0.52790827
3007,0.47482112
3008,0.40847483
3009,0.42174876
3010,0.37844297
3011,0.3310839
3012,0.36413023
3013,0.33461767
3014,0.29612112
3015,0.3862807
3016,0.34300405
3017,0.2696125
3018,0.2521123
3019,0.17028183
3020,0.1451004
3021,0.13676587
3022,0.13534626
3023,0.14233667
3024,0.07201275
3025,0.08080812
3026,0.074825786
3027,0.03888526
3028,0.032375373
3029,0.030277746
3030,0.031756986
3031,0.03207117
3032,0.036947586
3033,0.31437105
3034,0.2759088
3035,0.18931752
3036,0.28308567
3037,0.20978697
3038,0.16301842
3039,0.280521
3040,0.2264426
3041,0.16395147
3042,0.22135559
3043,0.20082755
3044,0.13485283
3045,0.12331141
3046,0.056179818
3047,0.06958162
3048,0.092778794
3049,0.081740305
3050,0.06985364
3051,0.0751215
3052,0.097972706
3053,0.11230713
3054,0.054735597
3055,0.05972912
3056,0.07219875
3057,0.036452223
3058,0.047663175
3059,0.065047875
3060,0.36678383
3061,0.4605832
3062,0.3802919
3063,0.32882518
3064,0.39819613
3065,0.3734539
3066,0.29333255
3067,0.35227877
3068,0.34956804
3069,0.23798196
3070,0.2579018
3071,0.22130515
3072,0.20592396
3073,0.13540511
3074,0.13406397
3075,0.10932256
3076,0.12959957
3077,0.13599232
3078,0.088415295
3079,0.09673899
3080,0.11231646
3081,0.082887515
3082,0.08062692
3083,0.077844016
3084,0.06441192
3085,0.06976284
3086,0.08530997
3087,0.5293432
3088,0.5107274
3089,0.48132387
3090,0.56865466
3091,0.53134227
3092,0.49017835
3093,0.35666713
3094,0.35988227
3095,0.34984115
3096,0.2457481
3097,0.24820592
3098,0.23760863
3099,0.2344959
3100,0.18528356
3101,0.16077077
3102,0.1540844
3103,0.16176802
3104,0.16023667
3105,0.095295995
3106,0.095510416
3107,0.083605535
3108,0.065922104
3109,0.05706332
3110,0.051892933
3111,0.056129534
3112,0.050479595
3113,0.051484942
3114,0.53580755
3115,0.36531597
3116,0.2462168
3117,0.9512933
3118,0.5279346
3119,0.3313367
3120,0.5678164
3121,0.3396056
3122,0.23198904
3123,0.28658414
3124,0.20900191
3125,0.13650417
3126,0.12876204
3127,0.09086609
3128,0.0844253
3129,0.16507328
3130,0.11065685
3131,0.083997265
3132,0.07058735
3133,0.076133855
3134,0.06807967
3135,0.03737807
3136,0.039459918
3137,0.036806718
3138,0.02847907
3139,0.031586166
3140,0.037664976
3141,0.3420466
3142,0.29163998
3143,0.20326819
3144,0.27760813
3145,0.25328395
3146,0.1835716
3147,0.23153397
3148,0.21108732
3149,0.15746261
3150,0.23471768
3151,0.21367013
3152,0.11101236
3153,0.10162776
3154,0.06865811
3155,0.068669625
3156,0.08287331
3157,0.083519146
3158,0.0691458
3159,0.08216046
3160,0.08144825
3161,0.072305195
3162,0.04814242
3163,0.03969879
3164,0.032902718
3165,0.045068268
3166,0.038293205
3167,0.037046254
3168,0.3822691
3169,0.28319165
3170,0.1865649
3171,0.5094584
3172,0.31548902
3173,0.1930004
3174,0.39058447
3175,0.25728792
3176,0.16100647
3177,0.22888587
3178,0.18909946
3179,0.12933835
3180,0.12471764
3181,0.06559678
3182,0.06675114
3183,0.11784174
3184,0.08713214
3185,0.0670959
3186,0.15850519
3187,0.17658857
3188,0.20051645
3189,0.1273012
3190,0.12616438
3191,0.12630291
3192,0.08372366
3193,0.08632536
3194,0.10318179
3195,0.9522059
3196,0.93702585
3197,0.8935455
3198,0.72977227
3199,0.7624877
3200,0.7299196
3201,0.63143486
3202,0.6281143
