ID,Target Pressure (bar)
1664,0.27338641
1665,0.33557479
1666,0.26701322
1667,0.21864465
1668,0.21694183
1669,0.13495248
1670,0.11591071
1671,0.16508419
1672,0.13785865
1673,0.11817043
1674,0.20439176
1675,0.20468621
1676,0.21143879
1677,0.17868346
1678,0.15390829
1679,0.14861626
1680,0.11430469
1681,0.11416649
1682,0.1214159
1683,1.66530346
1684,1.3806498
1685,1.22658401
1686,1.63902069
1687,1.25071917
1688,1.11282272
1689,0.95182061
1690,0.78064119
1691,0.73448772
1692,0.67142216
1693,0.59709468
1694,0.55201662
1695,0.54309841
1696,0.3832413
1697,0.27577404
1698,0.28529079
1699,0.27132346
1700,0.26934412
1701,0.11689618
1702,0.11731204
1703,0.11980623
1704,0.099283029
1705,0.096504662
1706,0.10203983
1707,0.086589198
1708,0.089632201
1709,0.096268294
1710,0.60939295
1711,0.51100266
1712,0.39974123
1713,0.5392407
1714,0.45585854
1715,0.36809061
1716,0.48401953
1717,0.42606387
1718,0.34391971
1719,0.34533636
1720,0.27737801
1721,0.2097488
1722,0.19662543
1723,0.16032822
1724,0.15358607
1725,0.22373561
1726,0.19179308
1727,0.15438861
1728,0.1520527
1729,0.16697633
1730,0.1777379
1731,0.09228821
1732,0.091688009
1733,0.096911274
1734,0.067311446
1735,0.074701846
1736,0.08778183
1737,1.00851569
1738,0.89846757
1739,0.73586353
1740,0.90525178
1741,0.80478137
1742,0.67379338
1743,0.64321115
1744,0.58784044
1745,0.52208541
1746,0.51987434
1747,0.47825356
1748,0.39975269
1749,0.38888096
1750,0.22961213
1751,0.1763167
1752,0.18175726
1753,0.18694731
1754,0.17667112
1755,0.2380993
1756,0.22635036
1757,0.25815735
1758,0.2514952
1759,0.20911261
1760,0.21504725
1761,0.16642901
1762,0.15867386
1763,0.1890944
1764,1.82889276
1765,1.35110047
1766,1.17315779
1767,2.67769439
1768,1.91428239
1769,1.5653473
1770,1.62866194
1771,1.21976583
1772,1.09469793
1773,0.77654454
1774,0.60289798
1775,0.54413642
1776,0.52829971
1777,0.52803679
1778,0.39508301
1779,0.49943494
1780,0.41760849
1781,0.39945658
1782,0.19677886
1783,0.20247267
1784,0.21426702
1785,0.12532369
1786,0.11665243
1787,0.12190876
1788,0.077483309
1789,0.086888536
1790,0.10418919
1791,1.3996921
1792,1.08924542
1793,0.90521827
1794,1.13259721
1795,0.87889871
1796,0.74120101
1797,0.65143663
1798,0.5591139
1799,0.50646264
1800,0.65370333
1801,0.53790688
1802,0.44880263
1803,0.4450551
1804,0.26963841
1805,0.19538995
1806,0.20325152
1807,0.20492818
1808,0.19535307
1809,0.17848762
1810,0.19807095
1811,0.22128115
1812,0.11621346
1813,0.11999365
1814,0.13291974
1815,0.085291562
1816,0.093099915
1817,0.12679404
1818,1.19317665
1819,1.18751821
1820,1.07378029
1821,0.92475634
1822,0.92995318
1823,0.88577043
1824,0.65826291
1825,0.67554111
1826,0.65269719
1827,0.64924312
1828,0.648244
1829,0.59128268
1830,0.55743436
1831,0.32023595
1832,0.25047555
1833,0.20648236
1834,0.22197861
1835,0.25331203
1836,0.12305676
1837,0.13013886
1838,0.14120164
1839,0.07638873
1840,0.073585347
1841,0.078093348
1842,0.051780014
1843,0.054138739
1844,0.063902112
1845,0.9084301
1846,0.79030468
1847,0.66526794
1848,0.74889761
1849,0.64692972
1850,0.56219074
1851,0.38573195
1852,0.34541758
1853,0.31044401
1854,0.40926325
1855,0.37110129
1856,0.32341847
1857,0.31848747
1858,0.1945223
1859,0.12314975
1860,0.12396298
1861,0.12475757
1862,0.12199911
1863,0.118035
1864,0.1113032
1865,0.11399513
1866,0.075405752
1867,0.068594955
1868,0.070013675
1869,0.05112071
1870,0.051650142
1871,0.058617052
1872,0.94800907
1873,0.67001328
1874,0.49166532
1875,0.71736839
1876,0.52566792
1877,0.40422325
1878,0.46627665
1879,0.3687839
1880,0.30778989
1881,0.38666449
1882,0.29906028
1883,0.22663667
1884,0.22825141
1885,0.14647267
1886,0.11124879
1887,0.1343767
1888,0.12357377
1889,0.10913531
1890,0.099561367
1891,0.090302473
1892,0.090325788
1893,0.090652988
1894,0.07345024
1895,0.070578639
1896,0.070398259
1897,0.057824884
1898,0.057473134
1899,0.91463508
1900,0.44067678
1901,0.3132996
1902,1.21818674
1903,0.51745425
1904,0.34271309
1905,0.9351005
1906,0.42459818
1907,0.29593477
1908,0.34476777
1909,0.20321321
1910,0.14759794
1911,0.14821997
1912,0.1269534
1913,0.10705661
1914,0.26671948
1915,0.15080085
1916,0.10821702
1917,0.11118741
1918,0.092631145
1919,0.093883837
1920,0.060255817
1921,0.049596266
1922,0.047100221
1923,0.043092923
1924,0.038484662
1925,0.04273037
1926,0.66595141
1927,0.40986466
1928,0.3228963
1929,1.17795305
1930,0.70236496
1931,0.51102601
1932,0.39699611
1933,0.26764222
1934,0.21153997
1935,0.27125932
1936,0.18978908
1937,0.15625125
1938,0.15419541
1939,0.13723684
1940,0.077828724
1941,0.10200963
1942,0.084027072
1943,0.077511502
1944,0.18191198
1945,0.19491611
1946,0.21033303
1947,0.121531
1948,0.11709514
1949,0.1198786
1950,0.074942749
1951,0.084335542
1952,0.10162136
1953,0.98251861
1954,0.83681931
1955,0.71224261
1956,1.5159097
1957,1.22589815
1958,0.98314399
1959,0.70779983
1960,0.64038263
1961,0.55826812
1962,0.39371329
1963,0.35686402
1964,0.32373494
1965,0.3806063
1966,0.31800046
1967,0.21401805
1968,0.19311066
1969,0.20728647
1970,0.20684592
1971,0.11509951
1972,0.11619854
1973,0.11597654
1974,0.051788836
1975,0.05713206
1976,0.06295008
1977,0.041714865
1978,0.046760354
1979,0.054893956
1980,0.4644421
1981,0.43314753
1982,0.38415569
1983,0.30619847
1984,0.29820599
1985,0.28502499
1986,0.20922931
1987,0.20436013
1988,0.19828975
1989,0.33551777
1990,0.30796714
1991,0.26713844
1992,0.25044963
1993,0.13480673
1994,0.096632022
1995,0.086257166
1996,0.0930232
1997,0.093542671
1998,0.065921835
1999,0.066112006
2000,0.0580622
2001,0.03281001
2002,0.030304036
2003,0.02796168
2004,0.024732192
2005,0.025832542
2006,0.027885019
2007,0.32702234
2008,0.25797359
2009,0.17714143
2010,0.24468271
2011,0.18796757
2012,0.13341014
2013,0.16645996
2014,0.12522314
2015,0.10033295
2016,0.20062065
2017,0.15479528
2018,0.10500204
2019,0.10477658
2020,0.05744788
2021,0.047496342
2022,0.061824355
2023,0.055006902
2024,0.047189508
2025,0.161641
2026,0.15086808
2027,0.15910951
2028,0.14041083
2029,0.1164892
2030,0.11841248
2031,0.097612318
2032,0.091085408
2033,0.10386026
2034,1.42093111
2035,0.9908749
2036,0.85618505
2037,2.29074851
2038,1.47439841
2039,1.26445582
2040,0.93993845
2041,0.65923933
2042,0.61613293
2043,0.53421232
2044,0.42461314
2045,0.3807817
2046,0.37668827
2047,0.36421732
2048,0.23691537
2049,0.2822798
2050,0.23621873
2051,0.23590244
2052,0.21878372
2053,0.19915459
2054,0.17793269
2055,0.19966935
2056,0.16600302
2057,0.14694583
2058,0.16821633
2059,0.1409084
2060,0.13021376
2061,2.21252855
2062,0.90158381
2063,0.49663827
2064,2.32120326
2065,0.92543621
2066,0.50036873
2067,2.06501418
2068,0.84490725
2069,0.47717298
2070,0.78943303
2071,0.41000466
2072,0.23577902
2073,0.22768664
2074,0.193112
2075,0.17311387
2076,0.56422444
2077,0.30173328
2078,0.18179788
2079,0.22382813
2080,0.18672632
2081,0.15856775
2082,0.14970433
2083,0.13124958
2084,0.12031095
2085,0.11588337
2086,0.1169861
2087,0.11782286
2088,1.84511262
2089,0.90939
2090,0.50355917
2091,1.42924312
2092,0.77293857
2093,0.46146361
2094,1.1587925
2095,0.68696409
2096,0.429094
2097,0.85219541
2098,0.4595193
2099,0.25444057
2100,0.23686144
2101,0.19048304
2102,0.17526954
2103,0.35160324
2104,0.25364847
2105,0.17558899
2106,0.17689236
2107,0.16009023
2108,0.13508832
2109,0.12221785
2110,0.10775454
2111,0.093954362
2112,0.094032289
2113,0.089473568
2114,0.081483339
2115,1.90098773
2116,0.8628151
2117,0.40173258
2118,1.70866774
2119,0.78636726
2120,0.3795841
2121,1.2182745
2122,0.62910067
2123,0.33686608
2124,0.67629361
2125,0.38379693
2126,0.20358345
2127,0.19208381
2128,0.13376627
2129,0.12542776
2130,0.32076245
2131,0.21056193
2132,0.12946898
2133,0.13795385
2134,0.14627597
2135,0.13426734
2136,0.12834789
2137,0.12682577
2138,0.11631403
2139,0.10273683
2140,0.10406876
2141,0.098683511
2142,1.18599131
2143,0.76497158
2144,0.43307145
2145,1.25173274
2146,0.79044022
2147,0.44187839
2148,1.0370814
2149,0.67841642
2150,0.40223806
2151,0.44591107
2152,0.31717975
2153,0.19328681
2154,0.18545562
2155,0.16654534
2156,0.14163393
2157,0.32269849
2158,0.22807219
2159,0.14748638
2160,0.19337977
2161,0.18630871
2162,0.20741425
2163,0.17289135
2164,0.14497977
2165,0.14767886
2166,0.12168307
2167,0.1143393
2168,0.12629422
2169,2.04779127
2170,1.28476605
2171,1.07240736
2172,2.50708871
2173,1.48349103
2174,1.1587195
2175,1.35065251
2176,0.89173882
2177,0.77656399
2178,0.73030425
2179,0.54563251
2180,0.4682017
2181,0.46637593
2182,0.35346487
2183,0.26832821
2184,0.36268623
2185,0.2961292
2186,0.26995242
2187,0.1587935
2188,0.16002518
2189,0.17422866
2190,0.12460304
2191,0.13549875
2192,0.15462489
2193,0.10928266
2194,0.13624739
2195,0.16855544
2196,0.84988203
2197,0.72451733
2198,0.62046245
2199,0.74093876
2200,0.66052548
2201,0.58162349
2202,0.64607546
2203,0.58696603
2204,0.53345982
2205,0.45015865
2206,0.36647815
2207,0.30259007
2208,0.28395455
2209,0.2650307
2210,0.26484541
2211,0.25764439
2212,0.26315602
2213,0.25490938
2214,0.052437747
2215,0.058179675
2216,0.059373367
2217,0.038236091
2218,0.048486917
2219,0.053811492
2220,0.033848214
2221,0.044015348
2222,0.053600997
2223,0.26715878
2224,0.24538356
2225,0.20083589
2226,0.24977177
2227,0.23422378
2228,0.19786532
2229,0.18686875
2230,0.18483096
2231,0.17484656
2232,0.14813374
2233,0.1370982
2234,0.11168779
2235,0.10929266
2236,0.092449565
2237,0.083872136
2238,0.076658457
2239,0.085400053
2240,0.084152862
2241,0.11230491
2242,0.12698219
2243,0.15145606
2244,0.066364451
2245,0.071666677
2246,0.084341245
2247,0.048074203
2248,0.056555385
2249,0.072076273
2250,0.72928635
2251,0.67167989
2252,0.62590196
2253,0.59699263
2254,0.55613747
2255,0.52366034
2256,0.37069816
2257,0.36028359
2258,0.35798287
2259,0.35710951
2260,0.33706758
2261,0.31447237
2262,0.30607348
2263,0.18406179
2264,0.14398291
2265,0.12931936
2266,0.13753163
2267,0.14234333
2268,0.084035999
2269,0.086190851
2270,0.08138492
2271,0.051508827
2272,0.059717545
2273,0.061772001
2274,0.042549104
2275,0.05278088
2276,0.059749826
2277,0.44837033
2278,0.3927178
2279,0.28494887
2280,0.3566685
2281,0.32615347
2282,0.25089021
2283,0.25832164
2284,0.23773968
2285,0.19944438
2286,0.2631786
2287,0.22325566
2288,0.16412869
2289,0.15514339
2290,0.11127846
2291,0.091153817
2292,0.096164337
2293,0.10196353
2294,0.091262979
2295,0.16701803
2296,0.18637072
2297,0.21069481
2298,0.10755406
2299,0.1061228
2300,0.11350159
2301,0.076689607
2302,0.080354739
2303,0.10088666
2304,1.07463816
2305,0.99497334
2306,0.87542678
2307,0.99609633
2308,0.91487949
2309,0.81327853
2310,0.61061564
2311,0.5887998
2312,0.54189742
2313,0.53781712
2314,0.51698528
2315,0.46373158
2316,0.46701234
2317,0.28632247
2318,0.20160431
2319,0.18438173
2320,0.1902753
2321,0.1997815
2322,0.14840161
2323,0.12649774
2324,0.11112642
2325,0.09476065
2326,0.074359402
2327,0.065894112
2328,0.061176419
2329,0.055168189
2330,0.055472746
2331,1.61263653
2332,0.79691943
2333,0.44506215
2334,1.65063243
2335,0.75754516
2336,0.42455496
2337,0.78975183
2338,0.41541726
2339,0.26250172
2340,0.61722041
2341,0.36374464
2342,0.20928622
2343,0.20395632
2344,0.13171849
2345,0.096819952
2346,0.20939619
2347,0.14120855
2348,0.098689095
2349,0.049033842
2350,0.048390739
2351,0.051407038
2352,0.044190391
2353,0.043838452
2354,0.048391213
2355,0.041555048
2356,0.041017902
2357,0.046634588
2358,0.26410427
2359,0.22748405
2360,0.2131674
2361,0.24077249
2362,0.20880687
2363,0.19136417
2364,0.21339639
2365,0.18666306
2366,0.17047868
2367,0.12221357
2368,0.11009349
2369,0.10387815
2370,0.10079666
2371,0.092658347
2372,0.084615407
2373,0.088832708
2374,0.081758328
2375,0.083015158
2376,0.081647517
2377,0.071734658
2378,0.074709193
2379,0.062141936
2380,0.052845423
2381,0.051259796
2382,0.047653352
2383,0.043526337
2384,0.047972518
2385,0.46197932
2386,0.29988454
2387,0.24023136
2388,0.96729386
2389,0.58438501
2390,0.41322352
2391,0.52395122
2392,0.33864726
2393,0.26150321
2394,0.19328053
2395,0.14439661
2396,0.1202181
2397,0.11968279
2398,0.12742408
2399,0.094844406
2400,0.13514974
2401,0.10981382
2402,0.094837732
2403,0.27541133
2404,0.30442996
2405,0.3733765
2406,0.27033822
2407,0.26336315
2408,0.28725081
2409,0.17167331
2410,0.18788912
2411,0.25153358
2412,1.9964321
2413,1.83733116
2414,1.74897827
2415,2.88728691
2416,2.58551234
2417,2.30237551
2418,1.55000896
2419,1.46021972
2420,1.44896677
2421,0.91096487
2422,0.85718029
2423,0.8306299
2424,0.81854181
2425,0.77076902
2426,0.52141365
2427,0.4784501
2428,0.49301755
2429,0.52097308
2430,0.11114087
2431,0.13527644
2432,0.1404928
2433,0.058569466
2434,0.05923169
2435,0.061027872
2436,0.045065708
2437,0.059011098
2438,0.072727537
2439,0.44846938
2440,0.42833003
2441,0.34281195
2442,0.49990744
2443,0.44207539
2444,0.34972619
2445,0.33881424
2446,0.31682852
2447,0.27077409
2448,0.28563936
2449,0.26951589
2450,0.21546957
2451,0.20496776
2452,0.12976353
2453,0.12084713
2454,0.11991968
2455,0.13267606
2456,0.12459418
2457,0.069801886
2458,0.066685223
2459,0.063140923
2460,0.047474472
2461,0.046182384
2462,0.047173121
2463,0.037426923
2464,0.040341104
2465,0.044418837
2466,0.4916738
2467,0.38675974
2468,0.2686633
2469,0.37321863
2470,0.29323287
2471,0.21705954
2472,0.27838947
2473,0.22142374
2474,0.17135932
2475,0.23367704
2476,0.17813591
2477,0.12293214
2478,0.1134633
2479,0.086993716
2480,0.073453537
2481,0.09628913
2482,0.088386238
2483,0.074488545
2484,0.21639727
2485,0.20463822
2486,0.21398558
2487,0.17803886
2488,0.17483296
2489,0.18863251
2490,0.15004602
2491,0.16655239
2492,0.18880402
2493,1.40951376
2494,1.10264951
2495,0.82773644
2496,1.24176212
2497,1.01281015
2498,0.76850804
2499,1.02955246
2500,0.84385387
2501,0.65658513
2502,0.66821123
2503,0.50164518
2504,0.37565366
2505,0.34189485
2506,0.3128801
2507,0.28616547
2508,0.39897112
2509,0.3486988
2510,0.29251152
2511,0.13919192
2512,0.13280379
2513,0.13965513
2514,0.080287108
2515,0.073038917
2516,0.077677433
2517,0.064927016
2518,0.060447372
2519,0.065731728
2520,0.81390549
2521,0.72097582
2522,0.71462739
2523,0.50173778
2524,0.43636959
2525,0.43498483
2526,0.33156615
2527,0.29697976
2528,0.30083569
2529,0.48003437
2530,0.43603391
2531,0.42058601
2532,0.39046749
2533,0.18542844
2534,0.13041693
2535,0.12172542
2536,0.11163122
2537,0.12097981
2538,0.096023613
2539,0.098660496
2540,0.10305316
2541,0.070721547
2542,0.064275838
2543,0.062230245
2544,0.051000542
2545,0.050705425
2546,0.055378281
2547,0.4716285
2548,0.37965234
2549,0.31529562
2550,0.62221106
2551,0.44646344
2552,0.34165886
2553,0.43327729
2554,0.32079735
2555,0.26701169
2556,0.27117891
2557,0.20803134
2558,0.16776437
2559,0.17797193
2560,0.13414125
2561,0.11046712
2562,0.15142421
2563,0.12554798
2564,0.109073
2565,0.13728134
2566,0.13795949
2567,0.1454698
2568,0.099353336
2569,0.10331609
2570,0.10962769
2571,0.079566498
2572,0.085351214
2573,0.097165366
2574,0.7115486
2575,0.71943534
2576,0.73207976
2577,0.5453467
2578,0.55766967
2579,0.57602875
2580,0.42077672
2581,0.43030019
2582,0.43592408
2583,0.38333959
2584,0.37563263
2585,0.37756381
2586,0.35773493
2587,0.25091783
2588,0.19263827
2589,0.17208628
2590,0.18146946
2591,0.19672649
2592,0.21746317
2593,0.20732312
2594,0.20856965
2595,0.13202716
2596,0.13360273
2597,0.14699203
2598,0.10165683
2599,0.10518078
2600,0.13184906
2601,1.50350614
2602,1.32659006
2603,1.06311418
2604,1.1018931
2605,1.01032662
2606,0.86556011
2607,0.76182867
2608,0.72932556
2609,0.62528466
2610,0.70138549
2611,0.60999831
2612,0.49839622
2613,0.47587592
2614,0.31473322
2615,0.2336015
2616,0.23755514
2617,0.23836812
2618,0.23682123
2619,0.107379
2620,0.11327042
2621,0.12364968
2622,0.067419725
2623,0.065027995
2624,0.066576904
2625,0.047358817
2626,0.049816548
2627,0.060447723
2628,0.49013521
2629,0.47758542
2630,0.43106629
2631,0.45533201
2632,0.43808316
2633,0.40098551
2634,0.28328372
2635,0.27608586
2636,0.25322177
2637,0.29372831
2638,0.2845426
2639,0.2552561
2640,0.25413195
2641,0.16551246
2642,0.11707243
2643,0.10939555
2644,0.11231042
2645,0.11869651
2646,0.17518754
2647,0.15540055
2648,0.15594342
2649,0.15143617
2650,0.12323574
2651,0.12049471
2652,0.12222916
2653,0.10479741
2654,0.10795687
2655,1.56387643
2656,0.98941938
2657,0.73279254
2658,1.47925465
2659,0.92866081
2660,0.68352405
2661,1.20599814
2662,0.78798217
2663,0.61515046
2664,0.60477914
2665,0.43064009
2666,0.32739218
2667,0.3186463
2668,0.24651677
2669,0.21916982
2670,0.38859275
2671,0.28674861
2672,0.23207991
2673,0.11198465
2674,0.12775072
2675,0.12553304
2676,0.083435332
2677,0.084056091
2678,0.080631939
2679,0.054854425
2680,0.06602406
2681,0.073123928
2682,0.68202273
2683,0.56150271
2684,0.38112545
2685,1.20063762
2686,0.85812306
2687,0.5373877
2688,0.6190232
2689,0.53254317
2690,0.38453022
2691,0.3089715
2692,0.28021516
2693,0.19231392
2694,0.19451395
2695,0.16920161
2696,0.13563067
2697,0.16818909
2698,0.17340507
2699,0.13553595
2700,0.13016558
2701,0.13369786
2702,0.14293121
2703,0.08787002
2704,0.085768478
2705,0.088767709
2706,0.059081436
2707,0.062932011
2708,0.067194719
2709,0.89783956
2710,0.77934229
2711,0.70296937
2712,0.72301707
2713,0.62863907
2714,0.58171992
2715,0.41021537
2716,0.37430754
2717,0.35291032
2718,0.41554974
2719,0.38440561
2720,0.35444747
2721,0.35789322
2722,0.22198111
2723,0.14268959
2724,0.14140098
2725,0.14087359
2726,0.13988757
2727,0.11588446
2728,0.1091491
2729,0.11526029
2730,0.055140318
2731,0.048839418
2732,0.050477314
2733,0.041993316
2734,0.038379553
2735,0.044709656
2736,0.67863054
2737,0.52497343
2738,0.43533225
2739,0.53243249
2740,0.4024614
2741,0.34003058
2742,0.31039761
2743,0.25342801
2744,0.22283921
2745,0.37643173
2746,0.30431869
2747,0.26590888
2748,0.26193611
2749,0.1216401
2750,0.084813278
2751,0.093107627
2752,0.080660786
2753,0.081807111
2754,0.06336929
2755,0.064070171
2756,0.060276991
2757,0.043134515
2758,0.044085891
2759,0.043722816
2760,0.035228671
2761,0.040421854
2762,0.043738845
2763,0.35555159
2764,0.26647512
2765,0.20433328
2766,0.28589766
2767,0.22556023
2768,0.17814958
2769,0.24993581
2770,0.20333978
2771,0.1661668
2772,0.19305966
2773,0.14324486
2774,0.10830866
2775,0.10744115
2776,0.07861236
2777,0.073754924
2778,0.090576813
2779,0.084355187
2780,0.072659701
2781,0.17489922
2782,0.17588452
2783,0.17155371
2784,0.12257663
2785,0.12783703
2786,0.13254778
2787,0.10310584
2788,0.12327145
2789,0.13693662
2790,1.08668228
2791,0.76455958
2792,0.55088764
2793,0.85314677
2794,0.62722798
2795,0.47276645
2796,0.75836756
2797,0.58244943
2798,0.45485306
2799,0.54182462
2800,0.37904737
2801,0.26552355
2802,0.25608222
2803,0.20195275
2804,0.20010912
2805,0.29294209
2806,0.25429345
2807,0.2129884
2808,0.099517893
2809,0.10861888
2810,0.11189609
2811,0.058726713
2812,0.061589188
2813,0.06445807
2814,0.039203999
2815,0.0434796
2816,0.049249525
2817,0.48277287
2818,0.47922129
2819,0.41953432
2820,0.36669927
2821,0.36995772
2822,0.33139242
2823,0.22347008
2824,0.22233762
2825,0.20250086
2826,0.29031827
2827,0.28530964
2828,0.25238897
2829,0.24477882
2830,0.14462838
2831,0.092670325
2832,0.093115617
2833,0.098639925
2834,0.095398551
2835,0.15888976
2836,0.14443378
2837,0.15565183
2838,0.093206244
2839,0.077300129
2840,0.076973332
2841,0.072350865
2842,0.06394792
2843,0.075267119
2844,1.16645774
2845,0.74213913
2846,0.57396921
2847,1.14540048
2848,0.71729036
2849,0.55313157
2850,0.730097
2851,0.50046667
2852,0.41398636
2853,0.53245628
2854,0.39097345
2855,0.31002858
2856,0.30114026
2857,0.18459541
2858,0.14504869
2859,0.18335258
2860,0.15004479
2861,0.14396724
2862,0.073272194
2863,0.075736508
2864,0.076434042
2865,0.051608396
2866,0.048744288
2867,0.047173232
2868,0.044024464
2869,0.044348268
2870,0.045870549
2871,0.52665351
2872,0.3288509
2873,0.25169815
2874,0.68810789
2875,0.391779
2876,0.27931823
2877,0.55140926
2878,0.34492252
2879,0.2587674
2880,0.23170054
2881,0.16436658
2882,0.12492877
2883,0.11927925
2884,0.089673657
2885,0.084672963
2886,0.14869466
2887,0.10971821
2888,0.085162326
2889,0.1240151
2890,0.10951322
2891,0.10500225
2892,0.077476673
2893,0.064741319
2894,0.065048505
2895,0.057080172
2896,0.052640432
2897,0.059156021
2898,1.18100695
2899,0.6229196
2900,0.42025759
2901,1.06553484
2902,0.55117171
2903,0.39355826
2904,0.66710441
2905,0.38970723
2906,0.3025455
2907,0.47833319
2908,0.29816197
2909,0.20404842
2910,0.19117028
2911,0.12484892
2912,0.1068117
2913,0.17290146
2914,0.12803168
2915,0.10743428
2916,0.25580545
2917,0.24695004
2918,0.24816927
2919,0.17923053
2920,0.17308927
2921,0.18410836
2922,0.14440783
2923,0.15319665
2924,0.17051116
2925,2.37677143
2926,1.66600673
2927,1.10496836
2928,1.84158585
2929,1.34876093
2930,0.96455912
2931,1.28615016
2932,1.04145353
2933,0.78384715
2934,0.87490156
2935,0.65366214
2936,0.43706366
2937,0.41793792
2938,0.30744854
2939,0.27185384
2940,0.37292242
2941,0.33578227
2942,0.26301608
2943,0.12983007
2944,0.12638778
2945,0.12852995
2946,0.10954796
2947,0.088513159
2948,0.081823929
2949,0.076848589
2950,0.07342712
2951,0.080613334
2952,0.77526705
2953,0.54087533
2954,0.38744004
2955,0.7826395
2956,0.51366671
2957,0.34980859
2958,0.59437817
2959,0.41309745
2960,0.31706794
2961,0.400526
2962,0.29305065
2963,0.211431
2964,0.21000995
2965,0.14998456
2966,0.13742031
2967,0.2140474
2968,0.1681029
2969,0.13652592
2970,0.10116614
2971,0.1101173
2972,0.11947522
2973,0.061438084
2974,0.05961401
2975,0.061352455
2976,0.040067061
2977,0.042128046
2978,0.049231235
2979,0.60290794
2980,0.53826652
2981,0.45035966
2982,0.56245045
2983,0.49544343
2984,0.41284239
2985,0.27272848
2986,0.2461995
2987,0.22142476
2988,0.31482068
2989,0.28909623
2990,0.24483652
2991,0.24936853
2992,0.15593957
2993,0.092536097
2994,0.089875073
2995,0.092491337
2996,0.088686838
2997,0.11187255
2998,0.10209154
2999,0.10633318
3000,0.084261537
3001,0.078589491
3002,0.088056994
3003,0.067006594
3004,0.065400257
3005,0.073640084
3006,0.62542098
3007,0.52402048
3008,0.47184762
3009,0.50566391
3010,0.42677924
3011,0.38267901
3012,0.37388755
3013,0.32962004
3014,0.30228992
3015,0.30620058
3016,0.26521379
3017,0.24180987
3018,0.22839753
3019,0.17464231
3020,0.13741046
3021,0.13753775
3022,0.12771316
3023,0.12867278
3024,0.08906088
3025,0.086035008
3026,0.079829447
3027,0.045042282
3028,0.040247406
3029,0.037720128
3030,0.038278993
3031,0.037441436
3032,0.041085449
3033,0.38033736
3034,0.2956452
3035,0.21766525
3036,0.31825985
3037,0.23837559
3038,0.17455156
3039,0.29488473
3040,0.21331121
3041,0.16430198
3042,0.26481267
3043,0.20419032
3044,0.14466994
3045,0.13940874
3046,0.07329197
3047,0.070705918
3048,0.10279524
3049,0.086886495
3050,0.07167461
3051,0.089097367
3052,0.11099743
3053,0.10595106
3054,0.060351724
3055,0.06947811
3056,0.066882741
3057,0.048337133
3058,0.058326585
3059,0.059083539
3060,0.47363691
3061,0.48687513
3062,0.35450141
3063,0.43427082
3064,0.43442368
3065,0.31954132
3066,0.3709022
3067,0.38895569
3068,0.29313227
3069,0.272102
3070,0.27010455
3071,0.19344869
3072,0.18739501
3073,0.12505385
3074,0.11578525
3075,0.1406393
3076,0.14728563
3077,0.11594476
3078,0.099923147
3079,0.11040536
3080,0.12867704
3081,0.08960241
3082,0.089950646
3083,0.09384533
3084,0.067087004
3085,0.078698803
3086,0.092979572
3087,0.52525725
3088,0.53857199
3089,0.51965063
3090,0.57830252
3091,0.58650698
3092,0.5397374
3093,0.38675686
3094,0.39225666
3095,0.38579752
3096,0.29184598
3097,0.29187923
3098,0.28683842
3099,0.27684899
3100,0.23222263
3101,0.1797111
3102,0.15036159
3103,0.1657236
3104,0.16920601
3105,0.11853234
3106,0.10533283
3107,0.10343082
3108,0.081577132
3109,0.067078893
3110,0.06259537
3111,0.057216566
3112,0.051890782
3113,0.055011103
3114,0.72142553
3115,0.43001402
3116,0.29751057
3117,1.02396268
3118,0.5474107
3119,0.35086162
3120,0.614508
3121,0.37081967
3122,0.26460739
3123,0.3509132
3124,0.24048327
3125,0.164746
3126,0.15524849
3127,0.12278515
3128,0.10363245
3129,0.17968558
3130,0.13310874
3131,0.10212052
3132,0.060594219
3133,0.059207656
3134,0.058362019
3135,0.040847287
3136,0.040493438
3137,0.043465375
3138,0.035040431
3139,0.038653831
3140,0.043800293
3141,0.36684888
3142,0.29818537
3143,0.22452222
3144,0.29229554
3145,0.24258469
3146,0.19310768
3147,0.23452174
3148,0.1934734
3149,0.15849316
3150,0.17895765
3151,0.13950555
3152,0.10332361
3153,0.10201101
3154,0.082690056
3155,0.072784798
3156,0.087072758
3157,0.082544439
3158,0.072206431
3159,0.076067489
3160,0.080496852
3161,0.076253615
3162,0.043046724
3163,0.041009199
3164,0.037316936
3165,0.03018543
3166,0.031286617
3167,0.033039776
3168,0.31019953
3169,0.27225765
3170,0.21318251
3171,0.33663927
3172,0.27508207
3173,0.20488524
3174,0.23513658
3175,0.18607813
3176,0.14795268
3177,0.19442182
3178,0.16902858
3179,0.1272823
3180,0.12663839
3181,0.081529091
3182,0.06463475
3183,0.084140384
3184,0.07661725
3185,0.065112955
3186,0.18436822
3187,0.20137767
3188,0.22264253
3189,0.15424658
3190,0.14688799
3191,0.14976061
3192,0.11012415
3193,0.11823921
3194,0.14181007
3195,0.92747527
3196,0.85314849
3197,0.79944309
3198,0.99026081
3199,0.88957668
3200,0.81981385
3201,0.65981698
3202,0.61196577
