ID,Target Pressure (bar)
1665,0.24359346
1666,0.19067926
1667,0.14391939
1668,0.13571072
1669,0.089425605
1670,0.080407961
1671,0.11557439
1672,0.093436314
1673,0.081583897
1674,0.28309544
1675,0.26441871
1676,0.24937597
1677,0.19303873
1678,0.17861159
1679,0.16772755
1680,0.12180564
1681,0.11754277
1682,0.11591591
1683,2.2008279
1684,1.84360486
1685,1.53615936
1686,1.99263663
1687,1.66217015
1688,1.38366515
1689,1.08063056
1690,0.94777696
1691,0.83589959
1692,0.91052084
1693,0.78576002
1694,0.67322061
1695,0.64257178
1696,0.47230623
1697,0.28562787
1698,0.33450169
1699,0.30544061
1700,0.28071888
1701,0.10251751
1702,0.11027765
1703,0.11324493
1704,0.083818535
1705,0.090880955
1706,0.09735801
1707,0.069425967
1708,0.077479013
1709,0.08828702
1710,0.53159063
1711,0.52688801
1712,0.42661453
1713,0.48946387
1714,0.48626936
1715,0.4023678
1716,0.44216043
1717,0.44824841
1718,0.38671596
1719,0.31811216
1720,0.28506925
1721,0.19801735
1722,0.18566805
1723,0.15937995
1724,0.1424886
1725,0.18718378
1726,0.17816579
1727,0.14300337
1728,0.14057769
1729,0.15723253
1730,0.18060629
1731,0.083155724
1732,0.087477601
1733,0.098880615
1734,0.062276086
1735,0.070180878
1736,0.088746217
1737,1.01581223
1738,0.93544374
1739,0.82097414
1740,0.94791438
1741,0.83060047
1742,0.71354819
1743,0.62182904
1744,0.5762424
1745,0.54668408
1746,0.51574588
1747,0.47598594
1748,0.41129001
1749,0.39131196
1750,0.23719785
1751,0.17918128
1752,0.16819075
1753,0.16946399
1754,0.17692161
1755,0.24040646
1756,0.26234712
1757,0.30254694
1758,0.20442587
1759,0.2136718
1760,0.2390616
1761,0.11908807
1762,0.13575585
1763,0.1700744
1764,2.02648604
1765,1.87924854
1766,1.71281324
1767,2.32925381
1768,2.05646504
1769,1.79177956
1770,1.16587011
1771,1.133658
1772,1.12058626
1773,0.91873327
1774,0.86907593
1775,0.81988569
1776,0.81406161
1777,0.65775423
1778,0.40501847
1779,0.36930956
1780,0.3719665
1781,0.39092435
1782,0.25006626
1783,0.21874573
1784,0.19567849
1785,0.12641113
1786,0.10890639
1787,0.10178037
1788,0.074876177
1789,0.073208419
1790,0.081508432
1791,1.69176154
1792,1.13069208
1793,0.74077614
1794,1.19114984
1795,0.79593658
1796,0.5443204
1797,0.61169466
1798,0.46940997
1799,0.38629582
1800,0.94858147
1801,0.67278829
1802,0.44606304
1803,0.41285342
1804,0.22888428
1805,0.15547464
1806,0.19952651
1807,0.1706551
1808,0.15442737
1809,0.16749121
1810,0.18077573
1811,0.19316716
1812,0.11317392
1813,0.11835483
1814,0.12674691
1815,0.091139085
1816,0.10561544
1817,0.12988529
1818,1.05309806
1819,0.9953603
1820,0.87762145
1821,0.96553492
1822,0.89856271
1823,0.79792398
1824,0.78711139
1825,0.81364122
1826,0.8268132
1827,0.61094267
1828,0.56897245
1829,0.49162837
1830,0.46514233
1831,0.29991548
1832,0.26740253
1833,0.21913155
1834,0.23996056
1835,0.26458309
1836,0.15547503
1837,0.1539879
1838,0.15925925
1839,0.081913665
1840,0.079408908
1841,0.082753289
1842,0.048454854
1843,0.050921245
1844,0.059334996
1845,1.1510593
1846,0.94985878
1847,0.78220245
1848,0.90442174
1849,0.7411244
1850,0.61829252
1851,0.39565806
1852,0.35094123
1853,0.3281132
1854,0.50648005
1855,0.42949321
1856,0.36021009
1857,0.34460235
1858,0.20932822
1859,0.12131699
1860,0.12098387
1861,0.11596303
1862,0.11764739
1863,0.099321331
1864,0.086047335
1865,0.077793766
1866,0.065881235
1867,0.057401503
1868,0.053256663
1869,0.049245611
1870,0.045892426
1871,0.046326413
1872,0.67583116
1873,0.44187174
1874,0.29334569
1875,0.59093607
1876,0.39142821
1877,0.26573176
1878,0.45552705
1879,0.32561939
1880,0.24096551
1881,0.29576762
1882,0.20775298
1883,0.14482787
1884,0.13570071
1885,0.10077243
1886,0.085181393
1887,0.13090078
1888,0.10477604
1889,0.086290972
1890,0.072426105
1891,0.057690759
1892,0.078934973
1893,0.06667037
1894,0.050172735
1895,0.066448534
1896,0.058489882
1897,0.043171954
1898,0.057323962
1899,0.5150049
1900,0.2627453
1901,0.25269108
1902,0.60618903
1903,0.28718646
1904,0.25662188
1905,0.55123366
1906,0.25433814
1907,0.22457546
1908,0.20511906
1909,0.12542587
1910,0.13038221
1911,0.13074854
1912,0.11980984
1913,0.10405736
1914,0.18748277
1915,0.10419666
1916,0.10198752
1917,0.084672249
1918,0.076003169
1919,0.077451656
1920,0.056335164
1921,0.045290467
1922,0.043697436
1923,0.059830988
1924,0.053998014
1925,0.061354875
1926,0.44780968
1927,0.29284031
1928,0.21312296
1929,1.39574134
1930,0.82267997
1931,0.54010469
1932,0.45345922
1933,0.29455624
1934,0.22899406
1935,0.17727036
1936,0.1313462
1937,0.10567958
1938,0.10509304
1939,0.11846006
1940,0.093989174
1941,0.12483951
1942,0.09896287
1943,0.093236899
1944,0.19233026
1945,0.22001567
1946,0.25057757
1947,0.12071124
1948,0.12670843
1949,0.1335371
1950,0.084451068
1951,0.10015832
1952,0.1220596
1953,0.84049383
1954,0.76364477
1955,0.67767079
1956,1.89590104
1957,1.59853228
1958,1.30021377
1959,0.84638854
1960,0.82424615
1961,0.79257809
1962,0.40286401
1963,0.38926394
1964,0.36514619
1965,0.36244383
1966,0.34005466
1967,0.24323755
1968,0.20872363
1969,0.22365374
1970,0.23840264
1971,0.090552204
1972,0.094127115
1973,0.096746366
1974,0.050968424
1975,0.052284473
1976,0.055424694
1977,0.038418403
1978,0.043714158
1979,0.053427194
1980,0.39702627
1981,0.38464883
1982,0.34540848
1983,0.28349761
1984,0.27560813
1985,0.25645261
1986,0.20164783
1987,0.21453218
1988,0.22697189
1989,0.27489143
1990,0.25865247
1991,0.22436203
1992,0.21304566
1993,0.12594887
1994,0.10551449
1995,0.086699486
1996,0.094378092
1997,0.10438215
1998,0.06908437
1999,0.069247961
2000,0.069474471
2001,0.034035086
2002,0.031949931
2003,0.036062159
2004,0.02655454
2005,0.025882047
2006,0.033870958
2007,0.31702722
2008,0.24986245
2009,0.18574571
2010,0.26169064
2011,0.1845985
2012,0.13451325
2013,0.18751741
2014,0.12396518
2015,0.09732465
2016,0.18342524
2017,0.14835053
2018,0.10515285
2019,0.099749071
2020,0.061038939
2021,0.051347075
2022,0.070639799
2023,0.055742752
2024,0.051637439
2025,0.21269442
2026,0.21490079
2027,0.21708775
2028,0.19234381
2029,0.18651259
2030,0.18220889
2031,0.12403591
2032,0.12396955
2033,0.12739701
2034,0.90743012
2035,0.83787513
2036,0.74649379
2037,1.24366218
2038,1.10262135
2039,0.94031745
2040,0.70363912
2041,0.6417001
2042,0.57683534
2043,0.53637596
2044,0.5073362
2045,0.46214785
2046,0.46085989
2047,0.45930569
2048,0.2873794
2049,0.31941866
2050,0.30124443
2051,0.2816404
2052,0.38422509
2053,0.33446734
2054,0.24084536
2055,0.31671265
2056,0.27583939
2057,0.20462768
2058,0.25654202
2059,0.22999818
2060,0.18024897
2061,4.30514788
2062,1.8291863
2063,0.70734936
2064,3.94318061
2065,1.7015577
2066,0.67080173
2067,3.35522748
2068,1.52239274
2069,0.63290903
2070,1.56458014
2071,0.8223945
2072,0.33062542
2073,0.30652501
2074,0.26818583
2075,0.23921968
2076,0.91499067
2077,0.52882883
2078,0.24448784
2079,0.17948898
2080,0.17789531
2081,0.11750425
2082,0.13383241
2083,0.12946576
2084,0.092362749
2085,0.1057541
2086,0.11509673
2087,0.095956926
2088,1.22879014
2089,0.70469889
2090,0.30578938
2091,1.14023305
2092,0.63752765
2093,0.27917109
2094,1.00214485
2095,0.62415143
2096,0.29943224
2097,0.65834746
2098,0.41178289
2099,0.16080416
2100,0.14993971
2101,0.12237625
2102,0.12617783
2103,0.33457508
2104,0.25302061
2105,0.13185273
2106,0.20380622
2107,0.17086105
2108,0.1369173
2109,0.14543254
2110,0.12060904
2111,0.10375386
2112,0.10177575
2113,0.09136973
2114,0.090217594
2115,2.14013065
2116,1.0294715
2117,0.44144305
2118,1.86423411
2119,0.89457969
2120,0.39560585
2121,1.31755269
2122,0.69446979
2123,0.35121751
2124,0.88623296
2125,0.46701849
2126,0.18938479
2127,0.17670501
2128,0.14101041
2129,0.12176929
2130,0.37271832
2131,0.22917897
2132,0.12410185
2133,0.12010494
2134,0.11229342
2135,0.091723932
2136,0.10309627
2137,0.096681103
2138,0.080556871
2139,0.08834054
2140,0.085147571
2141,0.073778168
2142,1.20591475
2143,0.64279843
2144,0.27447514
2145,1.10966957
2146,0.59215501
2147,0.25471548
2148,0.96421016
2149,0.52998513
2150,0.23653424
2151,0.50771885
2152,0.30396248
2153,0.14005978
2154,0.13149518
2155,0.11751387
2156,0.10748755
2157,0.34498913
2158,0.21915105
2159,0.10981952
2160,0.18864914
2161,0.17375369
2162,0.1903663
2163,0.15006725
2164,0.12735105
2165,0.13533136
2166,0.10389311
2167,0.094732722
2168,0.11453436
2169,2.08050846
2170,1.37747804
2171,1.01651448
2172,2.2858618
2173,1.40313468
2174,0.99734458
2175,1.27784262
2176,0.85667479
2177,0.70519038
2178,0.7893608
2179,0.56177922
2180,0.41958292
2181,0.40490455
2182,0.31211492
2183,0.23089296
2184,0.33343732
2185,0.25304523
2186,0.22761452
2187,0.15201162
2188,0.1762419
2189,0.19128631
2190,0.12686467
2191,0.14925039
2192,0.17484089
2193,0.1073443
2194,0.13903217
2195,0.18888981
2196,0.89420292
2197,0.8718427
2198,0.65538883
2199,0.80969135
2200,0.78863277
2201,0.61968522
2202,0.70744862
2203,0.74092929
2204,0.65054327
2205,0.51840622
2206,0.45430029
2207,0.30889561
2208,0.29382446
2209,0.26032033
2210,0.26655731
2211,0.29027324
2212,0.2995989
2213,0.27244271
2214,0.05167974
2215,0.054306936
2216,0.05555404
2217,0.035100007
2218,0.038950487
2219,0.045808929
2220,0.030277797
2221,0.038124248
2222,0.053954338
2223,0.2210203
2224,0.23212799
2225,0.1943041
2226,0.19195952
2227,0.20312739
2228,0.18260834
2229,0.17367407
2230,0.19489866
2231,0.19758019
2232,0.14834805
2233,0.14114956
2234,0.10936789
2235,0.1043341
2236,0.08443155
2237,0.088669893
2238,0.067038956
2239,0.078233848
2240,0.089094305
2241,0.13861771
2242,0.14881452
2243,0.16646281
2244,0.078387794
2245,0.082317652
2246,0.093863475
2247,0.048563643
2248,0.054812324
2249,0.069830383
2250,1.00387621
2251,0.9536352
2252,0.85384113
2253,0.71298426
2254,0.67447278
2255,0.62090727
2256,0.36884257
2257,0.37478429
2258,0.3894573
2259,0.45489529
2260,0.43219374
2261,0.38722311
2262,0.36992705
2263,0.22881289
2264,0.15194721
2265,0.12957565
2266,0.13587441
2267,0.14771823
2268,0.084519841
2269,0.090805081
2270,0.089644065
2271,0.048603963
2272,0.052559812
2273,0.05871293
2274,0.032998229
2275,0.039168032
2276,0.052588539
2277,0.44127879
2278,0.45149344
2279,0.34761179
2280,0.29776928
2281,0.30093002
2282,0.25362816
2283,0.1947309
2284,0.2069968
2285,0.20297454
2286,0.31050457
2287,0.28650841
2288,0.1968665
2289,0.18363632
2290,0.11473527
2291,0.08927903
2292,0.077513975
2293,0.083738769
2294,0.088372318
2295,0.17604755
2296,0.19379067
2297,0.21966764
2298,0.11743529
2299,0.11871503
2300,0.12782397
2301,0.099275297
2302,0.1138756
2303,0.1449303
2304,1.16938103
2305,1.05681167
2306,0.93367281
2307,1.42917363
2308,1.22471594
2309,1.04323963
2310,0.86829843
2311,0.84768515
2312,0.85603647
2313,0.59805725
2314,0.55338485
2315,0.49248139
2316,0.47438038
2317,0.31704138
2318,0.26578182
2319,0.21685137
2320,0.23254354
2321,0.26091526
2322,0.16623494
2323,0.12329249
2324,0.096052425
2325,0.099653502
2326,0.068984345
2327,0.055737959
2328,0.059916095
2329,0.044144524
2330,0.041687828
2331,1.89788894
2332,0.86017839
2333,0.3625692
2334,1.56281698
2335,0.67802501
2336,0.28965228
2337,0.78884231
2338,0.37367929
2339,0.19307058
2340,0.81831213
2341,0.43149543
2342,0.18899132
2343,0.17570333
2344,0.11308592
2345,0.077063428
2346,0.22498791
2347,0.12926957
2348,0.077441825
2349,0.050057997
2350,0.050048063
2351,0.050435312
2352,0.043158661
2353,0.043638672
2354,0.044957697
2355,0.038829129
2356,0.040011572
2357,0.042436232
2358,0.18871176
2359,0.17542845
2360,0.15754411
2361,0.16955059
2362,0.15888208
2363,0.14509021
2364,0.15469496
2365,0.14700739
2366,0.13732636
2367,0.10825372
2368,0.1001402
2369,0.089886745
2370,0.086434741
2371,0.075098171
2372,0.068221697
2373,0.072049438
2374,0.070017639
2375,0.067828662
2376,0.076844469
2377,0.066982689
2378,0.06578249
2379,0.045860515
2380,0.039863573
2381,0.040609363
2382,0.039764408
2383,0.038943229
2384,0.046427344
2385,0.41370358
2386,0.27006096
2387,0.18990715
2388,0.96529174
2389,0.60962673
2390,0.410525
2391,0.43421972
2392,0.30234785
2393,0.23819382
2394,0.19988805
2395,0.1400457
2396,0.10383638
2397,0.10191896
2398,0.10682011
2399,0.087692973
2400,0.11209656
2401,0.092946519
2402,0.08722026
2403,0.29278492
2404,0.34689347
2405,0.42224834
2406,0.27863293
2407,0.30551037
2408,0.3488548
2409,0.1428788
2410,0.16871575
2411,0.21365981
2412,2.85012296
2413,2.96112024
2414,2.96939967
2415,3.92288472
2416,3.66483119
2417,3.32942718
2418,1.49816498
2419,1.51320357
2420,1.54271376
2421,1.15311306
2422,1.21593618
2423,1.2548803
2424,1.26692633
2425,1.0472489
2426,0.51183324
2427,0.42788687
2428,0.45021186
2429,0.48803404
2430,0.14959714
2431,0.17776116
2432,0.19893229
2433,0.063081279
2434,0.061611
2435,0.071049278
2436,0.048694065
2437,0.0524292
2438,0.07524551
2439,0.5618571
2440,0.56813894
2441,0.51009708
2442,0.46634423
2443,0.39414008
2444,0.34581283
2445,0.26776569
2446,0.23197099
2447,0.2444576
2448,0.37731336
2449,0.38658213
2450,0.33184291
2451,0.31609163
2452,0.15767287
2453,0.14221636
2454,0.12716131
2455,0.12378732
2456,0.14243482
2457,0.08416321
2458,0.079032972
2459,0.068490573
2460,0.047687951
2461,0.04388592
2462,0.043200525
2463,0.034479441
2464,0.033915466
2465,0.039901028
2466,0.50236849
2467,0.44304283
2468,0.27604139
2469,0.38419356
2470,0.32102973
2471,0.20939756
2472,0.29514609
2473,0.24665115
2474,0.17904393
2475,0.29594214
2476,0.24247799
2477,0.13698741
2478,0.12640442
2479,0.082976332
2480,0.071342254
2481,0.094504822
2482,0.085531384
2483,0.072149795
2484,0.21432102
2485,0.29789333
2486,0.36457593
2487,0.18363893
2488,0.25743287
2489,0.33507891
2490,0.15205582
2491,0.22264662
2492,0.31947913
2493,1.96569107
2494,1.92058845
2495,1.25604189
2496,1.70393658
2497,1.65642683
2498,1.13650226
2499,1.37188964
2500,1.37997699
2501,1.03613852
2502,0.87148725
2503,0.81670209
2504,0.54094075
2505,0.51454034
2506,0.45088159
2507,0.40774904
2508,0.49358841
2509,0.49855547
2510,0.41008861
2511,0.19510396
2512,0.20154518
2513,0.2092597
2514,0.11552009
2515,0.115819
2516,0.11970019
2517,0.07402866
2518,0.081163297
2519,0.094511212
2520,1.25573418
2521,1.17616062
2522,1.049923
2523,0.94947833
2524,0.87378328
2525,0.7826164
2526,0.48324285
2527,0.48102171
2528,0.48177464
2529,0.72801163
2530,0.67758771
2531,0.60198635
2532,0.57275522
2533,0.30538356
2534,0.17479478
2535,0.15009661
2536,0.15716072
2537,0.16882647
2538,0.080230015
2539,0.076868535
2540,0.089751268
2541,0.056701653
2542,0.049529141
2543,0.055519168
2544,0.047043779
2545,0.044970348
2546,0.057759978
2547,0.35629444
2548,0.26504497
2549,0.22886302
2550,0.55179549
2551,0.37609679
2552,0.28661248
2553,0.45494139
2554,0.32315065
2555,0.26697766
2556,0.20261948
2557,0.15902913
2558,0.1307951
2559,0.12740876
2560,0.10611624
2561,0.10493137
2562,0.14818539
2563,0.11925778
2564,0.10671238
2565,0.1640491
2566,0.17546109
2567,0.18887814
2568,0.13348646
2569,0.14301513
2570,0.15519943
2571,0.1046194
2572,0.11528492
2573,0.12961797
2574,0.99033062
2575,0.99007332
2576,0.97638799
2577,0.86164073
2578,0.86143648
2579,0.85460072
2580,0.6335214
2581,0.65103493
2582,0.66906294
2583,0.51680597
2584,0.51172672
2585,0.50050912
2586,0.48883553
2587,0.37563567
2588,0.27778388
2589,0.25053366
2590,0.25896161
2591,0.26901278
2592,0.20698271
2593,0.21395633
2594,0.20801293
2595,0.12501552
2596,0.13275348
2597,0.13667938
2598,0.08535404
2599,0.10141766
2600,0.12076307
2601,1.31683705
2602,1.09346024
2603,0.81651373
2604,1.03570612
2605,0.89063272
2606,0.70113785
2607,0.70207365
2608,0.67880382
2609,0.61665646
2610,0.72775737
2611,0.62600908
2612,0.47791591
2613,0.44309152
2614,0.28089498
2615,0.21584875
2616,0.19615323
2617,0.20940869
2618,0.21385781
2619,0.13124938
2620,0.14176208
2621,0.15309786
2622,0.073810949
2623,0.074126737
2624,0.076211927
2625,0.053216146
2626,0.058521685
2627,0.068077717
2628,0.62407138
2629,0.58889245
2630,0.52134891
2631,0.62401091
2632,0.55900616
2633,0.47178325
2634,0.36541417
2635,0.35240173
2636,0.33181993
2637,0.35885697
2638,0.3386077
2639,0.30106543
2640,0.29002901
2641,0.18074853
2642,0.13222242
2643,0.12737856
2644,0.12927795
2645,0.1312391
2646,0.16145152
2647,0.1422245
2648,0.13083567
2649,0.13335209
2650,0.11803487
2651,0.11068249
2652,0.10659282
2653,0.098042941
2654,0.097101204
2655,1.74335887
2656,1.0265946
2657,0.58394716
2658,1.51404518
2659,0.898197
2660,0.52009831
2661,1.15180333
2662,0.71504049
2663,0.4400724
2664,0.72088509
2665,0.47122814
2666,0.29027593
2667,0.27236585
2668,0.22744274
2669,0.18906294
2670,0.38921956
2671,0.27480516
2672,0.19000661
2673,0.11925776
2674,0.1320916
2675,0.14649883
2676,0.095679604
2677,0.097024291
2678,0.098939189
2679,0.075363332
2680,0.079813761
2681,0.087895619
2682,0.9037427
2683,0.68458087
2684,0.45862395
2685,1.77688322
2686,1.21403345
2687,0.65953323
2688,1.08083517
2689,0.77929523
2690,0.47397531
2691,0.39874872
2692,0.34297482
2693,0.25421782
2694,0.24712355
2695,0.20248772
2696,0.15326747
2697,0.24586176
2698,0.20769101
2699,0.15510656
2700,0.13100864
2701,0.13262373
2702,0.13726561
2703,0.086656809
2704,0.086787192
2705,0.089962588
2706,0.058742777
2707,0.061000708
2708,0.066541859
2709,0.97522548
2710,0.84394316
2711,0.72446705
2712,0.80615572
2713,0.70181948
2714,0.61094962
2715,0.4601119
2716,0.42008293
2717,0.38952255
2718,0.42738365
2719,0.38268678
2720,0.33868376
2721,0.32492233
2722,0.22026618
2723,0.13839745
2724,0.14160573
2725,0.13651665
2726,0.13441177
2727,0.099581635
2728,0.10700492
2729,0.11369527
2730,0.050822849
2731,0.051340787
2732,0.053311096
2733,0.040114856
2734,0.04257178
2735,0.04821085
2736,0.49093988
2737,0.44636624
2738,0.38068848
2739,0.46369047
2740,0.40253301
2741,0.3347419
2742,0.29794336
2743,0.26810628
2744,0.24064145
2745,0.31402992
2746,0.29328856
2747,0.25522699
2748,0.24322022
2749,0.13430856
2750,0.094269274
2751,0.093087301
2752,0.092254779
2753,0.093211761
2754,0.059267673
2755,0.062079475
2756,0.059476621
2757,0.037799202
2758,0.039054074
2759,0.039497808
2760,0.031564916
2761,0.034881348
2762,0.039616181
2763,0.23228506
2764,0.21627402
2765,0.16106707
2766,0.20433878
2767,0.1879444
2768,0.14263089
2769,0.19406683
2770,0.18652257
2771,0.15270274
2772,0.15464833
2773,0.13937977
2774,0.098722882
2775,0.092077122
2776,0.066007108
2777,0.06465635
2778,0.073115863
2779,0.073914086
2780,0.066187064
2781,0.10843386
2782,0.11672141
2783,0.12566016
2784,0.09596217
2785,0.10634619
2786,0.12265322
2787,0.088553075
2788,0.10630888
2789,0.13598382
2790,0.52135739
2791,0.40339921
2792,0.32927559
2793,0.51876878
2794,0.40654943
2795,0.34132187
2796,0.51504255
2797,0.43063255
2798,0.38474994
2799,0.29947734
2800,0.22690777
2801,0.17137866
2802,0.16722306
2803,0.15895759
2804,0.16957796
2805,0.20397497
2806,0.18225326
2807,0.17211699
2808,0.12694465
2809,0.13368613
2810,0.14080359
2811,0.06468979
2812,0.067753694
2813,0.071884118
2814,0.040195107
2815,0.044402422
2816,0.050450321
2817,0.66437135
2818,0.58598689
2819,0.50579748
2820,0.44809729
2821,0.39766938
2822,0.34775542
2823,0.22174929
2824,0.2079385
2825,0.19521684
2826,0.38074462
2827,0.34506124
2828,0.30476022
2829,0.28968077
2830,0.15925217
2831,0.09054338
2832,0.090023887
2833,0.088945711
2834,0.088393226
2835,0.17380285
2836,0.18434611
2837,0.1962045
2838,0.10379514
2839,0.098553808
2840,0.098842146
2841,0.092638783
2842,0.096980746
2843,0.11233236
2844,1.02653023
2845,0.79029267
2846,0.59000697
2847,1.25504481
2848,0.88581633
2849,0.62174747
2850,0.9659356
2851,0.76188893
2852,0.6187202
2853,0.60702524
2854,0.50101841
2855,0.38496256
2856,0.36341928
2857,0.22056701
2858,0.20494556
2859,0.23872996
2860,0.21865281
2861,0.20695608
2862,0.09234631
2863,0.091508141
2864,0.096503381
2865,0.062189144
2866,0.060300276
2867,0.065925259
2868,0.045760025
2869,0.046441084
2870,0.05587514
2871,0.86229018
2872,0.56309083
2873,0.35656485
2874,0.8753368
2875,0.55456514
2876,0.34905969
2877,0.65151799
2878,0.4307798
2879,0.29724279
2880,0.30654006
2881,0.22309184
2882,0.14989838
2883,0.14272758
2884,0.11116046
2885,0.093014512
2886,0.1520765
2887,0.11806755
2888,0.093679421
2889,0.12144598
2890,0.10826844
2891,0.12140676
2892,0.078331543
2893,0.066665549
2894,0.082104207
2895,0.055159212
2896,0.04967559
2897,0.072205151
2898,1.22468487
2899,0.74060008
2900,0.56335374
2901,0.9904391
2902,0.57897492
2903,0.46970131
2904,0.6215419
2905,0.38270784
2906,0.36283656
2907,0.48964507
2908,0.3196178
2909,0.22335975
2910,0.21333657
2911,0.15651439
2912,0.12912539
2913,0.17953178
2914,0.12863759
2915,0.12788489
2916,0.40055397
2917,0.35760351
2918,0.31034123
2919,0.27508958
2920,0.24941449
2921,0.2297097
2922,0.18713626
2923,0.17762731
2924,0.17870523
2925,3.203462
2926,2.08463881
2927,1.23459613
2928,2.41466218
2929,1.62090107
2930,1.02472114
2931,1.65295114
2932,1.18100186
2933,0.82474122
2934,1.61321487
2935,1.05393306
2936,0.59109933
2937,0.53945494
2938,0.40009047
2939,0.30153549
2940,0.55663631
2941,0.41764177
2942,0.29866279
2943,0.12672065
2944,0.1146055
2945,0.11297663
2946,0.093876675
2947,0.080850631
2948,0.079233046
2949,0.0764588
2950,0.071627339
2951,0.079112433
2952,0.68298729
2953,0.49627029
2954,0.37075397
2955,0.71548328
2956,0.4905474
2957,0.35214517
2958,0.59639191
2959,0.43362203
2960,0.33967066
2961,0.3288962
2962,0.24767462
2963,0.18445084
2964,0.17721542
2965,0.14523268
2966,0.14394571
2967,0.2199376
2968,0.175198
2969,0.14680422
2970,0.095836909
2971,0.10459591
2972,0.12219581
2973,0.050044612
2974,0.050890488
2975,0.057403465
2976,0.034401911
2977,0.037211765
2978,0.046293844
2979,0.62853482
2980,0.51273971
2981,0.43054042
2982,0.55219709
2983,0.43363196
2984,0.35653513
2985,0.19865042
2986,0.16593635
2987,0.15195661
2988,0.27312232
2989,0.24131815
2990,0.21647784
2991,0.21168396
2992,0.13028618
2993,0.074354955
2994,0.073837919
2995,0.069856728
2996,0.072499325
2997,0.077783484
2998,0.082338296
2999,0.085473021
3000,0.05814247
3001,0.062456052
3002,0.06700935
3003,0.045557714
3004,0.050975479
3005,0.05811809
3006,0.38305752
3007,0.36506351
3008,0.32299462
3009,0.31148721
3010,0.2997187
3011,0.27167851
3012,0.24546895
3013,0.24447717
3014,0.23359631
3015,0.23140851
3016,0.22444306
3017,0.20335304
3018,0.19448808
3019,0.14196879
3020,0.11133066
3021,0.10195152
3022,0.10659969
3023,0.10943963
3024,0.073809544
3025,0.07165394
3026,0.062379092
3027,0.038603941
3028,0.032995751
3029,0.029828425
3030,0.036603499
3031,0.032594447
3032,0.03433536
3033,0.33476174
3034,0.29908729
3035,0.20641066
3036,0.30684853
3037,0.23509867
3038,0.15212011
3039,0.32314907
3040,0.23544827
3041,0.16006828
3042,0.23131897
3043,0.2004713
3044,0.12499944
3045,0.11464204
3046,0.060383983
3047,0.062311698
3048,0.097212778
3049,0.080326508
3050,0.064428578
3051,0.07019136
3052,0.084450913
3053,0.1032048
3054,0.049607741
3055,0.057206209
3056,0.07283414
3057,0.039773631
3058,0.047653486
3059,0.066726326
3060,0.27452525
3061,0.33714797
3062,0.32471045
3063,0.25388825
3064,0.29567633
3065,0.28113054
3066,0.23261896
3067,0.27270385
3068,0.27145331
3069,0.1907811
3070,0.21412726
3071,0.18900238
3072,0.17966211
3073,0.13251276
3074,0.11953751
3075,0.099515697
3076,0.11448554
3077,0.12004001
3078,0.11683966
3079,0.140767
3080,0.16897469
3081,0.097070333
3082,0.10859374
3083,0.12331747
3084,0.066130649
3085,0.076284188
3086,0.092296746
3087,0.64966754
3088,0.70424311
3089,0.70264066
3090,0.73072409
3091,0.7277783
3092,0.67141372
3093,0.45105789
3094,0.4575481
3095,0.44644658
3096,0.33665127
3097,0.35875382
3098,0.35726816
3099,0.35351122
3100,0.27323302
3101,0.18397878
3102,0.17636035
3103,0.17956198
3104,0.18078174
3105,0.11380844
3106,0.097598485
3107,0.10012667
3108,0.077632368
3109,0.061488781
3110,0.060921714
3111,0.057133291
3112,0.04727827
3113,0.051165599
3114,0.69796891
3115,0.45117906
3116,0.32236576
3117,0.93385305
3118,0.56035879
3119,0.34946118
3120,0.68883273
3121,0.4252011
3122,0.28248628
3123,0.34285521
3124,0.23389015
3125,0.163141
3126,0.15712747
3127,0.11338986
3128,0.090847143
3129,0.17852369
3130,0.12250331
3131,0.091482696
3132,0.055376969
3133,0.057244768
3134,0.050105012
3135,0.031861458
3136,0.032729626
3137,0.032637707
3138,0.022936584
3139,0.025388166
3140,0.030332441
3141,0.29164254
3142,0.27698156
3143,0.17256788
3144,0.24178831
3145,0.22305965
3146,0.14566406
3147,0.20371704
3148,0.19283611
3149,0.14075878
3150,0.18375441
3151,0.15732725
3152,0.086870506
3153,0.080471914
3154,0.057299769
3155,0.052964077
3156,0.06923346
3157,0.066895649
3158,0.054119021
3159,0.066709757
3160,0.064204429
3161,0.059246244
3162,0.038320482
3163,0.034320318
3164,0.031311762
3165,0.031284129
3166,0.028723743
3167,0.028310156
3168,0.3344139
3169,0.27826522
3170,0.19541212
3171,0.35521365
3172,0.27134495
3173,0.17053087
3174,0.30386895
3175,0.22657645
3176,0.14514445
3177,0.17992767
3178,0.15016378
3179,0.10677702
3180,0.10164289
3181,0.064394316
3182,0.055563706
3183,0.090850202
3184,0.07418721
3185,0.056616489
3186,0.18897175
3187,0.2096659
3188,0.2299472
3189,0.13242582
3190,0.13887371
3191,0.14623192
3192,0.09635379
3193,0.10716395
3194,0.12260899
3195,0.92340604
3196,0.97338519
3197,0.96688396
3198,0.8381565
3199,0.83139688
3200,0.78355593
3201,0.55515288
3202,0.57294781
