ID,Target Pressure (bar)
1670,0.086978875
1671,0.12747508
1672,0.10454455
1673,0.08744045
1674,0.25676173
1675,0.26095632
1676,0.27832758
1677,0.21320416
1678,0.20186345
1679,0.1990825
1680,0.13096035
1681,0.13762592
1682,0.15744479
1683,1.8273035
1684,1.6652673
1685,1.3686086
1686,2.0930808
1687,1.9811856
1688,1.6166449
1689,0.9995086
1690,0.92692435
1691,0.81055534
1692,0.7072825
1693,0.6970348
1694,0.6088705
1695,0.58632517
1696,0.53728855
1697,0.35260636
1698,0.33583677
1699,0.33777723
1700,0.3463539
1701,0.11498322
1702,0.11564098
1703,0.13308139
1704,0.10088533
1705,0.10324638
1706,0.12143195
1707,0.09251376
1708,0.0955419
1709,0.11668132
1710,0.6707819
1711,0.5977416
1712,0.4436485
1713,0.6206139
1714,0.58719
1715,0.44260305
1716,0.56900275
1717,0.54228467
1718,0.43311545
1719,0.38622677
1720,0.33996704
1721,0.2225565
1722,0.20984747
1723,0.18296497
1724,0.16763657
1725,0.23997198
1726,0.22359835
1727,0.16997686
1728,0.18235072
1729,0.20014612
1730,0.22747214
1731,0.1066251
1732,0.09853041
1733,0.09804331
1734,0.07778004
1735,0.08220859
1736,0.10783745
1737,1.1285489
1738,1.020067
1739,0.8593179
1740,1.1858683
1741,1.0184723
1742,0.79818726
1743,0.74454933
1744,0.6970046
1745,0.6121904
1746,0.6047449
1747,0.56729215
1748,0.45459673
1749,0.42653772
1750,0.23552176
1751,0.22333434
1752,0.19763176
1753,0.19542618
1754,0.21657118
1755,0.2296435
1756,0.23795629
1757,0.2612696
1758,0.22355741
1759,0.21765473
1760,0.20122358
1761,0.1351862
1762,0.13687721
1763,0.17154968
1764,1.872508
1765,1.5399985
1766,1.2468438
1767,2.4198303
1768,1.9542944
1769,1.4356047
1770,1.1669713
1771,0.9227507
1772,0.6781967
1773,0.6905102
1774,0.64221644
1775,0.5136981
1776,0.49570823
1777,0.4737327
1778,0.316849
1779,0.3481756
1780,0.3099051
1781,0.3070362
1782,0.21037938
1783,0.21963383
1784,0.25564802
1785,0.12334075
1786,0.12344965
1787,0.13030915
1788,0.07695003
1789,0.08586888
1790,0.1233115
1791,1.3701978
1792,1.2285389
1793,0.87117034
1794,1.2183354
1795,1.0771595
1796,0.71489567
1797,0.64233327
1798,0.6179293
1799,0.4706196
1800,0.67131704
1801,0.690433
1802,0.46424457
1803,0.42656645
1804,0.26649573
1805,0.20209828
1806,0.19982852
1807,0.20410813
1808,0.19770072
1809,0.2076239
1810,0.20381692
1811,0.22221072
1812,0.13387005
1813,0.12683687
1814,0.12869161
1815,0.10893486
1816,0.11389997
1817,0.14401817
1818,1.0151306
1819,0.9393988
1820,0.835424
1821,0.9704306
1822,0.9441484
1823,0.8480856
1824,0.8004945
1825,0.74979746
1826,0.69831926
1827,0.61653316
1828,0.5707225
1829,0.47099996
1830,0.44231713
1831,0.29283863
1832,0.27153403
1833,0.22492287
1834,0.22754164
1835,0.2647554
1836,0.15500674
1837,0.15320827
1838,0.18539093
1839,0.08822587
1840,0.08093253
1841,0.08518101
1842,0.05587381
1843,0.055322155
1844,0.06969863
1845,1.2423054
1846,1.0540667
1847,0.8217981
1848,0.989915
1849,0.8992674
1850,0.7140962
1851,0.4855719
1852,0.43901536
1853,0.36628023
1854,0.54293805
1855,0.512586
1856,0.41128597
1857,0.39073116
1858,0.23934828
1859,0.14431562
1860,0.15023775
1861,0.13952963
1862,0.14037773
1863,0.12978111
1864,0.1243446
1865,0.12563847
1866,0.07719563
1867,0.06935232
1868,0.07150837
1869,0.059867207
1870,0.057664424
1871,0.06790259
1872,0.84213626
1873,0.57269657
1874,0.4101588
1875,0.83636856
1876,0.5902814
1877,0.41150725
1878,0.6607004
1879,0.4901288
1880,0.36824012
1881,0.4073951
1882,0.34590897
1883,0.22216944
1884,0.20735507
1885,0.13769579
1886,0.1194541
1887,0.16648762
1888,0.14563736
1889,0.12179925
1890,0.11394453
1891,0.07409423
1892,0.086017445
1893,0.095306635
1894,0.0644217
1895,0.069280915
1896,0.07973446
1897,0.058202256
1898,0.06689951
1899,0.93952405
1900,0.4940934
1901,0.36915568
1902,1.0567489
1903,0.5482457
1904,0.39894253
1905,0.8856993
1906,0.4172195
1907,0.31444696
1908,0.4165356
1909,0.20388877
1910,0.15635118
1911,0.15025777
1912,0.13603121
1913,0.13055737
1914,0.2567642
1915,0.14907472
1916,0.13047323
1917,0.13008587
1918,0.11533056
1919,0.1172713
1920,0.071727835
1921,0.060642965
1922,0.060717314
1923,0.054483164
1924,0.05147141
1925,0.060820386
1926,0.7139593
1927,0.4780612
1928,0.39031264
1929,1.4634963
1930,0.8041937
1931,0.5424842
1932,0.38952515
1933,0.28382528
1934,0.24460731
1935,0.3170061
1936,0.23946717
1937,0.18338934
1938,0.17668636
1939,0.1714918
1940,0.094271086
1941,0.11476036
1942,0.09456584
1943,0.0923162
1944,0.19400223
1945,0.21138535
1946,0.24041538
1947,0.11094602
1948,0.10633442
1949,0.11107019
1950,0.08823545
1951,0.09863366
1952,0.12363549
1953,1.0877876
1954,1.0454113
1955,0.9187147
1956,1.8102828
1957,1.6597272
1958,1.3554951
1959,0.7464135
1960,0.77451915
1961,0.7586256
1962,0.48380977
1963,0.49870673
1964,0.4529808
1965,0.43243617
1966,0.37116465
1967,0.24051157
1968,0.1860645
1969,0.19889311
1970,0.23002099
1971,0.10151009
1972,0.10864876
1973,0.12698275
1974,0.068554215
1975,0.06642365
1976,0.071052425
1977,0.05601907
1978,0.06036711
1979,0.083882265
1980,0.56772625
1981,0.513304
1982,0.47368795
1983,0.43396893
1984,0.42418733
1985,0.38272655
1986,0.29712668
1987,0.3104829
1988,0.31225333
1989,0.30837917
1990,0.30995485
1991,0.28088897
1992,0.26885346
1993,0.1667324
1994,0.14881983
1995,0.11038963
1996,0.11652208
1997,0.14384219
1998,0.066594124
1999,0.07128805
2000,0.075052366
2001,0.029575592
2002,0.030767128
2003,0.031560827
2004,0.025603022
2005,0.027090676
2006,0.032769006
2007,0.26513195
2008,0.26202556
2009,0.1825705
2010,0.23770604
2011,0.1989455
2012,0.13296929
2013,0.15899001
2014,0.14535163
2015,0.10930575
2016,0.1897377
2017,0.19556537
2018,0.12026159
2019,0.11147965
2020,0.061960246
2021,0.05533123
2022,0.066748194
2023,0.06129086
2024,0.055336066
2025,0.1926355
2026,0.18458782
2027,0.16147347
2028,0.15650198
2029,0.14819255
2030,0.13470015
2031,0.09674839
2032,0.09988817
2033,0.10780454
2034,1.5613589
2035,1.2105331
2036,0.89566034
2037,2.016817
2038,1.5896262
2039,1.1589626
2040,0.8422493
2041,0.6952528
2042,0.5341156
2043,0.5568413
2044,0.47048452
2045,0.34936228
2046,0.32603192
2047,0.383246
2048,0.22373901
2049,0.2441294
2050,0.2277854
2051,0.2166462
2052,0.25642592
2053,0.20963363
2054,0.15791053
2055,0.22884172
2056,0.19267175
2057,0.14576182
2058,0.2041789
2059,0.17146917
2060,0.13610458
2061,2.3836708
2062,1.118034
2063,0.4741831
2064,2.0427525
2065,1.0077945
2066,0.44456437
2067,1.7245024
2068,0.93839794
2069,0.4189008
2070,0.9814764
2071,0.6150643
2072,0.24838336
2073,0.22727126
2074,0.19114643
2075,0.17503373
2076,0.5959361
2077,0.387637
2078,0.17828915
2079,0.26312485
2080,0.22371753
2081,0.1775408
2082,0.18017898
2083,0.13524772
2084,0.12109873
2085,0.14000173
2086,0.12030273
2087,0.11994454
2088,2.0227916
2089,0.8509194
2090,0.44848496
2091,1.8766296
2092,0.75400096
2093,0.443914
2094,1.4421113
2095,0.7216142
2096,0.45580637
2097,1.0224661
2098,0.6107401
2099,0.2965596
2100,0.27710995
2101,0.19828723
2102,0.2058789
2103,0.4349825
2104,0.28854987
2105,0.21111429
2106,0.16307034
2107,0.13502249
2108,0.10402586
2109,0.11249399
2110,0.092240766
2111,0.07001648
2112,0.08447769
2113,0.06686086
2114,0.05879035
2115,1.4674423
2116,0.604397
2117,0.309487
2118,1.3741883
2119,0.5336172
2120,0.29050127
2121,1.0098963
2122,0.43316704
2123,0.23729119
2124,0.6651236
2125,0.3742466
2126,0.15708171
2127,0.14333843
2128,0.0931137
2129,0.08400666
2130,0.2935577
2131,0.16384839
2132,0.08594903
2133,0.1222373
2134,0.11976636
2135,0.10506626
2136,0.10682993
2137,0.10332436
2138,0.09069946
2139,0.08807695
2140,0.09102
2141,0.081911385
2142,0.8573768
2143,0.5442352
2144,0.31064436
2145,0.7725514
2146,0.51116836
2147,0.28702328
2148,0.69827753
2149,0.4599927
2150,0.2599741
2151,0.4061329
2152,0.31045306
2153,0.14991887
2154,0.13855399
2155,0.12019157
2156,0.10964517
2157,0.25510502
2158,0.19405773
2159,0.1106856
2160,0.21001983
2161,0.21240859
2162,0.22997437
2163,0.17456234
2164,0.16339
2165,0.1581522
2166,0.11854835
2167,0.11125456
2168,0.1460835
2169,2.2609947
2170,1.4795389
2171,1.1191808
2172,2.1683147
2173,1.5264597
2174,1.1070331
2175,1.3327554
2176,0.8913647
2177,0.6908224
2178,0.83086586
2179,0.65583974
2180,0.4868034
2181,0.45744208
2182,0.32829013
2183,0.28436863
2184,0.404411
2185,0.29447165
2186,0.2794161
2187,0.15883768
2188,0.17429884
2189,0.1791024
2190,0.12231226
2191,0.12838173
2192,0.15574728
2193,0.09705605
2194,0.11156674
2195,0.14839908
2196,0.82054657
2197,0.76242226
2198,0.5922744
2199,0.7041706
2200,0.70791775
2201,0.5646502
2202,0.5419631
2203,0.6596488
2204,0.56422865
2205,0.51429975
2206,0.5345156
2207,0.3502004
2208,0.31715775
2209,0.2374563
2210,0.25309154
2211,0.24077737
2212,0.28753233
2213,0.25932238
2214,0.0690852
2215,0.06718895
2216,0.074822225
2217,0.043743134
2218,0.04352392
2219,0.054262564
2220,0.036911882
2221,0.043507643
2222,0.06740788
2223,0.26279426
2224,0.29082668
2225,0.27291462
2226,0.24732871
2227,0.24730445
2228,0.22297335
2229,0.18781935
2230,0.20395844
2231,0.19810545
2232,0.18815567
2233,0.18271331
2234,0.14481041
2235,0.13712278
2236,0.10858445
2237,0.1082701
2238,0.077105634
2239,0.085527405
2240,0.10668962
2241,0.11303984
2242,0.12747014
2243,0.15780148
2244,0.072801106
2245,0.07609079
2246,0.085897736
2247,0.050122976
2248,0.05731193
2249,0.08951401
2250,0.7128653
2251,0.7056304
2252,0.6708054
2253,0.6814063
2254,0.7242408
2255,0.6418289
2256,0.36437985
2257,0.37020224
2258,0.3747027
2259,0.33827913
2260,0.36601573
2261,0.34417617
2262,0.32062656
2263,0.20858604
2264,0.16697419
2265,0.1274599
2266,0.13596556
2267,0.16102533
2268,0.11648278
2269,0.11578244
2270,0.10582914
2271,0.04946649
2272,0.052048218
2273,0.05935688
2274,0.03314414
2275,0.03812837
2276,0.058230013
2277,0.47027755
2278,0.45368472
2279,0.33490732
2280,0.28945422
2281,0.29655474
2282,0.2533522
2283,0.19034514
2284,0.20330308
2285,0.17968132
2286,0.35513443
2287,0.3508823
2288,0.19720589
2289,0.17728768
2290,0.10902166
2291,0.08396092
2292,0.06999712
2293,0.078967415
2294,0.08311921
2295,0.2068173
2296,0.21626258
2297,0.25920892
2298,0.13606407
2299,0.11798023
2300,0.11549759
2301,0.10220602
2302,0.10954162
2303,0.14617011
2304,1.0381378
2305,0.9880146
2306,0.96650857
2307,1.2113565
2308,1.0774231
2309,0.9726233
2310,0.7981844
2311,0.77101433
2312,0.73507535
2313,0.62965256
2314,0.6509408
2315,0.58289105
2316,0.5571269
2317,0.31836763
2318,0.2840369
2319,0.21954338
2320,0.22804905
2321,0.27244192
2322,0.15088253
2323,0.10129172
2324,0.08073923
2325,0.08516464
2326,0.054266263
2327,0.04187217
2328,0.058864452
2329,0.040012088
2330,0.033977643
2331,0.9108829
2332,0.51105833
2333,0.25891933
2334,1.017322
2335,0.432882
2336,0.21647924
2337,0.66800237
2338,0.26940477
2339,0.15426402
2340,0.5259846
2341,0.27268463
2342,0.14629112
2343,0.1372194
2344,0.086801745
2345,0.06113349
2346,0.19724196
2347,0.10043598
2348,0.06140402
2349,0.059907507
2350,0.059367765
2351,0.060845885
2352,0.044526987
2353,0.04475033
2354,0.04908963
2355,0.036638033
2356,0.038422223
2357,0.043658093
2358,0.22657238
2359,0.2076049
2360,0.1885245
2361,0.2098309
2362,0.20042332
2363,0.1737098
2364,0.18342404
2365,0.17559487
2366,0.15774834
2367,0.14224848
2368,0.1306095
2369,0.10268871
2370,0.09737112
2371,0.08683469
2372,0.07415631
2373,0.07436648
2374,0.073175944
2375,0.072837755
2376,0.09329786
2377,0.08169662
2378,0.071035154
2379,0.05904045
2380,0.05431834
2381,0.049103294
2382,0.04850146
2383,0.047002412
2384,0.05488003
2385,0.4813833
2386,0.33637485
2387,0.2710528
2388,1.3129841
2389,0.7084335
2390,0.49166167
2391,0.4778281
2392,0.33143282
2393,0.27350134
2394,0.22809604
2395,0.16996054
2396,0.11907207
2397,0.11306144
2398,0.12894425
2399,0.08831445
2400,0.11808274
2401,0.08882294
2402,0.0865143
2403,0.25013044
2404,0.27396932
2405,0.3410908
2406,0.26604986
2407,0.24354167
2408,0.25745586
2409,0.15038854
2410,0.17770725
2411,0.24829482
2412,1.8656315
2413,1.7957916
2414,1.6711178
2415,2.444043
2416,2.5166914
2417,2.382579
2418,1.351899
2419,1.2700447
2420,1.222995
2421,0.71359575
2422,0.75283897
2423,0.6746697
2424,0.6574976
2425,0.6959996
2426,0.51283765
2427,0.39000744
2428,0.42244768
2429,0.49849015
2430,0.10521032
2431,0.12563756
2432,0.15258333
2433,0.05116898
2434,0.051179167
2435,0.05561364
2436,0.043875493
2437,0.050622158
2438,0.07632633
2439,0.39348468
2440,0.39731395
2441,0.34943107
2442,0.46988848
2443,0.42621604
2444,0.33735684
2445,0.2928841
2446,0.31185886
2447,0.28556955
2448,0.26484293
2449,0.29155657
2450,0.22963955
2451,0.21543604
2452,0.12511921
2453,0.13608871
2454,0.10778731
2455,0.11556289
2456,0.13440342
2457,0.08097495
2458,0.07785117
2459,0.062219057
2460,0.04575188
2461,0.041493714
2462,0.038863473
2463,0.034068786
2464,0.03262781
2465,0.039360274
2466,0.4378973
2467,0.3601311
2468,0.23014171
2469,0.3454543
2470,0.29796726
2471,0.18780611
2472,0.2284791
2473,0.20286356
2474,0.13827339
2475,0.26469803
2476,0.24869467
2477,0.11550898
2478,0.10503902
2479,0.07250213
2480,0.06451191
2481,0.09369231
2482,0.08169193
2483,0.06463419
2484,0.17584579
2485,0.16965777
2486,0.17170358
2487,0.15109578
2488,0.14211337
2489,0.15922682
2490,0.13014163
2491,0.1342827
2492,0.15053411
2493,1.2803488
2494,1.0290205
2495,0.660685
2496,1.1353178
2497,0.93937755
2498,0.67148376
2499,0.89687055
2500,0.86776686
2501,0.63389856
2502,0.6353549
2503,0.5854593
2504,0.31927302
2505,0.292215
2506,0.25703877
2507,0.25663564
2508,0.40568084
2509,0.3881606
2510,0.2627611
2511,0.17588492
2512,0.17879122
2513,0.20026062
2514,0.10916711
2515,0.10317262
2516,0.10491817
2517,0.073499896
2518,0.07936118
2519,0.096958205
2520,1.0459324
2521,0.9911889
2522,0.8564428
2523,0.7535242
2524,0.7139535
2525,0.6155252
2526,0.43339172
2527,0.43226892
2528,0.41693467
2529,0.5701192
2530,0.57160133
2531,0.50938547
2532,0.48077855
2533,0.26557243
2534,0.178677
2535,0.14651744
2536,0.15257548
2537,0.17150168
2538,0.0980623
2539,0.10160886
2540,0.11539319
2541,0.06713259
2542,0.06699602
2543,0.060245503
2544,0.060683046
2545,0.058763646
2546,0.07064517
2547,0.42990276
2548,0.3590318
2549,0.3412918
2550,0.72196627
2551,0.50840485
2552,0.3939336
2553,0.5443254
2554,0.39453864
2555,0.30127093
2556,0.2691656
2557,0.22737122
2558,0.18601984
2559,0.17777342
2560,0.12707722
2561,0.13228533
2562,0.20056237
2563,0.1490896
2564,0.1323778
2565,0.13547261
2566,0.13728708
2567,0.14416426
2568,0.10637353
2569,0.10254753
2570,0.10743465
2571,0.08545031
2572,0.09068444
2573,0.10292577
2574,0.576289
2575,0.5587767
2576,0.52785134
2577,0.56467783
2578,0.554867
2579,0.54215115
2580,0.5070516
2581,0.49501288
2582,0.48423952
2583,0.36169773
2584,0.34441912
2585,0.3187766
2586,0.30030853
2587,0.212176
2588,0.20108902
2589,0.17688061
2590,0.18213113
2591,0.19555488
2592,0.20638923
2593,0.20511699
2594,0.22359373
2595,0.14410481
2596,0.1332839
2597,0.13533477
2598,0.09843304
2599,0.10558997
2600,0.13145925
2601,1.4072858
2602,1.1958275
2603,0.97325146
2604,1.2898592
2605,1.2573482
2606,1.0430311
2607,0.91782326
2608,0.8598182
2609,0.7462619
2610,0.75840336
2611,0.6683355
2612,0.54294753
2613,0.51124567
2614,0.34352392
2615,0.27352428
2616,0.23893975
2617,0.24586117
2618,0.27092588
2619,0.09446838
2620,0.10279407
2621,0.12134631
2622,0.053066734
2623,0.052201357
2624,0.056328222
2625,0.049863722
2626,0.053169332
2627,0.0683525
2628,0.37518677
2629,0.3792042
2630,0.36964288
2631,0.40711623
2632,0.3790182
2633,0.34581703
2634,0.3078618
2635,0.31294206
2636,0.3031753
2637,0.24066655
2638,0.2490638
2639,0.22128385
2640,0.21494313
2641,0.14834614
2642,0.13875432
2643,0.11546024
2644,0.12136183
2645,0.13513264
2646,0.14754055
2647,0.13613482
2648,0.13794547
2649,0.12727137
2650,0.11522412
2651,0.11986743
2652,0.10611825
2653,0.10535538
2654,0.11928985
2655,1.6853254
2656,0.99108934
2657,0.7155701
2658,1.4174032
2659,0.9278583
2660,0.6323466
2661,1.1195042
2662,0.7081167
2663,0.49030772
2664,0.6244196
2665,0.45313156
2666,0.29542017
2667,0.2757285
2668,0.22143582
2669,0.20033996
2670,0.33707824
2671,0.2592861
2672,0.20200698
2673,0.09897455
2674,0.10428324
2675,0.10268527
2676,0.06525851
2677,0.071515255
2678,0.062253475
2679,0.0540147
2680,0.051823623
2681,0.062982425
2682,0.75309545
2683,0.6404108
2684,0.3801894
2685,1.4216787
2686,0.9679694
2687,0.5170176
2688,0.54672176
2689,0.41663584
2690,0.27351105
2691,0.29474476
2692,0.28272957
2693,0.16587634
2694,0.15500422
2695,0.13669774
2696,0.09602601
2697,0.1420025
2698,0.11618838
2699,0.095816694
2700,0.15970649
2701,0.16874751
2702,0.19074947
2703,0.11420144
2704,0.10492156
2705,0.10425434
2706,0.06838828
2707,0.06979169
2708,0.08342441
2709,1.1448759
2710,1.0278434
2711,0.85532373
2712,0.9432147
2713,0.88111806
2714,0.76733506
2715,0.55840254
2716,0.52803916
2717,0.47653136
2718,0.5527366
2719,0.5636106
2720,0.50114137
2721,0.47598368
2722,0.26840368
2723,0.17757562
2724,0.15654044
2725,0.16146311
2726,0.17262629
2727,0.12230963
2728,0.12314411
2729,0.12287826
2730,0.04756995
2731,0.042255685
2732,0.0415912
2733,0.035692636
2734,0.036811117
2735,0.04344082
2736,0.63637656
2737,0.50461876
2738,0.3625287
2739,0.54190505
2740,0.38278133
2741,0.25676
2742,0.30250412
2743,0.26054153
2744,0.20885906
2745,0.35268217
2746,0.3061883
2747,0.23071182
2748,0.21503884
2749,0.095360875
2750,0.0758864
2751,0.079328224
2752,0.07510943
2753,0.075568594
2754,0.067570366
2755,0.070343
2756,0.073738016
2757,0.03687374
2758,0.037238654
2759,0.04261438
2760,0.029217694
2761,0.030531397
2762,0.040993884
2763,0.2262973
2764,0.2184885
2765,0.17921728
2766,0.2024511
2767,0.19872575
2768,0.17094336
2769,0.19820392
2770,0.19464149
2771,0.16987404
2772,0.16973932
2773,0.17357671
2774,0.12424269
2775,0.11279225
2776,0.0748192
2777,0.07590461
2778,0.07574448
2779,0.07660255
2780,0.07737172
2781,0.20128308
2782,0.19651411
2783,0.19769143
2784,0.1431344
2785,0.15204766
2786,0.16810316
2787,0.11678711
2788,0.14116865
2789,0.1717855
2790,1.0553625
2791,0.91816354
2792,0.6363342
2793,0.99745697
2794,0.91992337
2795,0.72770613
2796,0.95105594
2797,0.9334265
2798,0.752479
2799,0.60212046
2800,0.54893446
2801,0.3233233
2802,0.30362096
2803,0.2619712
2804,0.28988677
2805,0.3209426
2806,0.35443065
2807,0.2975566
2808,0.10272162
2809,0.1176257
2810,0.13692519
2811,0.06682579
2812,0.0673983
2813,0.071243584
2814,0.043068226
2815,0.048852004
2816,0.06127014
2817,0.5612887
2818,0.50287205
2819,0.42697716
2820,0.45850167
2821,0.4118548
2822,0.33276498
2823,0.23077592
2824,0.20706137
2825,0.18289389
2826,0.30925745
2827,0.2934636
2828,0.24490838
2829,0.2332232
2830,0.15633874
2831,0.09727856
2832,0.09284856
2833,0.09235684
2834,0.095181495
2835,0.29189515
2836,0.28624842
2837,0.28631556
2838,0.13897134
2839,0.11780513
2840,0.10033976
2841,0.10135479
2842,0.09785502
2843,0.11084837
2844,1.571752
2845,1.1704215
2846,0.9023639
2847,1.1597773
2848,0.8182362
2849,0.58985037
2850,0.94798034
2851,0.71154815
2852,0.5540532
2853,1.041932
2854,0.8453067
2855,0.5691705
2856,0.5291349
2857,0.23600937
2858,0.20712043
2859,0.24748331
2860,0.22692056
2861,0.20943055
2862,0.06620343
2863,0.074692585
2864,0.081902646
2865,0.04868011
2866,0.050718535
2867,0.054696377
2868,0.03590795
2869,0.036342923
2870,0.049745113
2871,0.67832285
2872,0.49731112
2873,0.28289104
2874,0.66307086
2875,0.4857168
2876,0.28400573
2877,0.4240298
2878,0.3077086
2879,0.20168936
2880,0.202503
2881,0.19504023
2882,0.11696932
2883,0.10832897
2884,0.08385238
2885,0.08384469
2886,0.11370472
2887,0.09642612
2888,0.084030315
2889,0.10819909
2890,0.09117971
2891,0.07903789
2892,0.078366324
2893,0.06321815
2894,0.05605522
2895,0.05981786
2896,0.048486527
2897,0.0640734
2898,0.9622658
2899,0.46197787
2900,0.33546057
2901,0.7849577
2902,0.4286344
2903,0.3005811
2904,0.51312673
2905,0.29081747
2906,0.23991612
2907,0.40018937
2908,0.24831098
2909,0.1594705
2910,0.14948304
2911,0.10693872
2912,0.10123394
2913,0.17642622
2914,0.10493699
2915,0.10158309
2916,0.31573927
2917,0.30155322
2918,0.271166
2919,0.22233522
2920,0.20639531
2921,0.20608598
2922,0.16471209
2923,0.1771065
2924,0.19140762
2925,3.415719
2926,2.518329
2927,1.4156827
2928,2.4143295
2929,2.0432887
2930,1.2484773
2931,1.8094734
2932,1.5760537
2933,1.1202105
2934,1.380094
2935,1.1010284
2936,0.57055575
2937,0.50962627
2938,0.3496636
2939,0.29209897
2940,0.5016813
2941,0.42004472
2942,0.296462
2943,0.13264409
2944,0.12167457
2945,0.11134451
2946,0.09134982
2947,0.07947236
2948,0.07586507
2949,0.07015296
2950,0.06742176
2951,0.08460648
2952,0.5625416
2953,0.38804057
2954,0.28409094
2955,0.57676804
2956,0.3644431
2957,0.28761813
2958,0.48136932
2959,0.31369793
2960,0.27309635
2961,0.3016531
2962,0.21896537
2963,0.16420098
2964,0.15262678
2965,0.12914482
2966,0.14486156
2967,0.18485361
2968,0.14118451
2969,0.14412603
2970,0.09660162
2971,0.10125092
2972,0.12533972
2973,0.052814104
2974,0.05253868
2975,0.059036307
2976,0.032393135
2977,0.033163674
2978,0.04522894
2979,0.45984775
2980,0.43963227
2981,0.3847257
2982,0.458171
2983,0.4222496
2984,0.34434044
2985,0.1903442
2986,0.18299204
2987,0.14649814
2988,0.25901818
2989,0.25627553
2990,0.20839168
2991,0.20127799
2992,0.14533779
2993,0.066096716
2994,0.06602952
2995,0.06375246
2996,0.064502805
2997,0.15394428
2998,0.14336525
2999,0.14910506
3000,0.10767388
3001,0.097827226
3002,0.097551756
3003,0.08638208
3004,0.08737824
3005,0.09483036
3006,0.7668745
3007,0.67823106
3008,0.5085073
3009,0.6068588
3010,0.5661508
3011,0.45496747
3012,0.52219564
3013,0.4669862
3014,0.36759293
3015,0.54451424
3016,0.50249887
3017,0.34061775
3018,0.31146157
3019,0.19700368
3020,0.17299087
3021,0.20302019
3022,0.1922048
3023,0.17420603
3024,0.07592259
3025,0.07478331
3026,0.06534864
3027,0.038186874
3028,0.03129951
3029,0.02712155
3030,0.031978894
3031,0.03066807
3032,0.031690475
3033,0.2704971
3034,0.2331922
3035,0.162516
3036,0.25329763
3037,0.1826312
3038,0.12660353
3039,0.25227615
3040,0.19575635
3041,0.133812
3042,0.21527787
3043,0.18442053
3044,0.11130439
3045,0.10190525
3046,0.050730057
3047,0.0548097
3048,0.086448915
3049,0.07248147
3050,0.05574972
3051,0.074292
3052,0.08359744
3053,0.093178414
3054,0.05231356
3055,0.054613523
3056,0.061336614
3057,0.038959317
3058,0.038996354
3059,0.052125655
3060,0.2924467
3061,0.29907194
3062,0.2913673
3063,0.26149955
3064,0.27476865
3065,0.25574166
3066,0.22227883
3067,0.24812023
3068,0.24285962
3069,0.19510461
3070,0.1945679
3071,0.16359888
3072,0.15171973
3073,0.09568921
3074,0.0981291
3075,0.09197179
3076,0.0958545
3077,0.1001483
3078,0.10514883
3079,0.1122277
3080,0.13525032
3081,0.084918335
3082,0.08647018
3083,0.08935746
3084,0.06468806
3085,0.06891449
3086,0.09030171
3087,0.5542265
3088,0.5548298
3089,0.53591627
3090,0.5866926
3091,0.58017355
3092,0.5371449
3093,0.403829
3094,0.414805
3095,0.39932933
3096,0.3281451
3097,0.3269736
3098,0.2907249
3099,0.28593898
3100,0.19441257
3101,0.18979554
3102,0.16122112
3103,0.17171368
3104,0.187708
3105,0.10300954
3106,0.09349677
3107,0.09217335
3108,0.06222894
3109,0.055905458
3110,0.048429377
3111,0.052900545
3112,0.044056088
3113,0.049667172
3114,0.58440304
3115,0.39066628
3116,0.29369634
3117,1.0271649
3118,0.5480161
3119,0.35485655
3120,0.64539444
3121,0.342718
3122,0.23807082
3123,0.31114683
3124,0.21167769
3125,0.14637868
3126,0.13974564
3127,0.09625634
3128,0.08683235
3129,0.16575772
3130,0.10793572
3131,0.08653648
3132,0.054967538
3133,0.056133453
3134,0.054296896
3135,0.030459778
3136,0.030694384
3137,0.033049963
3138,0.024507223
3139,0.025305316
3140,0.033045687
3141,0.25597888
3142,0.22132768
3143,0.1542654
3144,0.2236295
3145,0.20862448
3146,0.15407705
3147,0.18070237
3148,0.19783203
3149,0.14295322
3150,0.16457313
3151,0.15575293
3152,0.08786309
3153,0.081783324
3154,0.059340853
3155,0.05784241
3156,0.06593849
3157,0.068069525
3158,0.058892574
3159,0.07001373
3160,0.065516025
3161,0.07543404
3162,0.037458908
3163,0.03336603
3164,0.031516746
3165,0.031146934
3166,0.027966367
3167,0.033190735
3168,0.2937428
3169,0.26151738
3170,0.21349385
3171,0.33324242
3172,0.2957207
3173,0.19856864
3174,0.23388046
3175,0.1791863
3176,0.13144752
3177,0.196701
3178,0.1793571
3179,0.1350918
3180,0.12769225
3181,0.06994686
3182,0.061757527
3183,0.0915383
3184,0.07454606
3185,0.061356053
3186,0.20415246
3187,0.21332446
3188,0.25814414
3189,0.15571241
3190,0.14651184
3191,0.14784013
3192,0.09872261
3193,0.10450571
3194,0.12709773
3195,0.9836885
3196,0.9461411
3197,0.89409673
3198,0.9161602
3199,0.86134
3200,0.78217554
3201,0.6747439
3202,0.6057704
