ID,Target Pressure (bar)
1669,0.15429291
1670,0.13835837
1671,0.18657072
1672,0.16152564
1673,0.14701346
1674,0.19987714
1675,0.20379867
1676,0.22658414
1677,0.18085805
1678,0.15476201
1679,0.15980195
1680,0.09903735
1681,0.08878848
1682,0.11269633
1683,1.8252577
1684,1.354898
1685,1.1689541
1686,1.5344919
1687,1.033134
1688,0.83808017
1689,0.628243
1690,0.44363987
1691,0.4483882
1692,0.58710283
1693,0.5567179
1694,0.50126016
1695,0.5145803
1696,0.30282205
1697,0.23872778
1698,0.18853015
1699,0.17222098
1700,0.18147857
1701,0.14065094
1702,0.13387758
1703,0.11944527
1704,0.1224587
1705,0.11948471
1706,0.11752578
1707,0.10794755
1708,0.11352084
1709,0.11599157
1710,0.62835544
1711,0.5816451
1712,0.3919167
1713,0.53523904
1714,0.51949364
1715,0.38513204
1716,0.4897963
1717,0.48996305
1718,0.359448
1719,0.3796572
1720,0.36075756
1721,0.2054607
1722,0.17690358
1723,0.15142539
1724,0.15346968
1725,0.22029983
1726,0.23397753
1727,0.15528205
1728,0.14460157
1729,0.15319389
1730,0.17926976
1731,0.08057594
1732,0.074356005
1733,0.082793415
1734,0.06090394
1735,0.059934262
1736,0.07332149
1737,0.9469944
1738,0.93916225
1739,0.6707387
1740,0.7803974
1741,0.73677325
1742,0.5314855
1743,0.68481463
1744,0.6947788
1745,0.5361668
1746,0.40950784
1747,0.40584445
1748,0.3481069
1749,0.3146767
1750,0.19227777
1751,0.16354473
1752,0.15912521
1753,0.1589802
1754,0.17088884
1755,0.19627666
1756,0.19627328
1757,0.22006012
1758,0.18376102
1759,0.16141216
1760,0.15012796
1761,0.15621546
1762,0.14980255
1763,0.16258655
1764,1.4247444
1765,1.0752075
1766,1.0514108
1767,2.0798516
1768,1.4416285
1769,1.2275761
1770,1.4819162
1771,1.1376268
1772,1.0062311
1773,0.5482598
1774,0.50145125
1775,0.5280696
1776,0.49602664
1777,0.44364053
1778,0.34492552
1779,0.3558601
1780,0.32411513
1781,0.3243376
1782,0.15728457
1783,0.18008783
1784,0.2040883
1785,0.11011709
1786,0.11008743
1787,0.10993615
1788,0.07792057
1789,0.08375796
1790,0.11970177
1791,1.3097655
1792,1.04357
1793,0.90371454
1794,0.82852936
1795,0.7273032
1796,0.56697786
1797,0.52789825
1798,0.47941193
1799,0.42618147
1800,0.43232015
1801,0.4294711
1802,0.3508709
1803,0.38202137
1804,0.20620991
1805,0.14828663
1806,0.14519583
1807,0.1430537
1808,0.15062535
1809,0.20937195
1810,0.2260722
1811,0.2663392
1812,0.14524938
1813,0.14068767
1814,0.15551643
1815,0.077403665
1816,0.07950632
1817,0.1129236
1818,1.7032475
1819,1.8661318
1820,1.6563301
1821,1.4092867
1822,1.4775844
1823,1.2887721
1824,0.76349473
1825,0.86834514
1826,0.82698375
1827,0.6923828
1828,0.76028895
1829,0.7111972
1830,0.66038996
1831,0.3619873
1832,0.26098144
1833,0.24832623
1834,0.26953447
1835,0.27717626
1836,0.12670691
1837,0.13097592
1838,0.14236571
1839,0.074478865
1840,0.07146825
1841,0.07272799
1842,0.049823858
1843,0.05049013
1844,0.057927586
1845,0.96214086
1846,0.7238081
1847,0.4537894
1848,0.8295863
1849,0.594907
1850,0.36839464
1851,0.39602453
1852,0.30498415
1853,0.21558706
1854,0.4258136
1855,0.3970318
1856,0.3240793
1857,0.29968253
1858,0.1912056
1859,0.12142187
1860,0.13792098
1861,0.1287896
1862,0.12082995
1863,0.10276196
1864,0.10045506
1865,0.10388611
1866,0.057166576
1867,0.05390058
1868,0.055186037
1869,0.05189312
1870,0.05233137
1871,0.055561338
1872,0.9509487
1873,0.59665793
1874,0.3692937
1875,0.7018484
1876,0.44860065
1877,0.28423303
1878,0.53651786
1879,0.4057164
1880,0.25509343
1881,0.3344506
1882,0.27603567
1883,0.19966964
1884,0.19563425
1885,0.11977426
1886,0.098533034
1887,0.13248956
1888,0.11743765
1889,0.10008618
1890,0.16531584
1891,0.1285632
1892,0.10712516
1893,0.13101512
1894,0.09604334
1895,0.07767038
1896,0.08237967
1897,0.06444495
1898,0.052030448
1899,2.2488
1900,0.8412013
1901,0.32725367
1902,2.99942
1903,1.0338427
1904,0.370249
1905,1.5275315
1906,0.5398818
1907,0.24108163
1908,0.79549414
1909,0.3845645
1910,0.18470512
1911,0.16989379
1912,0.17409857
1913,0.1168503
1914,0.38113293
1915,0.20353474
1916,0.10793727
1917,0.12142812
1918,0.10594694
1919,0.12834083
1920,0.06601073
1921,0.052262302
1922,0.05780444
1923,0.03494141
1924,0.028100781
1925,0.04094625
1926,0.46958715
1927,0.38008347
1928,0.28695872
1929,1.4799567
1930,1.0231715
1931,0.7165785
1932,0.2898634
1933,0.2264925
1934,0.18276678
1935,0.21968682
1936,0.16696562
1937,0.13288046
1938,0.15739596
1939,0.16912007
1940,0.06797789
1941,0.082514346
1942,0.060814563
1943,0.06915904
1944,0.23171993
1945,0.2510436
1946,0.35255793
1947,0.13275144
1948,0.12329356
1949,0.14394435
1950,0.073815785
1951,0.08169537
1952,0.13182123
1953,1.3304889
1954,1.0899701
1955,1.1469271
1956,1.8420827
1957,1.3048236
1958,1.2388725
1959,0.72150093
1960,0.6460797
1961,0.78604627
1962,0.41492403
1963,0.403744
1964,0.48051545
1965,0.5902518
1966,0.46564287
1967,0.26923287
1968,0.16005483
1969,0.17904328
1970,0.26665482
1971,0.1257165
1972,0.11721484
1973,0.12681602
1974,0.057297558
1975,0.058969505
1976,0.07711862
1977,0.040851034
1978,0.043137472
1979,0.061712194
1980,0.58362746
1981,0.5713306
1982,0.4516658
1983,0.30484617
1984,0.31863797
1985,0.2859101
1986,0.20461509
1987,0.21062823
1988,0.19614305
1989,0.40477237
1990,0.37676275
1991,0.30462778
1992,0.26612842
1993,0.13822709
1994,0.089472055
1995,0.08035252
1996,0.08044811
1997,0.0928856
1998,0.08578149
1999,0.0918539
2000,0.088197514
2001,0.04283163
2002,0.03626978
2003,0.03640038
2004,0.03373512
2005,0.03098894
2006,0.036650214
2007,0.31334138
2008,0.28443664
2009,0.22116297
2010,0.2638186
2011,0.20671467
2012,0.16433278
2013,0.1717956
2014,0.13496776
2015,0.11308958
2016,0.2211569
2017,0.1719155
2018,0.12819627
2019,0.14218606
2020,0.07081231
2021,0.060708374
2022,0.078613564
2023,0.070563026
2024,0.060018376
2025,0.13883549
2026,0.13356787
2027,0.1456177
2028,0.12098613
2029,0.096859306
2030,0.10024934
2031,0.075447924
2032,0.06417585
2033,0.09044467
2034,0.97280365
2035,0.6351689
2036,0.52760535
2037,2.603373
2038,1.4331648
2039,1.0995338
2040,0.67836666
2041,0.41410387
2042,0.3846684
2043,0.40167704
2044,0.29438156
2045,0.24648371
2046,0.2635551
2047,0.3537269
2048,0.17328572
2049,0.24894439
2050,0.16373612
2051,0.16263457
2052,0.21307264
2053,0.20538189
2054,0.14792666
2055,0.17687313
2056,0.15367807
2057,0.11268835
2058,0.13593115
2059,0.12129233
2060,0.09021242
2061,3.334486
2062,1.5930674
2063,0.43855992
2064,3.4858825
2065,1.5136087
2066,0.406641
2067,3.519274
2068,1.4858311
2069,0.4315169
2070,1.0799694
2071,0.64251244
2072,0.24557757
2073,0.25596076
2074,0.18544783
2075,0.16835663
2076,0.74352103
2077,0.43185353
2078,0.17206667
2079,0.26128468
2080,0.21046951
2081,0.1431871
2082,0.17774855
2083,0.14852545
2084,0.11932679
2085,0.13800241
2086,0.14101632
2087,0.12791555
2088,1.563458
2089,0.693951
2090,0.34535736
2091,1.2858496
2092,0.5988497
2093,0.36953744
2094,1.0748398
2095,0.545041
2096,0.3456695
2097,0.9835426
2098,0.41150197
2099,0.20040993
2100,0.19541962
2101,0.16564488
2102,0.13944516
2103,0.34962037
2104,0.20304123
2105,0.13292924
2106,0.15351024
2107,0.13203609
2108,0.07513226
2109,0.12769848
2110,0.10665843
2111,0.06278161
2112,0.08249725
2113,0.075301774
2114,0.04515187
2115,2.0075254
2116,0.79392993
2117,0.20905152
2118,1.8955661
2119,0.7635361
2120,0.21315378
2121,1.0360761
2122,0.5066131
2123,0.1815433
2124,0.6005345
2125,0.32728627
2126,0.09506983
2127,0.084472924
2128,0.06836957
2129,0.0598533
2130,0.24825653
2131,0.1619305
2132,0.06291244
2133,0.10928925
2134,0.10571385
2135,0.08106597
2136,0.1090795
2137,0.09934446
2138,0.07427981
2139,0.07551117
2140,0.07098011
2141,0.056315683
2142,1.2019408
2143,1.1043434
2144,0.4866363
2145,1.1986728
2146,1.0377624
2147,0.44506583
2148,1.020539
2149,0.88475734
2150,0.42107123
2151,0.3484957
2152,0.30196887
2153,0.16383964
2154,0.14383653
2155,0.13480587
2156,0.11418799
2157,0.25812277
2158,0.21787944
2159,0.12406398
2160,0.20494881
2161,0.19414862
2162,0.22832675
2163,0.15950273
2164,0.14009504
2165,0.13697873
2166,0.1338522
2167,0.12605701
2168,0.14312783
2169,1.9132327
2170,1.1373008
2171,0.96843135
2172,2.1482217
2173,1.2631499
2174,0.9253802
2175,1.1710213
2176,0.8712495
2177,0.74910176
2178,0.67922455
2179,0.50070965
2180,0.43247676
2181,0.42771897
2182,0.32855055
2183,0.25560895
2184,0.3619508
2185,0.27913985
2186,0.24545135
2187,0.21897107
2188,0.19060893
2189,0.21995185
2190,0.14739485
2191,0.1332209
2192,0.15987688
2193,0.11116196
2194,0.11582167
2195,0.1628241
2196,0.6466074
2197,0.5889851
2198,0.5258763
2199,0.59867346
2200,0.5910686
2201,0.53176236
2202,0.49858755
2203,0.48249936
2204,0.4413532
2205,0.41379595
2206,0.38840064
2207,0.30254132
2208,0.2745225
2209,0.25758997
2210,0.2692351
2211,0.2655335
2212,0.28786457
2213,0.28372896
2214,0.058034867
2215,0.06000378
2216,0.073203854
2217,0.036552034
2218,0.044523206
2219,0.0613369
2220,0.039988384
2221,0.04756521
2222,0.07887618
2223,0.24602142
2224,0.26381716
2225,0.21964747
2226,0.26357087
2227,0.29480714
2228,0.26123288
2229,0.2559709
2230,0.2682441
2231,0.25791943
2232,0.16201454
2233,0.14649291
2234,0.130372
2235,0.12171631
2236,0.10077503
2237,0.10331313
2238,0.08903567
2239,0.09983952
2240,0.1072727
2241,0.08929295
2242,0.10290363
2243,0.11652485
2244,0.053533953
2245,0.05834563
2246,0.064747036
2247,0.04029612
2248,0.046866387
2249,0.062470775
2250,0.7132874
2251,0.6164207
2252,0.5242073
2253,0.62370867
2254,0.53462565
2255,0.44471756
2256,0.43410248
2257,0.40148225
2258,0.3477853
2259,0.23145849
2260,0.22912806
2261,0.19397087
2262,0.2054983
2263,0.13980505
2264,0.10634415
2265,0.09787649
2266,0.10533793
2267,0.1081367
2268,0.08090379
2269,0.09226724
2270,0.08899757
2271,0.03811991
2272,0.04664653
2273,0.051912475
2274,0.034759887
2275,0.04554085
2276,0.05419683
2277,0.43084553
2278,0.4423722
2279,0.3367161
2280,0.30967537
2281,0.34011593
2282,0.26541477
2283,0.23861748
2284,0.25308958
2285,0.22619493
2286,0.26861626
2287,0.24838129
2288,0.20004635
2289,0.19770709
2290,0.14368604
2291,0.12472385
2292,0.09193474
2293,0.11266928
2294,0.10451249
2295,0.12175376
2296,0.13046674
2297,0.15176298
2298,0.09074788
2299,0.087818384
2300,0.09306177
2301,0.073084466
2302,0.07451991
2303,0.09341357
2304,0.9583903
2305,0.99562514
2306,0.83187634
2307,0.9631861
2308,0.94536275
2309,0.74298733
2310,0.6647496
2311,0.7139971
2312,0.64678025
2313,0.41120037
2314,0.43046275
2315,0.42594096
2316,0.41737643
2317,0.27555615
2318,0.19521178
2319,0.16731781
2320,0.17704637
2321,0.1954261
2322,0.11217746
2323,0.084221184
2324,0.07158253
2325,0.07094838
2326,0.04677575
2327,0.040670622
2328,0.03926619
2329,0.033726588
2330,0.037354346
2331,1.4466252
2332,0.4404399
2333,0.28511015
2334,1.3369718
2335,0.38759133
2336,0.26544994
2337,0.4579825
2338,0.19222923
2339,0.15382236
2340,0.57343435
2341,0.2548525
2342,0.15574475
2343,0.1608281
2344,0.1080997
2345,0.09029677
2346,0.19630352
2347,0.10718239
2348,0.09144729
2349,0.052825958
2350,0.048370086
2351,0.054349534
2352,0.046410207
2353,0.041770976
2354,0.047962554
2355,0.04599588
2356,0.040383425
2357,0.047621373
2358,0.21550591
2359,0.19477306
2360,0.19221728
2361,0.18041927
2362,0.16138352
2363,0.16351017
2364,0.17482515
2365,0.1582278
2366,0.15782014
2367,0.10696453
2368,0.09504263
2369,0.090976365
2370,0.08363874
2371,0.07633357
2372,0.0673221
2373,0.06646909
2374,0.05715447
2375,0.060257528
2376,0.10881434
2377,0.10286149
2378,0.1104193
2379,0.05349184
2380,0.049334712
2381,0.050302442
2382,0.04286461
2383,0.04386218
2384,0.056887835
2385,0.49783972
2386,0.3726976
2387,0.24128264
2388,1.0280838
2389,0.6900091
2390,0.44519624
2391,0.43375763
2392,0.35415953
2393,0.24936935
2394,0.19303957
2395,0.16279559
2396,0.11627191
2397,0.13322295
2398,0.11643125
2399,0.08804331
2400,0.1067379
2401,0.09445557
2402,0.09198995
2403,0.1926715
2404,0.2196978
2405,0.28237307
2406,0.20064236
2407,0.1960683
2408,0.20286243
2409,0.15824236
2410,0.15654314
2411,0.23290434
2412,1.6253978
2413,1.6064808
2414,1.6741292
2415,2.4536085
2416,2.2765312
2417,2.000427
2418,1.479616
2419,1.4566576
2420,1.394099
2421,0.73443246
2422,0.73772585
2423,0.76497895
2424,0.683355
2425,0.65814203
2426,0.42203408
2427,0.41138276
2428,0.41565588
2429,0.4230278
2430,0.12521647
2431,0.14384586
2432,0.17559575
2433,0.072314814
2434,0.06776445
2435,0.08421635
2436,0.07328443
2437,0.0904333
2438,0.13112932
2439,0.52634454
2440,0.5062672
2441,0.4488727
2442,0.54378456
2443,0.45263335
2444,0.41482887
2445,0.4326675
2446,0.39048773
2447,0.3360106
2448,0.27774933
2449,0.26513484
2450,0.21810108
2451,0.23769099
2452,0.14090124
2453,0.15453362
2454,0.16267008
2455,0.1807948
2456,0.15753546
2457,0.057636805
2458,0.053992294
2459,0.05067207
2460,0.04268269
2461,0.038990326
2462,0.04027634
2463,0.031382184
2464,0.032320533
2465,0.034869883
2466,0.37287015
2467,0.3436731
2468,0.21315297
2469,0.2859348
2470,0.26650748
2471,0.17476311
2472,0.24158664
2473,0.22480848
2474,0.15523663
2475,0.19230749
2476,0.14393333
2477,0.09200951
2478,0.084423706
2479,0.0738532
2480,0.06446274
2481,0.096308164
2482,0.088884465
2483,0.06557499
2484,0.22271547
2485,0.20022991
2486,0.20890498
2487,0.15857945
2488,0.14965072
2489,0.16638975
2490,0.14865774
2491,0.14798166
2492,0.17926434
2493,1.5062509
2494,1.0933642
2495,0.840519
2496,1.2876033
2497,0.9610986
2498,0.76923907
2499,0.9732847
2500,0.7456312
2501,0.5972792
2502,0.6852958
2503,0.54033786
2504,0.36738083
2505,0.24694404
2506,0.23787664
2507,0.24375045
2508,0.41172564
2509,0.3525879
2510,0.27385658
2511,0.11924137
2512,0.11580202
2513,0.11549689
2514,0.08201281
2515,0.078152314
2516,0.0786233
2517,0.05915171
2518,0.057480387
2519,0.063065246
2520,0.9209062
2521,0.79737574
2522,0.70707166
2523,0.6354793
2524,0.5585877
2525,0.5214033
2526,0.38395703
2527,0.3414781
2528,0.32771873
2529,0.5161441
2530,0.45360005
2531,0.4233735
2532,0.40784812
2533,0.24117693
2534,0.14761555
2535,0.13484463
2536,0.12879242
2537,0.13880222
2538,0.09736402
2539,0.097250104
2540,0.09489342
2541,0.064111196
2542,0.05645343
2543,0.04961069
2544,0.056490526
2545,0.052923076
2546,0.05536
2547,0.5167995
2548,0.4150045
2549,0.33491555
2550,0.66907066
2551,0.47330973
2552,0.35072887
2553,0.5247827
2554,0.40075356
2555,0.30560574
2556,0.30202323
2557,0.25271696
2558,0.17560904
2559,0.1722553
2560,0.14225125
2561,0.1210512
2562,0.20557742
2563,0.1865063
2564,0.13257141
2565,0.19952436
2566,0.19871554
2567,0.20166586
2568,0.14607401
2569,0.15321802
2570,0.15992163
2571,0.11194608
2572,0.12262814
2573,0.13685648
2574,1.0460109
2575,1.0399799
2576,0.9568257
2577,0.7146246
2578,0.74161786
2579,0.7136362
2580,0.5646754
2581,0.5943344
2582,0.5980191
2583,0.51148725
2584,0.5265536
2585,0.4697832
2586,0.45306444
2587,0.28594705
2588,0.24940123
2589,0.22906835
2590,0.24661238
2591,0.25307992
2592,0.21303435
2593,0.19058137
2594,0.2043502
2595,0.13133626
2596,0.12780713
2597,0.15865749
2598,0.10421988
2599,0.10079025
2600,0.14538
2601,1.6319338
2602,1.5112967
2603,1.3360567
2604,1.1246886
2605,1.1403381
2606,1.0607586
2607,0.7514081
2608,0.74085736
2609,0.7088234
2610,0.699118
2611,0.6162863
2612,0.55618906
2613,0.5376763
2614,0.34610757
2615,0.26378554
2616,0.24835558
2617,0.23603775
2618,0.2585478
2619,0.0847872
2620,0.08753473
2621,0.1059019
2622,0.060814977
2623,0.05575354
2624,0.059603017
2625,0.042387124
2626,0.040281013
2627,0.055248268
2628,0.56859666
2629,0.577182
2630,0.5121757
2631,0.5670827
2632,0.5305402
2633,0.43366748
2634,0.308898
2635,0.30970114
2636,0.27168715
2637,0.25089842
2638,0.26047975
2639,0.24635352
2640,0.23204938
2641,0.14207129
2642,0.10626189
2643,0.10684182
2644,0.10743003
2645,0.11298342
2646,0.17958543
2647,0.16030875
2648,0.14351206
2649,0.16570476
2650,0.1393576
2651,0.1212629
2652,0.11659597
2653,0.10712709
2654,0.09911978
2655,2.4279437
2656,1.3289018
2657,1.0668325
2658,2.4637804
2659,1.2823933
2660,0.98297614
2661,1.7749687
2662,1.0150043
2663,0.8373626
2664,0.7276818
2665,0.50692236
2666,0.35340807
2667,0.33558637
2668,0.2844052
2669,0.2125641
2670,0.39189935
2671,0.28981486
2672,0.21221557
2673,0.10760671
2674,0.12234823
2675,0.11274481
2676,0.08837618
2677,0.08511497
2678,0.079446875
2679,0.068557054
2680,0.07948869
2681,0.096925944
2682,0.8097139
2683,0.7297364
2684,0.33345172
2685,1.9052577
2686,1.4316491
2687,0.58638227
2688,0.571484
2689,0.4975831
2690,0.30229622
2691,0.33740225
2692,0.2978894
2693,0.15613043
2694,0.1738301
2695,0.1885112
2696,0.12929015
2697,0.16168179
2698,0.16832112
2699,0.11855907
2700,0.10097526
2701,0.10889457
2702,0.11664931
2703,0.0848891
2704,0.08511562
2705,0.08930121
2706,0.05510053
2707,0.05760784
2708,0.061095327
2709,0.89624256
2710,0.7310999
2711,0.6634041
2712,0.77933514
2713,0.6069858
2714,0.5609146
2715,0.39519924
2716,0.3245775
2717,0.31276876
2718,0.37310207
2719,0.3748847
2720,0.3549618
2721,0.3462701
2722,0.24604101
2723,0.14051042
2724,0.14190158
2725,0.1409506
2726,0.14142159
2727,0.0879816
2728,0.08104947
2729,0.081381336
2730,0.051045854
2731,0.041860387
2732,0.039404657
2733,0.038344927
2734,0.035238136
2735,0.03736324
2736,0.729494
2737,0.5673022
2738,0.4313622
2739,0.568159
2740,0.44875595
2741,0.34195176
2742,0.42639208
2743,0.38083372
2744,0.3136888
2745,0.30472237
2746,0.2323465
2747,0.21088322
2748,0.21321274
2749,0.11488009
2750,0.08906313
2751,0.08126249
2752,0.07280801
2753,0.078050695
2754,0.08673274
2755,0.0829007
2756,0.084587805
2757,0.03795045
2758,0.037970595
2759,0.039031032
2760,0.032950822
2761,0.036895115
2762,0.044262767
2763,0.34078035
2764,0.27637595
2765,0.20705934
2766,0.27565685
2767,0.24444604
2768,0.18634608
2769,0.29498762
2770,0.2707154
2771,0.20918413
2772,0.24289379
2773,0.21065111
2774,0.13307382
2775,0.13656424
2776,0.07343053
2777,0.07633775
2778,0.09043297
2779,0.09665012
2780,0.07760335
2781,0.16635694
2782,0.1680597
2783,0.19135799
2784,0.13531257
2785,0.13768305
2786,0.16917494
2787,0.09504827
2788,0.11784665
2789,0.1751476
2790,0.6540274
2791,0.62885326
2792,0.44395527
2793,0.71029913
2794,0.6711011
2795,0.5038909
2796,0.53788626
2797,0.5391712
2798,0.440864
2799,0.45023635
2800,0.34081504
2801,0.22480483
2802,0.22942628
2803,0.20136061
2804,0.19684765
2805,0.25148773
2806,0.24474718
2807,0.20448025
2808,0.10699118
2809,0.11742077
2810,0.11785399
2811,0.06537051
2812,0.06553438
2813,0.06387699
2814,0.04881313
2815,0.052663483
2816,0.060268108
2817,0.5097129
2818,0.5353291
2819,0.44303265
2820,0.42101288
2821,0.41892245
2822,0.35091683
2823,0.24825102
2824,0.25112104
2825,0.23532934
2826,0.28825596
2827,0.29599884
2828,0.24609093
2829,0.23606417
2830,0.15625581
2831,0.09390757
2832,0.09851642
2833,0.097634934
2834,0.09517056
2835,0.12148158
2836,0.11149358
2837,0.1370174
2838,0.064312175
2839,0.055342086
2840,0.059774097
2841,0.057113625
2842,0.05183675
2843,0.065573424
2844,0.9413333
2845,0.58530754
2846,0.4267393
2847,0.80869114
2848,0.5622489
2849,0.3775182
2850,0.4608796
2851,0.33672297
2852,0.26144627
2853,0.39401597
2854,0.3264161
2855,0.29917768
2856,0.23712274
2857,0.13642992
2858,0.095899776
2859,0.11703842
2860,0.09962486
2861,0.09806322
2862,0.08908515
2863,0.10265252
2864,0.08685878
2865,0.07792959
2866,0.078612536
2867,0.061086
2868,0.04200818
2869,0.04743651
2870,0.04373325
2871,0.7563246
2872,0.5398542
2873,0.30710232
2874,0.83251065
2875,0.5639269
2876,0.28851977
2877,0.615375
2878,0.4875483
2879,0.287668
2880,0.24079904
2881,0.19904502
2882,0.12909102
2883,0.11908406
2884,0.10201264
2885,0.0801518
2886,0.12428321
2887,0.11512587
2888,0.08699098
2889,0.10583819
2890,0.099751696
2891,0.08406856
2892,0.075568624
2893,0.06153724
2894,0.05475722
2895,0.047740217
2896,0.040991265
2897,0.043049667
2898,1.3154823
2899,0.5639966
2900,0.36722305
2901,1.322386
2902,0.51319176
2903,0.35443908
2904,0.7044826
2905,0.2870961
2906,0.22590949
2907,0.4080494
2908,0.25522834
2909,0.18071803
2910,0.17352393
2911,0.12502193
2912,0.09739126
2913,0.16302863
2914,0.10601775
2915,0.088416874
2916,0.24048108
2917,0.2706436
2918,0.25153846
2919,0.15942101
2920,0.17424232
2921,0.1816941
2922,0.10690163
2923,0.11746879
2924,0.13235275
2925,2.2766209
2926,1.4861584
2927,0.7288689
2928,1.9941603
2929,1.2342733
2930,0.71325743
2931,1.0220032
2932,0.7591685
2933,0.53993183
2934,1.0916901
2935,0.9597921
2936,0.6442877
2937,0.5212018
2938,0.42443204
2939,0.31515062
2940,0.3540748
2941,0.33978277
2942,0.2956953
2943,0.12967438
2944,0.11050227
2945,0.11735701
2946,0.08130773
2947,0.06274923
2948,0.059564292
2949,0.058607433
2950,0.049061496
2951,0.057677258
2952,0.5843143
2953,0.3691499
2954,0.26741034
2955,0.52513885
2956,0.31778818
2957,0.20932618
2958,0.38528445
2959,0.24721922
2960,0.18775085
2961,0.3607504
2962,0.26797906
2963,0.20080785
2964,0.19208296
2965,0.12851591
2966,0.0969574
2967,0.1729847
2968,0.136022
2969,0.10677445
2970,0.08572729
2971,0.094382025
2972,0.11133404
2973,0.055376913
2974,0.0545561
2975,0.059402574
2976,0.033828683
2977,0.036229502
2978,0.046206784
2979,0.5873217
2980,0.5326209
2981,0.42434803
2982,0.5690664
2983,0.4910445
2984,0.37815613
2985,0.26439106
2986,0.23803452
2987,0.19796453
2988,0.24391419
2989,0.23256528
2990,0.18984626
2991,0.1870016
2992,0.13664983
2993,0.0836348
2994,0.069858514
2995,0.068720736
2996,0.06795105
2997,0.15341498
2998,0.12086666
2999,0.12370151
3000,0.11214534
3001,0.09423488
3002,0.1000063
3003,0.08590269
3004,0.087051585
3005,0.09309588
3006,0.9301078
3007,0.65402555
3008,0.56293046
3009,0.74115133
3010,0.5403349
3011,0.46996063
3012,0.5403596
3013,0.46116057
3014,0.39539123
3015,0.46590444
3016,0.3251009
3017,0.3234904
3018,0.3163693
3019,0.25696868
3020,0.23291902
3021,0.2177896
3022,0.19521771
3023,0.20009083
3024,0.086389035
3025,0.098051265
3026,0.08811656
3027,0.03717795
3028,0.037254613
3029,0.03392544
3030,0.031188307
3031,0.032652695
3032,0.036542524
3033,0.28771478
3034,0.26567405
3035,0.1757529
3036,0.26569217
3037,0.22774477
3038,0.14890902
3039,0.25377014
3040,0.2199922
3041,0.14359689
3042,0.22568324
3043,0.21182925
3044,0.14051872
3045,0.1175831
3046,0.060959887
3047,0.049777146
3048,0.07416262
3049,0.06271367
3050,0.05118254
3051,0.10412885
3052,0.13148004
3053,0.13818017
3054,0.06174834
3055,0.06253097
3056,0.06449433
3057,0.042850275
3058,0.05042269
3059,0.05600115
3060,0.44028103
3061,0.4828089
3062,0.3571368
3063,0.42165127
3064,0.38424024
3065,0.28687996
3066,0.32839054
3067,0.3472413
3068,0.2700065
3069,0.3175752
3070,0.3007525
3071,0.2403312
3072,0.2112412
3073,0.11883906
3074,0.11406827
3075,0.14062676
3076,0.13934013
3077,0.12651056
3078,0.12144025
3079,0.12609369
3080,0.16307154
3081,0.11632466
3082,0.10515842
3083,0.11692611
3084,0.08915649
3085,0.09811816
3086,0.12887612
3087,0.6735494
3088,0.62108636
3089,0.64156866
3090,0.8380464
3091,0.70150375
3092,0.6729992
3093,0.42513305
3094,0.41064617
3095,0.42015883
3096,0.45436376
3097,0.47372
3098,0.44184512
3099,0.3974689
3100,0.32364368
3101,0.2659854
3102,0.21145163
3103,0.23129202
3104,0.2646476
3105,0.09943204
3106,0.08879307
3107,0.08520145
3108,0.075464055
3109,0.06437815
3110,0.06332813
3111,0.051619053
3112,0.04976918
3113,0.05508479
3114,0.8193933
3115,0.49498755
3116,0.37031037
3117,1.2034404
3118,0.7024058
3119,0.50429606
3120,0.57543314
3121,0.3708826
3122,0.29815468
3123,0.35093847
3124,0.21917959
3125,0.15928029
3126,0.14582944
3127,0.14814171
3128,0.12091091
3129,0.1917035
3130,0.14625679
3131,0.12614578
3132,0.062840536
3133,0.057868753
3134,0.054134566
3135,0.03483837
3136,0.033520132
3137,0.04213774
3138,0.02965484
3139,0.030157153
3140,0.039241806
3141,0.3937559
3142,0.34863985
3143,0.20866
3144,0.27767563
3145,0.26067993
3146,0.19851
3147,0.2209621
3148,0.2117796
3149,0.16331077
3150,0.19167086
3151,0.15507367
3152,0.09783387
3153,0.10358543
3154,0.10169677
3155,0.08426556
3156,0.10144901
3157,0.10714613
3158,0.087967046
3159,0.07900854
3160,0.088971585
3161,0.08529305
3162,0.041745424
3163,0.04264709
3164,0.038423546
3165,0.032077514
3166,0.034560826
3167,0.0347178
3168,0.29971397
3169,0.30072513
3170,0.23058368
3171,0.31746656
3172,0.2970178
3173,0.21715485
3174,0.21888642
3175,0.19071025
3176,0.14088674
3177,0.16950475
3178,0.15986265
3179,0.10967111
3180,0.10301456
3181,0.07804046
3182,0.06151715
3183,0.08687936
3184,0.07695857
3185,0.061078604
3186,0.20603786
3187,0.22202519
3188,0.24743778
3189,0.14337407
3190,0.13106751
3191,0.12896092
3192,0.13234311
3193,0.13326913
3194,0.16999452
3195,1.2191763
3196,1.0447018
3197,0.9878735
3198,1.0754135
3199,0.9061483
3200,0.805319
3201,0.80982846
3202,0.7401738
