ID,Target Pressure (bar)
1667,0.19754158
1668,0.16795708
1669,0.11052214
1670,0.11380382
1671,0.18984728
1672,0.13733442
1673,0.11581529
1674,0.14599289
1675,0.13073348
1676,0.17243342
1677,0.13432887
1678,0.12265906
1679,0.094953135
1680,0.07767459
1681,0.082686245
1682,0.11177468
1683,0.7019494
1684,0.685537
1685,0.588043
1686,0.6540515
1687,0.6257509
1688,0.5398829
1689,0.38105804
1690,0.4715908
1691,0.45277292
1692,0.36472756
1693,0.40701845
1694,0.3803161
1695,0.25504097
1696,0.2652095
1697,0.22519918
1698,0.2117777
1699,0.22680394
1700,0.21502437
1701,0.091885954
1702,0.10376938
1703,0.10562044
1704,0.09777535
1705,0.089734755
1706,0.08340209
1707,0.06703102
1708,0.062488157
1709,0.084009
1710,0.7406913
1711,0.820195
1712,0.27222875
1713,0.879378
1714,0.802983
1715,0.31909898
1716,0.7364432
1717,0.5397774
1718,0.28814578
1719,0.4386856
1720,0.3898202
1721,0.2428265
1722,0.19561613
1723,0.16399005
1724,0.1365019
1725,0.1735939
1726,0.1896363
1727,0.14356863
1728,0.14169654
1729,0.14354135
1730,0.16887315
1731,0.09761227
1732,0.09549072
1733,0.09423245
1734,0.08563715
1735,0.07212818
1736,0.12267131
1737,0.60934055
1738,0.52987117
1739,0.4931792
1740,0.6625987
1741,0.4834141
1742,0.5480215
1743,0.56459415
1744,0.50972587
1745,0.4264253
1746,0.25982735
1747,0.26414838
1748,0.20591664
1749,0.20893513
1750,0.17218098
1751,0.18508582
1752,0.21980277
1753,0.18100017
1754,0.21264613
1755,0.24503423
1756,0.23608159
1757,0.3355603
1758,0.2296704
1759,0.21144566
1760,0.1907777
1761,0.15644704
1762,0.11291953
1763,0.2033075
1764,1.4584936
1765,1.2509472
1766,1.2513685
1767,1.6566927
1768,1.3701464
1769,1.2268236
1770,1.1611297
1771,1.106034
1772,0.96292233
1773,0.70248127
1774,0.7071165
1775,0.67586696
1776,0.53890073
1777,0.3892632
1778,0.40798777
1779,0.39437056
1780,0.3804152
1781,0.43589044
1782,0.13032977
1783,0.14341162
1784,0.1528115
1785,0.083685145
1786,0.08019461
1787,0.074115016
1788,0.073858544
1789,0.07507338
1790,0.09264474
1791,0.6115915
1792,0.539427
1793,0.4013566
1794,0.69640553
1795,0.43295193
1796,0.4223529
1797,0.4822872
1798,0.40915847
1799,0.40076053
1800,0.41962284
1801,0.4112668
1802,0.28407997
1803,0.19274583
1804,0.15770175
1805,0.14070655
1806,0.1936583
1807,0.1958085
1808,0.14910993
1809,0.14457983
1810,0.16885322
1811,0.2441014
1812,0.12324513
1813,0.13774917
1814,0.12904999
1815,0.08619396
1816,0.07724075
1817,0.14644559
1818,0.93274367
1819,0.90753055
1820,0.72779053
1821,0.74210066
1822,0.8156228
1823,0.66078585
1824,0.588312
1825,0.60054946
1826,0.63362217
1827,0.56362456
1828,0.7017418
1829,0.5374417
1830,0.51477844
1831,0.37859476
1832,0.2960659
1833,0.18862364
1834,0.19384968
1835,0.22705255
1836,0.09684325
1837,0.10345434
1838,0.14010236
1839,0.087728195
1840,0.08259264
1841,0.049182206
1842,0.042399615
1843,0.039977673
1844,0.072545014
1845,0.7988485
1846,0.6574402
1847,0.60988593
1848,0.82875395
1849,0.7045073
1850,0.5093833
1851,0.53601927
1852,0.68262345
1853,0.4689003
1854,0.36862203
1855,0.30537733
1856,0.26746422
1857,0.21120968
1858,0.17008173
1859,0.13339941
1860,0.16228397
1861,0.14275844
1862,0.1301048
1863,0.1355798
1864,0.1264697
1865,0.10725147
1866,0.08769243
1867,0.077701494
1868,0.075814895
1869,0.066774555
1870,0.062888876
1871,0.079803094
1872,0.7504509
1873,0.7416833
1874,0.52003646
1875,0.7869387
1876,0.5960575
1877,0.50159615
1878,0.58583385
1879,0.5074433
1880,0.40941432
1881,0.35466444
1882,0.4033444
1883,0.28997877
1884,0.2743141
1885,0.21906663
1886,0.15042298
1887,0.21988197
1888,0.1939558
1889,0.17998815
1890,0.10168392
1891,0.048582837
1892,0.052639436
1893,0.05926193
1894,0.06087058
1895,0.04861554
1896,0.051211316
1897,0.04056147
1898,0.037138786
1899,0.49057823
1900,0.29666865
1901,0.20450263
1902,0.6073774
1903,0.36320132
1904,0.1884085
1905,0.32207417
1906,0.25860608
1907,0.10945964
1908,0.1294782
1909,0.11551306
1910,0.086514264
1911,0.09635204
1912,0.07669719
1913,0.07358719
1914,0.14625888
1915,0.11291169
1916,0.09291156
1917,0.1040934
1918,0.08420602
1919,0.11466371
1920,0.04068004
1921,0.039230082
1922,0.03843303
1923,0.048227858
1924,0.039216295
1925,0.04065034
1926,0.82806575
1927,0.45521116
1928,0.34992743
1929,0.7450792
1930,0.4969197
1931,0.302715
1932,0.34832245
1933,0.27847818
1934,0.19369486
1935,0.42173955
1936,0.28265554
1937,0.30989984
1938,0.22634436
1939,0.15945585
1940,0.06816863
1941,0.09592791
1942,0.086150706
1943,0.08879538
1944,0.18086292
1945,0.19287074
1946,0.23913576
1947,0.17644668
1948,0.13237879
1949,0.14084667
1950,0.10193477
1951,0.07398901
1952,0.15454526
1953,1.6689042
1954,1.4166805
1955,1.3252317
1956,1.2731954
1957,1.419415
1958,1.3177423
1959,0.9503598
1960,0.7891357
1961,0.8772853
1962,0.39584693
1963,0.4403183
1964,0.4073075
1965,0.34214324
1966,0.3217051
1967,0.2468501
1968,0.20695993
1969,0.23075373
1970,0.27059713
1971,0.10908139
1972,0.10437327
1973,0.13483743
1974,0.06765621
1975,0.057123367
1976,0.061148483
1977,0.049698588
1978,0.05537726
1979,0.08073501
1980,0.61765164
1981,0.6707093
1982,0.46131665
1983,0.46433565
1984,0.48733553
1985,0.41603607
1986,0.2895732
1987,0.3877291
1988,0.28782848
1989,0.25565597
1990,0.30636027
1991,0.24138255
1992,0.22930858
1993,0.14722054
1994,0.14022203
1995,0.1155865
1996,0.1248355
1997,0.14303957
1998,0.06946133
1999,0.07943036
2000,0.081811786
2001,0.033989985
2002,0.040201336
2003,0.031765558
2004,0.030189821
2005,0.028313218
2006,0.042720955
2007,0.32104984
2008,0.3314671
2009,0.15771407
2010,0.3508332
2011,0.26502892
2012,0.16124715
2013,0.2875454
2014,0.1933045
2015,0.10483424
2016,0.1935736
2017,0.19580492
2018,0.16226085
2019,0.11018866
2020,0.092666656
2021,0.07627784
2022,0.075596265
2023,0.080317706
2024,0.07651517
2025,0.11107635
2026,0.13841738
2027,0.11896218
2028,0.11224484
2029,0.11837087
2030,0.13574651
2031,0.07857667
2032,0.09053933
2033,0.10278467
2034,1.1947354
2035,1.4615868
2036,0.9359057
2037,1.4990034
2038,1.885693
2039,1.3654522
2040,1.0989743
2041,1.2225904
2042,1.0181559
2043,0.50792843
2044,0.49976632
2045,0.26969382
2046,0.2801813
2047,0.2128356
2048,0.20545876
2049,0.28520998
2050,0.25665936
2051,0.21512032
2052,0.15380494
2053,0.13492431
2054,0.11913428
2055,0.12035668
2056,0.10691927
2057,0.09713971
2058,0.08822435
2059,0.0933202
2060,0.11679439
2061,2.0744205
2062,1.6836699
2063,0.9733749
2064,2.5315986
2065,2.0635579
2066,1.0582706
2067,1.7642199
2068,1.3672444
2069,0.73680866
2070,0.5946392
2071,0.426158
2072,0.40044957
2073,0.24282184
2074,0.20089073
2075,0.16473523
2076,0.27400583
2077,0.27255803
2078,0.214147
2079,0.27406275
2080,0.25155824
2081,0.1465038
2082,0.17150351
2083,0.14338824
2084,0.12122963
2085,0.10072903
2086,0.0925428
2087,0.11051162
2088,2.0061731
2089,1.2416065
2090,0.55942076
2091,1.6258096
2092,1.2056054
2093,0.4645275
2094,1.279049
2095,0.717796
2096,0.57667315
2097,0.8957024
2098,0.6049561
2099,0.2713567
2100,0.2074342
2101,0.1809512
2102,0.13276547
2103,0.21735112
2104,0.17354643
2105,0.14088616
2106,0.13336478
2107,0.1286718
2108,0.099773265
2109,0.07903684
2110,0.08804766
2111,0.08815835
2112,0.07173719
2113,0.07280401
2114,0.07682887
2115,0.8604223
2116,0.496316
2117,0.25436693
2118,0.8120941
2119,0.54359436
2120,0.31434178
2121,0.5275095
2122,0.39548525
2123,0.2406412
2124,0.32896993
2125,0.2175707
2126,0.17982668
2127,0.13892263
2128,0.13784266
2129,0.13658066
2130,0.18528473
2131,0.14993194
2132,0.13652913
2133,0.1386803
2134,0.11964183
2135,0.14450344
2136,0.1401688
2137,0.13752766
2138,0.14563285
2139,0.10664301
2140,0.091991134
2141,0.0981125
2142,1.1757456
2143,0.6243557
2144,0.47472256
2145,1.210986
2146,0.7103644
2147,0.62038714
2148,0.7417964
2149,0.54806584
2150,0.24501644
2151,0.47893003
2152,0.4230511
2153,0.29545912
2154,0.19353943
2155,0.16992313
2156,0.16814081
2157,0.27064487
2158,0.21369518
2159,0.18769222
2160,0.17304087
2161,0.1822086
2162,0.1925273
2163,0.14395171
2164,0.15937327
2165,0.1152842
2166,0.10059649
2167,0.095272
2168,0.1547085
2169,1.4420117
2170,1.2792196
2171,1.0068777
2172,1.4026295
2173,1.3198723
2174,1.20512
2175,0.7412086
2176,0.81309056
2177,0.77354646
2178,0.56498885
2179,0.49939892
2180,0.40513444
2181,0.30093923
2182,0.31929246
2183,0.28763705
2184,0.311061
2185,0.26860487
2186,0.2974659
2187,0.15101092
2188,0.1402376
2189,0.12896103
2190,0.12455472
2191,0.10996736
2192,0.085888006
2193,0.08218992
2194,0.0729065
2195,0.1048796
2196,0.73518586
2197,0.64358276
2198,0.3719682
2199,0.7481402
2200,0.6232667
2201,0.33153927
2202,0.40017495
2203,0.45943713
2204,0.2862973
2205,0.48529705
2206,0.40112203
2207,0.22782461
2208,0.1959335
2209,0.17986953
2210,0.1578447
2211,0.20594347
2212,0.21082878
2213,0.16791858
2214,0.10241105
2215,0.09830363
2216,0.11007725
2217,0.047998518
2218,0.050830644
2219,0.048713572
2220,0.033917513
2221,0.037865736
2222,0.05735996
2223,0.33034882
2224,0.33656597
2225,0.25603515
2226,0.31623766
2227,0.31110927
2228,0.24941307
2229,0.2801886
2230,0.27837273
2231,0.20773
2232,0.31503862
2233,0.28863168
2234,0.25701702
2235,0.22804332
2236,0.10856368
2237,0.0977096
2238,0.092983834
2239,0.09759078
2240,0.095511094
2241,0.11492261
2242,0.10818826
2243,0.14748907
2244,0.088872544
2245,0.090264276
2246,0.09072149
2247,0.069674894
2248,0.07925649
2249,0.12226669
2250,0.5677964
2251,0.5020223
2252,0.5523915
2253,0.7322986
2254,0.74913055
2255,0.5896006
2256,0.48088935
2257,0.50095546
2258,0.5021326
2259,0.30475533
2260,0.31868252
2261,0.26288196
2262,0.24304496
2263,0.21448465
2264,0.23518734
2265,0.20230775
2266,0.18759964
2267,0.19028518
2268,0.12601455
2269,0.10882304
2270,0.10660019
2271,0.07554646
2272,0.075958975
2273,0.08717213
2274,0.048170336
2275,0.050726958
2276,0.079326734
2277,0.80738246
2278,0.68836695
2279,0.52210796
2280,0.556378
2281,0.5072792
2282,0.42044657
2283,0.33807525
2284,0.33892077
2285,0.32423225
2286,0.45696223
2287,0.42474163
2288,0.28800386
2289,0.1511508
2290,0.11145311
2291,0.09177346
2292,0.10138142
2293,0.10594384
2294,0.08305663
2295,0.18721879
2296,0.18363553
2297,0.20977668
2298,0.10867122
2299,0.11327498
2300,0.091959596
2301,0.072474025
2302,0.07136386
2303,0.11106473
2304,1.1511066
2305,1.2319928
2306,1.2759074
2307,1.1386874
2308,0.88211954
2309,0.82942086
2310,0.9575222
2311,0.80504304
2312,0.7925804
2313,0.412736
2314,0.46166828
2315,0.4949963
2316,0.370854
2317,0.24364726
2318,0.23707734
2319,0.19931228
2320,0.2177029
2321,0.21835227
2322,0.11251935
2323,0.11102256
2324,0.09411136
2325,0.086610034
2326,0.077608615
2327,0.06406531
2328,0.06298822
2329,0.054714862
2330,0.06387599
2331,1.6258764
2332,0.7026674
2333,0.4241539
2334,1.1904113
2335,0.6875512
2336,0.44654733
2337,0.74909914
2338,0.6234708
2339,0.33352154
2340,0.46314117
2341,0.37588465
2342,0.23739946
2343,0.18338995
2344,0.12657826
2345,0.14754175
2346,0.29063234
2347,0.20834953
2348,0.13458078
2349,0.09378979
2350,0.07296436
2351,0.07935093
2352,0.055694874
2353,0.049423482
2354,0.055193506
2355,0.045018267
2356,0.040073738
2357,0.0572988
2358,0.2962144
2359,0.3475119
2360,0.30958435
2361,0.3617967
2362,0.33462697
2363,0.252646
2364,0.29361403
2365,0.28761682
2366,0.20986854
2367,0.19825093
2368,0.20157588
2369,0.20089816
2370,0.20805313
2371,0.19077908
2372,0.15845844
2373,0.0980958
2374,0.09410662
2375,0.09830182
2376,0.084028475
2377,0.09518236
2378,0.1047287
2379,0.060014464
2380,0.071133114
2381,0.05930002
2382,0.05553734
2383,0.044287812
2384,0.05105381
2385,0.5106195
2386,0.39336297
2387,0.31625387
2388,0.6233648
2389,0.5241345
2390,0.30363956
2391,0.42079523
2392,0.28171346
2393,0.230276
2394,0.32685158
2395,0.30431184
2396,0.20575675
2397,0.16826496
2398,0.12914053
2399,0.09985147
2400,0.15029834
2401,0.13027601
2402,0.091982394
2403,0.23756371
2404,0.23292357
2405,0.3449148
2406,0.29392272
2407,0.2571023
2408,0.24765871
2409,0.1338653
2410,0.13954994
2411,0.24518462
2412,2.027821
2413,1.4738613
2414,1.68604
2415,1.8434656
2416,1.943952
2417,1.606261
2418,1.2540259
2419,1.1636254
2420,1.0147046
2421,0.5427133
2422,0.5914663
2423,0.62248254
2424,0.44560477
2425,0.40421173
2426,0.35609096
2427,0.32596388
2428,0.29621446
2429,0.28908116
2430,0.1351065
2431,0.1035216
2432,0.14125751
2433,0.053805094
2434,0.052848183
2435,0.049054723
2436,0.052647308
2437,0.0497608
2438,0.07745668
2439,0.3078533
2440,0.3665547
2441,0.3121883
2442,0.39966983
2443,0.37282348
2444,0.29185286
2445,0.33847716
2446,0.236741
2447,0.23809166
2448,0.26399982
2449,0.25532344
2450,0.23100172
2451,0.14932042
2452,0.091777004
2453,0.08700542
2454,0.10980134
2455,0.1080818
2456,0.08937652
2457,0.09997163
2458,0.09141272
2459,0.07870678
2460,0.047458295
2461,0.061019935
2462,0.054726943
2463,0.034153957
2464,0.0319445
2465,0.048141785
2466,0.5795249
2467,0.56442505
2468,0.3831277
2469,0.5939183
2470,0.46878344
2471,0.33258355
2472,0.3702069
2473,0.25800198
2474,0.15751381
2475,0.20244095
2476,0.2192236
2477,0.1659152
2478,0.17630623
2479,0.11586648
2480,0.09807458
2481,0.094844826
2482,0.10346069
2483,0.095521845
2484,0.23131788
2485,0.17120378
2486,0.1763965
2487,0.20737603
2488,0.16920903
2489,0.16243917
2490,0.20492437
2491,0.15294386
2492,0.16340068
2493,1.0285991
2494,0.60181874
2495,0.6031529
2496,1.0354341
2497,0.53416896
2498,0.5255903
2499,0.80195487
2500,0.6102992
2501,0.51440895
2502,0.8074531
2503,0.54439604
2504,0.4199968
2505,0.34228787
2506,0.19056208
2507,0.21664004
2508,0.32026413
2509,0.23700354
2510,0.22356008
2511,0.10992113
2512,0.11875977
2513,0.13199995
2514,0.08787505
2515,0.08514397
2516,0.063141406
2517,0.06863534
2518,0.05839129
2519,0.07427324
2520,0.674912
2521,0.56115377
2522,0.42913312
2523,0.5234546
2524,0.40213332
2525,0.29756558
2526,0.47038996
2527,0.3361756
2528,0.2684958
2529,0.41377452
2530,0.4242288
2531,0.35569403
2532,0.2097034
2533,0.15417354
2534,0.13779025
2535,0.15692763
2536,0.14283244
2537,0.12952343
2538,0.10736699
2539,0.10572636
2540,0.12806556
2541,0.06388421
2542,0.07459075
2543,0.04622858
2544,0.049938276
2545,0.038986832
2546,0.051291108
2547,0.70324105
2548,0.5323435
2549,0.40289664
2550,0.53735095
2551,0.5793102
2552,0.37883025
2553,0.398917
2554,0.39662033
2555,0.24810404
2556,0.28806838
2557,0.20498736
2558,0.19069026
2559,0.16145198
2560,0.12859166
2561,0.12879679
2562,0.13311249
2563,0.12090642
2564,0.12335759
2565,0.09906025
2566,0.094569966
2567,0.11115578
2568,0.10995793
2569,0.08578756
2570,0.07183371
2571,0.07094611
2572,0.07261592
2573,0.1195162
2574,0.7349464
2575,0.69500494
2576,0.54085046
2577,0.5368045
2578,0.70223975
2579,0.5273549
2580,0.57686996
2581,0.5745412
2582,0.43812525
2583,0.37927377
2584,0.3675365
2585,0.28040543
2586,0.2710836
2587,0.19714326
2588,0.16793388
2589,0.20913403
2590,0.23739536
2591,0.22931358
2592,0.19492044
2593,0.18679602
2594,0.23775904
2595,0.2017979
2596,0.17002311
2597,0.12853415
2598,0.055345014
2599,0.0670567
2600,0.10469523
2601,1.169315
2602,1.1938227
2603,0.9633594
2604,1.1281544
2605,1.1602263
2606,0.6177972
2607,0.55825365
2608,0.57269496
2609,0.4366572
2610,0.64033324
2611,0.6704424
2612,0.45223904
2613,0.24039987
2614,0.20844173
2615,0.20426428
2616,0.18921079
2617,0.19664305
2618,0.20200334
2619,0.12041245
2620,0.1013253
2621,0.11921539
2622,0.06606578
2623,0.064071506
2624,0.05747941
2625,0.05125743
2626,0.055551477
2627,0.08888805
2628,0.50283355
2629,0.4237373
2630,0.4071453
2631,0.5415396
2632,0.43105432
2633,0.41951168
2634,0.32038558
2635,0.3013786
2636,0.23885126
2637,0.35923415
2638,0.24238981
2639,0.18279801
2640,0.15351649
2641,0.1516747
2642,0.12093358
2643,0.14387497
2644,0.15865566
2645,0.13603352
2646,0.13027748
2647,0.11762186
2648,0.1506744
2649,0.11310943
2650,0.11038914
2651,0.09392273
2652,0.089789554
2653,0.09631318
2654,0.12370285
2655,1.1601553
2656,0.80863947
2657,0.82658166
2658,1.1916944
2659,0.97209424
2660,0.7855181
2661,0.87154025
2662,0.696593
2663,0.5726299
2664,0.43163657
2665,0.47109383
2666,0.4156928
2667,0.3412524
2668,0.27354938
2669,0.23450755
2670,0.29830974
2671,0.30676016
2672,0.28606582
2673,0.11015063
2674,0.12990136
2675,0.15655905
2676,0.06456586
2677,0.047916185
2678,0.059194226
2679,0.045630384
2680,0.041991405
2681,0.06743085
2682,0.92405015
2683,0.547172
2684,0.35636616
2685,1.0159283
2686,0.8499999
2687,0.43643147
2688,0.68927217
2689,0.44094604
2690,0.29717967
2691,0.4037676
2692,0.26912576
2693,0.24604177
2694,0.13209614
2695,0.0971541
2696,0.097671136
2697,0.12642814
2698,0.08966313
2699,0.08518067
2700,0.1382573
2701,0.12502998
2702,0.13977225
2703,0.0923587
2704,0.07622428
2705,0.07427925
2706,0.068997204
2707,0.07425816
2708,0.090877876
2709,0.691798
2710,0.5663748
2711,0.4789987
2712,0.65795666
2713,0.48305735
2714,0.5259602
2715,0.55324745
2716,0.5095083
2717,0.37277257
2718,0.3035193
2719,0.31895635
2720,0.2810399
2721,0.292959
2722,0.21228264
2723,0.18212599
2724,0.136021
2725,0.1494915
2726,0.15749869
2727,0.12388948
2728,0.11143626
2729,0.1352944
2730,0.061568297
2731,0.059633747
2732,0.05136681
2733,0.053482816
2734,0.043097846
2735,0.054821305
2736,0.6368209
2737,0.33923697
2738,0.3092469
2739,0.67328
2740,0.33541822
2741,0.3021616
2742,0.46772417
2743,0.22080863
2744,0.2606957
2745,0.35580447
2746,0.25287747
2747,0.21664938
2748,0.14984083
2749,0.11320718
2750,0.07914687
2751,0.11076714
2752,0.07079274
2753,0.0667328
2754,0.10984357
2755,0.1064045
2756,0.099028185
2757,0.058505684
2758,0.05522752
2759,0.051087096
2760,0.05476796
2761,0.040186554
2762,0.060630094
2763,0.54734904
2764,0.37798145
2765,0.24365117
2766,0.3967076
2767,0.3666657
2768,0.23272172
2769,0.29630876
2770,0.3156964
2771,0.2433671
2772,0.30286846
2773,0.2190481
2774,0.16980077
2775,0.11739463
2776,0.10510207
2777,0.077522926
2778,0.1221443
2779,0.10057048
2780,0.081238985
2781,0.19750664
2782,0.18563733
2783,0.18472049
2784,0.1657314
2785,0.17355213
2786,0.15242305
2787,0.14044498
2788,0.1430417
2789,0.1863792
2790,0.6739618
2791,0.49631503
2792,0.29575858
2793,0.73382086
2794,0.48133263
2795,0.28150016
2796,0.6971546
2797,0.5160924
2798,0.28787968
2799,0.7075612
2800,0.84983313
2801,0.4363634
2802,0.32090202
2803,0.20645908
2804,0.21213295
2805,0.26753682
2806,0.26165715
2807,0.2029058
2808,0.09735907
2809,0.09256488
2810,0.12852299
2811,0.07875475
2812,0.061281577
2813,0.06803435
2814,0.039027102
2815,0.038230307
2816,0.06279269
2817,0.4766561
2818,0.37991616
2819,0.4920025
2820,0.46315068
2821,0.3980938
2822,0.4592364
2823,0.2969629
2824,0.2447324
2825,0.2703501
2826,0.22249056
2827,0.2150046
2828,0.20137265
2829,0.18869679
2830,0.1070426
2831,0.08164918
2832,0.08639531
2833,0.08776112
2834,0.09304689
2835,0.11487943
2836,0.10886712
2837,0.11074205
2838,0.062476754
2839,0.067083515
2840,0.055622622
2841,0.05478742
2842,0.05119951
2843,0.07554994
2844,0.8976229
2845,0.71095985
2846,0.6261169
2847,0.6470909
2848,0.4479504
2849,0.41113648
2850,0.5801414
2851,0.35633957
2852,0.36609188
2853,0.2912485
2854,0.21008526
2855,0.18907112
2856,0.15839629
2857,0.13058783
2858,0.12410272
2859,0.147775
2860,0.14106542
2861,0.13232218
2862,0.08524339
2863,0.08366287
2864,0.083695225
2865,0.055111285
2866,0.053984847
2867,0.0787218
2868,0.057747945
2869,0.04807474
2870,0.057059817
2871,0.37731236
2872,0.2471157
2873,0.20698294
2874,0.37229055
2875,0.3353463
2876,0.31139967
2877,0.34214285
2878,0.2666764
2879,0.18557125
2880,0.2856108
2881,0.24542582
2882,0.18168423
2883,0.10969649
2884,0.10709404
2885,0.1108867
2886,0.16689615
2887,0.11683416
2888,0.096704476
2889,0.1601042
2890,0.10964147
2891,0.08688142
2892,0.07750566
2893,0.07935129
2894,0.03908319
2895,0.06064032
2896,0.04781426
2897,0.037766416
2898,0.7426448
2899,0.5647131
2900,0.25869393
2901,0.75359774
2902,0.6236259
2903,0.2650941
2904,0.6578864
2905,0.45512083
2906,0.17116223
2907,0.52786314
2908,0.3089189
2909,0.23073432
2910,0.1728335
2911,0.10693453
2912,0.09061863
2913,0.16821907
2914,0.10909791
2915,0.08975405
2916,0.12681644
2917,0.13493416
2918,0.14989686
2919,0.10042714
2920,0.09943667
2921,0.10447124
2922,0.08217944
2923,0.08291823
2924,0.11151209
2925,1.5871071
2926,1.286191
2927,1.0269384
2928,1.4418167
2929,1.1761781
2930,0.97155714
2931,0.8311125
2932,0.83660537
2933,0.7573807
2934,0.68031424
2935,0.49484867
2936,0.39674067
2937,0.17055283
2938,0.17795265
2939,0.16446888
2940,0.27113906
2941,0.2659094
2942,0.1897942
2943,0.12970299
2944,0.12455835
2945,0.10898498
2946,0.11532915
2947,0.12594222
2948,0.08175363
2949,0.056822725
2950,0.062529765
2951,0.10856318
2952,0.64788884
2953,0.46862885
2954,0.37257028
2955,0.63611174
2956,0.45087597
2957,0.43141127
2958,0.58927244
2959,0.3635713
2960,0.31956327
2961,0.36241248
2962,0.21224277
2963,0.19087774
2964,0.13675757
2965,0.1386651
2966,0.12373131
2967,0.18276548
2968,0.14745723
2969,0.1437234
2970,0.10281619
2971,0.1280728
2972,0.09635413
2973,0.05485641
2974,0.04637678
2975,0.047167893
2976,0.03364528
2977,0.03383544
2978,0.05195575
2979,0.72030824
2980,0.5208117
2981,0.41246128
2982,0.6919746
2983,0.5722895
2984,0.4127831
2985,0.34067628
2986,0.3228733
2987,0.1938061
2988,0.29815733
2989,0.27824405
2990,0.2329223
2991,0.1601022
2992,0.1425046
2993,0.0692613
2994,0.077214584
2995,0.08652618
2996,0.073994495
2997,0.10582662
2998,0.11354353
2999,0.11972504
3000,0.09674956
3001,0.07737368
3002,0.06926267
3003,0.073096626
3004,0.07813502
3005,0.08978401
3006,0.9641148
3007,0.87313366
3008,0.65094244
3009,0.6381352
3010,0.58093095
3011,0.51123726
3012,0.53208905
3013,0.5121234
3014,0.44862175
3015,0.53921217
3016,0.55740106
3017,0.4362072
3018,0.23592974
3019,0.19033326
3020,0.22130048
3021,0.1642244
3022,0.14692773
3023,0.16895495
3024,0.07374176
3025,0.074658714
3026,0.07082276
3027,0.038059585
3028,0.039028943
3029,0.027409092
3030,0.03616858
3031,0.02923416
3032,0.03918284
3033,0.39313513
3034,0.28836605
3035,0.1844764
3036,0.31583297
3037,0.27063966
3038,0.16524097
3039,0.30660152
3040,0.25026545
3041,0.13855396
3042,0.19570547
3043,0.175713
3044,0.1399286
3045,0.10063294
3046,0.07663782
3047,0.05749917
3048,0.09040673
3049,0.08323506
3050,0.07042811
3051,0.05443036
3052,0.0615646
3053,0.055199567
3054,0.04147078
3055,0.04122317
3056,0.053870726
3057,0.033414252
3058,0.03688708
3059,0.047507934
3060,0.19727191
3061,0.21105132
3062,0.24169631
3063,0.24140549
3064,0.2450086
3065,0.20436606
3066,0.21309832
3067,0.19420277
3068,0.24969366
3069,0.16829269
3070,0.14526415
3071,0.18763594
3072,0.14634359
3073,0.084075116
3074,0.088669054
3075,0.09289996
3076,0.09928574
3077,0.10363854
3078,0.096330665
3079,0.10614049
3080,0.1293078
3081,0.09301056
3082,0.09360816
3083,0.08246265
3084,0.07724169
3085,0.08314868
3086,0.12088387
3087,0.57772756
3088,0.68452805
3089,0.44569805
3090,0.5529632
3091,0.51571375
3092,0.40713647
3093,0.2963301
3094,0.3575424
3095,0.27358025
3096,0.41125467
3097,0.43683663
3098,0.34537047
3099,0.28325525
3100,0.27680895
3101,0.25449142
3102,0.23454905
3103,0.26404187
3104,0.25432014
3105,0.08721082
3106,0.061707437
3107,0.058360633
3108,0.05897077
3109,0.047312018
3110,0.045003183
3111,0.05125975
3112,0.047165222
3113,0.040527187
3114,0.465957
3115,0.37627476
3116,0.28903207
3117,0.6192795
3118,0.45940736
3119,0.29998827
3120,0.3988987
3121,0.36222145
3122,0.18616506
3123,0.3188421
3124,0.27900916
3125,0.19551942
3126,0.13304485
3127,0.089823656
3128,0.092285424
3129,0.15564343
3130,0.13546062
3131,0.10121367
3132,0.088352315
3133,0.07402346
3134,0.07941263
3135,0.04575198
3136,0.04921184
3137,0.047788303
3138,0.03731075
3139,0.035070833
3140,0.05324346
3141,0.23886764
3142,0.24956053
3143,0.22883858
3144,0.22966205
3145,0.24348947
3146,0.21769843
3147,0.18106619
3148,0.20088072
3149,0.16925997
3150,0.1621947
3151,0.18270166
3152,0.14610311
3153,0.12331995
3154,0.07889826
3155,0.078042135
3156,0.10471395
3157,0.10570122
3158,0.08582346
3159,0.07806017
3160,0.06821721
3161,0.06173788
3162,0.0535752
3163,0.05362561
3164,0.043999404
3165,0.034302566
3166,0.02642028
3167,0.043398947
3168,0.5851107
3169,0.3608345
3170,0.2743611
3171,0.5010733
3172,0.32469144
3173,0.2456232
3174,0.4485298
3175,0.21604057
3176,0.14943717
3177,0.18063402
3178,0.2209407
3179,0.20978592
3180,0.15098168
3181,0.08597674
3182,0.08178256
3183,0.1035119
3184,0.083590165
3185,0.07463741
3186,0.16628374
3187,0.16924338
3188,0.25220865
3189,0.12946264
3190,0.12618801
3191,0.10469513
3192,0.08551784
3193,0.086836055
3194,0.1340697
3195,0.7466988
3196,0.583068
3197,0.633345
3198,0.5410831
3199,0.42966875
3200,0.5335964
3201,0.4222555
3202,0.4106813
