ID,Target Pressure (bar)
1664,0.28676788
1665,0.38202649
1666,0.30634257
1667,0.26317501
1668,0.24638085
1669,0.15364695
1670,0.12583229
1671,0.17907926
1672,0.15294289
1673,0.13115858
1674,0.17467215
1675,0.17121617
1676,0.20412703
1677,0.16455788
1678,0.13413359
1679,0.12356062
1680,0.080499294
1681,0.075442278
1682,0.083275409
1683,1.63650486
1684,1.50317027
1685,1.41379989
1686,1.56560355
1687,1.37610248
1688,1.21412563
1689,0.74925063
1690,0.70626828
1691,0.70198893
1692,0.61371545
1693,0.57255449
1694,0.58595139
1695,0.57996585
1696,0.33206125
1697,0.24881063
1698,0.24795271
1699,0.24516624
1700,0.24751415
1701,0.1324634
1702,0.12644063
1703,0.1307813
1704,0.12922974
1705,0.11659899
1706,0.12572922
1707,0.10170125
1708,0.1050992
1709,0.1100349
1710,0.52744248
1711,0.47230794
1712,0.39162968
1713,0.50613224
1714,0.45273973
1715,0.38585948
1716,0.44180524
1717,0.41180213
1718,0.34324411
1719,0.43833829
1720,0.37589211
1721,0.26704999
1722,0.26315803
1723,0.20647965
1724,0.18408918
1725,0.25523525
1726,0.22714403
1727,0.17710824
1728,0.1589028
1729,0.18717887
1730,0.20791036
1731,0.096041066
1732,0.095425819
1733,0.095072901
1734,0.062187298
1735,0.070495846
1736,0.083989991
1737,0.89334478
1738,0.84710784
1739,0.63445803
1740,0.88413692
1741,0.77397879
1742,0.56111119
1743,0.71703756
1744,0.66113421
1745,0.51823424
1746,0.48655134
1747,0.48993105
1748,0.41727206
1749,0.36653749
1750,0.23293252
1751,0.17448318
1752,0.15959801
1753,0.16504471
1754,0.16146951
1755,0.25080241
1756,0.2688964
1757,0.34598205
1758,0.35175924
1759,0.25025903
1760,0.21946177
1761,0.1628931
1762,0.16850572
1763,0.21158014
1764,2.21770087
1765,1.50837846
1766,1.28487038
1767,2.72986311
1768,1.88797437
1769,1.50720853
1770,1.56432406
1771,1.09311061
1772,0.91631491
1773,0.9868374
1774,0.81963107
1775,0.77977935
1776,0.68991017
1777,0.58398432
1778,0.38043019
1779,0.46962519
1780,0.41314456
1781,0.39709199
1782,0.20026622
1783,0.21793758
1784,0.24790197
1785,0.13877428
1786,0.11458464
1787,0.1255583
1788,0.071587072
1789,0.079060101
1790,0.10851231
1791,1.38656758
1792,1.03359558
1793,0.88878412
1794,1.05199994
1795,0.80694309
1796,0.68208591
1797,0.60060587
1798,0.55164119
1799,0.47601992
1800,0.59332117
1801,0.48964738
1802,0.4913319
1803,0.53837871
1804,0.25427719
1805,0.16108436
1806,0.18194779
1807,0.17634732
1808,0.16161717
1809,0.18771237
1810,0.21114271
1811,0.2569067
1812,0.13057795
1813,0.12271132
1814,0.11665689
1815,0.077979555
1816,0.07592471
1817,0.12775774
1818,1.25435783
1819,1.30466982
1820,1.22088187
1821,1.02832311
1822,1.05517892
1823,0.9620058
1824,0.68510527
1825,0.70946794
1826,0.70879402
1827,0.62669863
1828,0.66458965
1829,0.6258202
1830,0.59136176
1831,0.33079567
1832,0.27091281
1833,0.19744947
1834,0.21627493
1835,0.26712893
1836,0.116411
1837,0.14364087
1838,0.15547528
1839,0.07313627
1840,0.074617823
1841,0.078586983
1842,0.053207533
1843,0.056176299
1844,0.064132732
1845,1.03042028
1846,0.95360701
1847,0.70125022
1848,0.73119443
1849,0.69933675
1850,0.52863634
1851,0.36463955
1852,0.33828131
1853,0.30101487
1854,0.43477825
1855,0.45087549
1856,0.37265372
1857,0.33458356
1858,0.20443
1859,0.13600026
1860,0.12772324
1861,0.13531026
1862,0.13621466
1863,0.11087083
1864,0.11732213
1865,0.11987502
1866,0.061615968
1867,0.059067952
1868,0.062588954
1869,0.046006277
1870,0.048907095
1871,0.052736649
1872,0.93220512
1873,0.68506877
1874,0.45700042
1875,0.74248649
1876,0.56320478
1877,0.39327908
1878,0.5720604
1879,0.43290964
1880,0.3202559
1881,0.38264352
1882,0.32022455
1883,0.22681783
1884,0.22287824
1885,0.14948565
1886,0.10882422
1887,0.13392289
1888,0.12007465
1889,0.11034259
1890,0.097024997
1891,0.088329394
1892,0.089562029
1893,0.071726134
1894,0.061696408
1895,0.061201719
1896,0.051088473
1897,0.042997637
1898,0.042654114
1899,0.98071757
1900,0.41036622
1901,0.29175057
1902,1.1722531
1903,0.44526147
1904,0.29471823
1905,0.90207831
1906,0.35964261
1907,0.23277214
1908,0.3555836
1909,0.1952099
1910,0.13902855
1911,0.12746874
1912,0.088248006
1913,0.076390074
1914,0.20568632
1915,0.12041481
1916,0.078137226
1917,0.11253833
1918,0.099662243
1919,0.10953537
1920,0.052953056
1921,0.041997959
1922,0.043230843
1923,0.051087762
1924,0.038278322
1925,0.048621385
1926,0.74462213
1927,0.53128057
1928,0.39157331
1929,1.40973345
1930,0.8258404
1931,0.55303326
1932,0.39419841
1933,0.26874692
1934,0.21147543
1935,0.32052506
1936,0.26510576
1937,0.20365514
1938,0.19737237
1939,0.16064641
1940,0.08448198
1941,0.1104325
1942,0.091136916
1943,0.084961126
1944,0.16879187
1945,0.17373288
1946,0.21195528
1947,0.10431935
1948,0.094781422
1949,0.095910851
1950,0.055893171
1951,0.057661228
1952,0.08528625
1953,0.94591407
1954,0.8789497
1955,0.85137338
1956,1.56019795
1957,1.18795696
1958,1.06778847
1959,0.61997022
1960,0.55731899
1961,0.52827873
1962,0.37152486
1963,0.35539235
1964,0.32919136
1965,0.411207
1966,0.37370347
1967,0.20990043
1968,0.18479586
1969,0.17840556
1970,0.19809886
1971,0.11604127
1972,0.12647265
1973,0.11160836
1974,0.058282074
1975,0.060775578
1976,0.068102899
1977,0.044121014
1978,0.050790175
1979,0.0597733
1980,0.45065983
1981,0.46366701
1982,0.40372951
1983,0.29154896
1984,0.29399704
1985,0.29988027
1986,0.19218305
1987,0.18995303
1988,0.17416711
1989,0.33282656
1990,0.29944916
1991,0.22455079
1992,0.21899212
1993,0.14805262
1994,0.09707834
1995,0.08482589
1996,0.096709244
1997,0.099636756
1998,0.062573395
1999,0.067161044
2000,0.063295393
2001,0.033950467
2002,0.030646207
2003,0.029972884
2004,0.026780322
2005,0.030202752
2006,0.030740394
2007,0.29482759
2008,0.25217454
2009,0.20125685
2010,0.25948352
2011,0.19350179
2012,0.16075767
2013,0.17409837
2014,0.12500911
2015,0.10569496
2016,0.183552
2017,0.14512116
2018,0.1048845
2019,0.10312062
2020,0.062060667
2021,0.04650169
2022,0.06563787
2023,0.055013411
2024,0.049504334
2025,0.1433175
2026,0.14612028
2027,0.1600737
2028,0.15488812
2029,0.11358265
2030,0.11256611
2031,0.083737837
2032,0.074106576
2033,0.099460922
2034,1.266026
2035,0.94192536
2036,0.78690062
2037,2.50210219
2038,1.60167786
2039,1.30780363
2040,0.77603245
2041,0.57859135
2042,0.54302154
2043,0.49886172
2044,0.48207527
2045,0.42777849
2046,0.44158675
2047,0.42174315
2048,0.25316758
2049,0.25273335
2050,0.22493826
2051,0.2345627
2052,0.1605717
2053,0.16668957
2054,0.14853691
2055,0.16181984
2056,0.1364672
2057,0.12556406
2058,0.13779788
2059,0.11216123
2060,0.10819305
2061,1.90924291
2062,1.01140977
2063,0.3944021
2064,2.02775431
2065,0.97316521
2066,0.37144064
2067,2.06737964
2068,1.01483203
2069,0.40202626
2070,0.68177158
2071,0.36511273
2072,0.16826486
2073,0.17259406
2074,0.15459853
2075,0.18442288
2076,0.56226961
2077,0.3142972
2078,0.1793436
2079,0.20244344
2080,0.18020781
2081,0.1323943
2082,0.16015227
2083,0.13503043
2084,0.11316255
2085,0.10158253
2086,0.1232437
2087,0.1098657
2088,1.59246367
2089,0.73903902
2090,0.33067134
2091,1.32459435
2092,0.64976724
2093,0.31412295
2094,1.13694458
2095,0.62778227
2096,0.29859805
2097,0.78967347
2098,0.43230042
2099,0.19170927
2100,0.2100283
2101,0.18806862
2102,0.16680104
2103,0.32416024
2104,0.23376925
2105,0.14559183
2106,0.17309054
2107,0.16994421
2108,0.12354385
2109,0.11947566
2110,0.10940513
2111,0.089157484
2112,0.082388767
2113,0.08103092
2114,0.071318974
2115,1.69474588
2116,0.79859428
2117,0.26569469
2118,1.55716739
2119,0.72730389
2120,0.26419008
2121,1.15746174
2122,0.57316166
2123,0.23178994
2124,0.69819507
2125,0.40209245
2126,0.16351155
2127,0.1185332
2128,0.095230939
2129,0.097495788
2130,0.28646785
2131,0.20502854
2132,0.11550641
2133,0.11101478
2134,0.12253634
2135,0.099576851
2136,0.10678667
2137,0.10756411
2138,0.098985352
2139,0.085685506
2140,0.080488604
2141,0.074953377
2142,1.19734939
2143,0.84528295
2144,0.37795443
2145,1.28802577
2146,0.92248553
2147,0.43217229
2148,1.07198836
2149,0.77521808
2150,0.38860324
2151,0.39053055
2152,0.32656613
2153,0.17888839
2154,0.15312816
2155,0.14927974
2156,0.14693352
2157,0.2681654
2158,0.23533217
2159,0.15790106
2160,0.17957596
2161,0.19368347
2162,0.22786433
2163,0.18802594
2164,0.17340938
2165,0.16988103
2166,0.12364065
2167,0.12307616
2168,0.14263964
2169,1.94525633
2170,1.31595876
2171,1.05625532
2172,2.25311167
2173,1.4699129
2174,1.06796636
2175,1.30321265
2176,0.92438146
2177,0.69281674
2178,0.56634729
2179,0.46726821
2180,0.3939762
2181,0.41032881
2182,0.31046705
2183,0.22557536
2184,0.287947
2185,0.25588836
2186,0.22835694
2187,0.20321908
2188,0.17060147
2189,0.17847259
2190,0.13702327
2191,0.12195157
2192,0.15933155
2193,0.10898951
2194,0.12962873
2195,0.19359271
2196,0.80151918
2197,0.75987964
2198,0.60115857
2199,0.75230002
2200,0.68437931
2201,0.58331087
2202,0.70862006
2203,0.60335634
2204,0.55999284
2205,0.3775483
2206,0.31613616
2207,0.27641111
2208,0.28211436
2209,0.261578
2210,0.25604174
2211,0.2700778
2212,0.24538142
2213,0.25074662
2214,0.056565923
2215,0.054346529
2216,0.058690402
2217,0.039209355
2218,0.048919658
2219,0.057177705
2220,0.035941049
2221,0.046786184
2222,0.060977092
2223,0.29972323
2224,0.29890345
2225,0.25850676
2226,0.27142402
2227,0.2544156
2228,0.21941598
2229,0.20334614
2230,0.20698042
2231,0.19323232
2232,0.15261059
2233,0.14085217
2234,0.12279343
2235,0.12198495
2236,0.10339591
2237,0.099743561
2238,0.086789892
2239,0.10460767
2240,0.10303007
2241,0.10740919
2242,0.14707878
2243,0.17932127
2244,0.064854148
2245,0.074401232
2246,0.086896638
2247,0.046646718
2248,0.059739818
2249,0.083219431
2250,0.81632145
2251,0.70600245
2252,0.70181428
2253,0.81405302
2254,0.70167775
2255,0.67343039
2256,0.47658634
2257,0.44930154
2258,0.46615846
2259,0.3456841
2260,0.35951827
2261,0.33612812
2262,0.32964598
2263,0.21935033
2264,0.13755139
2265,0.13121044
2266,0.14187916
2267,0.14571589
2268,0.098437392
2269,0.09732094
2270,0.096131825
2271,0.053407147
2272,0.056414826
2273,0.064823374
2274,0.044018774
2275,0.049585382
2276,0.069087772
2277,0.55897709
2278,0.53648983
2279,0.38622043
2280,0.45851012
2281,0.44340571
2282,0.31791756
2283,0.34235031
2284,0.32913165
2285,0.2618144
2286,0.2964644
2287,0.28346059
2288,0.19077533
2289,0.19231523
2290,0.1225975
2291,0.10919565
2292,0.11142114
2293,0.12145045
2294,0.11191817
2295,0.1612327
2296,0.17660847
2297,0.21864143
2298,0.14177699
2299,0.12963698
2300,0.12954732
2301,0.079415586
2302,0.079206133
2303,0.12328518
2304,1.01772003
2305,1.01633348
2306,0.78741633
2307,1.08484934
2308,1.00392141
2309,0.79738195
2310,0.54847998
2311,0.57864917
2312,0.53632936
2313,0.40035701
2314,0.42403597
2315,0.34771531
2316,0.32902041
2317,0.23606676
2318,0.20318901
2319,0.15658071
2320,0.17151285
2321,0.19102301
2322,0.14605104
2323,0.13500029
2324,0.13338932
2325,0.10612479
2326,0.080398062
2327,0.07489166
2328,0.069902506
2329,0.059880778
2330,0.065724904
2331,1.90588151
2332,0.85586521
2333,0.43440593
2334,1.85261462
2335,0.70776465
2336,0.36831406
2337,0.76230459
2338,0.38868351
2339,0.25051347
2340,0.71138389
2341,0.41310793
2342,0.20789796
2343,0.21733289
2344,0.12088436
2345,0.10024879
2346,0.21854262
2347,0.13558291
2348,0.10282289
2349,0.050224549
2350,0.050281315
2351,0.054035561
2352,0.046833368
2353,0.04648482
2354,0.049423453
2355,0.044686327
2356,0.044902177
2357,0.048969647
2358,0.24718645
2359,0.23184115
2360,0.2059148
2361,0.23942254
2362,0.22265408
2363,0.2070422
2364,0.22564702
2365,0.20152038
2366,0.18594053
2367,0.12998429
2368,0.12519764
2369,0.12282759
2370,0.11475028
2371,0.10198871
2372,0.090749793
2373,0.089902318
2374,0.08568793
2375,0.088288424
2376,0.10195334
2377,0.085707545
2378,0.088490611
2379,0.064807407
2380,0.058817158
2381,0.05949053
2382,0.049808215
2383,0.041374533
2384,0.049920496
2385,0.4533119
2386,0.2887631
2387,0.20015371
2388,1.08038742
2389,0.6246171
2390,0.39526988
2391,0.3941145
2392,0.24072488
2393,0.18603596
2394,0.20382933
2395,0.1466584
2396,0.12287773
2397,0.12461504
2398,0.12352357
2399,0.077499774
2400,0.11582712
2401,0.089401427
2402,0.084624926
2403,0.26666779
2404,0.28472371
2405,0.41157855
2406,0.34501209
2407,0.28343424
2408,0.26096424
2409,0.14537518
2410,0.15216414
2411,0.22191224
2412,1.9773998
2413,1.77319218
2414,1.55618654
2415,2.75707298
2416,2.60786743
2417,2.09881295
2418,1.64667011
2419,1.6811257
2420,1.49313518
2421,0.88733794
2422,0.85582316
2423,0.83143011
2424,0.72080615
2425,0.72803652
2426,0.49184224
2427,0.45000885
2428,0.47687433
2429,0.47209157
2430,0.11789333
2431,0.12926783
2432,0.13787732
2433,0.066780142
2434,0.062456365
2435,0.066599221
2436,0.050373247
2437,0.06624356
2438,0.093848219
2439,0.4130988
2440,0.42080554
2441,0.35048285
2442,0.45080535
2443,0.44242406
2444,0.40381747
2445,0.29195571
2446,0.27771228
2447,0.26094569
2448,0.26103305
2449,0.26296677
2450,0.2326531
2451,0.20055696
2452,0.15800371
2453,0.13227811
2454,0.12557902
2455,0.1368776
2456,0.14425335
2457,0.067033426
2458,0.062428703
2459,0.062854613
2460,0.051514859
2461,0.046519698
2462,0.050422533
2463,0.040708447
2464,0.037923865
2465,0.041364215
2466,0.39649087
2467,0.38963201
2468,0.27708016
2469,0.31919006
2470,0.28715491
2471,0.21186189
2472,0.26731844
2473,0.2370961
2474,0.16851202
2475,0.19434474
2476,0.16339709
2477,0.11446316
2478,0.10293699
2479,0.089985355
2480,0.069764068
2481,0.095915047
2482,0.091087894
2483,0.072040781
2484,0.22746313
2485,0.21326832
2486,0.20934167
2487,0.17065128
2488,0.17304998
2489,0.19196244
2490,0.17989946
2491,0.19081903
2492,0.24537591
2493,1.47820969
2494,1.20238457
2495,0.88013589
2496,1.32423305
2497,1.03797215
2498,0.76326502
2499,1.22755978
2500,0.9032284
2501,0.66981882
2502,0.64590641
2503,0.59240948
2504,0.38701309
2505,0.33038296
2506,0.33155689
2507,0.33036506
2508,0.48326719
2509,0.40198952
2510,0.3618037
2511,0.13107804
2512,0.1176387
2513,0.14243026
2514,0.082842771
2515,0.070177804
2516,0.07226805
2517,0.057128361
2518,0.054951322
2519,0.060165417
2520,0.59166168
2521,0.53304188
2522,0.55645825
2523,0.4301308
2524,0.37382544
2525,0.39401554
2526,0.30749887
2527,0.27975968
2528,0.31330811
2529,0.45081325
2530,0.39119357
2531,0.41452373
2532,0.37842574
2533,0.19009065
2534,0.12703159
2535,0.10869881
2536,0.099974494
2537,0.12230896
2538,0.10724691
2539,0.092544618
2540,0.10003948
2541,0.066571682
2542,0.06535306
2543,0.066541
2544,0.054542724
2545,0.047134417
2546,0.060759623
2547,0.43082044
2548,0.376413
2549,0.31412472
2550,0.58510051
2551,0.4760825
2552,0.378831
2553,0.42740467
2554,0.3572249
2555,0.30417982
2556,0.24949369
2557,0.19860367
2558,0.16562961
2559,0.1791749
2560,0.13758499
2561,0.12227237
2562,0.16941452
2563,0.13345117
2564,0.12324051
2565,0.13501751
2566,0.14074862
2567,0.1457522
2568,0.11720446
2569,0.12434656
2570,0.13269394
2571,0.085775864
2572,0.087481945
2573,0.10827909
2574,0.91374404
2575,0.92518475
2576,0.94598964
2577,0.70720996
2578,0.72085486
2579,0.71815133
2580,0.55628166
2581,0.54319146
2582,0.54690177
2583,0.4873602
2584,0.47679782
2585,0.46449371
2586,0.42563801
2587,0.26020286
2588,0.20470738
2589,0.20034887
2590,0.20188289
2591,0.20965986
2592,0.20260202
2593,0.17712401
2594,0.19115383
2595,0.12039169
2596,0.11832559
2597,0.13179483
2598,0.097073981
2599,0.089600532
2600,0.1411276
2601,1.51341452
2602,1.43034181
2603,1.21326352
2604,1.22198722
2605,1.09053291
2606,0.96113045
2607,0.8025349
2608,0.76333838
2609,0.76940278
2610,0.66565978
2611,0.57047166
2612,0.53876806
2613,0.48620262
2614,0.32925164
2615,0.29702681
2616,0.23647523
2617,0.23875462
2618,0.30355258
2619,0.1018387
2620,0.10709729
2621,0.13183866
2622,0.072517694
2623,0.063270972
2624,0.063542129
2625,0.04372261
2626,0.043441582
2627,0.070989688
2628,0.50667951
2629,0.50940967
2630,0.44767816
2631,0.435955
2632,0.43309694
2633,0.41000085
2634,0.29257669
2635,0.29176214
2636,0.26488631
2637,0.31913838
2638,0.31754896
2639,0.2828282
2640,0.26057148
2641,0.17024923
2642,0.12906919
2643,0.11361286
2644,0.1169602
2645,0.13206264
2646,0.15353502
2647,0.1516822
2648,0.15786981
2649,0.12921194
2650,0.10871457
2651,0.10877277
2652,0.10239748
2653,0.10102198
2654,0.10508794
2655,1.50775056
2656,0.99932328
2657,0.78545233
2658,1.39257591
2659,0.95152892
2660,0.7456752
2661,1.12066364
2662,0.73017644
2663,0.60792813
2664,0.50624144
2665,0.36222048
2666,0.25388237
2667,0.24938299
2668,0.18690196
2669,0.18889924
2670,0.31004211
2671,0.22961787
2672,0.19564279
2673,0.14312286
2674,0.15862111
2675,0.15397087
2676,0.098195237
2677,0.095031229
2678,0.089427397
2679,0.067841076
2680,0.068293744
2681,0.088188853
2682,0.97542425
2683,0.83721143
2684,0.46054173
2685,1.68766065
2686,1.26506627
2687,0.59493495
2688,0.60042626
2689,0.66315689
2690,0.34620388
2691,0.4284229
2692,0.4674189
2693,0.26657182
2694,0.27783646
2695,0.16744775
2696,0.14536272
2697,0.19099213
2698,0.20220648
2699,0.15794794
2700,0.12555288
2701,0.13387878
2702,0.14170664
2703,0.097755347
2704,0.093569712
2705,0.097211884
2706,0.061413764
2707,0.061752069
2708,0.062660715
2709,1.04103183
2710,0.90485404
2711,0.7320291
2712,0.7989314
2713,0.71333097
2714,0.63155462
2715,0.41677834
2716,0.37838689
2717,0.3534244
2718,0.4233832
2719,0.42035665
2720,0.3613375
2721,0.36303698
2722,0.24560593
2723,0.14290278
2724,0.14086473
2725,0.14365398
2726,0.13835604
2727,0.11764171
2728,0.1160136
2729,0.11846984
2730,0.05520605
2731,0.051782757
2732,0.052827348
2733,0.045367707
2734,0.039866618
2735,0.041775184
2736,0.57813487
2737,0.40825771
2738,0.33009686
2739,0.48802734
2740,0.34093211
2741,0.28552834
2742,0.32604694
2743,0.24581314
2744,0.2223624
2745,0.35644483
2746,0.27459711
2747,0.24398087
2748,0.24246327
2749,0.1379214
2750,0.081335853
2751,0.089160931
2752,0.074136268
2753,0.077859308
2754,0.074253738
2755,0.077893624
2756,0.069283941
2757,0.041509146
2758,0.039115837
2759,0.037915595
2760,0.034027752
2761,0.040593594
2762,0.045064927
2763,0.31145096
2764,0.27754777
2765,0.21978567
2766,0.29359302
2767,0.25347366
2768,0.19734001
2769,0.24608217
2770,0.23669814
2771,0.17933301
2772,0.20478291
2773,0.16812971
2774,0.11381684
2775,0.11218929
2776,0.072929618
2777,0.07332387
2778,0.093272718
2779,0.096122156
2780,0.074595868
2781,0.18728756
2782,0.17145544
2783,0.15391734
2784,0.15364987
2785,0.13057853
2786,0.13652103
2787,0.099767194
2788,0.1133796
2789,0.13676257
2790,0.80270396
2791,0.58212808
2792,0.45428102
2793,0.73296597
2794,0.53407516
2795,0.44369844
2796,0.61943679
2797,0.46671751
2798,0.39299832
2799,0.50746054
2800,0.32239957
2801,0.2368476
2802,0.23398121
2803,0.18213288
2804,0.17666591
2805,0.25405838
2806,0.21104622
2807,0.17607007
2808,0.09635478
2809,0.11101379
2810,0.12292165
2811,0.058922112
2812,0.060660959
2813,0.063217261
2814,0.043911848
2815,0.051184873
2816,0.060085959
2817,0.48933892
2818,0.48126126
2819,0.35951799
2820,0.4020522
2821,0.39366032
2822,0.29356257
2823,0.23473052
2824,0.23054238
2825,0.19074853
2826,0.31267856
2827,0.30559023
2828,0.24981549
2829,0.23619674
2830,0.13948676
2831,0.10032157
2832,0.11053574
2833,0.11372866
2834,0.10359222
2835,0.15237998
2836,0.14712935
2837,0.15805292
2838,0.086938616
2839,0.081673718
2840,0.079372917
2841,0.075236966
2842,0.061463291
2843,0.069720084
2844,1.12961586
2845,0.76728884
2846,0.51599396
2847,1.20605886
2848,0.76314682
2849,0.50590214
2850,0.75872494
2851,0.5185089
2852,0.39932651
2853,0.48210656
2854,0.40876585
2855,0.3333799
2856,0.30455923
2857,0.19418044
2858,0.15246683
2859,0.15851099
2860,0.1415878
2861,0.13914243
2862,0.078299716
2863,0.083216362
2864,0.07988963
2865,0.056454045
2866,0.058908819
2867,0.050026555
2868,0.038780324
2869,0.040203071
2870,0.040158582
2871,0.63524912
2872,0.40848081
2873,0.29745235
2874,0.82534473
2875,0.48494596
2876,0.32044729
2877,0.61663136
2878,0.36857557
2879,0.27180635
2880,0.23884914
2881,0.19300762
2882,0.1400461
2883,0.13401524
2884,0.096917877
2885,0.085698577
2886,0.14723086
2887,0.11628613
2888,0.086811606
2889,0.11946002
2890,0.11123501
2891,0.10349459
2892,0.082852929
2893,0.073469277
2894,0.069337736
2895,0.061550465
2896,0.054075895
2897,0.061179034
2898,1.1373016
2899,0.67996714
2900,0.38478408
2901,1.07073895
2902,0.59344313
2903,0.37561141
2904,0.65332228
2905,0.41349013
2906,0.29157835
2907,0.50833007
2908,0.3456027
2909,0.21076053
2910,0.17191711
2911,0.12646021
2912,0.11611634
2913,0.17202516
2914,0.14103369
2915,0.10826324
2916,0.20649434
2917,0.21159721
2918,0.21536525
2919,0.1383733
2920,0.14536161
2921,0.15510107
2922,0.116132
2923,0.12333667
2924,0.13925712
2925,2.08955283
2926,1.50497308
2927,0.80712048
2928,1.70088763
2929,1.31608995
2930,0.74391975
2931,1.19513936
2932,1.08175634
2933,0.64037516
2934,0.80602113
2935,0.63534852
2936,0.37004846
2937,0.32633143
2938,0.25753805
2939,0.22379537
2940,0.32512891
2941,0.31985589
2942,0.21721392
2943,0.1109394
2944,0.11919003
2945,0.12877657
2946,0.094610284
2947,0.079537852
2948,0.069495581
2949,0.075908642
2950,0.074628228
2951,0.090453734
2952,0.64845909
2953,0.41032652
2954,0.36034678
2955,0.62248493
2956,0.38504076
2957,0.30998599
2958,0.59010891
2959,0.33954718
2960,0.30252385
2961,0.30840152
2962,0.23993077
2963,0.189757
2964,0.17950758
2965,0.12242364
2966,0.13616235
2967,0.19063678
2968,0.15676932
2969,0.1449479
2970,0.098696394
2971,0.11287036
2972,0.1329177
2973,0.059445588
2974,0.060411974
2975,0.059911978
2976,0.037669068
2977,0.037374667
2978,0.050176479
2979,0.74681804
2980,0.6497095
2981,0.53578039
2982,0.65081128
2983,0.59105377
2984,0.50379073
2985,0.2617064
2986,0.22577894
2987,0.22132138
2988,0.31504738
2989,0.31591391
2990,0.24715574
2991,0.23678933
2992,0.17322047
2993,0.093231841
2994,0.086690755
2995,0.085325937
2996,0.091096125
2997,0.12394974
2998,0.11391051
2999,0.12199798
3000,0.076332212
3001,0.07536625
3002,0.08441488
3003,0.066254535
3004,0.068151775
3005,0.079269609
3006,0.63112673
3007,0.53967243
3008,0.48822814
3009,0.48193933
3010,0.41981701
3011,0.38424407
3012,0.3920945
3013,0.37659111
3014,0.35431426
3015,0.35462331
3016,0.30180842
3017,0.28092536
3018,0.26866423
3019,0.1960754
3020,0.17315642
3021,0.14023956
3022,0.13854589
3023,0.14764573
3024,0.089016561
3025,0.085534977
3026,0.072997164
3027,0.043339955
3028,0.037601924
3029,0.032112248
3030,0.037292206
3031,0.034297556
3032,0.035054368
3033,0.36592392
3034,0.31189145
3035,0.23131491
3036,0.29816833
3037,0.23521253
3038,0.18357251
3039,0.25895833
3040,0.21404435
3041,0.15367988
3042,0.25863765
3043,0.22412768
3044,0.13878878
3045,0.13395347
3046,0.073926619
3047,0.059548877
3048,0.099751666
3049,0.086199661
3050,0.061992381
3051,0.104922
3052,0.11814163
3053,0.1202636
3054,0.062121917
3055,0.061954305
3056,0.061265643
3057,0.043878098
3058,0.048386203
3059,0.054539989
3060,0.453015
3061,0.44861805
3062,0.34459396
3063,0.42706947
3064,0.40408771
3065,0.30022621
3066,0.32433477
3067,0.30920814
3068,0.24109276
3069,0.2896988
3070,0.27637313
3071,0.20922884
3072,0.19245734
3073,0.1266357
3074,0.1110729
3075,0.12611668
3076,0.12278995
3077,0.11586664
3078,0.10072436
3079,0.11005971
3080,0.13722757
3081,0.081968868
3082,0.074143234
3083,0.073185259
3084,0.072353925
3085,0.08068477
3086,0.10248457
3087,0.7056159
3088,0.6431872
3089,0.61589625
3090,0.92106075
3091,0.85941533
3092,0.73299726
3093,0.56991111
3094,0.54534338
3095,0.48108366
3096,0.30145263
3097,0.27258588
3098,0.30401785
3099,0.27769134
3100,0.17459121
3101,0.15866551
3102,0.16671304
3103,0.16575088
3104,0.15748919
3105,0.13313245
3106,0.10691773
3107,0.097460634
3108,0.080697397
3109,0.066964215
3110,0.056288594
3111,0.069066061
3112,0.048825123
3113,0.05745305
3114,0.76666155
3115,0.47842636
3116,0.34978569
3117,1.14211503
3118,0.59718939
3119,0.40948282
3120,0.53109866
3121,0.33462509
3122,0.27428151
3123,0.3498704
3124,0.25060003
3125,0.16821079
3126,0.14921518
3127,0.09676454
3128,0.11319209
3129,0.20493592
3130,0.14417312
3131,0.12031642
3132,0.071090365
3133,0.069071868
3134,0.066898695
3135,0.039093916
3136,0.035175185
3137,0.044434789
3138,0.032489412
3139,0.03212024
3140,0.045343695
3141,0.32851143
3142,0.31439832
3143,0.24253809
3144,0.28859716
3145,0.27379865
3146,0.21751184
3147,0.23556966
3148,0.22572953
3149,0.18180705
3150,0.18107625
3151,0.15225281
3152,0.10870917
3153,0.10461022
3154,0.094839976
3155,0.080168589
3156,0.090531146
3157,0.089379931
3158,0.083401503
3159,0.083921142
3160,0.087732641
3161,0.078845643
3162,0.039648644
3163,0.040262636
3164,0.034548822
3165,0.034905261
3166,0.034566874
3167,0.035715168
3168,0.30096893
3169,0.26852244
3170,0.19239793
3171,0.34169693
3172,0.27721564
3173,0.20378686
3174,0.22324028
3175,0.18724638
3176,0.1320532
3177,0.21538903
3178,0.1912476
3179,0.12214182
3180,0.12090832
3181,0.078386941
3182,0.064280675
3183,0.094775364
3184,0.083729664
3185,0.063714537
3186,0.20080035
3187,0.2105415
3188,0.23246897
3189,0.17786539
3190,0.13945802
3191,0.1210233
3192,0.11532055
3193,0.10235825
3194,0.13222465
3195,0.93207472
3196,0.87121177
3197,0.77202707
3198,0.90107604
3199,0.84241703
3200,0.72484926
3201,0.68815253
3202,0.64222749
