ID,Target Pressure (bar)
1665,0.25082162
1666,0.20394603
1667,0.17797931
1668,0.15109201
1669,0.13047614
1670,0.13003282
1671,0.17064278
1672,0.14965492
1673,0.13440226
1674,0.13718569
1675,0.13524765
1676,0.17194423
1677,0.12952847
1678,0.12814992
1679,0.091172376
1680,0.077812408
1681,0.08003502
1682,0.1173863
1683,0.81215688
1684,0.76986186
1685,0.67272759
1686,0.7526697
1687,0.72986572
1688,0.61203802
1689,0.52983393
1690,0.5084181
1691,0.44537069
1692,0.44625071
1693,0.39940307
1694,0.39604432
1695,0.27577967
1696,0.23328305
1697,0.20567786
1698,0.21114039
1699,0.18707033
1700,0.19954778
1701,0.10496246
1702,0.10326807
1703,0.10925027
1704,0.088995251
1705,0.079761444
1706,0.077945102
1707,0.075493807
1708,0.078261231
1709,0.079162956
1710,0.63895473
1711,0.5298988
1712,0.28579259
1713,0.67274914
1714,0.61103222
1715,0.32060876
1716,0.60826511
1717,0.47589731
1718,0.28671494
1719,0.3113231
1720,0.29589904
1721,0.20924666
1722,0.14825665
1723,0.13766792
1724,0.13586471
1725,0.22614373
1726,0.18530985
1727,0.14844463
1728,0.12289631
1729,0.1309268
1730,0.15699556
1731,0.069633538
1732,0.078973208
1733,0.070627458
1734,0.058759808
1735,0.054292841
1736,0.094562047
1737,0.77998083
1738,0.58773644
1739,0.52033651
1740,0.70676673
1741,0.5775995
1742,0.51293362
1743,0.53946592
1744,0.40235057
1745,0.37889811
1746,0.42572014
1747,0.36023366
1748,0.31754148
1749,0.21587942
1750,0.16065222
1751,0.16087865
1752,0.17176679
1753,0.15073258
1754,0.16315266
1755,0.21313248
1756,0.21329446
1757,0.29453301
1758,0.25782019
1759,0.2363222
1760,0.22315996
1761,0.15679506
1762,0.13122502
1763,0.22518989
1764,1.50710686
1765,1.23444352
1766,1.18325718
1767,1.84792785
1768,1.4073681
1769,1.25022559
1770,1.33335724
1771,1.07458258
1772,1.04705246
1773,0.86945131
1774,0.64637564
1775,0.59300002
1776,0.50439367
1777,0.43385234
1778,0.40429965
1779,0.40903391
1780,0.35473366
1781,0.38823164
1782,0.14145652
1783,0.14037727
1784,0.14648298
1785,0.10249696
1786,0.088551411
1787,0.071036836
1788,0.069432173
1789,0.057957288
1790,0.086602345
1791,0.87814989
1792,0.7322049
1793,0.44715387
1794,0.85784645
1795,0.64516669
1796,0.4318529
1797,0.51832014
1798,0.4294537
1799,0.30069138
1800,0.50606594
1801,0.49690204
1802,0.31499464
1803,0.20027489
1804,0.16274006
1805,0.12696615
1806,0.17156499
1807,0.14970544
1808,0.12548666
1809,0.16873801
1810,0.19233025
1811,0.22200985
1812,0.14540754
1813,0.15337716
1814,0.11947191
1815,0.10597228
1816,0.092390419
1817,0.14067543
1818,0.91476456
1819,0.93640131
1820,0.83139514
1821,0.86614933
1822,0.84651712
1823,0.84587119
1824,0.70387037
1825,0.69224022
1826,0.62382888
1827,0.57952897
1828,0.55642367
1829,0.51361859
1830,0.43900365
1831,0.33994147
1832,0.28589403
1833,0.26034486
1834,0.26549256
1835,0.23889359
1836,0.12237417
1837,0.12315019
1838,0.15398734
1839,0.088313665
1840,0.073706277
1841,0.071941622
1842,0.054623121
1843,0.05332605
1844,0.078861094
1845,0.83447174
1846,0.65078354
1847,0.5266903
1848,0.90017531
1849,0.67160772
1850,0.48932933
1851,0.51867872
1852,0.50309414
1853,0.32849016
1854,0.38005213
1855,0.36152802
1856,0.30727804
1857,0.24853977
1858,0.19427001
1859,0.1319269
1860,0.15170026
1861,0.13915069
1862,0.12702327
1863,0.10838244
1864,0.10336935
1865,0.1122441
1866,0.08833179
1867,0.078134357
1868,0.076583469
1869,0.072927537
1870,0.07183492
1871,0.090868291
1872,0.61687224
1873,0.59474957
1874,0.42249921
1875,0.62200014
1876,0.53682347
1877,0.44676047
1878,0.46018432
1879,0.4131051
1880,0.37457185
1881,0.26538039
1882,0.27145066
1883,0.23556913
1884,0.18313925
1885,0.1616857
1886,0.14569062
1887,0.18029942
1888,0.15395958
1889,0.1474809
1890,0.086369355
1891,0.063924046
1892,0.067140121
1893,0.061812246
1894,0.062501641
1895,0.052784514
1896,0.046584659
1897,0.046297372
1898,0.049270385
1899,0.51812475
1900,0.38165613
1901,0.31957324
1902,0.56088976
1903,0.42931272
1904,0.32646712
1905,0.39906726
1906,0.18265838
1907,0.17114067
1908,0.17754191
1909,0.14265324
1910,0.13471092
1911,0.098559806
1912,0.10060613
1913,0.093682662
1914,0.12185804
1915,0.10674542
1916,0.066281621
1917,0.10608483
1918,0.070186569
1919,0.087648297
1920,0.051060141
1921,0.049689519
1922,0.046303079
1923,0.039893238
1924,0.03567852
1925,0.045359246
1926,0.60631053
1927,0.44253081
1928,0.39197443
1929,0.73947098
1930,0.47087875
1931,0.32814234
1932,0.32546025
1933,0.28017745
1934,0.2366376
1935,0.38860965
1936,0.31506553
1937,0.251691
1938,0.17748616
1939,0.11041983
1940,0.071891806
1941,0.09463229
1942,0.080308528
1943,0.074515751
1944,0.18313383
1945,0.19288211
1946,0.23494696
1947,0.17277527
1948,0.13745792
1949,0.14739422
1950,0.082137413
1951,0.078132765
1952,0.13141139
1953,1.36596645
1954,1.27746116
1955,1.07702284
1956,1.62303359
1957,1.51692944
1958,1.06128753
1959,0.72141731
1960,0.79797816
1961,0.63134435
1962,0.45244968
1963,0.46297422
1964,0.46226166
1965,0.33525085
1966,0.28328769
1967,0.24866993
1968,0.24976839
1969,0.23631379
1970,0.24235164
1971,0.13300942
1972,0.1324444
1973,0.17255508
1974,0.071493603
1975,0.063064287
1976,0.069185805
1977,0.049810272
1978,0.048216172
1979,0.081134397
1980,0.66582972
1981,0.60638066
1982,0.53830497
1983,0.69525898
1984,0.61180333
1985,0.47116867
1986,0.44280531
1987,0.38679082
1988,0.31579738
1989,0.40873928
1990,0.36261556
1991,0.33085807
1992,0.25141013
1993,0.17915379
1994,0.12982631
1995,0.13858512
1996,0.13739112
1997,0.1413835
1998,0.071764194
1999,0.084624803
2000,0.06636833
2001,0.039676507
2002,0.037779867
2003,0.038591136
2004,0.032206677
2005,0.030400594
2006,0.038040569
2007,0.33185123
2008,0.24373316
2009,0.19041906
2010,0.34020727
2011,0.25138963
2012,0.18128698
2013,0.2291709
2014,0.18784074
2015,0.13394453
2016,0.21810698
2017,0.17583901
2018,0.13185753
2019,0.10091138
2020,0.077037384
2021,0.061390186
2022,0.09292036
2023,0.077552008
2024,0.059579704
2025,0.13113247
2026,0.13210522
2027,0.14300455
2028,0.10912583
2029,0.10358386
2030,0.080719821
2031,0.073769384
2032,0.073015965
2033,0.09663299
2034,1.180101
2035,1.09435562
2036,0.82508978
2037,1.5686293
2038,1.31516274
2039,1.09353591
2040,1.1012269
2041,0.8796297
2042,0.78870081
2043,0.34234361
2044,0.30435895
2045,0.30806766
2046,0.2306169
2047,0.23670447
2048,0.20912184
2049,0.23252516
2050,0.20324955
2051,0.19989734
2052,0.17891347
2053,0.15719991
2054,0.14820174
2055,0.16481787
2056,0.13591465
2057,0.13329033
2058,0.11657825
2059,0.09632287
2060,0.12039293
2061,1.50612213
2062,1.46315172
2063,0.81422688
2064,1.76453712
2065,1.59108459
2066,0.87476791
2067,1.29830824
2068,1.11674194
2069,0.64953751
2070,0.56495133
2071,0.50195007
2072,0.43114556
2073,0.2385439
2074,0.24574585
2075,0.2329894
2076,0.33490433
2077,0.27675527
2078,0.2574526
2079,0.20411163
2080,0.19828316
2081,0.15853427
2082,0.15913029
2083,0.14668703
2084,0.10600085
2085,0.09971417
2086,0.096027547
2087,0.1174695
2088,1.50565842
2089,0.9198818
2090,0.5089486
2091,1.30677342
2092,0.87864327
2093,0.52122809
2094,1.04663797
2095,0.70521468
2096,0.43723656
2097,0.73621727
2098,0.52531229
2099,0.31133218
2100,0.23344333
2101,0.20021316
2102,0.17956663
2103,0.28127323
2104,0.24382625
2105,0.18705928
2106,0.12571634
2107,0.12077445
2108,0.12627247
2109,0.079489452
2110,0.074909912
2111,0.081929317
2112,0.059939613
2113,0.058633383
2114,0.075897512
2115,0.78545504
2116,0.58189431
2117,0.41864046
2118,0.70374455
2119,0.54769833
2120,0.42890472
2121,0.52398813
2122,0.40108727
2123,0.31685258
2124,0.29310443
2125,0.19517874
2126,0.18245857
2127,0.1327468
2128,0.11624588
2129,0.11752411
2130,0.18256501
2131,0.14279225
2132,0.11845308
2133,0.11872131
2134,0.11902495
2135,0.13187646
2136,0.11272241
2137,0.11871535
2138,0.10882778
2139,0.074115611
2140,0.073912865
2141,0.10358869
2142,0.82945666
2143,0.60810608
2144,0.47722695
2145,1.02244311
2146,0.6878119
2147,0.533631
2148,0.66603773
2149,0.50706347
2150,0.39417385
2151,0.3836509
2152,0.24410139
2153,0.21085776
2154,0.16461526
2155,0.16066204
2156,0.16567548
2157,0.25102378
2158,0.1681126
2159,0.17810616
2160,0.16481914
2161,0.15937447
2162,0.16850819
2163,0.13009979
2164,0.12935518
2165,0.11676044
2166,0.08354674
2167,0.083829915
2168,0.13132782
2169,1.42459637
2170,1.17221123
2171,0.95154699
2172,1.42539372
2173,1.20717057
2174,0.92844978
2175,0.89328974
2176,0.83602985
2177,0.67624466
2178,0.59929481
2179,0.57160338
2180,0.45342087
2181,0.30939468
2182,0.23952003
2183,0.22689947
2184,0.30267643
2185,0.25655753
2186,0.25598658
2187,0.1247731
2188,0.13508233
2189,0.14634952
2190,0.1023168
2191,0.10711381
2192,0.09720635
2193,0.078644857
2194,0.087291399
2195,0.10364589
2196,0.67567966
2197,0.6526744
2198,0.3819394
2199,0.60490393
2200,0.59707702
2201,0.36290646
2202,0.54103275
2203,0.49703916
2204,0.29571456
2205,0.42494451
2206,0.40882122
2207,0.28477476
2208,0.18586691
2209,0.1470866
2210,0.15843669
2211,0.2143107
2212,0.20182694
2213,0.17825879
2214,0.10259789
2215,0.10219979
2216,0.10787313
2217,0.056493173
2218,0.051763351
2219,0.050297709
2220,0.041181378
2221,0.039457851
2222,0.059495765
2223,0.32899675
2224,0.33020071
2225,0.268338
2226,0.33260644
2227,0.31936147
2228,0.24226186
2229,0.26614343
2230,0.23200811
2231,0.20054931
2232,0.23964691
2233,0.25668446
2234,0.22144518
2235,0.1666203
2236,0.10951881
2237,0.086196034
2238,0.10232736
2239,0.095503492
2240,0.086832954
2241,0.12744627
2242,0.12346489
2243,0.14720102
2244,0.10498387
2245,0.10638709
2246,0.09699537
2247,0.074203438
2248,0.075048768
2249,0.1121108
2250,0.66766252
2251,0.5105715
2252,0.45665636
2253,0.68118697
2254,0.49051678
2255,0.43519476
2256,0.44620781
2257,0.37172656
2258,0.32449523
2259,0.38181924
2260,0.33955817
2261,0.27307563
2262,0.22877212
2263,0.19482915
2264,0.1854459
2265,0.17372947
2266,0.16341792
2267,0.1706801
2268,0.11225045
2269,0.12069736
2270,0.12846696
2271,0.075091577
2272,0.080117716
2273,0.073014141
2274,0.05280419
2275,0.06048953
2276,0.080491668
2277,0.64275074
2278,0.59058028
2279,0.38201658
2280,0.65014422
2281,0.6045346
2282,0.39510303
2283,0.37965055
2284,0.38342335
2285,0.25529237
2286,0.44002575
2287,0.42260828
2288,0.31164578
2289,0.18114341
2290,0.15342857
2291,0.11321162
2292,0.12412182
2293,0.12787289
2294,0.11382484
2295,0.18451083
2296,0.17759065
2297,0.22361486
2298,0.12901848
2299,0.11211024
2300,0.10961804
2301,0.077511347
2302,0.077524469
2303,0.13031543
2304,1.10252124
2305,1.03749635
2306,0.88520176
2307,1.23727943
2308,1.00150098
2309,0.89758693
2310,0.78599707
2311,0.75350232
2312,0.59090051
2313,0.52081049
2314,0.47382107
2315,0.48314603
2316,0.33222872
2317,0.27414833
2318,0.24990761
2319,0.21272743
2320,0.21110352
2321,0.23136687
2322,0.1176147
2323,0.1101067
2324,0.1116773
2325,0.076418898
2326,0.064551066
2327,0.060960481
2328,0.054443942
2329,0.054166817
2330,0.057229313
2331,0.98068461
2332,0.7543658
2333,0.52498421
2334,1.06731629
2335,0.75916258
2336,0.44349845
2337,0.5541287
2338,0.38650319
2339,0.25618556
2340,0.40703392
2341,0.29177068
2342,0.21691727
2343,0.1770156
2344,0.12277271
2345,0.10654822
2346,0.16432509
2347,0.13745972
2348,0.11366963
2349,0.086085389
2350,0.093883066
2351,0.1103675
2352,0.066159145
2353,0.07055258
2354,0.062401614
2355,0.048019043
2356,0.051258824
2357,0.070396002
2358,0.32535319
2359,0.31034538
2360,0.28805203
2361,0.3342177
2362,0.33796999
2363,0.30547371
2364,0.25120721
2365,0.25027579
2366,0.23746964
2367,0.24478567
2368,0.23862135
2369,0.21772481
2370,0.20644252
2371,0.17095279
2372,0.14262848
2373,0.11100536
2374,0.12444182
2375,0.12568487
2376,0.096378986
2377,0.087279032
2378,0.11560358
2379,0.060001659
2380,0.065925308
2381,0.052238572
2382,0.048124156
2383,0.039394278
2384,0.047466675
2385,0.54799494
2386,0.4227499
2387,0.30870953
2388,0.81547223
2389,0.62114326
2390,0.36241949
2391,0.52789783
2392,0.38153139
2393,0.24888901
2394,0.24039083
2395,0.21102949
2396,0.15515534
2397,0.11144934
2398,0.10546847
2399,0.076840526
2400,0.11893496
2401,0.091111825
2402,0.071537014
2403,0.24310018
2404,0.233862
2405,0.30049816
2406,0.22340158
2407,0.2116145
2408,0.16479916
2409,0.13967785
2410,0.13622666
2411,0.21221095
2412,1.85384876
2413,1.46086795
2414,1.28910764
2415,1.52054022
2416,1.33924313
2417,1.16086534
2418,1.11842078
2419,1.08365305
2420,0.93899248
2421,0.75561772
2422,0.75223955
2423,0.69633278
2424,0.53430124
2425,0.41467983
2426,0.39794925
2427,0.39155173
2428,0.35208947
2429,0.3760695
2430,0.10889109
2431,0.10373222
2432,0.11371037
2433,0.057102565
2434,0.055390594
2435,0.048079395
2436,0.046398194
2437,0.04195909
2438,0.05959095
2439,0.38902511
2440,0.31199763
2441,0.21742153
2442,0.39479995
2443,0.34820996
2444,0.23581134
2445,0.3116539
2446,0.2468511
2447,0.17521074
2448,0.29788269
2449,0.25388078
2450,0.16761181
2451,0.12338762
2452,0.08911626
2453,0.089554888
2454,0.1229247
2455,0.10523637
2456,0.090139632
2457,0.081745725
2458,0.080873629
2459,0.084988929
2460,0.054605132
2461,0.049920942
2462,0.044592872
2463,0.037304317
2464,0.035949248
2465,0.048244517
2466,0.45687845
2467,0.39278546
2468,0.24069969
2469,0.474034
2470,0.40877027
2471,0.22856895
2472,0.33053455
2473,0.28904368
2474,0.17408272
2475,0.27521762
2476,0.2490479
2477,0.16953675
2478,0.11852609
2479,0.094152284
2480,0.078905613
2481,0.10972394
2482,0.096123676
2483,0.079103878
2484,0.19938504
2485,0.20256869
2486,0.21204707
2487,0.19752132
2488,0.17994676
2489,0.16978742
2490,0.12929808
2491,0.13720742
2492,0.16586339
2493,1.03045121
2494,0.76426138
2495,0.63478926
2496,0.92183259
2497,0.72589367
2498,0.61446285
2499,0.7536005
2500,0.61668447
2501,0.52591125
2502,0.63927602
2503,0.526672
2504,0.36190908
2505,0.29252363
2506,0.20904866
2507,0.21741866
2508,0.32169664
2509,0.24866598
2510,0.22486231
2511,0.14104826
2512,0.143025
2513,0.16002579
2514,0.097138176
2515,0.086023883
2516,0.074419852
2517,0.065709244
2518,0.063071649
2519,0.088048207
2520,0.80862662
2521,0.76147485
2522,0.52099103
2523,0.66389116
2524,0.58993995
2525,0.42513911
2526,0.52148503
2527,0.40008785
2528,0.32637469
2529,0.49693125
2530,0.47840339
2531,0.46040153
2532,0.26709977
2533,0.15454534
2534,0.15641483
2535,0.17792278
2536,0.17093032
2537,0.16615649
2538,0.091713521
2539,0.090110474
2540,0.09492142
2541,0.065690931
2542,0.064724867
2543,0.057387281
2544,0.046181031
2545,0.044403403
2546,0.066102161
2547,0.57270164
2548,0.40104966
2549,0.31911775
2550,0.63082456
2551,0.44543679
2552,0.32808336
2553,0.42981343
2554,0.29347392
2555,0.23045096
2556,0.26897304
2557,0.21485464
2558,0.20238101
2559,0.1627698
2560,0.11886262
2561,0.10559961
2562,0.13354965
2563,0.12591823
2564,0.11964423
2565,0.12153342
2566,0.12675965
2567,0.15025793
2568,0.12544974
2569,0.11564356
2570,0.089699687
2571,0.090353638
2572,0.086608012
2573,0.11712722
2574,0.72490156
2575,0.79663936
2576,0.61617319
2577,0.70863865
2578,0.75571893
2579,0.62447386
2580,0.60299125
2581,0.64225695
2582,0.54505775
2583,0.37869191
2584,0.4074052
2585,0.34791734
2586,0.28081747
2587,0.21439504
2588,0.21256927
2589,0.20783735
2590,0.20979098
2591,0.20888537
2592,0.18176515
2593,0.17515411
2594,0.20270385
2595,0.13594838
2596,0.13004059
2597,0.11174805
2598,0.07571117
2599,0.077624922
2600,0.1342794
2601,1.45704103
2602,1.31446263
2603,0.90596178
2604,1.0710446
2605,1.03044346
2606,0.86890222
2607,0.73154063
2608,0.70961896
2609,0.59741834
2610,0.68654151
2611,0.67088509
2612,0.5828618
2613,0.37880925
2614,0.3391357
2615,0.25766318
2616,0.17852888
2617,0.19243942
2618,0.2060449
2619,0.10202707
2620,0.09345586
2621,0.11135435
2622,0.064374055
2623,0.064883139
2624,0.060588791
2625,0.054982333
2626,0.054138145
2627,0.075744462
2628,0.4446378
2629,0.37500219
2630,0.3432393
2631,0.47615023
2632,0.40865268
2633,0.36808662
2634,0.36987719
2635,0.33715891
2636,0.29966423
2637,0.36557536
2638,0.31861696
2639,0.25084107
2640,0.17560065
2641,0.13879421
2642,0.13312444
2643,0.16209442
2644,0.15233588
2645,0.1408635
2646,0.12842505
2647,0.12537047
2648,0.15990837
2649,0.12495614
2650,0.13208841
2651,0.10839081
2652,0.096812403
2653,0.099507204
2654,0.11775521
2655,1.04989543
2656,0.87751628
2657,0.7959766
2658,1.21115755
2659,0.99272496
2660,0.83388299
2661,0.84380636
2662,0.69348286
2663,0.60785841
2664,0.45374523
2665,0.43867902
2666,0.3618199
2667,0.28256304
2668,0.25476545
2669,0.24180469
2670,0.26288941
2671,0.25072006
2672,0.23920534
2673,0.12503373
2674,0.11858258
2675,0.13555017
2676,0.071823462
2677,0.071843001
2678,0.066871406
2679,0.049424492
2680,0.052383949
2681,0.066226035
2682,1.06205834
2683,0.63747369
2684,0.4472504
2685,1.13494566
2686,0.85742126
2687,0.5322289
2688,0.67057129
2689,0.48910805
2690,0.33295037
2691,0.35350188
2692,0.29220788
2693,0.24487369
2694,0.15171088
2695,0.12322536
2696,0.12163716
2697,0.15043483
2698,0.13518419
2699,0.12893932
2700,0.13157403
2701,0.1214929
2702,0.14726789
2703,0.08853937
2704,0.084393639
2705,0.076148998
2706,0.063912075
2707,0.062979954
2708,0.084884151
2709,0.69636089
2710,0.58032165
2711,0.55580105
2712,0.7762909
2713,0.62137749
2714,0.57831782
2715,0.58930421
2716,0.45797684
2717,0.44761682
2718,0.33944995
2719,0.31311434
2720,0.28449022
2721,0.26611725
2722,0.21981576
2723,0.17932596
2724,0.17214343
2725,0.15956213
2726,0.17133238
2727,0.12722996
2728,0.12835579
2729,0.14948706
2730,0.053489293
2731,0.046229783
2732,0.050667886
2733,0.043825582
2734,0.041170666
2735,0.042618037
2736,0.60374001
2737,0.36649766
2738,0.30783989
2739,0.52821642
2740,0.29368696
2741,0.26106938
2742,0.33330823
2743,0.19966306
2744,0.19617982
2745,0.40287331
2746,0.34903152
2747,0.22828801
2748,0.15233277
2749,0.079549006
2750,0.0625302
2751,0.079556692
2752,0.065159001
2753,0.067019623
2754,0.084994897
2755,0.088498085
2756,0.091104498
2757,0.051907026
2758,0.046857994
2759,0.04772826
2760,0.047160482
2761,0.039324086
2762,0.049594045
2763,0.3603679
2764,0.32958766
2765,0.26663132
2766,0.36467076
2767,0.34469751
2768,0.26376036
2769,0.29750367
2770,0.29173371
2771,0.21964231
2772,0.29476923
2773,0.25615608
2774,0.18386358
2775,0.10540248
2776,0.10167984
2777,0.088652437
2778,0.11109898
2779,0.10384714
2780,0.093449293
2781,0.16393176
2782,0.17279648
2783,0.15500941
2784,0.13567609
2785,0.15638643
2786,0.13120143
2787,0.11333719
2788,0.11273
2789,0.14627398
2790,0.87809763
2791,0.84166155
2792,0.46438906
2793,0.86600666
2794,0.77440546
2795,0.47589554
2796,0.81724801
2797,0.7166433
2798,0.38801129
2799,0.58081604
2800,0.55166191
2801,0.30731744
2802,0.28777986
2803,0.19519476
2804,0.20072981
2805,0.32179842
2806,0.29000033
2807,0.19512218
2808,0.10612957
2809,0.099616434
2810,0.12580308
2811,0.067178584
2812,0.065007181
2813,0.051808715
2814,0.045329004
2815,0.043808177
2816,0.060760305
2817,0.51176656
2818,0.43840238
2819,0.40063937
2820,0.52903384
2821,0.41764225
2822,0.40712988
2823,0.38249604
2824,0.32398824
2825,0.29996546
2826,0.2782572
2827,0.25688318
2828,0.25509692
2829,0.1835199
2830,0.13092911
2831,0.11330679
2832,0.10230463
2833,0.097120731
2834,0.098932359
2835,0.13752311
2836,0.1352234
2837,0.13648344
2838,0.069584262
2839,0.063102846
2840,0.066277423
2841,0.050930359
2842,0.051127468
2843,0.072186651
2844,0.73801379
2845,0.53759522
2846,0.48216319
2847,0.62584183
2848,0.46862299
2849,0.36289705
2850,0.51814392
2851,0.32915852
2852,0.28233631
2853,0.35055891
2854,0.2890826
2855,0.24853431
2856,0.19372333
2857,0.13781377
2858,0.11225583
2859,0.13550213
2860,0.11600002
2861,0.11961472
2862,0.086726221
2863,0.086753331
2864,0.085729744
2865,0.059268317
2866,0.067563615
2867,0.056729942
2868,0.052019772
2869,0.042656849
2870,0.055535869
2871,0.53583202
2872,0.40225638
2873,0.26822352
2874,0.71679482
2875,0.41282185
2876,0.28592659
2877,0.46398889
2878,0.34790125
2879,0.20600194
2880,0.24328842
2881,0.22756542
2882,0.164126
2883,0.10014578
2884,0.090702721
2885,0.088994771
2886,0.13149949
2887,0.10056597
2888,0.093403403
2889,0.12540902
2890,0.088265513
2891,0.10150359
2892,0.078277609
2893,0.075830367
2894,0.074734088
2895,0.072471347
2896,0.063107952
2897,0.064547683
2898,0.68443718
2899,0.43379865
2900,0.34905732
2901,0.78037901
2902,0.48232042
2903,0.30460673
2904,0.54143599
2905,0.36357368
2906,0.24966589
2907,0.42850872
2908,0.28439767
2909,0.23121677
2910,0.16459426
2911,0.12079463
2912,0.12165358
2913,0.16069245
2914,0.13060179
2915,0.11803505
2916,0.15224484
2917,0.15226429
2918,0.17292927
2919,0.13693041
2920,0.11712048
2921,0.11706209
2922,0.10698616
2923,0.095419516
2924,0.1325795
2925,1.32352118
2926,1.02568781
2927,0.77397539
2928,1.31597283
2929,1.05648722
2930,0.78702025
2931,1.01399125
2932,0.70180464
2933,0.58328885
2934,0.56223467
2935,0.48455049
2936,0.40102275
2937,0.24154044
2938,0.20374559
2939,0.18198233
2940,0.29263483
2941,0.23133158
2942,0.20514321
2943,0.11405784
2944,0.10085174
2945,0.12339257
2946,0.074792647
2947,0.10169807
2948,0.071350332
2949,0.064492314
2950,0.067354651
2951,0.089877915
2952,0.56815028
2953,0.44072735
2954,0.35247703
2955,0.54041966
2956,0.45736686
2957,0.36826462
2958,0.46500729
2959,0.35212987
2960,0.30169738
2961,0.30821462
2962,0.2317399
2963,0.22222658
2964,0.15450488
2965,0.13343257
2966,0.14266759
2967,0.1274454
2968,0.13724671
2969,0.1444465
2970,0.088474342
2971,0.086872029
2972,0.1036316
2973,0.044305831
2974,0.043867343
2975,0.042774567
2976,0.034154146
2977,0.032978591
2978,0.047178753
2979,0.51992133
2980,0.45127724
2981,0.3369695
2982,0.55553813
2983,0.50319329
2984,0.34369612
2985,0.31692623
2986,0.28455312
2987,0.23028009
2988,0.23093815
2989,0.23057709
2990,0.21701344
2991,0.15397458
2992,0.11640664
2993,0.077790137
2994,0.091390784
2995,0.086955749
2996,0.084509098
2997,0.14976202
2998,0.14993644
2999,0.17173537
3000,0.13836053
3001,0.12497077
3002,0.093217116
3003,0.084763078
3004,0.077967906
3005,0.096385939
3006,0.8205629
3007,0.74624809
3008,0.66967531
3009,0.71552094
3010,0.62502519
3011,0.56563419
3012,0.55605742
3013,0.48412092
3014,0.39646695
3015,0.46475951
3016,0.45442819
3017,0.41133223
3018,0.29552703
3019,0.26026208
3020,0.24205024
3021,0.20049777
3022,0.16627297
3023,0.1754039
3024,0.079286996
3025,0.074160588
3026,0.069463593
3027,0.044614408
3028,0.039391405
3029,0.034594702
3030,0.034517133
3031,0.033587878
3032,0.040417675
3033,0.3605643
3034,0.2615457
3035,0.18630789
3036,0.34769253
3037,0.25399235
3038,0.1907539
3039,0.26573344
3040,0.21684874
3041,0.14466745
3042,0.23573082
3043,0.20589946
3044,0.14365104
3045,0.11553958
3046,0.07538692
3047,0.072308331
3048,0.086554132
3049,0.071044676
3050,0.071485603
3051,0.074705903
3052,0.07937046
3053,0.081276702
3054,0.056796735
3055,0.05159849
3056,0.055326318
3057,0.050381514
3058,0.043689224
3059,0.053953004
3060,0.35896604
3061,0.36568622
3062,0.36963498
3063,0.34506848
3064,0.37767147
3065,0.34992014
3066,0.26508669
3067,0.31487787
3068,0.28042979
3069,0.21393328
3070,0.19807218
3071,0.2275797
3072,0.15926929
3073,0.1137794
3074,0.116388
3075,0.11886168
3076,0.11134174
3077,0.1188076
3078,0.10693836
3079,0.11415251
3080,0.14337509
3081,0.096492802
3082,0.088913453
3083,0.077743777
3084,0.073986269
3085,0.07252662
3086,0.10137364
3087,0.55244308
3088,0.51395945
3089,0.46415903
3090,0.65923781
3091,0.60602785
3092,0.52039059
3093,0.55953613
3094,0.49489057
3095,0.38537842
3096,0.31114621
3097,0.26702449
3098,0.29555549
3099,0.24155224
3100,0.20459055
3101,0.22751937
3102,0.21136628
3103,0.17720116
3104,0.18243004
3105,0.099636258
3106,0.06452341
3107,0.065812966
3108,0.068023961
3109,0.060269498
3110,0.050220092
3111,0.057436471
3112,0.042468577
3113,0.045677203
3114,0.59979139
3115,0.3627304
3116,0.3080641
3117,0.57651151
3118,0.44936839
3119,0.35301004
3120,0.42137543
3121,0.28580129
3122,0.2784317
3123,0.2862282
3124,0.18345222
3125,0.15256322
3126,0.11276871
3127,0.097523677
3128,0.096934161
3129,0.15340955
3130,0.11642619
3131,0.096610529
3132,0.086089837
3133,0.080037994
3134,0.079246426
3135,0.049735521
3136,0.049119373
3137,0.050461846
3138,0.041415553
3139,0.038418682
3140,0.052301583
3141,0.2532731
3142,0.23101264
3143,0.18741388
3144,0.26795469
3145,0.22312305
3146,0.20518898
3147,0.20193217
3148,0.19222609
3149,0.16071353
3150,0.19278264
3151,0.18481479
3152,0.157792
3153,0.10935518
3154,0.092364348
3155,0.081140302
3156,0.096688236
3157,0.094489791
3158,0.091916471
3159,0.071466995
3160,0.071513733
3161,0.069677264
3162,0.053607952
3163,0.059785836
3164,0.043465063
3165,0.036783268
3166,0.034712631
3167,0.044299668
3168,0.48985612
3169,0.34899309
3170,0.2794942
3171,0.51672271
3172,0.33871718
3173,0.29080535
3174,0.36298481
3175,0.26713361
3176,0.22998591
3177,0.20459262
3178,0.19450805
3179,0.16739598
3180,0.12344661
3181,0.090106673
3182,0.090988862
3183,0.1051546
3184,0.09578423
3185,0.09018181
3186,0.15255874
3187,0.14615211
3188,0.18336307
3189,0.13634705
3190,0.12161694
3191,0.11437951
3192,0.084764093
3193,0.08352631
3194,0.11868368
3195,0.731766
3196,0.71709145
3197,0.57214221
3198,0.6775996
3199,0.64729852
3200,0.59743758
3201,0.54074857
3202,0.50199353
