ID,Target Pressure (bar)
1665,0.23303976
1666,0.20372377
1667,0.16582842
1668,0.12285752
1669,0.098546369
1670,0.088515421
1671,0.10700645
1672,0.095231591
1673,0.086829524
1674,0.1801417
1675,0.19868222
1676,0.24899577
1677,0.13144742
1678,0.13662065
1679,0.13746949
1680,0.096492372
1681,0.10126869
1682,0.15734389
1683,1.06192199
1684,0.98205129
1685,0.82123574
1686,1.07062839
1687,1.01445904
1688,0.85712101
1689,0.7517342
1690,0.72512439
1691,0.61373868
1692,0.57430961
1693,0.57378112
1694,0.52869107
1695,0.37929999
1696,0.29731529
1697,0.2641209
1698,0.24767763
1699,0.24988135
1700,0.25858184
1701,0.10828561
1702,0.10268391
1703,0.10959542
1704,0.087891764
1705,0.079045728
1706,0.069016033
1707,0.071429163
1708,0.06503368
1709,0.085952491
1710,0.66643268
1711,0.52173814
1712,0.37364831
1713,0.75136003
1714,0.60049842
1715,0.43265566
1716,0.59520181
1717,0.48538838
1718,0.35078783
1719,0.34749132
1720,0.2954659
1721,0.23356285
1722,0.17146169
1723,0.15058205
1724,0.14843497
1725,0.18919319
1726,0.16376398
1727,0.14547607
1728,0.11760076
1729,0.12126874
1730,0.14110229
1731,0.083648079
1732,0.081639947
1733,0.077258816
1734,0.059947708
1735,0.059153857
1736,0.084625307
1737,0.7343766
1738,0.63248464
1739,0.49548662
1740,0.70768826
1741,0.62418988
1742,0.49419037
1743,0.48182883
1744,0.43341771
1745,0.34465551
1746,0.38082117
1747,0.35476676
1748,0.30611771
1749,0.22306126
1750,0.16994792
1751,0.14602973
1752,0.15630183
1753,0.14775805
1754,0.14312296
1755,0.30471363
1756,0.31507412
1757,0.3716035
1758,0.21040632
1759,0.2049288
1760,0.19302235
1761,0.14661717
1762,0.14451589
1763,0.21307632
1764,1.97032537
1765,1.67398794
1766,1.2830603
1767,1.89228569
1768,1.65006195
1769,1.27940729
1770,1.24461746
1771,1.1092128
1772,0.86477203
1773,1.03017791
1774,0.95343593
1775,0.81167774
1776,0.57495922
1777,0.42783142
1778,0.3629058
1779,0.39067728
1780,0.36756619
1781,0.3550792
1782,0.12790647
1783,0.12914946
1784,0.14719834
1785,0.092460924
1786,0.088385028
1787,0.081918686
1788,0.067279902
1789,0.065064613
1790,0.091463786
1791,0.71180824
1792,0.59852268
1793,0.45838809
1794,0.70153309
1795,0.60389882
1796,0.46717084
1797,0.48824257
1798,0.4288578
1799,0.3332966
1800,0.39311246
1801,0.35771274
1802,0.30162574
1803,0.21987833
1804,0.17092025
1805,0.1497461
1806,0.16741724
1807,0.15482757
1808,0.14675875
1809,0.17712464
1810,0.18691483
1811,0.22372521
1812,0.12442684
1813,0.12392787
1814,0.11952744
1815,0.088125476
1816,0.088721416
1817,0.13139955
1818,1.17785542
1819,1.03407286
1820,0.82170024
1821,1.13324933
1822,1.01990905
1823,0.81945166
1824,0.75919397
1825,0.69693002
1826,0.5622426
1827,0.59746121
1828,0.56858768
1829,0.49936031
1830,0.35885207
1831,0.27024798
1832,0.23074327
1833,0.23630725
1834,0.22795582
1835,0.2255044
1836,0.12753781
1837,0.13437814
1838,0.16000039
1839,0.09049577
1840,0.090142999
1841,0.087029958
1842,0.064705692
1843,0.065131341
1844,0.095421108
1845,0.75696826
1846,0.66789439
1847,0.5353587
1848,0.72938606
1849,0.65909296
1850,0.53394846
1851,0.4960966
1852,0.45685622
1853,0.37147134
1854,0.40408565
1855,0.38520856
1856,0.33980012
1857,0.24688424
1858,0.18764019
1859,0.16101698
1860,0.16510037
1861,0.15944543
1862,0.15778418
1863,0.10594987
1864,0.10922339
1865,0.12690732
1866,0.079888224
1867,0.077978092
1868,0.073810033
1869,0.060504204
1870,0.059702329
1871,0.085435508
1872,0.61581574
1873,0.5315996
1874,0.41800103
1875,0.63454136
1876,0.56034951
1877,0.44462771
1878,0.46252564
1879,0.41621339
1880,0.33124502
1881,0.33074212
1882,0.30838568
1883,0.26658083
1884,0.19499527
1885,0.15804928
1886,0.14408487
1887,0.15420762
1888,0.14578813
1889,0.1412202
1890,0.11985499
1891,0.10447524
1892,0.10257494
1893,0.091793163
1894,0.076070162
1895,0.061349392
1896,0.070558702
1897,0.059331541
1898,0.072148289
1899,0.68148315
1900,0.48442904
1901,0.31697303
1902,0.71832381
1903,0.52165118
1904,0.34380084
1905,0.53330509
1906,0.39653678
1907,0.26316222
1908,0.37148917
1909,0.28792338
1910,0.2083176
1911,0.15340217
1912,0.12730909
1913,0.11850699
1914,0.17882392
1915,0.14212502
1916,0.11619108
1917,0.10973464
1918,0.11078652
1919,0.12604398
1920,0.067560964
1921,0.064662844
1922,0.060056746
1923,0.042336849
1924,0.040998204
1925,0.056835713
1926,0.61483455
1927,0.51813632
1928,0.3981604
1929,0.49758902
1930,0.43026404
1931,0.33537126
1932,0.29008531
1933,0.2562957
1934,0.20142475
1935,0.33696929
1936,0.30701828
1937,0.2594729
1938,0.18993681
1939,0.12444868
1940,0.092365381
1941,0.10277883
1942,0.095365372
1943,0.090599543
1944,0.17502196
1945,0.1887864
1946,0.2311124
1947,0.10968898
1948,0.11156799
1949,0.1099194
1950,0.069861948
1951,0.071756194
1952,0.10770839
1953,1.0498288
1954,0.94658631
1955,0.77251992
1956,0.88024125
1957,0.81416808
1958,0.67332822
1959,0.52150408
1960,0.49169779
1961,0.40876747
1962,0.56214499
1963,0.54820054
1964,0.49331838
1965,0.3546353
1966,0.23631684
1967,0.1793527
1968,0.17606596
1969,0.17374836
1970,0.17571741
1971,0.12956236
1972,0.13363903
1973,0.15570193
1974,0.090188789
1975,0.088009262
1976,0.08325557
1977,0.063336206
1978,0.062493396
1979,0.089562495
1980,0.72255802
1981,0.62243918
1982,0.48778484
1983,0.68093876
1984,0.60085343
1985,0.47608681
1986,0.454312
1987,0.40889064
1988,0.32553339
1989,0.39874114
1990,0.37135304
1991,0.32023812
1992,0.23305761
1993,0.17390021
1994,0.14649522
1995,0.15680309
1996,0.14822954
1997,0.14357836
1998,0.0444153
1999,0.03916592
2000,0.038512594
2001,0.032486191
2002,0.027368928
2003,0.022485941
2004,0.023908116
2005,0.020424329
2006,0.024396694
2007,0.2156459
2008,0.15840064
2009,0.10782246
2010,0.2086047
2011,0.15656274
2012,0.10757616
2013,0.14768037
2014,0.11333774
2015,0.078488077
2016,0.12453204
2017,0.098803337
2018,0.073591055
2019,0.055660564
2020,0.043755088
2021,0.038247905
2022,0.055447657
2023,0.045073015
2024,0.037571368
2025,0.23687404
2026,0.25032056
2027,0.30105249
2028,0.16167836
2029,0.16101475
2030,0.15516526
2031,0.1114538
2032,0.11222348
2033,0.16761838
2034,1.55123899
2035,1.35750816
2036,1.07270638
2037,1.45581112
2038,1.30711441
2039,1.04513673
2040,0.94466962
2041,0.86574235
2042,0.69553934
2043,0.79979214
2044,0.76015127
2045,0.66534708
2046,0.47412221
2047,0.34716713
2048,0.28931471
2049,0.2970505
2050,0.28634052
2051,0.28319844
2052,0.26690819
2053,0.24088803
2054,0.24702837
2055,0.21292842
2056,0.18169302
2057,0.15036855
2058,0.17015666
2059,0.14727832
2060,0.19027535
2061,1.74530527
2062,1.26906352
2063,0.84115775
2064,1.98908806
2065,1.47777053
2066,0.98483374
2067,1.54315081
2068,1.17366838
2069,0.78597777
2070,0.90365849
2071,0.72076914
2072,0.53254901
2073,0.38198683
2074,0.33228455
2075,0.32720354
2076,0.46685807
2077,0.38098948
2078,0.32021093
2079,0.19300665
2080,0.16365326
2081,0.15711799
2082,0.14613923
2083,0.11764894
2084,0.09216301
2085,0.11110514
2086,0.090872873
2087,0.1090413
2088,1.13844152
2089,0.77700152
2090,0.4875854
2091,1.20295032
2092,0.83937947
2093,0.5305424
2094,0.88086365
2095,0.63062772
2096,0.40190168
2097,0.61668205
2098,0.46131009
2099,0.32172398
2100,0.23410871
2101,0.19291481
2102,0.17909384
2103,0.28732115
2104,0.22113746
2105,0.17546425
2106,0.1327012
2107,0.1131258
2108,0.10875131
2109,0.10331921
2110,0.083721973
2111,0.06606012
2112,0.080675516
2113,0.066355029
2114,0.079218624
2115,0.77594928
2116,0.53631713
2117,0.34158018
2118,0.83721404
2119,0.59079305
2120,0.37862777
2121,0.63294814
2122,0.45749056
2123,0.29521354
2124,0.41793474
2125,0.31570396
2126,0.2227865
2127,0.1637601
2128,0.13841339
2129,0.13128105
2130,0.20786074
2131,0.1611619
2132,0.12869225
2133,0.13989515
2134,0.12431636
2135,0.12463045
2136,0.11300794
2137,0.09527437
2138,0.078075818
2139,0.09141478
2140,0.078131727
2141,0.097473871
2142,0.79884037
2143,0.57901957
2144,0.38526091
2145,0.9024102
2146,0.66730633
2147,0.44628189
2148,0.71215295
2149,0.5383177
2150,0.3616278
2151,0.43629334
2152,0.34482188
2153,0.25385999
2154,0.18593939
2155,0.16314405
2156,0.16080133
2157,0.23468244
2158,0.18960442
2159,0.15757325
2160,0.24073222
2161,0.23780559
2162,0.26691295
2163,0.17423803
2164,0.16255442
2165,0.14683324
2166,0.12691683
2167,0.11993786
2168,0.16819583
2169,1.61823973
2170,1.30839047
2171,0.95850006
2172,1.63201679
2173,1.35270532
2174,1.00097765
2175,1.13075773
2176,0.95863516
2177,0.71347299
2178,0.82326598
2179,0.72611431
2180,0.59098552
2181,0.42261135
2182,0.33049377
2183,0.29326799
2184,0.34579996
2185,0.31090241
2186,0.28706073
2187,0.17120908
2188,0.1585225
2189,0.16597851
2190,0.13254599
2191,0.11626142
2192,0.098955018
2193,0.10293048
2194,0.091517824
2195,0.11946508
2196,1.00054007
2197,0.75725155
2198,0.52356074
2199,1.08142395
2200,0.83670149
2201,0.5826783
2202,0.81238571
2203,0.64277984
2204,0.449957
2205,0.54282769
2206,0.44778584
2207,0.3428291
2208,0.24902295
2209,0.20914775
2210,0.19797886
2211,0.26570651
2212,0.22392326
2213,0.19393096
2214,0.06798245
2215,0.064604565
2216,0.068771151
2217,0.050905724
2218,0.046012324
2219,0.040429874
2220,0.038304339
2221,0.035051071
2222,0.045630725
2223,0.34196181
2224,0.27148406
2225,0.19807771
2226,0.34449525
2227,0.27945837
2228,0.20568211
2229,0.25012221
2230,0.20706368
2231,0.153189
2232,0.19589851
2233,0.16790969
2234,0.13425619
2235,0.10001675
2236,0.080544007
2237,0.072483268
2238,0.090996407
2239,0.079482126
2240,0.071126826
2241,0.11166701
2242,0.11273908
2243,0.12829137
2244,0.082545475
2245,0.078942371
2246,0.073222354
2247,0.061349679
2248,0.059345886
2249,0.083189732
2250,0.62082454
2251,0.52310748
2252,0.40189146
2253,0.62567589
2254,0.53941255
2255,0.41834608
2256,0.44652152
2257,0.3926122
2258,0.30572398
2259,0.34180195
2260,0.31138476
2261,0.26310787
2262,0.1925242
2263,0.15305772
2264,0.13689208
2265,0.15290984
2266,0.14149972
2267,0.13418267
2268,0.10357643
2269,0.098238913
2270,0.10482429
2271,0.076717385
2272,0.069083763
2273,0.060415189
2274,0.057126764
2275,0.052107679
2276,0.068489805
2277,0.5809312
2278,0.45614111
2279,0.32795121
2280,0.58544392
2281,0.47018359
2282,0.34113234
2283,0.41862978
2284,0.34352975
2285,0.25068948
2286,0.31773003
2287,0.27050615
2288,0.21422232
2289,0.15763169
2290,0.12582139
2291,0.11274885
2292,0.1428582
2293,0.12409585
2294,0.11055511
2295,0.18584785
2296,0.19616559
2297,0.2349813
2298,0.12543745
2299,0.12493407
2300,0.12049477
2301,0.085575874
2302,0.086153056
2303,0.12746255
2304,1.20522927
2305,1.05782466
2306,0.84018688
2307,1.10653867
2308,0.99609149
2309,0.80068001
2310,0.70932323
2311,0.65148432
2312,0.52624949
2313,0.62034987
2314,0.59027234
2315,0.51818142
2316,0.37197743
2317,0.26858467
2318,0.22024526
2319,0.22599091
2320,0.21803515
2321,0.21569963
2322,0.14131054
2323,0.12825379
2324,0.13134225
2325,0.10380064
2326,0.089443108
2327,0.074877774
2328,0.076682745
2329,0.067028427
2330,0.085092261
2331,0.83521457
2332,0.61956355
2333,0.42105713
2334,0.84191673
2335,0.63917338
2336,0.4383697
2337,0.59552102
2338,0.46301015
2339,0.31994395
2340,0.44807844
2341,0.36227446
2342,0.27246692
2343,0.19918113
2344,0.15824103
2345,0.14148126
2346,0.19669553
2347,0.16293274
2348,0.13867287
2349,0.053991488
2350,0.056668169
2351,0.066601063
2352,0.043601442
2353,0.043442155
2354,0.04203465
2355,0.035267456
2356,0.035487206
2357,0.05093929
2358,0.28663053
2359,0.25552559
2360,0.20853494
2361,0.31373413
2362,0.28557706
2363,0.23484602
2364,0.24774417
2365,0.22927431
2366,0.18871497
2367,0.1587026
2368,0.15186675
2369,0.13530116
2370,0.100775
2371,0.087390606
2372,0.08461726
2373,0.086642107
2374,0.083837142
2375,0.083011993
2376,0.10276724
2377,0.10374656
2378,0.11794522
2379,0.065786879
2380,0.062971383
2381,0.058495931
2382,0.042733843
2383,0.041381541
2384,0.057382901
2385,0.61349015
2386,0.51702047
2387,0.39732279
2388,0.51860769
2389,0.4481998
2390,0.34903784
2391,0.3145784
2392,0.2776879
2393,0.21786468
2394,0.32462299
2395,0.29586037
2396,0.25018041
2397,0.18331742
2398,0.12497074
2399,0.096283734
2400,0.10718158
2401,0.099422787
2402,0.094436233
2403,0.40977402
2404,0.43423625
2405,0.52715297
2406,0.26889891
2407,0.26774418
2408,0.25757609
2409,0.17867056
2410,0.17995761
2411,0.27354801
2412,2.79785181
2413,2.43099086
2414,1.89729516
2415,2.55178165
2416,2.27858855
2417,1.80155615
2418,1.58166743
2419,1.4436147
2420,1.14815346
2421,1.43392372
2422,1.35916907
2423,1.18132102
2424,0.82720224
2425,0.58331473
2426,0.47165412
2427,0.48483487
2428,0.46659102
2429,0.46124487
2430,0.10532477
2431,0.097837621
2432,0.10224109
2433,0.069857736
2434,0.061719538
2435,0.052995296
2436,0.046895018
2437,0.042026456
2438,0.053879274
2439,0.56781358
2440,0.43560698
2441,0.30648139
2442,0.50185762
2443,0.39485798
2444,0.28139295
2445,0.31782389
2446,0.25619074
2447,0.18436524
2448,0.31722468
2449,0.26402714
2450,0.20460988
2451,0.15074457
2452,0.10742494
2453,0.086191026
2454,0.11324308
2455,0.096628487
2456,0.084553246
2457,0.069853614
2458,0.063772723
2459,0.065214644
2460,0.053208769
2461,0.04624261
2462,0.039103928
2463,0.040693556
2464,0.035832347
2465,0.044898063
2466,0.38668586
2467,0.29250817
2468,0.20373529
2469,0.39795929
2470,0.30748541
2471,0.21588297
2472,0.29378441
2473,0.23190979
2474,0.16377266
2475,0.21079761
2476,0.17277971
2477,0.13230333
2478,0.098599295
2479,0.08090417
2480,0.074150427
2481,0.10118036
2482,0.084717777
2483,0.072760003
2484,0.21532223
2485,0.19470736
2486,0.19957609
2487,0.16913143
2488,0.1447831
2489,0.12027309
2490,0.13316835
2491,0.11562094
2492,0.14855303
2493,1.35459632
2494,0.99189991
2495,0.66323922
2496,1.50278523
2497,1.12458273
2498,0.75667396
2499,1.14595575
2500,0.87776273
2501,0.593763
2502,0.71144802
2503,0.57014372
2504,0.42386538
2505,0.30604064
2506,0.26151716
2507,0.25238321
2508,0.3571443
2509,0.29284285
2510,0.24711145
2511,0.10518517
2512,0.11307597
2513,0.13717303
2514,0.072364313
2515,0.073558454
2516,0.072510791
2517,0.0502645
2518,0.051587439
2519,0.076512916
2520,0.62376411
2521,0.56505421
2522,0.46533836
2523,0.5754712
2524,0.53381462
2525,0.44455142
2526,0.37811461
2527,0.35709493
2528,0.29839866
2529,0.33142215
2530,0.32357395
2531,0.29258586
2532,0.21346847
2533,0.15654172
2534,0.12955873
2535,0.12725161
2536,0.12562398
2537,0.12700687
2538,0.09750696
2539,0.09062113
2540,0.094671391
2541,0.069741899
2542,0.061618317
2543,0.052909554
2544,0.050245912
2545,0.044999192
2546,0.057778975
2547,0.5471836
2548,0.42014238
2549,0.29592997
2550,0.52780243
2551,0.41482816
2552,0.29519047
2553,0.36287361
2554,0.29176364
2555,0.20917367
2556,0.29871368
2557,0.24886224
2558,0.19311334
2559,0.14249506
2560,0.10971327
2561,0.094817034
2562,0.1248705
2563,0.10640332
2564,0.093000136
2565,0.13731549
2566,0.15109277
2567,0.18831791
2568,0.10286642
2569,0.10682556
2570,0.10747485
2571,0.077421683
2572,0.081177655
2573,0.12502771
2574,0.81648819
2575,0.75643991
2576,0.63515386
2577,0.84195804
2578,0.79869423
2579,0.67720352
2580,0.60885441
2581,0.58769543
2582,0.49894932
2583,0.43630902
2584,0.43591722
2585,0.4024538
2586,0.29101097
2587,0.23409806
2588,0.21271562
2589,0.19971694
2590,0.20146003
2591,0.20833883
2592,0.17694742
2593,0.18672692
2594,0.22349667
2595,0.12671782
2596,0.12620885
2597,0.12172027
2598,0.091388364
2599,0.092008381
2600,0.13644453
2601,1.08745351
2602,0.95558264
2603,0.76054146
2604,1.07115697
2605,0.96453307
2606,0.77579291
2607,0.73535024
2608,0.67520512
2609,0.54504265
2610,0.57506127
2611,0.54736217
2612,0.48092901
2613,0.34598341
2614,0.26620236
2615,0.23199373
2616,0.23807435
2617,0.22965499
2618,0.22718367
2619,0.086342731
2620,0.090811109
2621,0.10747618
2622,0.058718533
2623,0.058498268
2624,0.056552984
2625,0.040349256
2626,0.040603713
2627,0.058542654
2628,0.48490185
2629,0.42991942
2630,0.34752439
2631,0.4386245
2632,0.3981279
2633,0.32550239
2634,0.28509301
2635,0.2635825
2636,0.21643135
2637,0.26377081
2638,0.2518965
2639,0.22323439
2640,0.16408041
2641,0.11888295
2642,0.096998867
2643,0.099348774
2644,0.096093712
2645,0.095136431
2646,0.17747002
2647,0.17536991
2648,0.19622485
2649,0.13996899
2650,0.13075796
2651,0.11834177
2652,0.11064346
2653,0.10463102
2654,0.14612272
2655,1.07907923
2656,0.87900239
2657,0.6508579
2658,1.19462704
2659,0.99523758
2660,0.74238335
2661,0.91591897
2662,0.77886927
2663,0.58278626
2664,0.57390332
2665,0.50818151
2666,0.41625895
2667,0.30070414
2668,0.25701983
2669,0.24805655
2670,0.29177235
2671,0.26274461
2672,0.24288305
2673,0.12340591
2674,0.11451378
2675,0.11974234
2676,0.084453411
2677,0.074458412
2678,0.063770636
2679,0.058371018
2680,0.052198831
2681,0.067249158
2682,0.7688537
2683,0.58562676
2684,0.40824145
2685,0.70825785
2686,0.55314969
2687,0.39021129
2688,0.46179712
2689,0.36956562
2690,0.26311078
2691,0.39970164
2692,0.33141601
2693,0.25551305
2694,0.18711694
2695,0.13770813
2696,0.11421447
2697,0.15111876
2698,0.12841958
2699,0.11198969
2700,0.11824716
2701,0.12721456
2702,0.15464217
2703,0.087276477
2704,0.088741152
2705,0.087456117
2706,0.064771415
2707,0.066515671
2708,0.099564653
2709,0.73913094
2710,0.6685598
2711,0.54898116
2712,0.74499759
2713,0.68986681
2714,0.57210547
2715,0.52891661
2716,0.49864985
2717,0.41445197
2718,0.38314608
2719,0.37395664
2720,0.33770422
2721,0.24540402
2722,0.1941321
2723,0.17321617
2724,0.1700516
2725,0.16782004
2726,0.169716
2727,0.086024809
2728,0.090475231
2729,0.10707266
2730,0.057469424
2731,0.057254257
2732,0.055353916
2733,0.038840139
2734,0.039084246
2735,0.056280856
2736,0.49817092
2737,0.44155667
2738,0.35675223
2739,0.44093142
2740,0.40020379
2741,0.32716935
2742,0.28067625
2743,0.25952717
2744,0.21315893
2745,0.26661844
2746,0.25460475
2747,0.22560864
2748,0.16577806
2749,0.11780354
2750,0.094348327
2751,0.096628315
2752,0.093470064
2753,0.0925412
2754,0.064896622
2755,0.062925931
2756,0.068331767
2757,0.049519876
2758,0.045645793
2759,0.040887747
2760,0.037936395
2761,0.035380202
2762,0.046972184
2763,0.34781822
2764,0.28239378
2765,0.2104276
2766,0.3578618
2767,0.29680664
2768,0.22301163
2769,0.2649292
2770,0.2240518
2771,0.16904688
2772,0.19250229
2773,0.16866584
2774,0.13775957
2775,0.10255819
2776,0.084094659
2777,0.07705149
2778,0.092929172
2779,0.082823188
2780,0.07560177
2781,0.21721728
2782,0.19640562
2783,0.20132066
2784,0.16725543
2785,0.14319911
2786,0.11897868
2787,0.12920674
2788,0.11222366
2789,0.14409122
2790,1.33774699
2791,0.97989752
2792,0.65549453
2793,1.44884972
2794,1.08523
2795,0.73109655
2796,1.08032242
2797,0.82863294
2798,0.56163212
2799,0.71070755
2800,0.5695619
2801,0.4234441
2802,0.30574516
2803,0.25596856
2804,0.24205866
2805,0.34208603
2806,0.28070713
2807,0.23702112
2808,0.076809128
2809,0.082405928
2810,0.099427408
2811,0.055320591
2812,0.056211716
2813,0.055429921
2814,0.040119936
2815,0.041154594
2816,0.060553523
2817,0.39782686
2818,0.36177815
2819,0.30017659
2820,0.38412282
2821,0.35726229
2822,0.29942552
2823,0.26682192
2824,0.25242899
2825,0.21208331
2826,0.22512929
2827,0.21997637
2828,0.19958437
2829,0.14714015
2830,0.11320601
2831,0.097795913
2832,0.096097078
2833,0.094898085
2834,0.095916818
2835,0.16224024
2836,0.1674502
2837,0.19570512
2838,0.1079458
2839,0.10529562
2840,0.099519453
2841,0.072668242
2842,0.071689429
2843,0.10320514
2844,1.01536383
2845,0.8706965
2846,0.6773628
2847,0.91224429
2848,0.80231697
2849,0.631909
2850,0.57630236
2851,0.51752179
2852,0.41005218
2853,0.53053582
2854,0.49319328
2855,0.42370961
2856,0.30593138
2857,0.21768216
2858,0.17564106
2859,0.18820875
2860,0.17775453
2861,0.17208754
2862,0.072963607
2863,0.06931595
2864,0.073815478
2865,0.055519649
2866,0.05014358
2867,0.044016374
2868,0.042418238
2869,0.038784261
2870,0.050612902
2871,0.41525742
2872,0.32836256
2873,0.23830815
2874,0.42744215
2875,0.34535449
2876,0.25272344
2877,0.31494676
2878,0.25971795
2879,0.19098273
2880,0.22333936
2881,0.19108606
2882,0.15239606
2883,0.11315661
2884,0.092624607
2885,0.084803159
2886,0.10680797
2887,0.093112863
2888,0.083194055
2889,0.12166409
2890,0.10827257
2891,0.10854277
2892,0.091420649
2893,0.077319245
2894,0.063592711
2895,0.069009199
2896,0.059209699
2897,0.073466201
2898,0.7086082
2899,0.51535036
2900,0.34431667
2901,0.73043097
2902,0.54314231
2903,0.36586156
2904,0.5303316
2905,0.40376086
2906,0.27393178
2907,0.38156744
2908,0.302404
2909,0.22341489
2910,0.16420949
2911,0.13351792
2912,0.12188829
2913,0.17623193
2914,0.14314102
2915,0.11950038
2916,0.25210357
2917,0.24902616
2918,0.27964043
2919,0.19735461
2920,0.18397883
2921,0.16599916
2922,0.15488256
2923,0.14621813
2924,0.20630748
2925,1.74961281
2926,1.41253314
2927,1.0326217
2928,1.94568812
2929,1.60796377
2930,1.18439313
2931,1.47447733
2932,1.24514324
2933,0.92036768
2934,0.87635284
2935,0.77239806
2936,0.62794852
2937,0.44824049
2938,0.38096821
2939,0.36721784
2940,0.43445272
2941,0.38976026
2942,0.35929001
2943,0.12435369
2944,0.1203563
2945,0.13134037
2946,0.091660106
2947,0.08410368
2948,0.074876755
2949,0.067937181
2950,0.063125292
2951,0.085091089
2952,0.68146504
2953,0.54627927
2954,0.39997827
2955,0.68683483
2956,0.56337356
2957,0.41634744
2958,0.48881178
2959,0.4095545
2960,0.30430353
2961,0.37912601
2962,0.32947697
2963,0.26580886
2964,0.19444608
2965,0.15455456
2966,0.13821752
2967,0.16839123
2968,0.14914735
2969,0.13547955
2970,0.080611178
2971,0.083040937
2972,0.096135004
2973,0.054947593
2974,0.053676314
2975,0.050898394
2976,0.037840215
2977,0.037359099
2978,0.052672086
2979,0.43393187
2980,0.37627331
2981,0.29800798
2982,0.39290489
2983,0.34876375
2984,0.27937159
2985,0.25643199
2986,0.23199939
2987,0.18676768
2988,0.24093707
2989,0.2250875
2990,0.195355
2991,0.14410469
2992,0.10479171
2993,0.085694392
2994,0.0914329
2995,0.086661309
2996,0.084066879
2997,0.15000646
2998,0.1581724
2999,0.18881669
3000,0.11212058
3001,0.1116751
3002,0.10774563
3003,0.084204611
3004,0.084771725
3005,0.12534699
3006,0.86670842
3007,0.76356733
3008,0.61044093
3009,0.89389141
3010,0.80625649
3011,0.65070688
3012,0.64530667
3013,0.59310918
3014,0.47994009
3015,0.47133321
3016,0.44901861
3017,0.39540983
3018,0.28606115
3019,0.23019201
3020,0.20919622
3021,0.21462832
3022,0.20710654
3023,0.20489816
3024,0.064608593
3025,0.060203993
3026,0.062796312
3027,0.046764041
3028,0.041495304
3029,0.035817721
3030,0.034074459
3031,0.030630467
3032,0.038996264
3033,0.35670058
3034,0.27657257
3035,0.19727968
3036,0.34452983
3037,0.27320132
3038,0.19680416
3039,0.2401484
3040,0.19460001
3041,0.14114522
3042,0.19434
3043,0.16301268
3044,0.12767435
3045,0.095237029
3046,0.073998488
3047,0.064271822
3048,0.083844709
3049,0.071841731
3050,0.063081729
3051,0.089057791
3052,0.081144045
3053,0.083019021
3054,0.06867765
3055,0.059495282
3056,0.05012107
3057,0.053141895
3058,0.046651467
3059,0.058772045
3060,0.51336653
3061,0.38560989
3062,0.26621146
3063,0.54040795
3064,0.41461924
3065,0.28838006
3066,0.4041782
3067,0.31690939
3068,0.22164811
3069,0.27566619
3070,0.22487476
3071,0.17111936
3072,0.12667237
3073,0.10545512
3074,0.09828068
3075,0.13518533
3076,0.11266997
3077,0.096391447
3078,0.13527795
3079,0.13955114
3080,0.16268674
3081,0.094038219
3082,0.091757303
3083,0.086783278
3084,0.065953885
3085,0.065073094
3086,0.093382768
3087,0.79361431
3088,0.68280063
3089,0.53402122
3090,0.74753109
3091,0.65892936
3092,0.52111202
3093,0.4970902
3094,0.44701468
3095,0.35524583
3096,0.42693324
3097,0.39743664
3098,0.34242584
3099,0.24873825
3100,0.18528891
3101,0.15593875
3102,0.16697463
3103,0.15779523
3104,0.15281673
3105,0.098588621
3106,0.087926094
3107,0.088141488
3108,0.070492675
3109,0.059846719
3110,0.049437713
3111,0.050771157
3112,0.043740579
3113,0.053958863
3114,0.58435517
3115,0.42726294
3116,0.28734238
3117,0.56353826
3118,0.42185061
3119,0.28662621
3120,0.38660818
3121,0.29654903
3122,0.2032855
3123,0.31003499
3124,0.24675059
3125,0.18327864
3126,0.1354267
3127,0.10439293
3128,0.090614435
3129,0.12924273
3130,0.10556598
3131,0.088554415
3132,0.054832005
3133,0.050155744
3134,0.051265492
3135,0.042006884
3136,0.036613516
3137,0.031067565
3138,0.032304342
3139,0.028518633
3140,0.03557051
3141,0.28606377
3142,0.21797898
3143,0.15322881
3144,0.2941794
3145,0.22884386
3146,0.16212905
3147,0.2189054
3148,0.17385052
3149,0.12384226
3150,0.15990694
3151,0.13169699
3152,0.10148258
3153,0.076144328
3154,0.062758492
3155,0.05763134
3156,0.0780916
3157,0.065648962
3158,0.056574417
3159,0.080567244
3160,0.07496985
3161,0.078263156
3162,0.05691805
3163,0.050399404
3164,0.043392616
3165,0.040534292
3166,0.036377236
3167,0.046487392
3168,0.46624958
3169,0.35932479
3170,0.25430361
3171,0.44038969
3172,0.3474479
3173,0.24854436
3174,0.29830432
3175,0.24074564
3176,0.17356084
3177,0.24920113
3178,0.20821565
3179,0.162212
3180,0.12024801
3181,0.091222845
3182,0.077581089
3183,0.10166843
3184,0.086882744
3185,0.076120524
3186,0.17854367
3187,0.18841953
3188,0.22555543
3189,0.12300849
3190,0.12251572
3191,0.11816978
3192,0.085546361
3193,0.086123326
3194,0.127417
3195,1.03923569
3196,0.91368527
3197,0.72785085
3198,0.97747146
3199,0.88091915
3200,0.7097708
3201,0.6437325
3202,0.59167316
