ID,Target Pressure (bar)
1664,0.20385699
1665,0.25993354
1666,0.22771227
1667,0.16543467
1668,0.12547811
1669,0.086846316
1670,0.085352112
1671,0.12125406
1672,0.10494113
1673,0.086907648
1674,0.20350275
1675,0.20640596
1676,0.25950386
1677,0.17638958
1678,0.15729204
1679,0.13522599
1680,0.10588186
1681,0.098021705
1682,0.16730915
1683,1.92168902
1684,1.64706144
1685,1.28669792
1686,1.89843316
1687,1.73816727
1688,1.35195299
1689,1.14031382
1690,1.00923268
1691,0.84103857
1692,0.71632944
1693,0.6996352
1694,0.60210269
1695,0.47662583
1696,0.40633159
1697,0.31603524
1698,0.32307572
1699,0.29739006
1700,0.30796024
1701,0.110159
1702,0.112058
1703,0.11266855
1704,0.0948124
1705,0.098187809
1706,0.093794861
1707,0.074287048
1708,0.07762755
1709,0.1004105
1710,0.62080367
1711,0.55360486
1712,0.41604178
1713,0.69395069
1714,0.59830317
1715,0.44325024
1716,0.61390626
1717,0.54240591
1718,0.40807388
1719,0.3469176
1720,0.32347609
1721,0.24750997
1722,0.17423836
1723,0.13624012
1724,0.155552
1725,0.20841728
1726,0.19463766
1727,0.16307838
1728,0.13457825
1729,0.13553482
1730,0.17076421
1731,0.08671209
1732,0.085693335
1733,0.078542229
1734,0.06205087
1735,0.064217089
1736,0.098307579
1737,0.93785287
1738,0.80801397
1739,0.6922179
1740,0.99838718
1741,0.8442157
1742,0.69737114
1743,0.67170404
1744,0.60384959
1745,0.49779765
1746,0.46352483
1747,0.46555774
1748,0.38808332
1749,0.26516437
1750,0.19813312
1751,0.17348869
1752,0.15948312
1753,0.16468358
1754,0.17157358
1755,0.24773606
1756,0.24516059
1757,0.33602469
1758,0.27692211
1759,0.24846108
1760,0.18828949
1761,0.14640259
1762,0.14381776
1763,0.22192622
1764,1.89482863
1765,1.66059528
1766,1.40674101
1767,1.86489407
1768,1.70770883
1769,1.42714506
1770,1.25535799
1771,1.12934187
1772,0.96495553
1773,0.83352802
1774,0.80378324
1775,0.72088463
1776,0.58902051
1777,0.47753446
1778,0.38773929
1779,0.40998803
1780,0.39547513
1781,0.37731901
1782,0.17435253
1783,0.16981673
1784,0.18148838
1785,0.1040726
1786,0.096052912
1787,0.084310396
1788,0.065936589
1789,0.059609105
1790,0.091911407
1791,1.66433586
1792,1.28165092
1793,0.86260113
1794,1.39314396
1795,1.0988007
1796,0.75289744
1797,0.73093001
1798,0.61265267
1799,0.44750207
1800,0.71383679
1801,0.62746498
1802,0.47978257
1803,0.31138551
1804,0.21089299
1805,0.16227767
1806,0.19788743
1807,0.1756538
1808,0.16283048
1809,0.15671142
1810,0.16326481
1811,0.22879626
1812,0.12865701
1813,0.12537263
1814,0.10712943
1815,0.086136663
1816,0.091207585
1817,0.13931746
1818,1.1314526
1819,1.14773647
1820,1.0401637
1821,1.11479885
1822,1.13785663
1823,0.96703222
1824,0.84392382
1825,0.88241694
1826,0.76482326
1827,0.63845924
1828,0.6764173
1829,0.6096796
1830,0.44508416
1831,0.31696158
1832,0.28324209
1833,0.20977231
1834,0.2308201
1835,0.26137343
1836,0.131669
1837,0.13193959
1838,0.16734611
1839,0.081572534
1840,0.077347902
1841,0.076256336
1842,0.049553734
1843,0.047875292
1844,0.077391078
1845,1.05773174
1846,0.93624229
1847,0.78369644
1848,0.9480056
1849,0.84835223
1850,0.71031922
1851,0.4469328
1852,0.40802654
1853,0.34545443
1854,0.43630324
1855,0.42873911
1856,0.37769057
1857,0.28935877
1858,0.218171
1859,0.13958456
1860,0.12838579
1861,0.12818352
1862,0.132739
1863,0.099321595
1864,0.091863889
1865,0.097488607
1866,0.071930729
1867,0.066177681
1868,0.055379759
1869,0.054878708
1870,0.053292517
1871,0.071718351
1872,0.66690628
1873,0.49599069
1874,0.34846513
1875,0.72626703
1876,0.5258002
1877,0.37663959
1878,0.54636552
1879,0.43162826
1880,0.30979412
1881,0.31751374
1882,0.27421368
1883,0.20031134
1884,0.14453823
1885,0.11870273
1886,0.1177732
1887,0.14727126
1888,0.13361049
1889,0.11923302
1890,0.11537921
1891,0.090855993
1892,0.083991323
1893,0.092681561
1894,0.076825499
1895,0.068231203
1896,0.081080457
1897,0.065234958
1898,0.064380485
1899,0.49419263
1900,0.30612764
1901,0.21100488
1902,0.54840893
1903,0.34532136
1904,0.24321572
1905,0.44877122
1906,0.27546549
1907,0.19484762
1908,0.25632314
1909,0.17963973
1910,0.13357887
1911,0.11564308
1912,0.10542472
1913,0.10303438
1914,0.20821341
1915,0.14089732
1916,0.10557003
1917,0.10560932
1918,0.094281994
1919,0.10336981
1920,0.05540993
1921,0.050959985
1922,0.04640492
1923,0.041894314
1924,0.03458195
1925,0.048302726
1926,0.65099507
1927,0.4545808
1928,0.34990869
1929,0.70557691
1930,0.47836017
1931,0.3932885
1932,0.32254112
1933,0.2326174
1934,0.19031688
1935,0.25444034
1936,0.20877031
1937,0.1728576
1938,0.14954661
1939,0.13288352
1940,0.083864314
1941,0.095067996
1942,0.078339722
1943,0.074065891
1944,0.16995917
1945,0.176357
1946,0.22114901
1947,0.13311241
1948,0.12533933
1949,0.12006223
1950,0.092993822
1951,0.092336404
1952,0.14179779
1953,0.92428431
1954,0.81594396
1955,0.67999754
1956,1.20501978
1957,1.05466348
1958,0.90269414
1959,0.71012016
1960,0.70943266
1961,0.61554239
1962,0.41947664
1963,0.43319601
1964,0.40497206
1965,0.30198549
1966,0.31654497
1967,0.24698174
1968,0.21057157
1969,0.21891715
1970,0.23192821
1971,0.10439396
1972,0.11211738
1973,0.13711324
1974,0.072531136
1975,0.073527171
1976,0.068378075
1977,0.051943789
1978,0.053859497
1979,0.084580412
1980,0.47010912
1981,0.4809984
1982,0.44015504
1983,0.40031062
1984,0.40557297
1985,0.35777923
1986,0.25239838
1987,0.27093105
1988,0.2623577
1989,0.27836539
1990,0.28749758
1991,0.28268776
1992,0.22790553
1993,0.168489
1994,0.12968511
1995,0.10779352
1996,0.11853962
1997,0.12798697
1998,0.062829669
1999,0.054848223
2000,0.053980119
2001,0.030086236
2002,0.028678243
2003,0.027867603
2004,0.02692103
2005,0.023489459
2006,0.031024002
2007,0.27310413
2008,0.21293468
2009,0.15142273
2010,0.27230631
2011,0.19903133
2012,0.14396935
2013,0.18091563
2014,0.14150196
2015,0.10213815
2016,0.16129749
2017,0.13438053
2018,0.10114158
2019,0.079547033
2020,0.057810436
2021,0.052156372
2022,0.073523819
2023,0.062655739
2024,0.052695824
2025,0.18425067
2026,0.18556733
2027,0.20520231
2028,0.16808081
2029,0.15256966
2030,0.13880905
2031,0.11104806
2032,0.10626455
2033,0.1327706
2034,0.94912926
2035,0.83889807
2036,0.69514864
2037,0.9460704
2038,0.90574868
2039,0.73618958
2040,0.65275569
2041,0.55228019
2042,0.48123578
2043,0.48263175
2044,0.44659173
2045,0.39306955
2046,0.33957302
2047,0.30777189
2048,0.23283586
2049,0.26124552
2050,0.23588101
2051,0.22763961
2052,0.24006724
2053,0.20718139
2054,0.16492152
2055,0.22905031
2056,0.19453615
2057,0.15209435
2058,0.17764852
2059,0.1548874
2060,0.14162572
2061,1.5513848
2062,0.9351966
2063,0.50233425
2064,1.59321412
2065,1.00911424
2066,0.55104726
2067,1.36858644
2068,0.87202189
2069,0.48198353
2070,0.75080395
2071,0.55643442
2072,0.33816936
2073,0.21588618
2074,0.18137442
2075,0.19737331
2076,0.48546163
2077,0.34345891
2078,0.22278645
2079,0.18408355
2080,0.15663332
2081,0.13140385
2082,0.14336219
2083,0.12479772
2084,0.090041598
2085,0.10990462
2086,0.093708894
2087,0.10621925
2088,1.16404855
2089,0.6610476
2090,0.33613727
2091,1.17566002
2092,0.6405713
2093,0.34065995
2094,0.9491035
2095,0.5897088
2096,0.31555245
2097,0.6108955
2098,0.41503796
2099,0.24668408
2100,0.16561363
2101,0.13250115
2102,0.1383235
2103,0.31085005
2104,0.22494875
2105,0.1526875
2106,0.1628904
2107,0.13324546
2108,0.10746688
2109,0.11405522
2110,0.094608516
2111,0.087234868
2112,0.085990766
2113,0.072115086
2114,0.073345701
2115,1.21659356
2116,0.65304398
2117,0.31023738
2118,1.19185954
2119,0.66583135
2120,0.33891321
2121,0.86250112
2122,0.47268431
2123,0.25258417
2124,0.57484703
2125,0.39544516
2126,0.2225266
2127,0.12922789
2128,0.099246733
2129,0.10255245
2130,0.27332065
2131,0.1752904
2132,0.115225
2133,0.12971276
2134,0.11760992
2135,0.10324399
2136,0.11752981
2137,0.10098213
2138,0.096157756
2139,0.09044405
2140,0.080345456
2141,0.083981482
2142,0.82738837
2143,0.57037342
2144,0.31589875
2145,0.85078953
2146,0.62039975
2147,0.3451475
2148,0.69617313
2149,0.48564917
2150,0.27798591
2151,0.43416257
2152,0.3446565
2153,0.22484061
2154,0.13734823
2155,0.11037545
2156,0.12137393
2157,0.29004446
2158,0.21754473
2159,0.1455535
2160,0.23375828
2161,0.23017538
2162,0.27301003
2163,0.19115325
2164,0.18341366
2165,0.14938079
2166,0.12153388
2167,0.10977999
2168,0.17065205
2169,2.3205645
2170,1.6563218
2171,1.33938529
2172,2.49000735
2173,1.76690112
2174,1.38038437
2175,1.46897692
2176,1.11248621
2177,0.90585554
2178,0.9304312
2179,0.78726502
2180,0.65129125
2181,0.44609293
2182,0.3474853
2183,0.30522322
2184,0.38256328
2185,0.33612467
2186,0.30659262
2187,0.15178754
2188,0.17231655
2189,0.20566781
2190,0.13681044
2191,0.15502454
2192,0.13555462
2193,0.094170623
2194,0.10557405
2195,0.17300347
2196,0.86163595
2197,0.88704936
2198,0.73017258
2199,0.83244544
2200,0.85116686
2201,0.675802
2202,0.67723444
2203,0.71389942
2204,0.60496735
2205,0.52539929
2206,0.54079127
2207,0.46402378
2208,0.34997066
2209,0.26606992
2210,0.26182964
2211,0.26154255
2212,0.28303764
2213,0.27039724
2214,0.085339802
2215,0.091076735
2216,0.094619263
2217,0.054589861
2218,0.057544663
2219,0.060017379
2220,0.048916437
2221,0.051419645
2222,0.073314418
2223,0.2714515
2224,0.2849827
2225,0.23707794
2226,0.25877825
2227,0.25959242
2228,0.21543305
2229,0.20226273
2230,0.22001621
2231,0.18563283
2232,0.20818975
2233,0.21471724
2234,0.18864697
2235,0.13925761
2236,0.10836236
2237,0.10252
2238,0.10049894
2239,0.11030186
2240,0.10852364
2241,0.11203756
2242,0.11983834
2243,0.1515625
2244,0.084976897
2245,0.085849951
2246,0.089573639
2247,0.05642499
2248,0.058119476
2249,0.096826649
2250,0.66953279
2251,0.64167306
2252,0.56916275
2253,0.67295682
2254,0.66065215
2255,0.5655977
2256,0.38942542
2257,0.40384564
2258,0.36644111
2259,0.32219078
2260,0.34365606
2261,0.32345744
2262,0.23142239
2263,0.18476439
2264,0.15609444
2265,0.14808008
2266,0.15881394
2267,0.165852
2268,0.082106786
2269,0.08682193
2270,0.091503763
2271,0.047936677
2272,0.050454074
2273,0.05292171
2274,0.035374341
2275,0.036942291
2276,0.050468911
2277,0.41989706
2278,0.41488889
2279,0.30706195
2280,0.31781919
2281,0.32348411
2282,0.25088651
2283,0.1997761
2284,0.20016252
2285,0.16710997
2286,0.28432783
2287,0.27861302
2288,0.22195132
2289,0.14356699
2290,0.094645753
2291,0.077963821
2292,0.078955358
2293,0.081387359
2294,0.079678052
2295,0.16929796
2296,0.17995676
2297,0.25836885
2298,0.11857233
2299,0.12009049
2300,0.1022612
2301,0.080629242
2302,0.080226542
2303,0.14367832
2304,1.31341141
2305,1.18640118
2306,1.09546628
2307,1.47034472
2308,1.30496125
2309,1.12541463
2310,0.87690183
2311,0.87775073
2312,0.79284676
2313,0.64666996
2314,0.67408049
2315,0.62999806
2316,0.42925002
2317,0.32314881
2318,0.26680786
2319,0.19464483
2320,0.21306478
2321,0.24859628
2322,0.14670709
2323,0.11085461
2324,0.089462592
2325,0.08796984
2326,0.068522359
2327,0.055209132
2328,0.06337032
2329,0.048806307
2330,0.046905191
2331,1.09945425
2332,0.60754282
2333,0.30251913
2334,0.96219025
2335,0.55266381
2336,0.2957323
2337,0.59299115
2338,0.32171524
2339,0.18308824
2340,0.52192515
2341,0.33313332
2342,0.1901327
2343,0.13092213
2344,0.094396248
2345,0.077835246
2346,0.18919066
2347,0.11808854
2348,0.079294064
2349,0.074223567
2350,0.072616162
2351,0.079612477
2352,0.060792864
2353,0.06157747
2354,0.058482152
2355,0.053985876
2356,0.053781168
2357,0.064829173
2358,0.2186202
2359,0.22272268
2360,0.19202306
2361,0.21599258
2362,0.21479842
2363,0.18433349
2364,0.19394328
2365,0.18803276
2366,0.15711985
2367,0.16826594
2368,0.16278424
2369,0.1422601
2370,0.11446958
2371,0.096343553
2372,0.091657088
2373,0.097285062
2374,0.098659487
2375,0.091459438
2376,0.075419066
2377,0.069230686
2378,0.0751059
2379,0.046847075
2380,0.041733315
2381,0.039568781
2382,0.043408769
2383,0.038946292
2384,0.04954275
2385,0.36351683
2386,0.27196961
2387,0.20957892
2388,0.56878589
2389,0.39194623
2390,0.30271977
2391,0.42551797
2392,0.31791085
2393,0.24114203
2394,0.16574961
2395,0.15119841
2396,0.12374773
2397,0.099349605
2398,0.097322743
2399,0.093624051
2400,0.11150447
2401,0.095252879
2402,0.089013983
2403,0.24518104
2404,0.25407351
2405,0.34070981
2406,0.2976651
2407,0.26205041
2408,0.21627196
2409,0.1660739
2410,0.16152775
2411,0.26297754
2412,1.65369059
2413,1.6053618
2414,1.46084382
2415,1.80418766
2416,1.80846533
2417,1.65143086
2418,1.22561573
2419,1.22343671
2420,1.15620186
2421,0.7234095
2422,0.74920987
2423,0.71956891
2424,0.61914068
2425,0.55411904
2426,0.47038268
2427,0.41313963
2428,0.42936248
2429,0.44866542
2430,0.11007322
2431,0.11495595
2432,0.12918624
2433,0.070066265
2434,0.072933631
2435,0.069061046
2436,0.057665626
2437,0.056407553
2438,0.085293727
2439,0.43537618
2440,0.38178806
2441,0.33153209
2442,0.44868119
2443,0.38743398
2444,0.32780601
2445,0.31323782
2446,0.30135427
2447,0.26567889
2448,0.26301538
2449,0.26035535
2450,0.23001168
2451,0.17877165
2452,0.14260652
2453,0.13403539
2454,0.13311871
2455,0.13461346
2456,0.13262963
2457,0.084010062
2458,0.071767077
2459,0.065214232
2460,0.043214595
2461,0.040622745
2462,0.037183326
2463,0.034374493
2464,0.030684122
2465,0.036959555
2466,0.49843677
2467,0.38615422
2468,0.25032296
2469,0.44043836
2470,0.32974781
2471,0.22421591
2472,0.28363252
2473,0.21578435
2474,0.14318222
2475,0.29281294
2476,0.23608737
2477,0.15457888
2478,0.10655425
2479,0.073038495
2480,0.062733161
2481,0.09609113
2482,0.081462669
2483,0.062682865
2484,0.19465326
2485,0.19416296
2486,0.20705793
2487,0.213215
2488,0.20252302
2489,0.17032898
2490,0.14267007
2491,0.14165634
2492,0.17953126
2493,1.17426426
2494,1.05631635
2495,0.76571277
2496,1.08982118
2497,0.99325925
2498,0.74906818
2499,0.92710079
2500,0.82563716
2501,0.62683646
2502,0.63253642
2503,0.58814639
2504,0.4505109
2505,0.34347391
2506,0.274775
2507,0.27621034
2508,0.36600376
2509,0.33715615
2510,0.29170948
2511,0.14620937
2512,0.15016847
2513,0.19777404
2514,0.10318528
2515,0.091965501
2516,0.077119472
2517,0.062853202
2518,0.062616818
2519,0.088469463
2520,1.13647791
2521,1.08010975
2522,0.90516559
2523,0.87633712
2524,0.87541667
2525,0.70172562
2526,0.49224781
2527,0.46773268
2528,0.40009269
2529,0.58183163
2530,0.57455968
2531,0.49405526
2532,0.41211538
2533,0.26268094
2534,0.17053384
2535,0.13353926
2536,0.13677844
2537,0.15310168
2538,0.085253516
2539,0.080886223
2540,0.089055746
2541,0.052463942
2542,0.051657845
2543,0.045256804
2544,0.042543758
2545,0.03816961
2546,0.055225562
2547,0.52601303
2548,0.39529087
2549,0.30012453
2550,0.6764171
2551,0.47646764
2552,0.34469508
2553,0.48406546
2554,0.36368151
2555,0.26668979
2556,0.25193953
2557,0.21963754
2558,0.17480232
2559,0.13519248
2560,0.1041548
2561,0.10480354
2562,0.15341914
2563,0.12909901
2564,0.10645643
2565,0.11088815
2566,0.11522112
2567,0.15064407
2568,0.12170907
2569,0.10778161
2570,0.09051078
2571,0.076816432
2572,0.075017684
2573,0.11399093
2574,0.61926601
2575,0.63632549
2576,0.59888409
2577,0.57376292
2578,0.60723824
2579,0.54398883
2580,0.44820597
2581,0.45474852
2582,0.434938
2583,0.34641242
2584,0.35726034
2585,0.33146982
2586,0.29567891
2587,0.23309797
2588,0.21280151
2589,0.16209995
2590,0.17005802
2591,0.18866727
2592,0.18440849
2593,0.18723198
2594,0.22307084
2595,0.13719444
2596,0.12697539
2597,0.10817507
2598,0.088846703
2599,0.092298121
2600,0.13522934
2601,1.33840086
2602,1.24524222
2603,0.92675033
2604,1.18496109
2605,1.10443519
2606,0.84262898
2607,0.78097409
2608,0.76590756
2609,0.59756579
2610,0.70791742
2611,0.70498409
2612,0.57094197
2613,0.38940507
2614,0.2832269
2615,0.2363435
2616,0.22439295
2617,0.229163
2618,0.23064451
2619,0.085190877
2620,0.087395892
2621,0.11158159
2622,0.059776347
2623,0.055356497
2624,0.049826204
2625,0.042284081
2626,0.042133592
2627,0.062191975
2628,0.45964154
2629,0.44656213
2630,0.38385431
2631,0.4590284
2632,0.46836424
2633,0.38146972
2634,0.31212557
2635,0.30978868
2636,0.26792397
2637,0.25049562
2638,0.25360116
2639,0.22355955
2640,0.19718219
2641,0.15162666
2642,0.11861553
2643,0.10209016
2644,0.1051528
2645,0.11091527
2646,0.15689358
2647,0.1416733
2648,0.14805959
2649,0.15844165
2650,0.13686259
2651,0.10800212
2652,0.10423495
2653,0.095912404
2654,0.11974848
2655,1.49778196
2656,1.02500605
2657,0.66471357
2658,1.54214148
2659,1.15646207
2660,0.73391278
2661,1.17177796
2662,0.80874809
2663,0.54118029
2664,0.66213566
2665,0.5208177
2666,0.35687032
2667,0.25371371
2668,0.20788033
2669,0.20347162
2670,0.37916342
2671,0.29427942
2672,0.21869037
2673,0.12892722
2674,0.12322003
2675,0.12333208
2676,0.083207
2677,0.080843549
2678,0.08019696
2679,0.069328529
2680,0.06646291
2681,0.075685414
2682,0.69996139
2683,0.55142663
2684,0.3596951
2685,0.9556653
2686,0.73260504
2687,0.4787489
2688,0.64013198
2689,0.5080151
2690,0.35559773
2691,0.32510226
2692,0.30469028
2693,0.23064518
2694,0.16180659
2695,0.13897451
2696,0.13573804
2697,0.18754411
2698,0.16510022
2699,0.13460391
2700,0.1508834
2701,0.15264127
2702,0.19703424
2703,0.10793422
2704,0.10604237
2705,0.099669802
2706,0.073938835
2707,0.072484239
2708,0.105783
2709,0.95114125
2710,0.87700025
2711,0.78968042
2712,0.89198445
2713,0.8556384
2714,0.73958217
2715,0.53632546
2716,0.50518512
2717,0.46289803
2718,0.48922696
2719,0.48583466
2720,0.44538293
2721,0.34497469
2722,0.26233645
2723,0.19208024
2724,0.15250437
2725,0.15480089
2726,0.16942146
2727,0.098859182
2728,0.09363229
2729,0.10472179
2730,0.053000551
2731,0.048594082
2732,0.046063794
2733,0.041376659
2734,0.040299949
2735,0.049777653
2736,0.4519192
2737,0.37859235
2738,0.29425012
2739,0.38934307
2740,0.32755226
2741,0.2650444
2742,0.25356224
2743,0.21998259
2744,0.17546808
2745,0.25174271
2746,0.24045348
2747,0.1937543
2748,0.15744997
2749,0.11459597
2750,0.086010528
2751,0.084621505
2752,0.081417292
2753,0.080588985
2754,0.073659215
2755,0.077168021
2756,0.082108145
2757,0.044681277
2758,0.049685801
2759,0.05061561
2760,0.039184445
2761,0.041781851
2762,0.06025152
2763,0.28123582
2764,0.27526979
2765,0.2188426
2766,0.29798306
2767,0.27988014
2768,0.22467844
2769,0.24292003
2770,0.24636035
2771,0.19738395
2772,0.19200021
2773,0.19553522
2774,0.16295292
2775,0.11582007
2776,0.088173172
2777,0.090529299
2778,0.093605129
2779,0.1005716
2780,0.093675161
2781,0.17195338
2782,0.18079304
2783,0.18229851
2784,0.15869701
2785,0.16553812
2786,0.14883929
2787,0.12903497
2788,0.13339897
2789,0.16746444
2790,0.61036489
2791,0.53472744
2792,0.4404622
2793,0.6104672
2794,0.53450066
2795,0.42391821
2796,0.58146946
2797,0.52003612
2798,0.41078526
2799,0.45868153
2800,0.421832
2801,0.34970753
2802,0.25254223
2803,0.20873341
2804,0.21954309
2805,0.25634762
2806,0.24191908
2807,0.21679579
2808,0.090569403
2809,0.088932622
2810,0.11397796
2811,0.05601598
2812,0.053127013
2813,0.04956482
2814,0.036371138
2815,0.035025762
2816,0.05434071
2817,0.54044224
2818,0.50597379
2819,0.41739617
2820,0.46185751
2821,0.42367863
2822,0.34252105
2823,0.24500827
2824,0.22731805
2825,0.1879331
2826,0.27384557
2827,0.25961572
2828,0.23391487
2829,0.19600486
2830,0.14433324
2831,0.092412026
2832,0.093854121
2833,0.091054805
2834,0.089102891
2835,0.17158904
2836,0.16644209
2837,0.17764396
2838,0.10283215
2839,0.10087701
2840,0.077298488
2841,0.085410964
2842,0.075722621
2843,0.099332383
2844,0.9830322
2845,0.72472719
2846,0.55803171
2847,0.98021439
2848,0.66008449
2849,0.51350519
2850,0.716597
2851,0.55461209
2852,0.41328285
2853,0.5886848
2854,0.50743767
2855,0.37762518
2856,0.2422297
2857,0.1755309
2858,0.16048701
2859,0.19515506
2860,0.17642119
2861,0.16523867
2862,0.088348683
2863,0.079433312
2864,0.076001924
2865,0.056952393
2866,0.052035908
2867,0.051977319
2868,0.04483038
2869,0.041336676
2870,0.04874298
2871,0.56538711
2872,0.3933282
2873,0.24862393
2874,0.64950461
2875,0.43516187
2876,0.28304648
2877,0.44583584
2878,0.31290046
2879,0.206134
2880,0.24594244
2881,0.20963142
2882,0.14932726
2883,0.099303327
2884,0.080163176
2885,0.079031916
2886,0.13166147
2887,0.10913862
2888,0.08325489
2889,0.1224853
2890,0.099848108
2891,0.095594284
2892,0.091604115
2893,0.078831551
2894,0.067893145
2895,0.079037363
2896,0.062566127
2897,0.07112728
2898,0.48025492
2899,0.34041966
2900,0.25983653
2901,0.46616203
2902,0.32898628
2903,0.25518614
2904,0.3503371
2905,0.25515105
2906,0.19879174
2907,0.28093234
2908,0.20581814
2909,0.16305852
2910,0.13911814
2911,0.12135542
2912,0.10867262
2913,0.15976926
2914,0.12530078
2915,0.10438632
2916,0.24004585
2917,0.23259217
2918,0.23682193
2919,0.1970881
2920,0.18825362
2921,0.18092064
2922,0.13797907
2923,0.13220695
2924,0.17164018
2925,1.81692769
2926,1.42304969
2927,0.98795682
2928,1.78032461
2929,1.42874967
2930,1.0281923
2931,1.26181667
2932,0.97740094
2933,0.72615196
2934,0.87501185
2935,0.7842549
2936,0.57904783
2937,0.32241885
2938,0.26498901
2939,0.25542579
2940,0.35895636
2941,0.31143128
2942,0.27403377
2943,0.1312934
2944,0.12210908
2945,0.12655573
2946,0.10061874
2947,0.097260806
2948,0.072002852
2949,0.08333885
2950,0.071828473
2951,0.096090762
2952,0.58501974
2953,0.43698961
2954,0.3388685
2955,0.60350252
2956,0.4352181
2957,0.33189949
2958,0.49584941
2959,0.38908345
2960,0.29641388
2961,0.3233428
2962,0.27485136
2963,0.21968109
2964,0.175488
2965,0.14841503
2966,0.14566772
2967,0.20006053
2968,0.16600573
2969,0.14642132
2970,0.079746316
2971,0.079328831
2972,0.102729
2973,0.041006987
2974,0.040371493
2975,0.040398164
2976,0.026681755
2977,0.024877156
2978,0.038647993
2979,0.61193669
2980,0.52596621
2981,0.42913711
2982,0.50197611
2983,0.45289477
2984,0.37367139
2985,0.21905714
2986,0.187948
2987,0.16329454
2988,0.25283354
2989,0.24145483
2990,0.20830125
2991,0.17380461
2992,0.12385923
2993,0.071532059
2994,0.069052843
2995,0.065146928
2996,0.064893784
2997,0.1356508
2998,0.13313774
2999,0.15318924
3000,0.11739445
3001,0.11023529
3002,0.091164718
3003,0.087368505
3004,0.08890429
3005,0.11006733
3006,0.51552092
3007,0.48153262
3008,0.40380919
3009,0.45273655
3010,0.43674206
3011,0.35730501
3012,0.36653036
3013,0.34001869
3014,0.27745197
3015,0.37300082
3016,0.3531142
3017,0.29232471
3018,0.24590524
3019,0.19521831
3020,0.16299496
3021,0.17405065
3022,0.16681017
3023,0.15802841
3024,0.073027568
3025,0.061558684
3026,0.056268532
3027,0.037577972
3028,0.034287882
3029,0.02688968
3030,0.035682396
3031,0.028674282
3032,0.033347426
3033,0.3194628
3034,0.24165841
3035,0.16313002
3036,0.31797028
3037,0.20798778
3038,0.14590243
3039,0.28717945
3040,0.19674946
3041,0.12900604
3042,0.21929558
3043,0.17503158
3044,0.11785588
3045,0.081073831
3046,0.053702249
3047,0.05456386
3048,0.091040811
3049,0.072487232
3050,0.057565513
3051,0.093853294
3052,0.10539065
3053,0.12248107
3054,0.07156764
3055,0.082210065
3056,0.09283142
3057,0.058939676
3058,0.066995211
3059,0.093091223
3060,0.28642836
3061,0.3175488
3062,0.31034178
3063,0.29537869
3064,0.32652455
3065,0.30786482
3066,0.2362743
3067,0.27159123
3068,0.26004699
3069,0.20153205
3070,0.22932429
3071,0.22544058
3072,0.16844073
3073,0.13805256
3074,0.13710056
3075,0.11888151
3076,0.13770078
3077,0.1440762
3078,0.11996309
3079,0.12503755
3080,0.16468024
3081,0.11955614
3082,0.10886245
3083,0.09604219
3084,0.071645932
3085,0.07245924
3086,0.10512341
3087,0.65453249
3088,0.67393608
3089,0.6229844
3090,0.62310279
3091,0.66734257
3092,0.59410967
3093,0.42586058
3094,0.44188671
3095,0.40550901
3096,0.35786534
3097,0.36945781
3098,0.34340815
3099,0.30169658
3100,0.23498532
3101,0.19310597
3102,0.17355078
3103,0.18249445
3104,0.18473067
3105,0.11715555
3106,0.098923233
3107,0.086908685
3108,0.068676326
3109,0.060974878
3110,0.052593611
3111,0.058326071
3112,0.048918368
3113,0.050883463
3114,0.6346493
3115,0.41965845
3116,0.26288328
3117,0.74122493
3118,0.46726991
3119,0.29455991
3120,0.53404286
3121,0.34544669
3122,0.22474561
3123,0.31164784
3124,0.24328041
3125,0.1647625
3126,0.12048315
3127,0.091349496
3128,0.089311915
3129,0.16939752
3130,0.12502643
3131,0.089943001
3132,0.051552086
3133,0.050667543
3134,0.050309285
3135,0.028637281
3136,0.028815125
3137,0.029937131
3138,0.023885465
3139,0.023139197
3140,0.032330348
3141,0.26458159
3142,0.2271062
3143,0.16062806
3144,0.24246298
3145,0.20502811
3146,0.15379485
3147,0.17992083
3148,0.15299747
3149,0.12150828
3150,0.16168376
3151,0.1472008
3152,0.10631095
3153,0.075287235
3154,0.054115908
3155,0.051348886
3156,0.062077709
3157,0.057519108
3158,0.051983869
3159,0.09336351
3160,0.080416722
3161,0.076022734
3162,0.051602564
3163,0.047002512
3164,0.040394538
3165,0.041282822
3166,0.034822052
3167,0.037969715
3168,0.38374489
3169,0.30902794
3170,0.22231017
3171,0.36934006
3172,0.28248815
3173,0.20206132
3174,0.25219477
3175,0.19551398
3176,0.13601327
3177,0.23187653
3178,0.19637557
3179,0.14557342
3180,0.11671923
3181,0.081905176
3182,0.068857506
3183,0.10261427
3184,0.084049522
3185,0.066968972
3186,0.20180152
3187,0.20501614
3188,0.25632467
3189,0.18724505
3190,0.1760592
3191,0.1468573
3192,0.12786644
3193,0.11956028
3194,0.17411672
3195,0.80672394
3196,0.78562757
3197,0.74009836
3198,0.78373943
3199,0.77104812
3200,0.68115012
3201,0.58526293
3202,0.57820826
